12,1,13,3,0,0,1,1,9,14,2,1,7,1,1,0,15,0,1,3,1,0,2,4,1,0,0,16,1,0,48,3,4,1,35,0,0,3,3,1,0,0,3,32,0,7,9,0,2,22,34,8,3,2,0,36,6,12,25,5,24,1,7,1,1,0,2,8,3,2,0,29,12,0,3,8,0,9,1,1,1,7,3,2,0,37,5,15,1,0,0,1,1,0,0,37,45,63,3,1,7,9,1,55,12,5,1,64,0,3,2,8,15,0,2,0,1,46,11,2,1,0,18,4,8,1,0,0
15,0,15,3,0,0,0,0,7,18,1,2,5,1,0,3,20,1,1,2,1,0,3,5,3,0,0,13,3,2,47,6,3,0,31,0,1,0,5,1,3,2,5,30,0,4,11,2,0,21,27,9,0,1,1,25,8,8,26,6,25,3,4,0,1,0,0,7,1,0,0,29,10,0,0,10,1,8,0,2,0,7,1,1,1,36,7,13,4,0,2,1,1,0,5,41,39,56,2,0,5,7,0,69,13,3,0,62,0,1,6,14,14,1,4,0,1,49,11,1,0,1,23,2,10,2,0,0
17,0,11,0,0,1,0,1,9,10,1,2,3,1,0,1,12,0,0,0,0,0,2,8,0,0,0,15,4,0,52,0,2,0,32,0,1,1,5,1,0,0,5,26,0,4,10,1,3,21,28,11,1,2,0,32,9,11,35,2,25,5,8,0,2,0,0,9,0,1,0,24,10,0,0,5,0,9,0,0,5,8,1,0,0,45,6,21,4,1,0,0,0,0,1,40,44,61,4,0,3,8,1,57,12,2,0,75,0,1,3,11,7,1,4,0,1,44,12,2,3,1,30,2,9,2,0,1
18,0,15,1,0,0,0,1,12,14,2,2,3,1,0,3,13,1,0,1,0,0,3,5,0,0,0,14,7,0,46,7,2,0,40,1,1,5,5,1,0,2,3,24,1,4,11,1,1,25,24,18,2,2,1,27,8,11,24,5,28,2,6,2,1,0,0,3,1,0,0,26,10,0,0,7,0,5,1,0,3,6,3,1,3,42,2,16,4,1,3,0,2,0,2,42,41,55,1,0,6,6,2,49,9,4,1,61,0,2,8,9,19,2,3,0,2,47,14,0,4,0,24,6,7,1,0,1
16,1,18,1,0,0,0,1,15,14,1,0,4,1,0,2,7,1,0,3,0,0,5,4,0,0,0,13,4,1,43,8,5,0,39,0,0,1,8,1,0,4,3,26,1,6,10,1,1,22,33,13,2,2,0,28,6,12,25,3,29,2,3,1,1,0,0,7,3,1,0,23,9,0,3,6,0,3,1,0,3,5,4,1,1,38,8,14,2,1,2,1,0,0,3,45,39,62,0,0,3,3,2,55,10,1,0,66,0,2,7,7,8,4,5,0,1,44,12,4,4,1,32,1,10,3,1,2
16,0,15,2,0,0,0,1,12,17,2,2,5,1,0,1,10,0,0,3,0,0,4,3,1,0,0,11,2,0,45,5,2,0,38,0,0,2,5,0,0,3,1,32,0,1,11,0,0,20,28,11,1,2,0,30,10,15,26,5,24,3,6,0,3,0,0,6,2,1,0,24,8,0,2,7,0,6,0,1,6,7,1,0,6,43,3,16,1,3,1,0,1,0,3,36,41,65,1,0,3,7,0,50,10,1,1,70,0,3,5,8,11,2,8,0,1,48,12,4,3,1,28,6,9,3,1,1
17,0,18,1,1,0,0,2,13,15,2,2,3,0,0,2,11,0,0,2,0,0,3,4,1,0,0,13,2,1,41,6,4,0,37,0,2,3,4,2,0,3,3,25,1,4,11,1,3,18,25,16,1,0,0,31,11,15,31,3,27,7,7,0,4,0,0,7,2,1,0,20,10,0,3,5,0,9,0,0,3,10,3,1,4,39,5,19,3,1,1,0,0,0,1,38,40,59,3,0,5,5,1,51,8,2,2,69,0,3,8,6,11,3,2,0,1,41,10,3,1,0,33,4,5,3,1,0
18,0,16,0,1,0,0,2,10,12,2,0,4,0,0,1,17,0,2,2,0,0,1,4,0,0,0,14,2,0,45,3,5,0,38,0,0,2,1,2,0,2,2,33,1,4,9,3,4,26,30,15,3,0,1,31,9,13,25,3,35,5,8,1,4,0,0,2,1,1,0,23,6,0,1,5,1,6,0,1,0,6,3,0,2,39,4,19,4,2,1,0,1,0,1,38,43,69,4,1,3,8,0,53,9,2,0,61,0,3,4,8,13,2,3,0,0,51,9,2,2,2,23,3,5,1,1,1
13,0,14,2,0,0,0,0,13,13,1,3,8,0,0,5,13,0,1,0,1,0,5,2,1,0,0,14,3,0,41,6,4,0,44,1,0,4,3,1,1,2,4,30,0,4,9,5,3,28,32,13,2,0,0,26,10,13,26,3,31,4,9,0,3,0,0,5,0,2,0,18,8,0,2,6,2,8,0,1,2,6,2,0,6,37,1,23,3,0,1,0,2,0,2,35,42,57,2,0,5,8,1,54,9,1,1,64,1,3,7,5,15,1,3,2,0,44,10,2,0,1,30,2,4,1,1,2
19,0,15,0,0,0,0,0,6,16,5,0,4,0,0,3,16,0,0,2,0,0,3,7,0,0,0,11,1,1,42,5,5,1,39,2,2,5,4,0,1,1,2,26,1,3,11,2,5,21,33,17,3,1,0,34,9,11,33,1,40,4,5,0,4,0,1,3,3,0,0,24,10,0,1,2,3,8,0,1,2,7,5,0,1,39,3,16,4,1,0,0,0,0,2,37,42,56,1,0,6,5,1,54,10,0,1,64,0,2,4,8,6,0,6,1,1,41,12,3,0,3,29,3,5,2,1,2
13,0,23,1,0,0,0,1,12,14,1,2,6,0,0,2,14,0,0,2,0,0,2,5,0,0,0,9,5,0,44,5,6,0,37,0,1,2,6,1,2,1,3,31,2,3,10,3,3,24,33,17,1,0,0,32,8,14,24,2,37,3,5,1,3,0,0,4,4,1,0,24,5,0,0,5,1,5,0,2,3,5,3,1,2,44,5,17,6,0,3,0,3,0,3,40,40,55,1,0,4,5,2,48,11,1,1,65,0,1,4,8,10,0,4,0,0,47,9,2,0,2,28,5,5,3,1,0
15,0,14,3,0,0,0,2,16,14,1,0,2,0,1,3,20,0,1,1,0,0,1,3,0,0,1,15,4,0,47,7,3,0,37,1,0,2,7,1,1,2,1,32,0,2,13,3,3,16,31,12,1,1,0,25,12,11,32,1,32,4,11,1,4,0,0,3,1,1,0,24,13,0,1,3,4,6,0,4,2,7,1,0,3,41,3,17,4,0,1,1,1,0,0,34,41,60,2,0,6,3,0,52,10,2,1,66,1,3,5,9,8,1,4,0,0,41,15,3,3,2,26,3,5,2,0,2
12,1,18,3,0,1,0,1,11,14,2,3,6,0,2,0,16,0,0,2,2,0,0,5,1,0,1,13,4,0,44,5,5,1,36,2,0,4,10,3,0,1,3,29,0,5,18,2,6,10,35,21,1,2,0,30,9,14,31,0,31,3,5,0,6,0,0,2,1,1,0,20,8,0,3,4,2,6,0,1,0,7,0,0,2,40,4,17,4,1,0,0,1,0,2,35,43,58,5,0,5,3,2,43,8,1,2,66,0,1,3,8,7,1,7,0,0,46,10,4,2,0,31,2,9,3,1,2
