5,12,7,1,6,12,10,12,9,1,10,17,8,1,11,2,9,7,16,9,8,21,8,2,4,57,3,1,19,1,3,0,6,3,10,0,9,2,0,0,1,6,0,14,0,19,25,6,16,4,0,2,41,1,0,11,17,0,3,1,12,0,18,8,10,10,1,8,14,1,0,14,1,3,2,8,2,0,1,27,11,2,12,14,2,7,17,5,33,1,17,18,3,7,1,0,9,8,0,0,6,12,0,0,10,10,6,40,0,0,6,10,39,3,1,3,0,12,26,7,4,4,5,3,0,5,12,4
2,6,7,0,2,14,6,12,10,1,12,24,8,1,11,2,12,18,23,10,19,23,3,2,4,60,2,0,6,1,0,1,4,9,2,0,4,1,0,3,2,5,0,15,0,16,21,8,26,10,1,4,47,1,0,9,19,0,4,1,15,3,8,12,5,12,2,8,11,0,0,10,2,1,1,8,0,0,1,30,21,2,5,8,4,6,19,0,25,0,18,10,1,8,0,0,16,3,0,0,4,6,2,2,6,14,6,43,0,1,4,11,49,3,1,1,2,11,28,8,2,1,6,4,1,4,9,6
3,11,2,1,0,10,3,20,8,0,13,21,9,0,7,0,11,12,10,8,15,22,8,1,3,58,2,0,20,1,3,1,2,4,12,0,3,5,0,0,0,2,0,15,1,14,14,7,26,5,0,2,36,1,0,8,17,0,6,2,11,0,13,9,7,7,1,8,11,0,0,5,2,9,2,5,0,1,0,24,22,5,8,13,10,6,18,2,32,1,24,12,3,5,0,0,10,7,1,3,5,19,5,3,13,8,8,37,0,2,5,5,47,5,2,2,1,11,32,8,4,7,3,3,2,8,13,4
3,7,9,0,5,9,9,12,3,0,15,22,9,1,13,1,10,15,7,4,16,17,5,1,3,58,4,0,13,1,3,0,6,4,9,0,6,6,0,2,0,4,0,9,0,16,20,7,24,8,0,3,33,1,0,11,21,0,5,1,8,1,8,3,9,12,0,5,12,0,0,9,2,6,0,7,1,0,0,27,20,2,11,11,12,8,19,0,31,3,24,12,6,10,0,0,14,6,0,1,11,15,3,2,6,12,9,43,0,1,8,7,45,3,1,1,1,12,28,5,5,4,5,5,0,7,9,5
3,9,3,0,0,12,9,13,10,0,7,22,6,0,11,2,13,7,14,8,11,19,3,2,3,61,4,1,13,0,2,1,11,7,8,0,4,2,2,2,1,6,0,12,0,16,19,8,13,5,0,1,36,0,0,10,21,0,9,1,12,3,13,10,6,11,1,7,11,2,2,11,0,7,0,9,0,0,0,29,27,4,9,6,10,7,8,4,32,0,18,12,4,5,2,0,13,2,1,2,8,19,3,1,6,12,8,43,0,0,8,8,51,3,2,0,3,14,31,8,5,0,5,5,1,2,9,6
5,9,5,0,2,15,6,12,5,2,8,21,2,3,6,4,9,14,16,9,15,20,8,0,0,55,5,1,15,0,5,0,3,6,10,0,4,1,0,4,0,6,0,11,1,21,27,14,16,4,0,3,39,2,0,11,18,0,7,1,22,1,22,9,11,11,2,4,10,0,0,16,6,12,2,10,0,0,2,14,20,1,10,10,6,3,19,4,29,0,19,14,6,3,0,0,10,6,0,2,7,16,7,3,5,6,8,37,0,0,8,11,41,2,1,1,3,9,18,5,6,1,5,6,0,5,7,4
3,10,7,0,2,11,6,9,8,0,12,22,7,3,10,0,3,17,13,7,12,20,4,2,2,57,9,2,17,4,3,1,1,8,6,0,3,0,0,3,0,8,0,16,0,22,21,11,20,3,0,1,43,1,0,8,18,0,5,0,13,2,18,9,6,7,1,6,8,0,0,14,4,2,0,10,1,0,1,30,16,1,9,6,12,1,16,5,30,1,18,11,2,3,0,0,10,7,1,1,6,14,5,2,6,7,10,44,0,1,9,12,44,3,3,1,1,8,29,10,9,1,6,5,0,6,11,8
5,11,4,1,3,13,6,12,4,1,11,18,6,2,7,4,9,13,19,10,12,14,6,1,2,55,5,0,9,0,0,2,5,5,7,0,5,2,0,1,0,5,0,11,0,21,16,9,21,9,0,1,37,2,0,10,16,1,11,2,12,3,12,9,12,8,0,7,10,0,0,7,1,3,4,11,1,0,1,23,18,4,11,11,12,6,17,1,30,1,19,15,5,5,3,0,11,5,1,1,3,14,5,4,13,12,8,43,0,0,10,15,48,3,1,1,1,11,22,8,8,3,2,1,1,14,7,4
6,12,4,0,3,8,6,7,5,0,10,20,6,1,10,1,10,12,14,5,13,13,12,0,4,55,3,2,16,5,3,0,4,3,7,0,6,4,0,2,1,1,0,16,0,21,20,7,20,6,0,1,36,1,0,9,18,0,4,2,14,1,22,10,9,12,1,7,14,0,0,11,1,4,3,11,0,0,0,18,12,2,10,9,5,11,16,6,30,1,17,13,3,3,1,0,16,6,2,1,6,14,8,3,11,12,8,44,0,0,11,11,48,4,1,0,0,16,29,11,5,0,3,2,1,4,11,4
2,11,3,1,6,10,5,6,10,0,14,19,8,2,13,5,17,10,17,7,12,14,3,2,2,53,2,2,14,2,1,1,4,4,10,0,1,1,0,0,2,2,0,15,1,23,27,16,20,5,0,1,31,1,0,8,15,1,3,2,16,4,15,9,5,10,2,9,10,0,0,9,1,1,1,8,1,1,0,15,11,4,7,5,14,13,15,3,31,2,22,9,1,3,2,0,20,6,0,1,5,16,3,0,8,19,9,38,0,0,8,15,43,4,4,1,1,13,30,7,8,1,7,6,0,5,12,8
1,11,6,1,4,8,5,11,10,1,11,13,7,0,9,2,13,19,14,6,20,19,4,4,4,53,3,3,14,2,3,0,7,8,8,0,3,0,1,2,1,4,0,16,1,20,21,10,19,5,0,2,33,1,0,10,18,0,3,3,18,2,15,15,7,8,1,10,13,1,0,15,4,2,1,9,1,0,0,17,17,2,9,8,12,4,22,2,26,1,20,11,0,4,2,0,11,6,1,2,10,9,2,1,11,9,3,40,0,2,8,10,45,4,1,0,2,12,28,9,7,3,7,4,0,3,10,8
1,10,5,2,6,7,3,14,12,0,21,13,10,3,11,2,12,12,17,8,11,17,7,2,4,53,7,2,19,3,4,0,3,11,9,0,2,1,0,1,0,4,0,16,0,22,22,7,20,5,0,1,38,1,0,9,18,0,6,1,13,0,10,9,8,9,1,7,14,0,0,11,3,1,1,6,0,1,2,28,16,4,4,6,13,10,12,3,29,3,21,16,3,3,0,0,10,6,0,1,6,18,6,4,6,11,8,41,1,1,6,9,45,0,1,1,1,9,26,6,6,3,3,3,0,3,10,11
3,8,9,0,3,17,4,8,6,1,14,19,6,3,10,3,19,14,12,10,14,15,5,3,3,63,4,3,15,3,7,1,7,5,6,0,5,1,0,1,0,1,0,11,0,17,22,7,23,3,0,2,30,1,0,5,21,1,1,5,16,2,11,10,8,2,1,9,11,0,0,15,4,5,1,8,1,0,2,20,19,4,11,10,13,5,20,3,25,3,19,13,2,3,1,0,13,5,1,2,9,20,8,1,4,15,2,37,1,1,7,7,45,2,2,1,2,11,35,9,4,3,1,1,1,7,6,4
1,6,4,0,3,17,6,22,7,0,21,15,5,2,7,5,12,10,21,5,11,17,5,0,4,61,2,1,14,0,5,3,3,6,6,0,5,1,0,1,0,1,0,10,0,18,25,10,19,2,0,3,41,1,0,8,15,0,5,3,21,1,16,6,10,4,0,4,13,1,1,17,2,5,2,8,1,2,0,20,23,5,8,7,15,3,13,2,25,2,18,18,2,7,0,0,17,6,1,0,6,18,4,2,10,9,3,38,2,0,10,10,46,2,0,0,2,8,31,6,8,2,1,1,0,13,6,5
2,11,3,0,1,16,4,16,3,0,16,19,9,1,8,0,7,22,15,5,19,22,4,3,1,57,3,4,13,5,1,0,5,4,6,0,3,3,1,1,0,1,0,8,2,20,19,7,29,6,0,3,40,1,0,9,20,0,4,3,18,1,13,11,7,7,0,10,12,0,0,10,3,3,1,8,2,0,0,25,23,2,8,7,7,8,24,5,21,2,27,12,1,6,1,0,9,9,2,0,8,9,3,0,11,3,7,39,1,0,8,9,43,2,2,3,0,12,25,9,6,6,2,2,0,8,9,7
0,9,7,0,6,15,4,14,11,0,16,16,8,0,9,0,8,11,14,7,8,23,7,1,2,57,2,0,13,0,2,1,8,7,10,0,3,4,0,1,0,3,0,17,0,14,28,6,22,7,0,2,36,3,0,10,16,1,4,0,10,0,14,8,7,8,1,4,13,1,2,12,2,4,1,10,2,0,1,34,19,2,5,8,9,13,14,4,32,2,23,15,5,7,0,0,11,4,0,1,5,17,1,1,11,12,5,41,1,0,8,11,39,3,4,0,1,12,25,5,5,3,4,4,1,5,11,8
1,11,8,0,4,9,6,21,5,0,16,22,6,0,5,4,11,10,10,11,17,25,2,2,6,55,0,5,17,3,2,1,6,5,13,0,4,1,1,4,0,3,0,16,0,25,18,6,21,6,0,1,29,1,0,8,19,1,5,2,14,0,12,16,6,7,1,6,6,0,0,10,3,5,0,13,1,1,1,27,21,2,6,11,10,5,14,6,26,2,19,22,2,4,1,0,14,8,0,2,1,14,2,1,3,13,4,38,1,0,5,6,42,4,1,1,0,10,31,9,6,4,8,4,0,7,7,8
5,6,3,1,6,6,3,18,9,1,14,21,9,1,10,1,11,9,18,4,10,19,5,0,0,66,2,1,11,1,2,1,3,8,6,0,5,3,0,2,0,8,0,13,1,22,26,3,16,3,0,3,37,1,0,12,18,0,7,2,9,2,13,5,14,8,1,2,15,0,0,11,1,5,1,10,0,0,0,25,20,2,14,9,15,4,12,7,33,1,17,9,1,5,0,0,21,3,1,0,3,18,2,2,5,13,7,37,1,0,9,8,47,3,0,0,2,7,41,3,4,5,8,7,1,7,8,7
4,11,3,0,3,8,2,17,6,0,9,18,4,0,6,3,15,17,19,5,17,20,7,0,1,58,4,3,16,2,3,0,8,5,6,0,2,3,2,1,0,4,0,14,1,15,28,14,19,6,0,2,33,2,0,9,17,0,5,2,25,0,13,10,10,10,2,5,5,2,0,15,3,6,2,8,2,0,1,15,16,1,12,11,10,7,22,4,24,1,17,18,2,3,0,0,9,2,0,0,7,12,7,3,9,13,9,38,0,0,5,12,43,2,3,0,1,9,30,4,9,6,4,2,1,9,7,7
1,13,8,0,3,10,2,12,7,0,16,17,6,1,7,2,14,12,17,7,12,16,3,2,4,56,0,1,16,2,1,0,4,3,8,0,1,1,1,0,0,6,0,21,0,15,22,11,28,8,0,3,35,2,0,11,16,0,4,2,14,0,11,13,10,8,2,7,8,0,0,10,1,4,1,9,1,1,0,28,16,2,10,12,13,6,18,3,33,1,20,15,1,4,0,0,14,8,2,2,8,14,6,2,7,11,3,38,0,0,5,10,49,3,1,2,2,12,27,12,5,2,2,2,0,7,6,10
6,15,6,2,2,17,4,16,10,0,10,17,12,4,6,3,11,10,15,10,11,14,6,2,5,56,4,2,13,3,2,2,2,7,7,0,3,1,2,2,0,3,0,19,0,17,17,8,16,5,0,1,30,1,0,11,18,0,4,6,14,2,12,12,8,8,0,9,12,1,2,10,0,6,2,5,0,0,0,18,15,1,8,16,9,6,14,2,35,0,20,17,4,4,1,0,15,7,2,0,1,11,4,1,8,15,14,37,0,0,10,7,42,2,2,0,1,8,30,9,9,3,7,4,0,7,10,9
3,12,5,0,5,13,4,22,8,0,14,21,12,1,6,1,12,10,12,10,13,15,6,0,6,51,4,1,13,5,5,1,4,12,8,0,5,0,1,2,0,5,0,18,0,18,20,10,19,7,0,0,28,3,0,9,14,1,5,0,17,3,13,10,8,11,2,7,7,0,0,13,2,3,1,9,2,0,0,17,17,3,9,10,7,10,15,6,29,0,14,19,2,4,1,0,19,3,0,1,6,10,5,1,13,12,8,34,0,0,8,7,44,2,1,0,1,13,27,9,7,3,4,3,0,8,13,11
2,13,7,0,3,15,5,16,5,1,9,17,11,0,5,2,9,13,16,7,13,18,5,3,0,56,5,3,14,2,6,0,7,7,5,0,7,2,1,0,0,3,0,15,0,21,18,12,20,8,0,2,40,1,0,10,15,0,4,3,18,4,13,12,6,8,0,9,17,0,0,11,4,4,1,9,2,0,1,18,15,2,7,8,10,10,13,3,28,1,14,14,2,6,2,1,13,8,3,1,6,11,5,2,12,9,5,41,0,1,8,16,38,5,2,3,1,13,22,7,6,1,5,5,0,6,7,7
5,14,2,0,5,10,5,16,7,1,15,14,11,3,7,1,8,11,10,9,14,24,7,3,5,61,3,2,17,4,3,0,5,8,6,0,0,2,0,0,0,7,0,15,1,21,21,9,19,4,0,2,36,1,0,11,19,0,5,2,10,0,14,11,7,10,0,5,13,0,0,7,3,4,2,6,0,0,0,30,21,1,4,7,13,7,20,3,28,3,15,17,5,4,0,0,11,6,1,1,5,13,2,1,7,8,9,40,1,1,5,4,42,3,1,0,0,13,32,7,9,3,7,5,0,6,9,11
1,17,5,0,3,9,6,12,5,0,19,18,13,2,12,1,12,7,12,9,6,26,4,1,1,55,5,2,11,6,2,2,5,9,9,0,3,1,1,1,0,9,0,23,1,23,20,9,17,5,0,2,29,0,0,8,22,0,4,2,8,3,10,15,6,13,1,14,17,0,0,11,0,1,1,6,0,0,0,26,19,4,8,6,11,7,10,5,26,2,12,17,5,4,0,1,12,9,0,1,1,17,2,0,4,9,15,34,0,0,6,8,34,2,3,0,1,13,31,13,6,2,6,5,1,8,13,12
