17,2,0,22,1,1,1,7,1,19,0,14,17,6,0,14,1,1,11,3,4,6,3,11,3,17,9,0,13,4,21,0,0,20,2,15,20,2,16,15,1,6,1,10,5,1,0,6,7,2,5,31,12,16,1,10,4,4,7,0,26,1,10,19,10,5,18,1,12,8,1,5,2,1,19,1,2,1,12,8,10,2,35,6,1,1,1,0,3,12,0,11,11,2,12,13,8,22,18,16,7,8,0,12,24,2,1,12,7,4,0,12,3,0,18,8,18,8,13,24,21,2,6,7,12,0,1,0
23,3,0,23,1,1,1,9,2,15,0,9,23,2,0,15,0,0,11,0,4,3,0,8,8,17,14,1,12,3,12,1,4,11,2,15,17,0,17,11,3,4,0,13,4,1,0,9,6,6,6,27,15,15,2,18,6,3,2,0,18,1,11,26,8,6,10,5,11,9,0,2,2,0,25,2,2,0,13,3,9,1,36,6,0,3,1,0,3,11,0,6,9,1,21,15,10,23,17,16,6,11,0,7,26,0,2,7,12,2,0,11,1,0,12,10,19,6,15,40,18,4,6,10,11,4,2,2
15,3,0,26,0,3,2,9,2,17,1,11,15,3,0,17,0,2,9,1,2,3,1,4,6,15,13,1,12,4,16,1,0,13,2,14,15,1,18,14,2,2,2,15,5,2,1,4,6,6,7,29,19,19,2,21,5,5,6,1,18,1,10,21,5,7,11,1,12,6,0,5,4,1,32,4,4,3,10,4,9,2,30,5,2,4,1,0,4,12,1,10,9,1,21,19,10,26,18,16,4,2,0,12,23,2,4,5,10,1,0,12,0,0,13,9,21,5,10,33,18,6,4,11,6,3,0,1
21,3,0,21,1,4,1,9,0,17,0,12,18,1,1,24,0,3,8,2,5,3,1,7,5,19,12,1,9,2,12,0,1,17,2,13,13,1,18,13,3,6,0,9,7,3,0,6,6,5,6,31,13,13,2,16,8,4,3,1,19,1,9,29,4,3,15,1,8,3,0,4,5,2,32,2,2,3,10,8,9,1,27,7,0,3,1,0,6,12,0,14,8,0,16,16,13,29,18,23,3,6,0,12,27,1,1,9,8,3,0,11,1,0,10,10,23,6,13,27,11,7,9,10,5,3,3,0
16,0,0,23,0,5,2,12,2,23,3,8,19,0,0,24,0,3,13,0,4,2,1,1,5,15,4,0,13,1,20,1,1,16,2,11,9,1,13,10,1,4,2,11,7,1,0,5,3,5,4,27,6,11,4,17,5,4,2,2,21,0,10,29,8,7,15,2,11,9,1,4,5,0,39,1,0,1,9,6,8,4,27,6,0,2,2,0,7,8,0,6,9,0,13,21,16,29,18,26,3,7,0,11,31,1,1,9,9,7,1,8,0,0,13,8,25,6,11,37,13,5,8,11,8,2,3,2
17,6,0,14,2,5,0,8,1,18,2,9,21,1,0,20,0,2,11,2,7,4,0,4,5,16,14,0,13,2,24,1,1,15,1,12,10,2,10,17,3,4,2,11,6,3,0,0,2,8,3,20,15,12,5,15,8,5,5,0,16,0,8,30,5,7,10,4,9,8,0,3,8,1,29,0,1,1,11,5,13,3,28,7,1,5,2,0,5,14,0,11,8,0,14,18,9,32,19,22,8,9,0,7,29,2,2,9,6,4,0,11,2,0,10,8,29,8,14,34,13,3,3,10,4,2,6,0
16,5,0,18,0,9,0,6,1,24,4,6,21,0,0,10,1,4,11,2,4,2,2,5,3,14,13,1,14,5,16,0,5,16,2,13,15,0,15,12,3,6,4,13,4,0,0,8,6,4,7,22,10,19,2,12,4,5,6,1,11,2,9,27,5,5,10,2,12,9,1,3,6,0,31,0,1,1,12,3,7,2,31,4,1,7,4,0,4,9,0,10,15,2,11,18,6,27,17,11,5,8,0,8,34,3,1,7,6,6,0,13,2,0,17,7,28,4,17,38,20,3,6,10,7,6,0,1
20,4,0,27,1,6,2,5,2,20,2,11,23,1,0,16,0,4,8,1,6,2,1,4,5,21,14,1,6,3,20,1,6,10,1,12,9,1,20,11,1,7,5,7,3,0,0,3,6,6,2,24,12,21,0,15,3,6,8,3,14,2,8,28,9,4,5,2,10,10,0,5,5,3,29,0,3,1,9,7,13,3,33,4,0,3,2,0,3,10,0,13,9,2,16,16,15,26,18,16,8,6,0,14,26,1,2,4,8,4,0,9,2,0,13,6,30,7,11,33,17,2,5,4,9,6,2,0
13,1,0,24,0,2,2,8,2,17,3,11,22,1,0,27,0,2,9,0,3,1,1,2,7,14,13,0,14,4,23,0,5,9,0,9,5,1,12,11,0,8,3,10,7,2,0,9,8,8,2,20,12,21,3,12,9,4,10,0,18,1,11,35,3,8,11,3,10,8,0,7,2,1,22,1,3,1,10,8,8,3,31,2,1,5,1,0,4,8,0,9,11,1,10,14,14,33,20,29,6,6,0,10,30,2,1,13,7,1,0,10,2,0,13,5,27,4,14,32,17,2,5,7,10,4,3,0
18,4,0,25,1,2,1,3,0,21,1,9,19,3,0,18,0,0,15,0,4,2,2,5,7,19,8,0,13,4,16,0,6,13,0,10,8,2,21,12,1,4,5,15,3,4,0,9,6,3,1,22,17,21,4,14,3,4,8,0,22,3,9,23,4,2,13,3,10,5,1,2,4,3,28,1,3,0,12,8,7,2,30,7,0,3,0,0,3,8,0,12,13,0,12,16,5,32,16,22,7,6,0,20,31,0,0,11,9,4,0,13,0,0,18,2,25,7,6,32,18,3,6,10,11,2,2,1
17,6,0,25,0,5,1,10,1,25,2,10,21,1,0,19,0,0,9,1,6,2,0,7,3,15,16,0,12,4,13,1,2,15,0,9,11,3,17,11,1,7,3,9,4,0,0,7,6,9,3,14,12,12,3,20,4,4,6,0,16,0,7,25,6,2,9,2,16,11,0,4,6,1,31,1,3,3,12,5,7,2,28,7,1,3,2,0,7,6,0,9,11,1,18,15,11,31,15,21,7,5,0,13,26,0,0,8,5,4,0,13,2,0,18,2,34,10,7,35,23,3,9,7,10,2,1,1
18,3,0,24,0,1,1,8,1,20,1,8,29,1,0,24,0,1,9,1,7,2,0,6,4,17,14,0,8,4,18,0,3,10,0,10,14,0,7,10,0,4,3,7,7,1,0,6,9,5,3,18,16,14,4,19,3,2,5,0,19,1,10,34,7,4,12,3,14,10,0,3,6,0,36,3,2,1,7,5,15,0,24,8,0,2,0,0,6,8,0,7,9,1,16,19,15,29,18,24,6,6,0,14,32,1,3,12,3,4,0,8,3,0,17,4,28,6,9,30,21,2,4,7,10,2,4,0
17,5,0,25,0,4,1,2,0,23,1,7,30,4,0,14,0,3,5,1,4,4,0,9,6,20,19,2,10,2,20,1,2,17,0,12,14,2,20,12,4,3,2,5,2,3,0,3,9,4,2,18,14,23,1,11,4,3,1,0,21,2,9,25,5,1,16,1,14,12,1,3,6,0,32,2,3,2,8,6,10,1,28,9,0,2,1,0,5,10,0,9,9,0,12,20,5,28,20,14,7,7,0,9,33,1,3,14,5,3,0,13,0,0,16,4,24,6,9,34,19,5,3,7,12,3,4,1
24,5,0,26,1,3,0,5,2,19,2,6,17,1,0,18,0,5,10,4,2,4,1,4,3,20,14,1,11,1,13,1,3,15,1,10,17,0,18,9,1,3,1,2,3,3,0,6,6,3,1,16,13,13,7,17,9,2,5,0,24,0,5,22,10,6,12,5,14,12,0,3,5,0,38,0,1,1,9,6,11,2,28,9,0,4,1,0,5,9,1,7,9,0,14,21,20,29,17,22,5,5,0,14,29,1,2,4,5,4,1,17,2,0,15,5,29,4,9,29,19,5,10,4,8,5,4,0
24,1,0,29,2,3,0,9,0,18,5,6,26,4,0,26,0,2,8,0,4,3,1,4,7,25,10,1,7,3,15,1,3,10,0,10,13,1,14,6,0,6,5,5,2,4,1,8,8,4,1,23,14,16,1,14,8,2,8,0,16,0,6,36,8,5,8,4,7,10,0,3,7,0,35,1,0,0,9,5,4,3,26,9,0,2,0,0,5,12,0,8,4,1,13,21,13,32,21,28,3,4,0,18,31,2,1,7,5,4,1,12,1,0,14,3,31,11,11,32,12,4,8,2,7,3,2,2
15,1,0,20,0,2,0,13,2,21,3,9,19,5,0,23,0,5,6,4,4,1,0,3,8,17,10,1,15,5,21,0,2,15,1,8,17,2,14,9,0,1,3,8,5,3,0,5,3,8,3,19,18,15,5,9,4,4,6,1,19,0,8,27,4,6,12,2,7,12,0,4,5,2,37,2,1,2,13,3,14,2,24,6,0,4,1,0,4,4,0,12,6,0,8,17,12,36,23,26,3,4,0,14,36,2,1,10,5,4,0,10,0,0,20,4,28,4,9,37,19,3,4,5,9,3,4,0
16,3,0,30,1,6,3,7,2,28,3,7,20,4,0,22,0,1,7,1,5,1,0,2,3,21,14,1,7,4,18,0,4,10,0,10,18,0,16,5,0,2,3,8,3,4,0,3,7,3,1,27,12,18,2,14,5,2,6,0,11,1,8,29,11,5,12,2,14,11,0,3,5,1,36,1,2,0,8,3,9,2,23,5,0,2,3,0,7,6,0,7,11,1,12,15,11,35,21,23,4,8,0,14,36,1,3,7,5,5,1,9,2,0,21,4,25,4,15,37,16,5,2,8,11,3,2,0
20,0,0,20,0,3,1,8,2,19,2,10,24,2,0,22,0,3,5,3,3,2,1,6,5,22,12,0,9,5,22,2,4,11,0,12,14,2,14,8,2,3,3,7,6,2,0,2,5,3,0,25,10,22,5,12,8,4,7,0,20,0,9,34,10,6,15,3,9,7,0,2,7,0,31,1,5,1,9,6,11,2,24,4,0,7,1,0,2,9,0,6,7,2,9,18,14,31,18,23,6,12,0,16,28,4,2,13,6,4,0,9,3,0,13,4,29,5,10,33,15,4,0,9,7,2,3,0
14,3,0,20,1,1,2,9,0,25,3,9,27,1,0,17,0,1,10,2,3,2,0,2,7,17,13,1,9,1,21,1,6,10,0,11,16,1,13,12,2,2,1,8,4,1,0,3,7,5,2,22,14,17,1,11,5,7,7,1,21,2,7,22,9,3,9,2,14,12,0,5,4,3,30,2,3,0,7,4,8,1,26,8,1,3,1,0,3,9,0,7,9,1,13,29,7,31,24,19,10,4,0,7,42,3,1,7,8,3,0,8,1,0,16,4,23,8,12,44,24,3,2,9,9,2,4,0
20,2,0,20,1,5,0,11,2,19,5,5,27,2,1,14,0,2,9,2,5,6,0,5,3,21,8,0,6,2,19,1,6,7,2,15,12,0,22,12,3,3,1,10,4,1,0,6,7,3,2,21,11,18,3,17,5,5,6,0,18,1,8,24,9,6,11,2,9,12,0,3,5,3,27,0,3,0,13,6,7,2,36,10,0,4,1,0,5,11,0,5,6,2,13,28,11,25,15,17,3,3,0,16,31,4,0,7,3,4,0,12,1,0,17,9,22,7,14,37,19,3,2,9,8,7,1,2
28,2,0,22,0,5,0,14,2,18,5,7,29,0,0,23,0,1,10,2,3,1,1,4,4,23,22,0,9,0,18,0,1,8,1,8,13,1,18,9,0,3,1,9,3,1,0,5,5,1,3,18,23,19,6,12,8,2,9,0,9,1,7,31,7,8,5,3,11,10,0,1,7,0,36,2,2,2,7,5,7,1,37,5,0,5,3,0,6,9,0,6,3,0,11,24,9,34,17,29,9,6,0,11,25,5,1,10,5,2,0,7,0,0,10,7,23,6,13,43,13,3,4,10,9,1,0,1
