21,8,12,0,0,7,0,7,0,0,9,24,1,2,12,11,5,8,21,14,5,13,4,33,1,14,2,1,16,4,5,3,2,0,12,13,4,0,1,2,2,11,12,15,15,16,16,0,24,6,6,4,14,18,5,7,3,12,1,3,0,7,3,22,14,17,7,6,3,23,3,43,8,1,5,10,3,7,4,3,9,3,0,3,7,15,2,0,8,0,9,87,8,19,1,0,2,26,3,1,2,0,0,2,0,9,0,0,12,0,6,7,0,2,0,8,5,11,16,5,4,1,32,2,4,3,13,1
8,6,10,2,0,11,0,5,0,0,9,17,1,10,12,19,4,8,25,17,6,16,4,37,0,11,2,1,18,11,9,2,0,0,14,12,3,0,0,6,3,8,15,12,5,21,13,0,29,5,4,1,28,22,7,7,3,7,3,2,0,7,2,13,13,7,6,7,0,28,3,46,8,2,4,5,1,4,10,2,6,6,0,3,2,21,2,0,14,1,8,79,7,18,3,1,0,34,7,3,0,0,0,0,0,15,0,0,5,0,9,5,0,2,0,9,2,9,11,4,11,0,24,0,5,2,15,2
20,5,11,1,0,14,0,7,0,0,9,19,2,3,15,9,5,7,23,12,6,8,3,46,0,19,4,0,18,9,8,5,6,0,8,12,3,0,2,3,1,10,10,18,11,17,7,0,21,4,4,1,14,20,6,7,4,10,4,3,0,8,2,21,11,16,8,10,0,18,3,47,11,0,4,5,1,8,5,1,8,4,0,2,11,25,1,1,8,1,11,89,2,7,3,0,2,34,9,6,0,0,0,0,0,6,0,0,9,0,7,4,0,1,0,9,2,10,9,8,5,1,29,0,4,2,19,2
15,12,15,1,2,12,0,7,0,0,10,16,0,6,13,15,3,10,25,16,6,11,3,39,0,13,2,2,20,8,4,2,2,0,9,15,4,2,6,9,2,8,20,12,13,14,11,0,23,0,3,1,17,16,9,8,3,8,5,4,0,10,2,13,10,14,8,5,1,29,5,44,3,1,7,4,1,5,9,4,14,3,0,3,6,21,0,0,11,0,9,82,3,10,3,2,0,23,10,5,0,0,0,0,0,11,0,0,3,0,10,7,0,1,0,7,4,10,19,6,7,1,21,0,4,2,17,2
12,6,11,2,0,15,0,9,0,0,12,16,3,5,19,7,7,12,23,21,6,6,6,38,0,10,2,3,22,8,7,1,3,0,11,13,4,0,1,10,5,5,11,16,13,11,10,0,29,9,0,0,13,13,8,4,2,10,8,7,0,5,1,12,12,8,4,4,0,28,6,41,13,1,5,4,0,5,8,1,9,5,0,4,10,21,1,1,16,2,9,85,4,18,4,0,1,33,6,4,0,0,0,0,0,8,1,0,11,0,7,7,0,1,0,8,1,12,11,5,10,1,22,0,4,3,15,1
15,6,12,3,0,10,0,18,0,0,10,20,4,10,12,22,5,11,18,11,3,11,3,36,0,11,2,2,20,6,3,5,3,0,13,8,2,0,5,5,2,6,6,14,14,15,11,0,23,3,3,1,19,12,9,5,2,12,7,7,0,7,1,15,10,13,8,8,1,23,0,44,10,3,6,4,0,7,9,1,11,2,0,5,7,24,1,0,13,1,8,82,0,15,2,0,1,29,11,9,1,0,0,1,0,9,0,0,11,0,14,7,0,0,0,10,2,15,8,5,7,1,25,1,6,2,11,1
13,6,12,3,1,12,0,13,0,0,8,21,2,9,20,14,4,11,23,15,5,10,7,42,0,9,0,1,20,5,1,5,1,0,12,11,4,0,4,8,6,7,12,16,18,11,13,0,20,3,4,0,23,14,4,4,3,16,4,11,0,6,2,14,9,6,7,5,0,20,2,40,5,0,7,4,0,6,8,2,8,3,0,5,12,23,2,0,11,1,7,80,2,18,5,0,2,27,10,8,0,0,0,2,1,15,1,0,14,0,5,11,0,2,0,6,2,10,13,4,11,0,23,0,4,2,10,0
20,4,12,3,0,9,0,7,0,0,6,22,2,5,11,16,3,13,23,22,4,10,3,34,0,15,4,1,16,6,0,6,3,0,7,13,1,0,4,6,3,11,12,17,17,9,9,0,30,7,5,2,22,13,6,3,4,15,4,6,0,5,0,22,8,13,8,5,1,23,3,42,9,1,7,5,1,3,4,0,10,5,0,5,7,31,1,0,10,1,10,75,2,16,4,2,1,27,7,4,0,0,0,0,0,15,1,0,15,0,6,9,0,0,0,4,3,15,15,5,11,0,22,0,3,1,12,3
9,7,8,5,1,4,0,8,0,0,12,15,3,6,18,15,2,16,24,26,6,11,6,33,0,14,3,0,18,3,5,2,3,1,9,10,0,3,9,2,5,12,11,18,11,10,10,0,27,4,5,2,16,14,8,7,4,12,3,7,0,8,0,8,8,9,8,5,1,28,0,38,7,2,7,6,2,5,5,2,15,4,0,4,13,28,1,0,9,0,14,80,4,13,5,2,0,35,8,7,0,0,0,0,0,7,2,0,8,0,7,5,0,2,0,9,3,14,16,6,13,0,19,0,4,3,10,2
14,2,17,2,1,8,0,7,0,0,8,21,1,7,13,9,1,10,27,18,8,5,2,33,0,17,5,0,20,7,4,1,1,0,12,17,4,2,8,8,3,7,3,21,7,11,11,0,27,8,7,2,12,17,9,3,3,11,6,7,0,10,0,18,7,12,15,4,1,26,3,43,8,2,4,4,4,5,6,2,9,6,0,5,8,27,1,0,6,0,7,78,4,15,2,2,6,31,6,2,0,0,0,0,0,10,0,0,10,0,9,4,0,0,0,7,4,17,8,7,14,1,25,0,5,1,16,2
