18,1,24,1,9,2,6,1,4,3,1,2,1,19,19,20,3,0,0,1,5,0,5,5,8,2,4,15,2,3,3,13,2,19,0,5,4,10,3,29,7,4,3,1,26,19,8,16,8,4,0,2,0,16,2,2,11,9,2,6,0,19,6,1,1,17,5,4,1,3,6,2,32,10,5,0,0,0,5,9,2,4,1,12,7,0,13,7,22,1,7,0,0,37,1,2,0,7,8,10,49,49,2,10,28,17,6,12,6,13,4,8,21,23,1,1,3,7,0,21,2,5,2,14,4,4,0,27
15,1,18,0,3,1,5,2,1,0,1,5,2,22,20,14,2,0,1,3,13,1,4,7,4,0,8,12,3,1,1,7,5,15,1,7,3,14,1,34,7,1,5,1,19,26,4,10,6,3,1,4,0,14,4,5,13,5,5,7,0,19,4,2,0,22,8,2,1,3,8,2,24,13,11,0,0,2,6,8,2,5,1,11,5,0,9,9,19,1,8,0,0,32,1,2,0,3,10,10,53,45,1,18,28,18,3,17,7,16,7,8,24,33,0,2,4,8,0,19,3,6,0,19,0,3,3,19
19,0,28,2,9,0,4,1,2,1,0,1,1,18,16,17,6,0,0,4,9,2,5,6,6,0,7,12,7,2,1,12,7,19,0,3,4,20,2,32,5,2,3,0,28,22,5,14,8,5,0,4,0,11,5,3,6,9,1,12,0,13,4,1,0,19,6,5,2,3,7,0,30,12,8,1,0,1,4,7,0,4,0,23,6,0,7,11,20,1,4,0,3,37,1,1,0,5,8,10,54,45,3,11,25,12,5,11,6,10,6,7,18,29,0,0,2,5,0,19,5,6,1,23,3,0,0,26
19,0,22,1,6,0,6,0,1,0,1,3,0,18,11,16,4,0,0,5,9,3,4,5,7,1,9,11,7,2,1,13,4,16,1,8,4,13,2,37,7,3,5,0,23,17,5,12,5,6,2,7,0,17,4,3,10,8,2,10,1,23,2,2,0,24,8,5,1,1,4,0,24,9,11,0,1,1,4,12,2,7,2,10,0,1,6,9,23,3,5,0,1,36,0,1,0,9,10,5,53,51,0,14,23,21,5,11,7,7,7,5,23,24,0,3,6,8,0,25,4,3,1,19,4,3,2,16
16,0,20,1,5,0,2,0,1,3,1,0,3,25,17,9,3,0,0,4,5,5,8,7,3,1,10,14,7,2,4,9,1,13,0,8,2,15,1,27,5,3,4,0,21,20,8,17,6,11,1,3,0,15,6,5,10,9,2,11,0,18,2,5,1,27,9,3,1,2,5,1,25,11,8,0,0,0,5,6,1,8,3,15,8,0,9,8,19,0,6,0,1,40,0,1,0,8,9,9,48,45,1,15,20,17,5,10,4,16,6,13,24,24,0,0,3,3,2,21,6,6,1,15,3,6,2,25
14,0,18,1,9,1,7,1,3,0,0,2,1,19,11,8,3,0,0,3,8,0,6,4,8,2,13,12,7,2,1,10,3,10,1,7,4,11,1,28,7,0,4,1,20,19,9,16,4,6,1,2,0,21,4,3,11,10,3,12,1,13,3,5,0,21,7,3,4,1,7,1,24,11,14,4,0,1,10,7,1,8,3,14,5,0,11,13,20,0,8,0,1,37,0,1,0,8,13,9,54,41,2,14,29,11,2,16,6,15,5,7,25,29,1,0,4,6,0,22,2,6,3,15,3,2,3,20
14,2,16,1,10,0,4,4,3,1,0,3,4,16,14,13,4,0,0,2,7,0,9,4,8,0,8,11,5,1,2,13,2,14,1,9,1,17,4,26,4,4,3,0,25,17,8,19,6,12,1,5,0,18,4,5,6,9,1,8,0,15,3,5,2,27,5,7,3,2,5,0,24,7,13,3,0,1,3,9,1,4,1,11,3,1,8,11,21,0,7,0,0,43,0,0,0,9,4,8,44,49,4,9,25,16,4,16,8,9,7,15,24,26,1,2,3,8,0,17,8,3,4,14,4,3,3,24
12,1,14,2,13,0,3,1,2,2,0,2,1,23,11,19,4,0,0,5,5,1,8,8,9,1,7,16,6,2,3,14,1,12,2,6,4,11,2,33,7,1,2,0,24,13,6,15,8,6,0,3,0,20,2,5,11,8,4,11,1,22,4,2,1,21,6,4,2,1,5,0,27,6,13,2,0,1,2,8,0,2,5,12,9,0,11,8,15,1,7,0,1,38,0,1,0,11,6,4,44,45,2,17,29,22,5,14,9,7,8,7,34,29,1,4,2,6,1,15,2,5,0,14,4,1,0,26
10,2,16,1,11,0,3,2,1,2,0,2,3,23,8,15,0,0,0,1,7,1,14,7,8,1,3,15,5,0,2,17,2,12,0,7,5,14,1,35,5,4,3,0,28,18,7,12,9,3,1,5,0,14,1,5,13,8,4,8,1,26,2,1,1,28,2,4,3,3,1,0,25,10,14,2,0,2,5,10,1,6,2,8,2,0,8,8,15,0,11,0,2,34,0,2,0,9,7,2,40,48,5,14,31,26,4,12,5,14,8,8,32,29,1,4,2,9,1,18,7,6,2,12,4,3,1,17
14,0,9,1,8,0,5,3,3,2,1,3,2,23,13,16,1,0,0,5,5,1,9,6,5,0,4,16,7,1,2,14,0,9,1,6,7,18,0,33,5,2,3,0,30,19,7,13,8,8,0,3,0,11,3,10,9,2,2,7,0,20,3,2,0,21,5,5,1,2,9,0,23,13,11,3,0,2,3,10,2,7,1,6,7,0,5,13,15,0,12,0,1,42,0,0,0,9,6,9,54,50,1,13,24,20,5,18,8,8,5,9,32,30,0,5,1,7,0,14,3,5,4,18,5,3,1,18
15,1,16,4,9,0,2,1,3,0,0,2,4,29,4,20,0,0,0,5,5,3,10,6,6,0,5,13,4,2,1,13,5,16,2,4,5,16,0,33,4,2,2,0,25,20,7,9,7,5,0,6,0,9,3,4,6,11,4,11,1,18,4,2,0,28,7,7,1,2,3,0,25,17,6,0,0,2,3,9,0,6,3,5,5,0,5,9,22,0,8,0,1,42,1,2,0,6,7,3,46,47,4,18,21,17,6,16,9,12,14,9,26,26,0,3,2,6,0,25,5,3,1,17,2,5,2,23
17,3,6,2,7,0,6,2,3,1,0,1,3,20,19,18,4,0,1,4,7,2,12,6,4,1,3,13,3,5,3,10,3,11,1,5,5,23,2,33,6,3,7,0,28,23,7,11,7,6,2,5,0,9,1,2,4,8,2,6,0,13,3,4,1,23,11,9,1,1,7,1,22,14,11,1,0,2,4,9,1,5,3,10,7,0,8,8,20,1,9,0,0,34,0,2,0,12,7,4,53,50,4,14,21,13,4,21,10,13,7,4,30,24,0,2,2,3,0,15,8,7,1,16,2,6,3,17
12,2,16,2,15,0,5,0,2,0,0,0,5,21,12,21,4,0,1,5,6,0,9,7,10,1,2,19,4,5,2,16,2,12,1,7,8,16,1,33,4,1,6,0,28,16,7,12,7,6,0,6,0,13,4,7,7,8,0,8,0,10,6,4,0,19,6,8,0,2,8,0,24,9,10,2,0,2,2,11,0,6,1,9,8,1,8,9,10,2,8,0,2,32,0,3,1,9,5,4,57,37,4,16,23,9,7,23,15,16,9,6,31,29,1,3,2,5,0,20,6,3,1,10,1,1,1,23
18,1,16,1,12,0,3,5,2,2,0,1,3,24,15,17,2,0,0,5,5,2,12,0,5,0,7,17,5,4,1,15,3,9,1,6,8,19,0,33,3,3,5,0,29,19,6,12,12,6,0,3,0,14,7,3,12,8,2,13,0,19,3,5,0,19,6,6,0,1,3,0,29,9,7,4,0,2,6,8,0,5,0,14,6,0,5,9,16,0,12,0,1,37,0,2,0,7,5,5,46,41,6,12,18,20,5,20,12,8,5,2,28,24,0,3,3,7,0,22,4,9,3,14,0,4,0,21
15,1,15,3,12,0,3,1,4,1,0,0,4,21,11,24,5,0,0,2,7,1,13,5,9,0,4,17,8,5,4,19,2,11,1,8,9,15,0,32,2,3,2,1,24,18,4,10,5,5,0,3,0,16,2,4,15,13,1,15,0,21,6,1,1,20,6,6,1,1,5,2,24,5,15,2,0,0,5,6,4,7,0,11,8,0,4,7,9,0,12,0,2,37,0,2,0,7,8,6,48,41,0,8,29,19,1,17,12,10,7,2,36,28,0,2,1,4,0,21,3,3,1,12,3,4,1,25
18,0,16,2,10,2,7,6,2,1,0,1,3,17,15,20,2,0,0,8,6,1,7,7,6,2,1,16,5,4,1,17,3,11,2,6,10,20,0,28,5,4,0,0,27,19,11,14,9,4,2,5,0,19,2,6,8,6,1,7,2,21,3,2,0,32,7,4,0,0,3,0,23,10,12,4,1,0,3,11,1,7,2,13,3,0,4,12,9,0,12,0,1,43,0,2,0,6,3,4,43,41,5,16,21,19,2,14,8,9,9,4,25,34,1,5,2,5,0,21,3,4,0,17,1,3,0,20
18,0,23,2,8,0,2,6,3,4,1,3,3,16,15,15,3,1,0,4,8,1,9,7,8,0,2,16,5,2,1,18,0,11,0,4,4,20,0,34,3,2,3,0,21,18,4,15,9,6,0,6,0,14,5,8,10,4,3,9,1,16,5,2,0,31,6,5,0,0,6,1,27,12,9,2,0,0,4,6,0,4,0,15,3,1,9,6,13,1,11,0,0,41,0,3,0,6,2,4,46,44,4,8,34,17,4,17,6,16,11,10,23,27,0,6,1,5,0,17,4,7,1,23,2,5,3,14
20,2,21,1,9,1,7,4,3,2,2,4,3,21,12,17,5,0,0,7,7,0,11,4,5,0,5,14,5,3,0,10,3,15,0,4,7,15,2,29,4,3,2,0,25,15,5,11,10,8,1,0,0,7,6,6,11,7,3,11,0,20,4,2,0,25,9,8,2,0,11,0,27,14,8,1,0,2,2,9,0,3,1,13,7,0,6,11,21,0,12,0,0,44,0,1,0,4,5,10,46,42,2,16,19,20,4,16,3,12,8,8,21,25,2,4,2,7,2,17,1,9,0,13,0,3,1,24
15,1,17,1,10,0,3,1,4,3,0,0,4,16,26,15,4,0,0,9,8,0,13,5,5,0,1,11,7,1,1,15,1,11,2,3,2,19,1,35,3,3,3,0,30,21,7,13,12,8,2,2,0,8,10,6,7,8,1,10,0,15,6,5,1,19,7,4,2,1,14,0,24,14,9,2,1,4,1,11,1,5,0,13,5,0,12,11,12,0,9,0,3,37,0,0,0,0,2,7,46,51,3,14,24,14,5,18,6,10,8,8,19,27,0,7,3,5,2,18,3,6,0,20,1,4,2,19
15,1,16,5,9,1,3,3,6,1,0,1,2,19,16,16,3,0,0,5,3,1,5,7,7,1,2,16,8,6,2,10,2,9,1,4,7,11,1,32,6,2,5,1,27,25,5,13,15,10,2,2,0,13,3,4,7,4,1,9,0,14,5,5,0,19,5,5,1,1,10,1,31,12,13,1,0,2,3,6,1,2,1,13,6,0,13,15,19,1,8,0,0,41,1,2,0,6,4,6,47,47,1,16,17,12,8,14,8,15,11,14,22,26,0,4,4,5,1,16,1,3,0,15,5,3,2,23
11,1,18,5,12,1,4,4,1,1,1,1,2,13,20,20,6,0,0,4,7,1,10,8,6,2,4,15,5,2,2,18,2,14,0,6,5,16,3,31,5,2,2,0,30,20,6,13,8,5,2,3,0,7,8,5,6,5,1,8,1,11,5,5,0,26,8,7,2,2,11,0,26,13,8,3,0,1,3,9,0,4,0,10,9,0,10,14,11,0,9,0,0,30,0,0,0,4,4,9,51,48,5,14,28,11,5,14,12,12,8,6,23,24,1,4,2,3,0,17,4,6,0,20,2,4,3,24
12,0,25,3,9,0,2,2,6,2,0,1,5,13,16,21,5,0,0,2,4,2,6,6,5,1,4,14,6,5,1,19,4,20,0,5,12,14,3,26,13,0,6,0,29,19,6,10,9,5,2,6,0,14,6,5,15,3,2,11,0,23,1,6,0,18,7,8,1,2,9,0,25,9,4,7,0,0,3,6,1,3,1,9,8,1,11,12,12,0,11,0,1,32,0,0,0,6,6,7,54,41,4,6,22,23,5,11,8,8,10,4,24,18,0,4,2,4,4,22,2,5,1,19,3,3,1,24
15,0,19,1,15,1,4,1,6,1,0,0,3,17,7,19,2,0,0,1,2,0,7,6,7,2,5,17,5,5,1,17,4,13,0,6,5,16,4,27,8,2,3,0,28,19,7,11,2,7,2,4,0,17,4,3,13,2,1,8,0,28,5,2,1,24,5,3,4,1,10,0,27,10,10,2,1,1,8,9,0,4,5,7,4,0,12,8,14,2,10,0,1,37,0,1,0,4,5,13,51,44,3,11,22,23,9,11,7,11,5,9,21,26,1,2,1,5,1,20,6,6,1,16,3,1,1,27
11,0,15,0,8,0,5,3,1,2,1,1,2,18,11,17,4,0,0,4,5,0,10,2,6,2,7,13,5,1,3,15,0,8,0,2,4,20,3,29,7,2,5,0,26,29,7,8,10,6,3,6,0,13,3,3,12,4,1,8,1,22,2,4,0,23,11,3,0,0,15,0,24,13,11,4,0,1,7,9,2,1,1,11,7,0,12,12,17,0,12,0,0,35,0,1,0,6,7,11,44,47,3,16,21,21,8,14,6,14,6,5,27,23,1,5,2,3,0,21,4,9,1,19,1,4,3,20
13,0,19,0,10,0,6,1,3,0,0,1,3,20,17,21,1,0,0,8,7,3,5,6,7,1,6,17,5,2,2,17,2,21,1,7,4,18,3,35,7,1,3,0,21,20,6,8,6,3,3,5,0,16,2,3,12,5,2,10,0,23,2,0,0,24,11,2,1,0,11,0,25,16,8,0,0,1,7,5,3,3,2,11,5,0,8,8,16,1,8,0,0,28,1,1,0,6,5,6,49,49,3,6,21,22,3,14,7,4,6,3,29,40,0,2,0,7,0,24,3,6,1,19,4,5,3,21
17,2,15,3,7,1,6,4,3,2,0,1,3,21,5,18,2,0,1,8,6,3,5,7,7,1,6,14,7,1,4,16,0,18,1,9,8,16,3,32,6,3,0,0,27,20,7,8,10,2,3,3,0,10,3,3,7,4,3,10,0,18,4,3,0,24,9,3,0,0,6,1,30,13,11,2,0,1,0,12,4,6,0,12,9,0,6,9,11,0,4,0,1,33,0,3,0,4,5,8,54,47,5,14,22,19,6,15,6,8,7,3,28,33,1,0,1,7,1,26,2,3,1,23,4,2,1,21
14,1,14,0,8,0,6,2,3,5,0,1,3,19,12,17,2,0,2,9,7,1,6,9,6,1,4,13,3,2,5,12,4,14,1,6,8,11,1,35,7,1,5,0,21,21,10,5,13,2,1,3,0,20,3,2,12,5,1,13,0,21,2,4,0,25,5,1,0,0,9,0,27,7,14,0,0,1,3,9,1,2,1,9,4,0,7,8,20,0,6,0,0,36,0,1,0,5,6,10,48,53,3,11,30,21,7,15,6,15,6,8,32,28,1,1,1,6,0,20,2,6,0,24,4,2,3,15
18,0,16,2,11,0,4,2,1,2,0,2,3,20,13,17,7,0,0,5,6,2,4,6,6,1,2,14,3,2,5,13,4,12,1,6,6,18,1,31,3,2,5,0,26,22,7,10,13,2,2,2,0,20,7,4,4,8,1,6,0,14,1,3,0,27,6,5,0,0,11,1,31,14,16,1,0,1,1,9,1,4,3,15,6,0,8,10,20,1,8,0,1,30,0,2,0,5,4,7,50,50,4,13,17,13,6,17,7,10,5,4,24,32,0,5,2,7,0,22,4,5,0,26,4,2,0,19
17,0,18,1,4,2,6,4,2,1,1,2,2,23,11,14,5,0,0,5,5,0,6,10,6,1,7,10,7,2,3,10,3,16,1,6,2,15,3,33,2,4,4,0,24,18,5,13,6,8,1,4,0,13,4,4,9,7,4,8,0,16,2,6,1,21,5,2,1,0,9,0,21,8,9,2,0,1,6,14,0,6,2,11,3,0,11,9,22,0,7,0,1,36,0,2,0,4,7,9,58,46,3,18,21,15,8,13,7,19,6,13,28,24,0,1,5,8,1,18,7,3,1,14,3,2,3,23
