5,2,11,4,0,0,1,1,6,22,3,1,4,0,0,1,26,0,2,4,0,0,2,0,0,0,0,7,1,1,55,12,1,0,24,0,1,8,12,0,0,5,3,23,0,6,10,13,0,23,29,27,1,1,0,11,5,6,25,4,21,1,3,0,7,2,0,0,1,8,1,32,16,2,6,8,2,6,1,5,11,1,0,0,0,35,2,21,2,0,0,0,1,0,0,21,35,63,5,0,5,9,0,55,6,1,11,58,0,0,8,6,14,0,4,2,0,58,16,1,1,0,25,3,7,3,0,3
9,0,15,6,0,1,2,2,9,22,2,1,4,0,0,3,29,0,0,4,0,0,1,0,2,0,1,6,2,2,50,11,2,0,24,1,3,4,12,2,0,5,2,21,1,10,14,13,0,20,23,27,1,2,0,21,6,4,21,1,27,3,7,1,3,1,0,2,2,7,0,34,14,4,5,14,3,8,0,3,9,1,1,0,0,32,0,17,1,0,0,1,0,0,0,19,39,61,6,0,1,8,0,46,5,2,6,62,1,1,12,4,13,2,5,2,0,47,17,0,1,0,29,5,4,1,0,1
8,0,15,6,0,1,1,0,11,26,2,0,3,0,0,1,25,0,0,6,0,0,1,0,1,0,1,10,1,2,40,12,6,1,28,1,2,8,13,0,0,4,3,24,0,12,10,12,0,27,18,25,0,0,0,20,9,7,27,1,23,2,6,0,6,1,0,2,1,6,1,25,11,7,3,8,6,7,0,0,8,2,2,0,0,32,2,11,3,0,0,1,3,0,2,17,48,67,6,0,2,7,0,46,4,1,5,65,0,1,10,8,16,1,3,0,0,49,18,0,1,0,28,4,2,1,0,2
7,3,11,4,0,1,0,0,8,27,2,2,5,0,0,1,23,0,0,4,1,1,2,1,0,0,2,3,1,1,42,17,4,0,21,2,1,5,5,2,0,5,5,19,0,7,8,11,0,23,27,35,1,3,0,13,9,7,22,3,31,0,2,0,2,4,1,1,2,7,0,26,13,7,6,18,4,10,0,1,9,0,2,1,0,26,1,18,1,0,0,3,3,0,0,23,45,57,7,0,3,8,0,44,5,1,12,63,1,1,15,6,14,0,2,3,0,47,14,0,3,0,32,8,2,0,0,2
11,2,12,7,0,0,0,1,7,28,1,0,1,0,0,1,29,0,2,4,0,0,0,0,3,0,1,9,1,1,47,16,4,0,28,2,2,4,9,2,0,5,4,19,0,8,9,11,0,22,21,32,0,3,0,20,8,7,21,5,27,2,7,0,2,4,0,1,0,11,0,33,12,5,6,17,4,3,0,5,7,2,2,1,1,23,0,18,4,0,0,0,5,0,0,20,37,61,6,0,1,7,0,40,4,1,4,62,2,1,15,4,16,1,6,2,0,50,16,0,2,0,28,2,2,0,0,2
6,4,20,8,0,1,3,0,6,28,3,1,4,0,0,2,26,0,3,5,0,0,2,0,2,0,0,5,1,0,39,17,5,0,28,0,3,2,8,1,1,3,1,16,0,11,9,15,0,21,24,31,0,4,0,13,6,3,17,6,33,2,3,1,5,3,1,1,1,9,0,35,13,3,8,12,4,8,1,3,8,0,1,0,0,29,0,20,6,1,0,0,5,0,1,25,36,64,6,0,1,8,0,42,3,1,12,53,2,1,12,5,13,1,4,2,1,56,13,0,2,0,20,5,1,0,0,4
4,2,14,7,0,1,1,0,8,18,3,0,3,0,0,1,25,0,0,5,0,0,0,1,1,0,0,10,1,2,51,20,5,0,27,2,4,6,8,2,0,4,0,14,0,8,9,13,0,15,23,31,0,3,0,18,9,5,23,3,28,1,5,0,5,3,0,0,0,5,0,25,5,1,9,8,4,6,0,3,7,2,1,0,0,25,1,26,2,0,2,0,7,0,0,26,37,69,5,0,2,3,0,49,7,0,8,63,0,0,18,6,9,0,7,4,1,60,14,0,1,0,30,6,4,2,0,2
10,1,14,5,0,1,0,1,9,21,2,2,2,0,0,1,21,0,1,4,0,0,0,0,1,0,3,7,1,0,49,15,8,0,34,0,4,2,6,2,1,2,3,15,0,10,16,11,0,16,21,24,0,1,0,17,12,4,24,3,24,3,4,0,4,2,0,1,2,4,0,31,15,2,9,9,3,4,0,4,7,2,3,2,1,34,1,25,3,0,0,1,2,0,0,20,36,65,11,0,1,5,0,50,2,1,8,66,4,1,13,11,9,1,3,2,0,49,14,1,0,0,30,3,5,2,0,2
6,1,18,7,0,0,0,1,7,27,2,1,1,0,0,0,21,0,0,9,1,0,1,1,3,0,3,9,1,2,51,17,5,1,29,0,3,5,9,2,0,4,4,21,0,14,12,14,0,25,17,32,0,1,0,18,10,5,26,1,23,4,3,0,2,2,0,0,1,4,0,25,11,3,7,16,1,4,0,2,7,0,5,1,0,31,1,17,1,0,1,0,2,0,0,20,40,56,7,0,2,10,0,46,4,1,6,63,1,1,14,9,17,1,6,0,0,41,14,0,1,0,30,3,5,1,0,3
11,2,14,7,0,0,0,0,9,18,5,0,1,0,0,1,22,1,0,7,0,0,2,1,4,0,3,10,4,1,50,13,3,0,25,1,2,3,10,2,0,5,3,13,0,13,12,14,1,17,20,26,0,0,0,19,9,4,27,5,23,4,7,0,7,3,1,2,1,5,1,32,11,2,5,12,3,11,1,2,9,2,2,2,0,36,0,20,3,0,0,0,4,0,0,20,34,63,7,0,1,10,0,47,4,0,3,69,0,1,13,6,13,0,5,0,0,42,18,0,1,0,26,5,1,2,0,2
