3,5,5,6,12,2,9,0,3,36,0,22,12,0,33,18,2,1,0,2,13,7,8,1,0,11,8,14,3,0,7,27,24,3,27,17,16,2,0,1,0,0,0,0,19,0,10,13,0,0,2,0,16,4,12,16,0,11,14,9,4,9,7,6,0,6,13,7,0,0,0,6,7,30,5,0,13,9,3,15,1,0,20,1,3,0,5,9,10,0,17,0,8,4,2,21,1,6,1,8,0,5,8,2,6,10,0,12,11,19,1,20,2,2,13,5,8,27,2,0,11,12,4,10,3,5,52,31
2,4,2,10,9,3,13,5,0,33,0,13,6,0,30,16,3,0,0,3,11,9,10,2,1,5,14,18,4,0,2,18,32,5,31,25,13,2,1,2,0,2,5,0,14,3,12,10,1,0,2,1,26,8,9,7,0,10,15,12,6,3,8,5,0,3,9,6,0,0,0,6,8,26,8,0,14,8,3,10,0,0,10,1,1,0,5,12,7,0,18,0,7,0,6,33,2,9,6,13,0,3,11,3,12,11,0,7,17,19,1,24,2,0,7,5,3,30,1,1,13,11,3,7,5,2,60,19
5,6,8,7,10,5,8,4,2,31,0,22,10,0,27,16,4,1,0,3,7,8,12,1,0,10,12,24,2,0,3,25,34,3,38,17,16,1,0,2,0,0,2,0,22,0,11,12,3,0,5,1,12,2,12,5,0,5,11,13,6,1,9,7,0,6,11,6,0,1,0,0,2,25,8,0,7,6,4,11,2,0,14,2,1,0,2,9,9,0,24,0,8,4,3,22,1,9,6,11,0,8,6,2,8,7,2,10,8,18,2,15,3,0,10,6,6,37,2,1,16,7,7,10,5,5,60,26
3,5,7,9,6,5,13,2,2,38,0,12,5,0,31,15,4,0,0,3,16,7,10,2,1,7,13,19,1,0,4,18,24,3,21,18,16,2,2,2,0,0,1,0,17,2,19,14,0,0,2,1,20,3,12,9,0,13,14,15,7,7,7,7,0,6,12,5,0,1,0,2,6,27,8,0,14,6,3,14,0,0,12,1,1,0,9,10,10,2,22,0,6,5,5,21,1,7,6,7,0,7,8,2,8,18,1,7,14,23,2,16,1,0,9,4,2,20,2,5,15,10,4,12,2,6,62,19
9,1,6,16,8,3,5,5,0,38,0,13,10,0,34,17,1,1,0,3,5,6,12,5,1,13,10,18,2,0,3,21,35,1,34,9,13,1,2,1,0,0,7,0,15,1,15,10,0,1,1,2,9,6,17,9,0,10,19,11,5,7,3,5,0,8,11,6,0,2,0,2,7,32,10,0,17,4,2,12,1,0,12,1,1,0,3,16,7,0,19,0,12,1,4,17,0,7,5,7,0,6,14,4,7,5,1,11,8,18,2,23,2,0,12,1,9,33,2,6,12,9,2,7,2,4,57,26
4,4,5,12,15,1,18,1,3,31,2,16,9,0,30,12,2,0,0,3,5,1,10,2,0,12,5,14,3,0,4,17,24,4,23,21,13,3,1,0,0,0,3,0,18,1,20,10,1,1,1,0,21,9,9,14,0,5,19,14,6,5,5,6,0,8,12,8,0,2,0,3,10,24,8,0,16,5,1,19,0,0,11,2,2,0,2,20,8,0,18,0,9,2,6,25,0,7,4,7,0,5,14,2,8,5,3,16,21,17,3,25,0,0,12,4,6,23,4,3,15,10,6,8,0,3,56,18
4,3,5,16,18,1,11,2,0,34,2,15,7,0,29,14,2,1,0,1,12,4,10,1,0,13,8,22,3,0,7,22,32,4,29,20,10,0,2,1,0,1,2,0,21,1,12,8,1,0,0,0,17,10,13,12,0,12,14,10,7,6,4,4,0,6,8,7,0,1,0,1,13,19,11,0,16,6,1,13,1,0,11,2,3,1,6,19,3,1,18,0,6,3,2,21,2,10,6,7,0,5,15,1,9,11,1,17,14,22,0,21,2,0,6,3,6,30,4,2,11,6,6,6,1,5,53,23
5,2,6,9,15,5,11,3,4,33,0,19,9,0,35,16,7,1,1,4,14,4,12,3,0,15,7,18,4,0,4,22,23,1,25,17,14,3,0,1,0,0,4,0,19,1,13,13,1,0,3,0,16,3,10,4,0,11,13,17,4,8,6,8,1,6,9,1,0,0,0,1,10,26,10,0,10,5,3,12,1,0,14,0,1,1,5,11,8,0,22,0,10,4,1,22,5,4,6,6,0,6,11,2,5,11,1,12,18,20,1,21,1,0,7,2,6,24,7,5,15,6,5,10,0,6,58,23
3,3,9,10,12,2,13,2,3,36,1,12,4,0,26,15,2,0,0,4,12,8,14,4,1,8,8,17,5,0,6,17,31,6,30,20,10,1,0,2,0,1,0,0,11,5,18,10,1,0,2,0,17,4,13,7,0,11,16,9,12,5,7,5,0,5,9,2,0,2,0,5,10,34,5,0,13,5,4,12,0,0,6,3,0,0,6,12,9,1,18,0,12,6,2,26,2,8,4,7,0,8,8,0,2,12,1,12,16,25,4,26,2,0,12,2,1,30,5,4,10,13,0,8,1,8,57,18
4,6,2,10,11,5,5,4,2,35,1,14,9,0,34,14,7,2,0,5,3,9,12,2,0,16,6,17,2,0,6,18,32,5,31,15,18,4,4,2,0,0,2,0,25,2,14,15,3,0,1,0,13,1,11,9,0,4,18,9,8,8,5,8,1,0,18,2,0,3,0,0,5,23,10,0,14,4,2,14,1,0,13,2,1,1,2,11,12,0,23,0,9,6,3,22,2,9,11,7,0,2,11,1,3,3,0,9,7,16,2,21,7,0,10,5,6,31,1,3,21,8,4,12,3,2,53,24
