6,14,12,3,4,2,7,20,5,1,13,15,13,1,9,0,7,12,15,12,12,25,4,1,5,56,3,3,16,2,8,0,4,4,9,0,14,2,1,1,2,3,0,19,1,11,22,12,17,12,2,0,34,0,0,9,11,0,4,1,13,3,13,15,7,4,0,12,16,0,1,7,7,4,3,8,0,1,0,26,16,3,8,10,14,1,15,5,23,0,10,15,1,3,1,1,12,10,3,0,5,13,2,1,4,8,4,26,0,2,14,15,43,3,2,2,2,2,28,10,5,4,3,3,0,7,13,11
3,10,6,1,4,7,2,15,6,0,10,24,10,1,19,1,14,12,17,10,11,27,5,1,2,61,3,3,12,4,5,1,7,6,5,0,6,3,0,2,0,2,0,12,0,9,31,7,15,9,0,0,41,0,0,7,13,0,7,1,18,4,7,12,6,4,1,7,16,0,0,12,5,5,5,5,1,0,0,24,22,7,12,6,13,2,18,4,30,1,15,13,1,3,3,0,18,7,2,0,8,10,3,1,5,19,7,35,0,1,13,10,38,5,1,1,1,3,24,4,2,5,1,1,0,9,11,7
5,10,8,1,5,5,5,23,7,2,9,14,10,0,16,1,16,10,18,11,13,26,8,2,1,56,4,3,15,0,7,0,3,5,7,0,5,2,0,1,0,2,0,17,1,11,23,12,15,5,0,0,34,0,0,10,11,2,4,2,10,3,20,14,9,3,0,5,10,0,1,8,6,6,4,7,1,0,0,24,18,5,12,12,14,3,15,5,26,0,19,8,6,7,1,0,12,7,1,0,6,15,4,0,6,14,5,39,1,2,13,12,35,6,4,1,2,5,31,6,2,4,2,1,0,8,7,8
7,14,8,0,3,7,3,20,4,0,11,14,9,4,11,0,12,13,17,13,18,27,9,1,3,53,3,3,9,2,9,0,7,2,10,0,8,2,0,1,2,4,0,13,0,9,21,13,21,6,0,0,40,0,0,5,8,0,4,2,20,2,12,17,9,5,0,9,11,1,1,13,6,5,4,8,1,0,0,18,12,5,7,6,14,6,21,4,31,1,19,12,1,6,1,1,16,5,0,3,3,9,5,2,7,11,3,35,0,1,16,16,36,6,3,1,1,5,24,12,1,5,1,1,0,6,9,7
3,11,6,1,2,6,4,23,8,2,14,18,12,1,11,3,14,14,14,11,16,19,2,2,1,52,2,2,12,2,9,1,2,5,6,0,9,7,1,1,1,5,0,12,0,13,21,7,23,8,0,0,35,1,0,7,13,0,5,1,9,5,10,10,12,7,0,5,11,0,2,9,3,2,3,6,1,0,0,26,14,1,11,8,8,4,21,3,32,1,25,17,3,7,3,0,10,5,1,3,8,10,0,1,10,13,6,42,1,0,14,10,41,4,2,0,1,6,28,9,5,1,4,3,0,10,9,7
8,15,8,2,5,9,4,17,13,0,12,12,14,1,11,0,12,9,9,10,15,21,4,2,1,51,5,0,9,2,9,1,4,6,12,0,7,3,1,2,1,4,0,14,0,7,20,15,21,9,0,0,39,2,0,7,15,0,7,3,14,2,7,10,6,5,0,8,10,2,0,7,7,4,3,7,1,0,0,30,24,3,8,8,7,5,16,3,36,0,20,12,4,4,2,1,18,5,2,0,5,9,7,0,12,10,5,39,0,2,16,7,34,3,1,1,0,11,23,8,4,5,5,2,1,6,12,5
8,14,8,1,3,10,3,14,16,0,7,21,8,2,11,2,10,8,18,11,5,21,9,1,3,49,4,1,16,2,10,1,7,3,10,0,8,3,1,1,0,3,0,12,0,11,18,10,9,10,0,0,32,2,0,4,15,0,5,3,13,4,16,7,6,4,1,7,8,0,0,7,7,4,4,6,1,1,0,24,20,7,10,14,14,4,12,3,36,1,13,14,4,7,3,0,20,10,2,1,5,14,5,3,5,16,5,30,0,0,13,10,43,2,4,1,1,7,34,6,3,4,4,5,1,7,10,7
9,9,7,0,5,3,5,18,11,1,11,18,10,3,9,1,13,14,22,8,15,17,4,1,3,52,2,0,16,1,5,0,3,7,10,0,3,3,0,2,1,5,0,8,0,11,22,21,15,9,0,0,46,1,0,7,13,0,9,3,21,3,12,9,4,5,1,8,12,0,0,8,6,2,1,10,0,0,0,22,24,4,11,8,11,4,16,3,31,0,15,10,2,6,0,1,14,7,0,2,10,13,7,0,7,13,4,34,1,2,14,15,38,4,0,0,2,6,25,8,2,6,4,4,0,6,8,6
11,7,8,0,6,8,4,19,14,0,10,23,10,0,10,0,8,16,12,10,19,22,5,3,5,54,4,1,16,1,8,1,3,3,10,0,4,2,0,3,2,5,0,12,0,12,16,10,30,9,0,0,41,1,0,7,11,0,8,1,12,0,18,10,5,3,1,4,9,1,0,6,4,3,1,11,0,2,0,32,20,2,12,7,13,2,22,3,30,2,17,10,3,7,0,1,12,7,0,4,6,11,8,1,4,12,5,39,1,0,10,8,33,4,4,1,1,4,31,6,1,3,2,2,1,5,9,11
8,11,6,0,6,8,3,11,9,0,13,23,9,0,10,1,12,12,22,10,8,18,10,4,4,53,4,1,16,3,9,3,4,3,13,0,5,5,0,2,1,3,0,18,0,5,26,17,19,8,0,0,39,1,0,8,9,0,7,2,17,2,14,11,10,5,1,8,8,0,0,10,6,4,5,8,1,1,1,26,15,4,12,9,8,3,12,4,30,0,14,16,4,5,0,0,10,4,1,0,3,11,3,1,6,11,5,36,0,2,10,19,42,4,0,2,0,5,27,8,1,1,2,1,0,11,11,11
7,13,9,0,2,5,5,16,8,0,11,20,10,0,13,2,16,12,16,9,17,15,1,2,3,51,4,4,14,2,3,1,7,5,9,0,4,5,0,0,0,3,0,14,0,12,25,15,21,9,0,0,38,1,0,5,13,1,9,3,13,1,14,10,7,6,0,5,9,1,0,13,1,7,2,9,1,0,0,17,14,2,12,10,12,5,15,5,32,2,17,14,4,5,0,0,15,8,1,0,5,12,4,1,4,14,7,43,0,1,11,18,41,1,4,1,3,6,27,7,3,4,3,2,0,5,10,8
6,10,4,1,3,9,2,10,6,0,7,25,9,1,11,1,16,14,9,4,20,18,5,2,1,55,2,2,13,2,4,0,10,5,10,0,2,4,0,1,1,4,0,16,0,12,24,13,25,7,0,0,44,2,0,7,13,1,10,2,15,2,12,13,6,5,0,5,9,0,0,20,1,5,0,8,0,1,0,23,17,2,7,9,21,6,18,4,41,1,16,18,1,5,1,0,15,7,1,0,7,14,3,2,6,12,4,42,0,1,8,12,39,1,1,1,0,8,25,5,4,4,0,0,0,5,11,9
