7,1,0,8,2,1,0,5,3,22,2,4,1,1,6,5,14,1,5,1,0,4,3,3,0,0,3,91,0,1,31,8,15,5,1,2,0,4,0,3,14,21,0,13,4,34,2,34,4,10,9,1,7,1,45,0,1,0,11,6,1,3,24,6,9,15,1,2,2,4,0,1,0,0,10,26,0,1,3,7,0,3,0,24,10,9,1,12,41,4,15,3,0,26,16,0,4,2,6,2,12,33,0,1,14,8,9,8,9,0,22,7,26,0,21,4,9,23,6,0,1,4,5,2,0,15,4,8
7,1,0,9,1,2,0,7,0,24,2,5,0,2,13,7,12,2,2,0,0,2,1,7,0,0,5,88,0,1,34,5,14,10,0,4,2,2,6,2,9,14,0,13,1,42,3,25,5,16,6,2,9,3,52,2,0,1,7,9,2,5,19,8,10,22,2,1,2,4,0,1,0,0,7,27,0,3,1,5,2,4,1,20,9,6,0,10,39,4,8,0,2,29,15,1,7,0,8,3,7,27,0,0,22,6,5,7,10,0,24,9,22,0,25,2,8,23,5,6,0,4,4,0,0,12,4,7
9,0,0,13,1,0,0,4,0,19,3,7,0,2,8,5,13,1,2,0,0,2,0,5,0,3,11,87,0,1,38,8,14,6,2,2,0,2,4,4,13,18,0,13,4,45,1,32,8,14,13,2,7,2,48,0,1,1,5,4,2,8,17,6,6,23,1,1,2,3,0,1,0,0,8,29,0,3,2,13,0,0,0,24,6,5,1,8,33,2,14,1,2,31,22,1,4,0,6,3,9,32,0,0,20,11,7,6,16,0,18,5,20,0,20,1,9,17,3,3,1,4,5,1,0,8,5,8
9,4,0,7,2,2,1,4,5,23,2,7,0,5,9,6,16,4,3,3,0,2,0,6,0,2,10,79,0,4,36,7,13,8,2,1,0,3,0,3,11,12,0,11,4,35,2,24,7,14,10,0,12,2,53,1,2,0,7,8,2,4,14,9,11,20,0,0,2,5,0,0,0,0,7,23,0,3,1,11,1,1,0,24,6,5,2,11,36,1,18,2,2,29,14,0,6,1,7,1,9,33,1,4,22,8,5,7,10,0,23,3,23,0,18,2,5,19,9,1,1,3,5,0,0,18,0,13
10,5,0,6,2,3,1,7,4,21,5,8,1,4,8,4,7,5,4,0,0,5,0,6,1,3,13,85,0,3,38,9,15,7,1,3,0,2,2,3,11,11,0,10,3,38,1,27,6,12,13,1,10,5,49,1,1,1,12,5,1,4,12,6,11,33,1,1,3,4,0,0,0,0,6,30,0,5,0,6,0,0,0,22,8,8,1,10,37,3,15,0,6,25,14,2,4,0,8,1,10,29,1,0,20,13,5,9,5,0,20,4,21,0,18,3,8,24,6,2,1,4,1,0,0,5,1,9
13,0,1,9,2,0,4,1,0,18,4,5,1,4,11,3,7,7,3,2,0,9,2,5,0,1,12,78,0,1,34,15,12,1,2,2,0,2,2,6,8,19,0,10,5,40,1,24,4,13,11,2,10,3,49,3,0,1,10,6,1,9,13,5,10,24,0,0,1,8,0,0,0,1,9,26,0,6,1,8,1,2,0,26,7,9,1,13,35,3,19,1,9,28,14,1,4,0,7,0,12,35,1,0,23,4,5,9,13,0,18,3,19,1,11,1,6,24,11,1,1,2,3,2,0,6,3,10
13,2,0,11,3,0,1,2,3,17,6,3,0,2,15,5,13,6,4,0,0,4,2,3,0,1,11,82,0,3,34,13,11,5,1,1,0,2,3,0,10,14,0,7,8,37,0,25,9,18,14,0,10,3,42,1,2,2,11,10,2,7,11,10,8,23,0,1,3,3,2,0,0,0,9,31,0,4,2,9,0,1,0,14,5,8,0,13,36,4,20,0,3,31,16,1,11,1,7,1,14,32,2,1,17,5,1,5,11,0,17,1,17,2,16,4,9,20,10,0,1,3,3,0,0,13,3,15
8,1,0,7,4,0,1,8,6,26,7,4,0,3,9,2,18,4,2,1,0,3,2,6,0,1,7,82,0,2,29,10,13,7,1,2,0,0,0,6,5,16,0,9,4,40,1,23,6,16,12,1,9,3,44,1,2,0,10,8,2,9,14,10,7,22,0,0,1,4,0,0,0,0,9,32,0,7,0,8,0,1,0,17,4,6,0,9,34,4,17,0,1,23,24,1,12,0,7,3,15,29,0,0,16,8,4,7,6,0,26,8,22,0,23,1,7,27,9,3,1,3,2,0,0,15,2,10
11,2,1,8,3,1,0,5,6,28,7,3,0,4,11,4,16,1,1,0,0,5,2,4,0,3,5,78,0,3,29,9,12,3,1,4,0,2,2,2,7,10,0,9,4,42,0,20,6,16,15,1,10,4,49,1,5,1,14,4,0,8,22,9,7,21,0,3,1,5,3,0,0,1,11,27,0,2,0,7,0,1,0,13,6,4,0,11,37,4,19,2,5,26,18,0,7,1,12,1,13,30,0,1,18,4,0,9,6,0,27,6,23,1,19,5,4,24,5,3,2,2,6,0,0,14,1,13
7,0,0,7,4,0,1,3,3,21,9,5,1,7,14,1,9,1,0,0,0,3,0,3,2,3,12,78,0,2,33,14,19,7,5,1,0,0,5,2,14,14,0,8,7,40,1,29,4,16,11,2,9,5,38,0,3,0,9,8,2,5,16,11,8,20,0,4,1,3,1,0,0,2,6,32,0,2,1,12,1,2,0,13,5,8,0,9,45,3,15,1,4,24,14,1,10,0,12,1,12,28,0,1,13,6,5,12,10,0,21,6,18,1,21,2,8,27,7,3,2,4,3,0,0,6,1,13
