14,2,2,9,2,0,4,2,4,14,5,3,4,1,13,2,7,0,9,3,0,5,2,13,0,4,10,72,0,1,24,5,17,11,3,1,0,1,8,1,9,24,0,15,4,33,0,18,11,16,7,7,5,0,38,0,2,0,10,1,1,7,8,5,12,14,0,1,2,0,2,0,0,0,3,25,0,7,5,6,0,1,1,20,14,6,0,3,47,2,22,1,11,36,19,2,5,0,14,2,11,29,0,0,32,10,5,11,15,1,14,6,27,0,10,1,4,16,9,7,3,2,3,0,0,13,0,13
19,1,2,7,1,0,6,8,3,16,4,7,3,3,14,7,12,1,8,2,0,5,2,9,0,3,5,79,0,1,27,9,19,8,3,0,0,1,5,2,12,27,1,9,5,25,2,19,7,15,3,8,6,1,32,0,0,1,10,3,3,6,6,3,11,17,0,0,7,1,2,0,0,2,2,30,0,9,2,7,0,0,0,15,16,6,0,5,35,1,21,2,10,33,18,3,3,0,11,5,15,15,0,0,35,10,5,13,21,2,14,9,31,0,11,2,0,19,8,4,2,1,2,0,1,11,0,13
21,2,3,6,0,0,2,5,6,21,5,4,5,1,8,7,9,0,12,2,0,4,4,8,0,0,3,77,0,2,21,8,19,5,2,0,1,1,10,0,9,23,0,17,8,27,1,18,7,17,2,9,3,4,46,0,2,0,12,2,1,6,6,3,12,16,0,0,3,2,0,0,0,3,6,28,0,6,3,11,0,1,1,14,13,5,0,5,45,1,23,1,5,31,17,0,7,0,6,2,14,20,1,1,27,8,6,5,18,0,20,7,27,1,15,2,1,25,10,4,4,3,1,0,1,11,1,17
18,3,1,4,2,0,1,3,5,23,4,6,4,0,11,8,11,0,7,0,0,8,1,9,0,1,8,71,0,2,22,5,17,7,2,1,1,0,6,2,8,22,0,13,6,29,4,19,5,18,6,5,3,1,42,0,0,1,7,3,0,8,6,3,7,16,1,0,2,1,2,0,0,0,6,28,0,10,4,7,0,1,1,18,14,2,0,6,42,2,18,0,9,31,13,3,6,0,12,1,8,31,1,3,35,8,4,7,18,1,22,5,37,1,10,4,5,24,9,7,2,1,0,0,0,16,2,17
20,2,3,8,1,0,1,4,2,24,10,5,2,2,11,9,10,1,8,2,0,7,1,7,0,1,5,75,0,2,23,8,21,9,1,1,1,0,6,2,8,24,1,12,10,35,2,16,6,18,2,6,4,1,45,0,1,0,9,0,1,7,3,5,10,21,0,0,2,1,1,0,0,2,4,21,0,6,5,11,0,0,1,16,15,6,0,9,43,1,16,0,3,26,13,4,6,0,7,2,9,23,0,0,31,8,4,1,17,0,23,6,31,1,16,3,3,32,8,6,2,1,2,0,0,15,2,17
18,4,3,5,2,0,2,5,2,21,9,5,3,0,14,7,7,1,6,3,0,8,0,6,0,4,5,67,0,2,25,6,18,6,3,1,0,1,8,3,11,21,1,8,3,30,3,18,5,26,5,6,6,0,41,1,1,0,10,5,2,6,4,3,15,28,0,0,2,3,0,0,0,0,9,25,0,8,4,11,0,1,0,14,17,7,0,13,31,2,20,1,5,29,15,2,10,0,5,3,9,16,2,1,24,10,5,4,14,0,19,8,30,0,15,3,2,25,14,5,0,3,5,0,0,13,1,20
19,3,3,4,2,1,2,2,9,11,7,5,3,0,10,7,6,0,8,5,0,5,0,10,0,5,3,79,0,1,20,7,25,7,4,2,0,0,3,3,8,26,2,16,6,37,3,13,4,29,6,7,5,2,42,0,0,1,8,3,1,7,4,5,11,26,0,0,1,3,2,0,0,3,7,27,0,8,1,8,0,1,1,9,15,5,0,8,38,1,18,2,8,20,22,4,11,0,7,2,5,18,0,0,35,9,1,10,15,1,11,6,30,0,14,2,3,28,11,5,2,1,2,0,1,9,0,20
19,1,2,2,2,0,2,6,5,19,10,7,2,1,11,6,9,0,6,1,0,8,2,5,0,1,3,75,0,2,21,5,22,9,5,2,0,1,9,1,11,19,1,10,4,31,3,13,4,25,4,8,4,2,43,0,5,2,10,7,2,8,4,6,11,23,0,0,2,1,1,0,0,4,7,29,0,10,1,7,0,2,1,14,14,5,0,6,34,1,17,1,6,30,16,3,10,0,5,1,10,20,2,0,34,6,5,7,14,0,19,6,29,1,16,5,3,23,9,7,0,3,4,0,1,12,0,18
17,2,0,6,3,0,0,3,6,28,8,6,2,2,6,3,9,0,6,2,0,7,5,9,0,2,5,69,0,1,21,8,17,8,6,3,0,1,5,0,5,17,0,19,4,30,1,11,6,24,6,7,3,3,31,0,3,4,11,5,2,6,4,5,15,20,1,0,5,1,2,0,0,3,3,24,0,9,1,5,0,0,1,16,17,3,0,5,37,0,13,2,5,33,24,4,11,0,9,0,10,27,0,0,35,6,4,8,14,1,26,6,30,1,12,2,4,19,13,6,0,1,3,0,0,22,0,22
13,4,2,5,1,0,1,3,8,21,9,5,4,3,11,2,12,0,10,4,0,6,6,10,0,3,5,71,0,1,21,4,15,10,2,1,0,0,10,3,14,20,0,10,9,33,2,11,6,27,4,3,4,2,37,0,2,1,11,2,1,7,7,4,10,23,0,0,4,2,0,0,0,1,1,25,0,8,2,10,0,0,1,19,12,3,0,3,46,2,14,1,6,32,20,2,12,0,10,2,8,32,0,0,35,8,4,4,17,1,19,3,26,2,15,1,4,25,8,5,0,4,2,0,1,10,0,16
