1,0,10,0,36,0,0,2,1,0,17,8,2,8,4,2,0,1,13,10,19,2,30,4,1,7,7,3,23,8,1,4,0,4,14,10,7,18,14,2,0,3,41,4,6,9,10,0,6,4,3,6,12,66,8,0,7,2,0,0,22,9,0,1,2,14,0,9,1,3,6,5,10,2,9,9,33,0,4,2,8,0,0,7,11,17,1,26,4,0,12,0,4,6,2,8,0,1,7,2,11,10,6,25,3,24,5,19,4,8,8,9,19,41,2,20,0,1,17,0,4,0,8,13,12,6,8,4
3,0,11,0,31,3,0,4,1,0,21,8,1,7,7,3,0,0,19,15,22,5,33,3,3,5,8,6,24,11,1,1,0,9,8,8,6,16,6,0,0,1,34,1,4,9,7,0,7,2,4,3,11,64,11,0,3,2,0,3,33,3,0,4,4,24,1,8,0,3,9,5,11,0,5,7,34,0,5,4,10,0,0,8,13,15,0,21,3,0,10,0,5,7,1,9,0,1,3,2,8,10,5,19,1,24,3,24,4,8,0,10,16,45,2,19,0,1,14,0,2,0,13,21,10,5,13,4
4,0,11,0,38,5,0,2,1,0,26,6,4,12,4,3,1,0,12,13,17,7,27,4,1,9,6,1,19,5,2,4,0,3,10,7,6,17,12,0,0,3,31,5,7,6,12,0,4,3,1,7,9,67,14,0,3,1,0,0,22,3,0,1,6,18,0,11,0,10,7,9,11,0,5,8,36,1,3,3,7,1,0,5,12,17,0,24,2,0,14,0,5,7,3,11,0,4,2,1,6,10,4,27,3,16,7,21,5,10,4,8,20,40,3,22,0,2,15,0,3,0,13,21,9,1,11,2
2,0,10,0,34,2,1,3,3,0,24,9,3,8,7,3,0,0,23,9,26,7,25,3,0,1,4,5,21,10,3,6,0,3,7,7,11,17,11,0,0,4,38,2,5,12,14,2,4,0,1,2,13,69,9,0,7,0,0,0,17,1,1,5,3,13,1,11,0,9,7,8,10,1,7,6,39,2,3,4,4,0,0,5,9,23,0,25,5,0,9,0,11,6,2,14,0,0,1,2,6,14,4,29,2,21,4,17,1,8,4,8,18,37,5,18,0,0,21,0,4,0,13,15,12,2,6,1
0,0,9,0,35,2,0,4,0,0,27,7,0,10,7,1,0,1,21,9,16,4,29,4,1,2,5,1,18,11,4,2,1,5,8,5,6,18,8,0,0,2,39,2,9,11,8,1,4,3,1,5,8,71,9,0,5,1,0,1,22,8,0,4,1,18,1,14,1,7,12,6,15,1,9,6,41,1,3,5,11,0,0,6,11,23,0,25,4,0,9,0,8,6,1,12,0,3,0,2,8,16,5,40,1,17,4,16,1,8,2,9,11,39,7,14,0,1,13,0,3,0,7,23,8,0,11,3
2,0,11,0,34,3,0,4,3,0,33,9,1,11,3,2,1,0,22,13,14,3,25,7,1,8,6,6,19,10,3,5,0,5,9,12,8,15,5,0,0,5,33,2,5,9,11,2,2,3,0,2,10,49,6,0,9,0,0,3,29,8,0,1,3,15,1,13,1,8,8,4,11,1,10,4,42,0,6,3,11,0,0,5,12,21,0,17,4,0,11,0,10,8,2,21,0,4,5,1,10,12,5,26,4,16,1,13,3,9,4,6,10,44,6,16,0,1,12,1,5,0,10,27,7,3,6,3
3,0,10,0,45,6,0,4,0,2,17,10,5,11,4,5,1,0,22,16,17,3,32,2,2,7,6,3,21,8,2,5,1,4,11,8,8,25,7,0,0,5,31,3,4,10,7,0,7,4,3,3,9,65,5,0,8,0,0,1,19,5,0,5,3,12,1,17,0,9,3,4,11,0,4,7,39,1,5,1,4,0,0,8,9,9,0,23,1,0,13,0,9,7,4,21,0,1,2,2,11,7,5,21,3,17,2,20,4,10,2,2,13,45,6,20,0,2,17,0,3,0,9,25,7,6,8,2
2,0,12,0,27,3,0,1,1,1,28,9,3,10,6,1,2,0,30,20,23,8,32,2,4,5,7,4,19,11,3,6,0,6,7,10,5,18,10,0,0,4,35,2,5,10,9,1,4,2,2,5,4,56,7,1,10,0,0,1,27,3,0,4,3,12,1,14,1,2,8,8,12,0,4,6,41,1,6,4,7,2,0,10,11,16,0,12,4,0,11,0,9,5,2,13,0,1,4,0,5,14,3,18,2,22,1,22,0,9,4,12,12,38,10,13,0,1,14,0,5,0,11,24,8,4,11,3
2,0,10,0,37,5,0,1,1,0,31,4,2,6,7,3,2,0,26,11,14,4,33,6,4,6,4,2,13,5,2,5,0,6,9,11,5,21,10,0,0,2,35,4,5,5,12,1,1,2,4,2,5,63,9,1,12,3,0,0,28,6,1,1,4,14,1,16,0,4,8,10,11,0,6,5,43,1,2,4,7,2,0,7,8,28,1,20,3,0,9,0,5,5,3,17,0,1,2,0,8,18,4,31,1,23,0,13,1,7,5,8,20,37,5,23,0,1,14,0,6,0,9,20,6,2,3,2
1,0,7,0,33,0,0,3,3,0,22,5,2,6,4,2,3,0,21,7,24,6,32,5,1,5,4,4,18,9,4,4,0,10,8,11,9,18,6,0,0,1,36,2,6,9,13,2,5,1,2,4,14,61,8,1,10,2,0,1,20,5,0,3,2,16,1,15,0,5,5,7,14,1,8,5,43,3,1,3,5,0,0,6,8,20,0,26,3,0,8,0,8,4,4,16,0,2,5,0,5,8,6,28,4,29,2,16,4,6,6,7,19,41,5,14,0,3,11,0,5,0,14,20,14,4,6,0
