0,10,83,2,16,32,2,68,3,6,63,10,27,1,31,22,35,1,49,11,37,6,16,0,27,0,83,57,45,101,24,18,1,0,0,2,42,2,31,36,0,6,5,0,0,1,19,153,0,328,3,29,60,18,6,9,22,34,14,24,0,7,0,1,26,36,40,189,0,1,1,187,42,2,0,0,9,7,0,19,0,105,0,25,39,29,0,4,22,13,31,0,3,0,2,0,1,1,38,39,2,6,27,2,0,11,6,64,5,45,0,11,104,3,21,0,11,1,11,0,3,44,0,4,7,69,4,17
0,4,9,0,2,0,1,49,0,8,20,20,0,2,1,4,12,45,45,6,3,0,32,0,6,0,65,1,13,61,195,13,11,0,0,23,8,2,31,0,0,20,1,0,0,4,7,0,10,57,3,9,109,106,0,0,0,9,14,0,0,3,0,2,5,18,82,55,0,0,0,135,72,1,7,0,9,174,0,0,0,266,0,74,14,19,0,128,2,7,33,0,103,1,3,0,4,6,6,12,0,4,91,0,0,5,0,0,11,19,0,29,1,1,36,0,7,0,7,0,1,24,0,5,19,33,1,0
0,21,32,2,8,1,3,62,23,9,17,11,2,1,4,2,50,2,32,37,20,16,2,24,13,3,131,11,17,62,34,4,0,0,0,3,12,1,20,9,0,23,4,1,0,2,12,100,0,207,0,18,23,1,7,3,20,13,32,0,0,4,15,3,11,30,59,265,2,0,22,28,57,4,17,10,3,27,0,20,0,143,0,10,22,20,0,22,47,21,18,0,18,1,0,0,2,0,3,16,0,33,64,0,0,14,1,50,6,17,0,15,12,9,21,0,13,36,11,2,3,40,0,11,6,111,6,0
0,12,54,4,20,9,6,17,0,25,48,28,1,8,15,17,24,8,44,3,15,14,12,5,11,0,75,14,17,91,72,142,18,0,0,32,24,46,35,6,18,57,0,1,0,1,34,0,1,31,9,15,85,41,0,0,0,18,29,1,0,6,0,6,22,36,47,55,0,0,1,164,58,2,3,0,12,38,2,3,0,156,0,53,29,10,0,60,1,7,26,0,4,11,15,0,1,4,27,25,0,25,26,12,0,0,0,0,8,28,0,27,4,7,3,0,10,0,10,1,1,34,0,4,10,38,1,34
0,29,33,13,26,1,4,124,10,11,17,27,0,0,12,15,42,8,55,15,24,9,7,1,23,6,124,15,18,90,27,3,3,0,0,40,22,0,27,21,0,19,1,0,0,5,7,6,14,204,5,11,45,5,24,67,4,11,18,2,0,3,0,27,25,33,34,74,0,1,47,89,16,1,1,0,1,14,1,20,0,147,0,41,31,35,0,8,5,11,41,0,2,20,0,0,29,1,4,23,2,35,35,5,0,19,1,11,4,28,0,30,6,13,14,0,8,12,17,1,4,42,0,16,20,21,1,0
0,16,57,1,30,15,21,41,11,17,28,24,0,2,15,60,41,3,30,0,29,21,6,0,35,0,134,60,41,143,12,0,0,0,0,1,44,0,16,28,0,15,2,0,0,0,24,28,0,194,4,34,48,18,17,6,0,34,7,35,0,4,0,5,26,44,15,58,0,0,1,131,18,1,0,2,20,13,0,3,0,95,0,14,24,17,0,2,2,6,31,0,1,0,5,0,1,0,7,36,0,2,18,10,0,7,3,6,3,37,0,13,19,7,15,1,24,63,16,1,1,35,0,0,1,37,1,2
0,56,20,10,11,3,1,45,27,18,4,5,0,0,9,4,46,5,39,19,14,1,6,0,20,0,77,13,15,45,32,5,1,3,0,1,24,0,31,15,0,18,4,0,1,1,12,124,0,96,0,19,56,1,0,36,0,10,27,0,0,16,13,52,7,39,36,236,0,0,15,1,15,1,44,3,0,21,0,48,0,99,0,6,27,12,2,10,2,18,2,0,1,1,0,0,2,0,0,14,0,10,33,1,0,60,28,0,0,31,86,19,2,8,5,0,11,6,2,2,1,43,54,3,0,89,13,0
0,51,20,12,15,10,0,43,0,3,16,11,0,0,14,13,27,2,78,28,20,1,6,0,6,0,48,37,19,69,67,117,92,0,0,31,15,24,51,17,0,61,4,0,0,5,15,0,0,8,0,8,110,7,5,7,0,21,18,1,0,1,0,28,36,39,37,10,0,1,30,28,30,2,1,0,1,60,0,54,0,135,0,31,30,4,13,44,8,7,11,3,0,105,0,0,5,16,3,15,10,32,43,0,0,0,1,0,11,32,0,9,0,2,0,3,14,0,3,1,1,31,0,2,3,51,1,1
0,8,21,6,9,1,2,132,11,5,17,30,0,0,7,8,33,16,28,1,12,86,4,0,19,0,57,15,12,48,61,82,0,0,1,4,7,48,29,4,0,79,0,0,0,0,5,0,18,127,0,15,32,42,11,0,0,19,15,0,0,0,0,25,8,22,78,35,0,2,12,75,11,4,0,0,5,23,1,3,0,184,0,48,20,12,0,15,4,12,30,0,23,3,0,0,10,3,2,17,0,26,54,0,0,64,0,0,8,17,0,14,0,15,10,2,14,7,16,10,2,32,0,1,1,24,1,0
0,57,36,5,16,30,15,76,15,16,6,10,3,2,14,28,28,13,32,34,31,17,50,14,23,0,46,29,35,93,1,81,9,0,33,42,37,15,15,15,0,62,0,2,0,0,37,2,0,103,15,23,11,53,0,30,0,21,9,1,3,12,4,43,24,27,23,125,0,1,3,37,4,2,0,0,0,1,4,40,1,63,2,0,28,8,6,0,1,12,10,0,3,21,6,0,6,25,23,33,0,0,13,4,0,3,9,0,0,41,4,20,2,0,3,0,11,6,4,6,1,33,0,4,0,15,1,4
