0,61,201,0,0,0,0,0,86,95,0,24,24,120,74,42,18,9,227,77,0,0,0,0,26,0,0,17,0,0,15,0,80,0,1,40,0,1,0,0,376,5,6,12,6,9,1,46,0,0,0,1,1,0,1,28,1,0,0,15,109,0,0,2,0,28,0,0,0,0,1,1,21,57,0,0,9,9,50,37,57,14,3,47,0,0,12,6,52,0,24,40,0,39,0,0,2,0,33,0,0,0,0,7,84,62,35,31,127,96,0,95,1,12,0,8,0,1,28,75,3,11,11,22,0,0,11,9
0,0,2,0,0,0,0,0,67,1,0,14,1,17,2,1,1,123,1,0,0,0,0,0,7,0,0,9,0,2,0,0,3,0,1,91,0,0,2,5,290,22,0,75,11,4,0,20,0,0,12,0,0,3,41,2,0,0,18,4,62,0,2,16,0,55,6,0,1,0,14,5,29,128,0,0,61,57,21,10,40,12,0,21,1,0,0,51,51,0,1,7,0,14,0,4,56,0,40,14,0,0,0,6,34,20,3,132,91,0,0,130,1,2,0,7,0,1,7,258,20,2,125,0,0,0,84,22
26,71,17,2,7,6,0,23,92,1,0,1,15,21,33,1,75,5,108,35,2,0,0,0,21,0,0,12,0,0,0,0,121,32,0,71,0,2,0,0,304,3,0,16,1,12,0,34,0,0,4,1,0,1,5,3,1,1,3,74,35,0,0,10,0,41,19,1,1,0,1,1,17,25,10,0,3,25,59,15,46,37,5,37,14,0,18,10,36,0,16,36,1,65,0,0,1,0,12,23,0,2,0,3,87,28,0,3,174,94,0,124,1,29,0,5,0,1,20,48,9,20,4,4,0,0,29,0
0,0,36,1,0,3,9,0,87,54,0,0,2,64,6,5,4,38,0,22,30,3,0,1,10,0,0,100,0,4,10,0,25,0,11,43,0,0,1,1,284,12,9,25,7,6,0,0,0,0,10,1,0,1,21,24,1,0,0,0,75,0,0,9,3,18,11,0,0,2,136,8,2,56,0,0,57,14,34,21,93,5,3,35,25,0,3,28,82,2,0,21,0,1,0,0,38,0,36,2,0,2,0,15,76,43,11,74,54,1,2,116,1,32,0,8,2,1,20,158,7,2,4,1,0,0,55,4
0,14,34,11,13,3,0,1,96,24,2,0,28,67,27,1,6,11,59,47,0,0,0,0,9,0,0,15,1,1,1,0,26,0,0,53,0,0,0,7,297,5,12,38,3,8,0,49,0,11,2,1,0,0,7,26,0,0,2,17,60,0,0,28,0,39,2,0,2,17,1,4,119,13,0,0,10,12,56,13,62,30,0,34,0,0,12,10,26,0,2,28,0,64,18,0,2,0,37,0,0,0,0,5,43,29,0,14,171,52,0,219,6,45,0,1,0,1,29,32,15,25,3,10,0,0,14,30
0,3,71,0,0,1,0,2,104,1,1,6,11,105,13,1,34,5,173,91,0,2,0,0,15,1,0,8,4,0,17,0,19,0,7,24,0,0,0,0,288,1,12,18,1,7,0,21,0,0,7,1,0,5,2,29,1,0,0,2,33,0,3,0,0,1,0,0,0,0,3,7,169,12,0,0,5,11,43,34,71,20,0,37,0,0,0,1,21,0,0,39,0,3,4,0,11,0,76,0,0,0,0,10,41,45,5,25,135,133,0,111,3,8,0,10,0,1,37,20,3,3,5,25,0,0,9,5
0,0,0,2,90,1,0,58,75,11,18,0,11,33,7,1,77,9,2,45,0,15,0,0,12,6,0,38,1,0,2,0,2,0,0,45,0,19,7,0,270,0,8,2,4,16,0,35,0,12,6,1,2,0,8,10,0,0,0,0,32,0,0,4,0,18,10,0,0,8,2,6,28,12,2,0,0,7,51,40,59,42,0,37,47,0,26,13,29,0,0,31,0,10,0,0,51,0,13,105,0,0,0,3,32,30,0,10,103,122,1,129,1,62,0,44,7,1,21,23,1,1,2,11,0,0,16,16
0,0,5,1,0,0,0,0,83,29,0,0,4,48,10,1,7,39,38,82,0,1,4,0,12,58,0,88,79,0,5,11,4,0,1,32,0,115,0,52,263,4,1,3,22,9,0,8,0,0,5,2,0,1,1,14,0,0,0,5,37,0,0,12,0,7,3,4,0,0,29,7,0,5,0,0,0,15,33,9,81,6,0,32,0,0,0,23,65,1,0,17,0,8,0,0,210,2,25,9,0,0,0,2,11,31,1,19,45,0,0,57,3,76,0,172,1,1,23,13,0,4,3,0,0,3,20,0
0,2,6,0,0,0,0,0,84,3,1,1,18,27,1,1,0,23,72,25,0,0,0,0,19,0,1,28,0,0,0,0,1,0,6,76,0,0,2,2,235,52,2,33,7,15,0,1,0,0,17,1,0,3,23,6,0,0,2,30,35,0,0,21,0,40,4,0,0,12,122,5,90,14,0,0,15,45,38,5,57,33,0,27,0,0,2,27,67,0,0,21,0,28,4,0,83,0,26,1,0,0,0,4,63,25,1,37,64,24,2,81,2,24,0,1,0,1,16,103,6,1,14,1,0,0,68,6
0,0,25,2,42,4,0,9,88,54,2,5,6,79,5,1,29,0,19,67,1,0,3,0,10,76,1,59,0,0,11,0,8,0,6,18,0,0,12,1,243,6,8,4,0,7,5,3,0,15,33,32,4,0,17,21,0,0,0,41,14,0,1,8,1,1,20,3,25,6,108,7,2,3,3,0,1,5,32,29,117,5,11,43,5,0,7,46,13,3,1,37,0,0,0,2,1,0,15,7,0,2,6,3,8,47,0,51,129,26,9,51,1,97,2,0,1,1,32,15,0,16,0,3,0,0,3,9
0,0,0,0,0,0,0,15,52,9,12,3,14,33,3,1,70,23,116,6,4,2,0,22,38,177,0,140,0,0,5,0,2,0,3,50,0,5,1,11,221,28,11,2,7,6,14,1,0,0,1,2,37,6,1,4,0,0,8,5,11,0,0,2,5,6,0,69,0,0,42,37,32,4,0,0,29,0,44,33,45,40,2,19,56,0,18,7,11,0,1,41,0,0,2,0,5,0,12,13,0,0,0,8,13,24,1,16,26,2,4,66,1,10,0,15,1,1,12,6,3,42,54,0,0,0,36,22
0,7,50,0,0,12,26,0,22,26,1,28,12,21,0,1,2,16,11,16,0,8,0,0,21,1,0,83,0,38,11,0,10,0,0,31,0,5,0,0,221,7,13,12,5,29,0,5,0,0,2,0,0,1,1,8,0,1,0,6,157,0,0,0,0,8,1,2,0,1,0,6,3,105,0,0,185,4,32,6,50,21,0,25,1,0,0,0,33,0,51,22,0,3,0,108,8,0,14,3,0,0,0,3,38,22,86,17,25,1,1,86,1,45,0,5,1,1,12,14,3,1,29,10,0,0,15,5
0,23,47,0,0,5,2,0,63,19,0,4,3,38,13,3,0,7,25,16,1,1,0,0,19,0,0,60,0,1,10,1,7,0,0,64,0,1,0,0,243,10,6,16,4,10,0,15,0,0,2,1,0,1,5,8,0,0,0,118,84,0,0,3,0,36,2,0,0,4,3,6,82,41,1,0,40,5,37,9,61,19,2,33,0,1,4,12,51,0,10,25,0,31,0,0,3,0,26,0,0,0,0,4,49,33,1,9,97,10,1,108,1,52,0,0,0,1,16,87,0,5,16,0,0,0,28,11
0,52,87,0,0,3,0,0,83,20,0,0,1,71,57,13,0,6,5,38,0,5,0,0,14,0,0,75,5,3,10,0,19,0,1,35,0,0,3,5,244,1,9,6,3,9,0,58,0,0,2,1,0,2,1,9,0,0,0,40,113,0,0,2,0,7,11,0,0,1,0,8,18,28,0,0,11,0,34,16,52,10,3,34,0,0,2,11,37,0,0,33,0,9,4,1,51,0,30,0,0,0,0,7,34,31,32,12,117,0,0,89,2,37,0,22,0,1,23,21,5,15,3,10,0,3,5,1
0,0,0,5,0,0,0,0,56,0,0,0,43,21,0,1,0,32,25,20,0,0,0,0,10,21,0,86,3,0,1,0,2,0,0,50,0,1,0,1,164,3,4,32,12,7,0,1,0,0,2,2,0,0,71,14,0,0,0,0,39,0,0,31,0,79,0,0,0,1,2,13,136,2,0,0,4,49,28,7,24,13,0,19,0,0,2,42,59,0,0,18,0,84,0,0,2,0,30,0,0,2,0,4,19,14,1,5,79,34,0,142,14,14,0,4,0,1,8,78,24,19,4,3,0,13,77,19
0,5,39,11,0,1,1,0,51,16,0,3,13,34,1,5,2,4,3,1,0,0,0,1,5,3,0,101,0,38,15,0,3,0,4,10,1,1,2,1,211,1,9,15,23,3,0,36,0,0,0,1,7,6,25,8,3,0,1,0,122,1,0,1,4,9,1,0,0,0,0,5,40,69,0,3,67,9,32,15,46,16,1,29,0,19,20,2,30,8,0,25,0,11,3,26,48,0,33,4,0,0,0,16,19,32,57,5,48,0,4,112,1,3,0,36,0,1,5,24,2,3,26,0,0,0,11,12
0,0,80,0,0,1,0,0,91,3,0,3,12,78,3,7,1,6,6,19,0,0,0,0,7,1,0,104,0,34,16,1,7,0,14,19,0,0,0,0,207,5,9,21,1,7,0,11,0,0,1,1,0,0,2,25,8,0,0,6,96,0,0,0,0,0,0,0,0,0,2,3,30,28,0,0,72,9,28,5,53,6,0,27,1,0,8,1,14,0,0,18,0,4,0,2,22,0,54,3,0,0,0,18,14,33,66,25,22,4,0,135,1,14,0,16,0,1,27,97,2,11,2,16,0,0,7,2
0,0,4,1,0,2,1,2,48,20,13,0,1,45,2,1,22,18,29,26,0,1,0,1,9,0,0,16,0,0,3,0,2,0,1,46,0,0,34,27,190,17,27,16,0,8,2,17,0,0,1,2,29,0,1,11,3,0,0,10,37,8,0,6,0,39,1,20,0,13,7,0,69,25,0,23,7,9,23,37,35,11,0,26,1,7,39,8,33,0,2,8,0,5,0,1,5,0,19,11,5,0,0,2,24,29,0,15,73,53,27,64,1,9,0,6,0,1,13,155,5,11,7,15,0,0,27,14
0,6,14,6,8,0,0,3,76,36,1,0,14,33,4,1,33,5,18,11,0,2,0,0,13,0,0,72,5,0,2,0,9,1,0,36,0,0,1,3,212,7,22,4,16,8,0,0,0,0,0,2,7,1,25,21,0,0,0,1,62,1,4,6,0,12,0,0,0,1,1,5,101,24,0,0,0,0,26,3,61,17,3,32,13,0,13,13,27,0,0,15,0,8,0,0,7,0,13,21,0,0,0,4,7,27,3,9,89,95,8,119,8,12,0,7,1,1,24,94,15,4,8,29,0,0,5,3
0,0,1,10,61,0,0,16,67,17,0,1,5,47,9,1,89,33,2,2,0,0,0,0,14,21,0,38,0,0,1,0,1,0,3,19,0,3,0,0,199,3,0,7,4,5,0,9,0,0,5,1,0,11,3,3,1,0,0,2,25,0,0,23,0,38,1,0,0,1,38,22,0,33,0,0,4,16,24,7,38,14,0,21,19,0,18,15,37,0,0,7,0,4,0,0,57,0,32,122,0,0,0,9,11,23,0,32,100,78,0,71,3,8,0,12,3,1,25,17,15,2,8,0,0,0,16,4
