4,3,25,0,2,0,41,29,37,35,1,0,12,0,9,1,0,25,10,0,58,35,2,1,14,25,0,19,43,68,10,21,28,18,11,74,9,46,83,43,8,25,69,5,10,22,269,12,22,49,17,0,5,1,7,55,43,0,7,60,107,2,0,0,48,40,11,0,20,62,23,3,0,18,28,36,13,43,5,0,129,78,1,0,1,111,12,0,3,0,39,82,26,12,6,24,4,4,29,40,0,39,38,1,59,8,5,0,32,23,13,40,4,43,55,3,5,11,0,28,46,0,0,0,0,44,37,6
0,0,12,0,4,0,23,5,5,141,2,0,5,0,2,0,0,11,2,0,34,8,0,0,1,10,0,9,5,57,8,0,8,7,0,266,1,8,10,79,2,5,0,2,7,39,37,64,124,6,29,0,31,0,8,0,26,0,24,4,91,1,2,0,17,7,5,0,7,77,4,0,0,1,5,1,11,23,2,0,11,24,0,0,0,251,1,10,4,0,5,66,2,0,1,6,1,1,5,226,0,4,9,1,25,11,1,0,203,0,3,75,8,29,15,0,3,24,1,5,152,0,0,0,0,5,3,0
10,8,14,1,1,8,63,15,33,20,10,0,23,0,12,6,0,25,6,0,35,16,0,0,23,21,0,9,18,95,3,5,12,8,6,137,11,14,42,59,14,8,2,12,17,39,127,8,30,17,13,0,13,0,10,16,52,0,14,18,167,6,24,0,24,19,4,1,2,59,7,35,2,3,10,7,20,30,1,1,17,61,95,1,8,156,2,8,12,0,18,26,0,9,0,10,16,1,18,87,0,13,21,1,22,9,31,0,62,0,1,44,5,74,36,0,10,17,1,4,39,5,0,0,0,18,9,0
2,0,13,1,3,0,35,10,24,180,0,0,7,0,1,1,0,25,2,0,56,26,0,1,15,35,0,9,24,43,27,0,21,26,46,145,4,24,28,44,3,10,0,3,7,13,137,12,22,13,23,0,8,1,24,0,45,0,15,26,121,4,2,1,22,13,9,0,13,34,23,1,0,14,9,4,10,52,2,0,74,71,0,0,0,88,11,2,1,1,13,42,41,3,9,11,8,0,22,84,1,3,15,1,12,5,8,0,64,41,5,40,15,48,27,2,17,18,0,1,70,0,0,0,0,27,5,0
2,6,20,0,7,4,57,15,25,6,5,0,7,0,6,0,0,21,10,0,63,19,0,1,15,20,0,24,29,96,10,8,22,19,2,104,6,30,64,42,8,10,0,6,10,32,185,3,20,22,21,0,17,1,33,9,50,0,7,36,177,10,0,0,45,22,6,0,16,33,14,0,1,13,4,5,17,42,0,3,46,69,1,1,3,115,17,1,1,0,23,32,1,5,0,14,3,2,35,40,0,16,32,4,15,22,9,0,31,1,2,39,5,64,25,3,11,9,1,3,92,0,0,0,0,32,12,0
1,0,9,0,5,0,44,29,34,25,2,0,4,0,0,0,0,12,16,0,57,23,4,0,10,13,0,26,47,69,7,6,33,11,9,41,8,42,80,20,5,17,5,0,8,12,219,4,19,33,10,0,4,0,11,37,42,0,2,34,175,8,0,7,42,40,11,0,11,13,11,0,0,19,19,34,14,40,4,0,30,85,3,0,0,86,26,1,3,0,33,24,0,5,2,27,3,3,38,19,0,27,37,2,16,0,1,0,15,6,1,24,3,44,38,0,2,1,0,24,69,0,0,0,1,36,18,2
0,5,83,2,4,3,60,11,18,1,12,0,125,0,9,1,5,16,8,0,37,20,3,3,14,20,0,9,22,77,2,12,17,7,4,86,22,29,72,30,9,13,0,4,12,30,101,2,26,14,2,0,5,0,20,7,48,1,8,25,141,6,0,0,24,14,3,1,9,30,8,0,0,3,31,17,1,18,0,17,62,69,20,0,1,101,5,5,5,3,18,24,0,2,0,10,28,2,22,46,0,13,19,2,18,7,13,0,50,0,2,35,11,76,23,3,1,15,4,2,14,0,0,19,0,22,8,1
0,19,9,1,2,0,31,7,22,212,4,0,27,0,3,2,0,21,2,0,44,19,1,37,6,23,0,11,10,65,14,4,16,7,0,114,3,25,33,17,5,10,0,4,7,13,123,54,19,20,4,0,4,2,20,1,43,0,7,35,106,1,0,1,30,12,7,1,44,46,10,33,0,14,3,4,4,30,0,2,29,17,0,0,0,157,0,3,1,0,18,9,2,4,0,6,2,0,9,53,0,9,16,14,5,5,0,0,77,6,4,42,1,57,32,4,3,103,0,4,2,0,0,0,0,33,15,0
7,1,20,0,1,0,44,6,29,96,2,0,2,0,34,0,0,24,0,0,38,39,0,5,4,24,0,7,25,101,30,0,3,19,4,131,1,8,37,72,6,3,0,36,6,40,99,3,32,11,20,0,5,0,23,1,46,0,13,11,106,11,0,0,29,13,20,0,14,65,9,3,0,1,0,3,2,34,16,2,25,47,0,0,0,100,1,12,10,1,9,36,8,1,0,7,8,3,10,52,0,6,12,4,15,13,8,0,55,3,4,39,7,68,25,25,4,25,0,0,43,1,0,0,0,5,3,0
1,22,11,0,25,0,26,15,29,199,3,0,20,0,1,0,0,12,10,0,44,15,0,5,9,26,0,26,15,131,35,4,14,22,4,37,4,32,44,23,9,15,3,1,26,25,160,35,16,27,17,0,1,0,148,6,27,0,7,34,93,3,0,1,33,21,15,0,12,10,24,0,0,12,15,5,1,10,0,0,48,25,0,0,0,37,7,0,1,0,30,7,41,2,1,10,3,13,24,10,0,15,33,34,5,1,15,0,2,3,1,9,0,34,23,7,10,0,0,5,1,0,0,5,0,26,12,0
1,16,41,6,2,1,53,12,20,72,0,0,78,0,26,0,0,13,16,0,17,9,13,66,19,20,0,11,14,57,13,9,18,8,0,85,25,18,68,31,4,6,0,1,8,19,37,1,27,17,7,0,21,0,21,5,26,0,17,11,57,7,0,1,15,24,6,0,2,54,2,0,19,5,20,15,0,16,0,0,81,35,0,0,2,80,4,1,8,1,21,9,20,12,1,2,1,0,10,52,0,18,17,3,11,3,3,0,62,2,44,59,10,84,17,8,7,44,0,3,1,0,0,23,0,19,12,1
2,0,4,0,5,0,41,2,10,11,2,0,0,0,7,14,0,16,0,0,53,11,1,0,3,26,0,0,17,135,2,0,2,14,19,38,1,11,9,15,24,11,54,11,32,75,105,5,41,10,8,0,0,0,16,0,35,0,6,16,76,9,0,2,19,15,4,1,0,35,13,1,0,2,0,6,0,41,5,0,12,41,3,0,0,167,3,3,10,0,12,91,6,0,52,3,9,0,8,36,0,3,2,0,90,8,3,0,37,1,3,24,15,40,27,0,6,10,1,4,135,3,0,0,0,12,2,9
2,4,10,0,0,0,38,5,18,107,4,0,0,0,5,2,0,13,1,0,46,16,0,0,11,21,0,3,17,124,2,2,13,8,19,102,1,13,40,51,15,7,3,11,14,80,114,7,58,20,5,0,1,0,67,6,34,0,15,25,93,7,1,2,30,15,2,1,9,48,6,0,4,4,2,4,0,14,4,1,18,37,0,4,6,114,5,0,5,1,22,52,2,1,0,6,23,1,15,48,0,12,12,9,19,4,0,0,42,1,2,24,4,46,22,4,0,16,0,4,7,0,0,0,1,9,7,0
