25,1,22,3,3,27,0,35,0,0,26,67,6,51,48,18,0,2,8,25,3,34,2,72,0,11,33,0,246,15,24,1,12,14,16,26,4,3,32,51,0,41,24,16,51,27,45,0,59,6,10,15,38,36,37,17,2,30,6,47,4,31,0,58,32,28,7,7,0,29,12,27,38,8,1,21,45,2,45,14,7,10,0,0,14,1,2,0,36,94,9,373,7,31,18,6,37,14,33,18,2,0,0,0,0,37,0,0,42,5,28,32,0,0,0,30,0,7,35,7,151,3,11,0,52,4,56,34
6,1,5,0,0,15,0,170,0,0,0,41,0,18,10,3,0,0,35,3,0,21,0,47,0,12,12,0,26,24,0,1,2,6,122,7,2,1,0,24,0,29,13,7,215,1,8,0,10,0,110,0,9,3,20,40,0,156,2,54,3,0,0,6,7,3,0,2,0,0,2,29,9,3,13,47,0,4,54,2,1,8,4,0,2,1,0,0,45,14,15,223,1,14,49,0,49,4,82,7,0,0,0,0,0,103,0,0,123,0,9,197,0,0,0,3,0,0,33,6,77,0,1,0,14,0,15,1
11,0,20,7,0,34,0,56,1,0,4,54,1,41,18,8,0,0,7,11,3,35,0,78,0,12,10,0,89,36,6,1,3,10,41,18,11,6,5,8,6,68,24,28,106,4,14,0,20,4,44,1,14,8,30,18,0,56,0,28,3,4,40,18,18,10,5,11,0,5,12,22,29,1,2,38,0,0,94,97,2,15,0,0,5,1,0,0,30,31,12,261,2,25,32,6,65,4,55,12,0,0,0,0,0,61,0,0,52,1,23,97,0,3,0,20,0,0,30,3,84,10,2,0,48,1,45,3
14,0,8,7,0,30,0,46,0,0,6,62,1,63,15,10,0,0,48,24,0,32,2,77,0,26,32,0,101,19,0,0,5,4,56,7,10,6,0,49,0,39,24,22,64,3,22,0,16,8,79,0,25,30,28,19,0,71,7,10,2,6,0,32,19,14,2,5,0,4,4,53,38,2,2,34,0,14,90,0,7,16,2,0,5,1,4,0,51,81,14,226,10,20,12,1,22,1,22,15,0,0,0,0,0,38,0,0,57,1,17,28,0,0,0,10,0,0,27,0,177,0,5,0,20,0,42,0
17,0,28,5,6,10,0,32,11,0,1,25,0,19,21,11,0,2,18,22,10,32,0,55,0,9,6,0,111,68,5,30,10,15,23,32,6,2,0,10,0,63,19,18,52,8,19,0,39,6,8,5,22,13,30,26,0,36,3,36,7,2,0,30,24,20,4,7,0,12,9,43,27,2,0,30,0,1,122,47,3,15,2,0,8,2,0,0,46,21,8,281,9,13,42,0,48,7,37,19,0,0,0,0,0,44,0,0,42,0,9,82,0,0,0,37,0,0,27,0,103,0,18,0,63,4,48,0
21,0,25,3,3,5,0,22,0,0,2,35,1,21,39,20,0,3,15,9,1,45,2,53,0,10,14,0,167,38,27,0,9,2,7,21,3,1,8,12,0,48,26,13,26,15,23,0,54,18,13,11,41,21,29,23,1,14,8,14,0,25,0,48,28,36,14,2,0,14,9,16,21,1,0,23,3,0,97,6,3,8,0,0,19,5,0,0,26,40,6,287,12,25,33,1,12,11,15,23,3,0,0,0,0,25,0,0,18,1,7,31,0,0,0,29,0,4,18,0,164,0,1,0,89,5,43,3
22,0,19,2,1,71,0,56,5,0,15,64,1,34,16,19,1,27,23,11,8,34,0,45,0,4,0,1,9,9,4,0,4,10,3,20,6,0,2,5,3,67,26,21,74,8,14,2,18,5,22,3,22,7,6,21,0,42,17,8,0,10,5,35,21,21,9,6,0,11,6,18,28,2,16,26,0,4,81,114,1,21,0,5,13,5,0,0,20,19,14,229,2,32,5,4,19,5,49,3,0,0,0,0,0,25,1,0,53,0,61,54,3,0,0,52,0,3,40,0,86,3,9,0,51,4,39,0
14,3,11,5,0,42,0,55,0,0,1,47,1,23,9,8,6,0,26,19,0,38,1,85,0,42,12,0,26,19,3,14,21,0,32,14,7,3,0,19,0,48,15,16,60,8,18,0,26,7,63,0,24,32,11,16,0,63,4,11,0,19,0,35,19,14,3,7,4,7,10,77,26,3,0,15,0,192,33,6,7,12,0,0,4,1,0,0,36,1,45,162,0,16,3,7,12,5,34,16,0,0,0,0,0,29,0,0,41,0,3,55,0,0,0,19,0,0,31,0,167,0,6,0,47,1,14,0
9,0,10,24,1,7,0,56,4,0,2,57,10,37,19,4,0,1,18,15,1,27,0,94,0,19,7,0,44,37,7,8,19,3,55,14,4,2,0,12,2,53,12,28,65,9,8,0,25,18,30,11,8,8,22,38,0,64,0,41,1,14,0,24,9,9,3,8,0,6,7,46,33,5,3,36,0,20,27,5,25,25,0,1,10,2,0,0,56,22,16,221,1,34,14,15,7,5,41,15,1,0,0,0,2,61,0,0,63,0,38,47,0,0,7,4,0,0,32,0,37,0,37,0,5,3,20,0
14,2,26,0,0,9,0,4,0,0,10,29,0,51,23,14,40,0,89,18,2,29,6,129,0,13,20,0,88,21,10,13,1,1,10,22,15,0,4,16,0,30,32,22,4,16,16,0,30,22,11,4,24,21,25,14,0,1,14,7,23,4,3,37,27,10,3,13,2,10,3,90,13,2,9,28,4,0,40,2,8,34,22,2,4,1,0,0,2,67,8,192,4,20,4,0,5,3,18,25,0,0,0,0,0,15,0,0,32,0,17,24,0,2,0,21,0,1,34,11,138,1,23,0,50,2,41,0
11,2,17,0,0,70,0,46,1,2,4,61,0,8,24,14,0,30,47,6,7,24,188,65,0,7,10,0,18,8,0,1,9,1,46,14,14,1,0,29,0,55,12,16,85,6,9,0,10,3,33,0,17,6,7,35,0,56,2,0,0,14,0,20,14,11,14,6,0,5,0,61,9,1,0,18,0,71,23,1,34,23,3,1,9,13,1,0,47,29,13,124,4,7,2,3,2,7,27,36,0,0,0,0,0,27,8,0,50,0,17,35,6,0,0,10,1,1,20,0,104,0,26,0,18,0,6,1
6,1,5,3,0,7,0,45,0,0,8,47,2,11,13,2,0,0,2,3,2,29,1,158,0,52,12,0,80,8,2,0,10,2,32,3,2,2,62,31,7,47,12,19,60,5,18,0,14,8,7,3,3,7,7,11,15,29,0,13,0,3,0,22,13,6,0,19,0,6,21,45,14,8,88,10,14,6,27,0,5,9,0,0,4,2,0,0,19,46,5,166,5,14,7,0,10,0,49,4,0,0,0,0,0,24,0,0,50,30,44,42,0,0,0,8,0,1,30,84,65,0,3,0,10,0,17,57
10,0,9,4,0,5,0,36,0,0,32,64,2,7,20,3,1,0,10,24,2,21,1,167,0,22,9,0,70,33,6,37,13,7,7,10,6,0,2,19,0,52,12,14,52,13,11,0,22,0,16,6,8,12,28,17,0,42,3,20,1,6,0,32,17,9,4,15,0,7,5,75,22,2,0,14,0,2,19,0,7,6,0,0,4,1,1,0,74,28,9,231,8,12,4,1,20,6,55,1,0,0,0,0,0,34,0,0,62,1,32,70,0,0,0,16,0,0,28,0,49,0,23,0,12,0,20,0
12,0,14,3,1,7,0,34,1,0,8,23,0,51,15,4,0,0,21,19,0,32,0,97,0,20,11,0,103,12,0,3,3,4,11,19,6,0,3,12,0,44,24,14,42,7,29,0,31,9,9,5,26,27,17,15,4,21,8,28,0,9,0,32,16,12,2,7,0,16,5,56,15,2,16,17,0,6,60,0,2,18,0,1,2,2,0,0,9,21,8,219,4,13,8,0,37,8,41,11,0,0,0,0,0,27,0,0,31,0,42,52,0,0,0,27,0,0,27,4,103,0,8,0,50,2,21,14
6,0,4,0,0,1,0,66,0,0,3,33,10,31,7,2,0,0,15,5,3,27,26,76,0,28,11,0,34,11,2,0,4,3,68,2,3,10,0,13,0,42,6,13,72,3,2,0,11,12,54,2,4,2,8,9,0,47,3,42,0,7,0,15,7,7,0,3,0,6,13,36,37,2,0,32,0,0,43,0,1,6,0,0,5,1,0,0,63,4,31,218,3,27,48,8,26,2,54,10,0,0,0,0,0,84,0,0,50,0,8,120,0,0,0,0,0,0,33,0,59,0,6,0,20,2,18,1
5,1,4,1,5,9,2,41,1,0,19,50,0,37,11,2,0,1,27,12,0,34,0,47,0,4,2,0,73,24,5,0,0,0,15,7,1,0,55,19,0,40,16,9,53,6,25,0,20,17,3,2,11,12,5,27,17,26,3,6,0,2,0,18,9,8,7,3,0,5,11,36,22,14,65,17,4,27,58,3,12,12,1,0,2,7,0,0,28,48,8,199,9,33,4,1,10,2,12,6,6,0,0,12,0,8,3,0,33,2,14,33,1,0,0,4,0,0,47,41,49,0,21,0,25,1,14,11
17,0,14,6,4,9,0,16,1,0,2,30,3,29,21,3,1,0,12,15,0,28,0,65,0,10,4,0,139,7,9,0,3,0,5,15,6,1,2,19,0,32,22,11,29,8,30,0,37,7,12,11,28,22,15,14,11,22,4,10,0,25,0,39,20,14,8,2,0,16,3,36,17,16,14,20,1,6,69,1,4,13,0,0,6,2,0,0,13,27,1,213,19,15,10,0,9,5,8,7,4,0,0,11,0,22,0,0,18,8,14,4,0,0,0,28,1,0,13,7,128,0,5,2,36,3,30,2
