23,0,10,19,15,79,36,32,37,0,0,22,15,16,1,30,34,1,0,0,37,4,0,4,1,2,0,17,20,32,0,5,4,22,124,11,187,0,2,27,29,1,6,0,35,0,55,2,1,0,6,31,0,7,36,46,2,0,44,0,26,15,13,15,372,10,245,140,0,6,26,9,0,29,4,0,0,21,4,3,0,28,2,0,0,16,0,2,1,35,29,52,105,2,0,2,0,0,71,70,14,31,0,34,0,14,56,0,32,8,43,20,56,3,8,0,2,0,2,29,3,39,130,28,36,4,12,1
133,0,0,0,8,200,20,18,3,0,1,4,8,3,0,5,0,1,0,0,4,3,0,1,1,0,0,48,23,3,0,4,1,1,120,6,3,0,1,14,9,1,57,0,6,0,4,12,71,0,1,5,0,2,20,3,0,0,36,0,0,0,68,28,304,175,33,48,0,5,17,1,0,5,1,0,7,3,2,0,0,18,1,0,0,6,0,0,0,55,29,64,134,1,0,23,0,1,60,17,4,4,0,18,0,17,182,0,1,1,7,1,217,10,0,4,0,0,0,13,3,9,98,3,4,1,6,3
44,1,0,0,4,94,22,15,14,0,16,7,14,9,0,13,58,0,0,0,12,6,24,19,1,14,0,9,6,8,0,8,1,6,142,2,50,49,9,42,11,1,3,2,5,0,9,2,0,4,1,20,1,7,29,16,0,0,80,0,17,10,1,4,313,14,56,32,0,12,21,1,0,18,24,0,1,7,2,5,0,37,1,0,0,3,0,11,0,46,40,89,144,0,0,0,0,1,42,87,18,37,0,11,0,12,85,3,11,9,23,14,41,4,1,0,4,0,1,19,14,21,250,11,16,5,5,4
50,0,0,0,12,35,34,29,24,0,2,10,21,18,0,13,1,0,0,0,8,2,0,2,1,0,1,35,34,9,0,3,3,11,113,6,6,0,2,26,29,1,14,0,20,0,46,10,0,1,3,20,0,66,50,11,1,0,67,1,18,0,7,55,304,67,89,135,0,2,40,0,0,21,5,0,12,7,0,2,0,22,3,0,0,3,0,1,0,94,41,53,19,3,3,7,0,0,132,29,21,25,0,18,0,21,30,0,10,25,16,12,74,13,0,8,0,0,0,18,1,16,74,9,25,3,25,11
35,1,0,0,5,58,36,26,23,0,4,10,19,21,0,18,0,1,0,0,13,9,0,13,1,2,0,25,22,16,0,6,2,15,101,7,53,7,4,35,41,4,0,3,15,0,18,36,0,0,6,34,0,8,18,27,0,0,87,2,22,2,7,0,309,41,19,126,2,7,45,0,0,14,10,0,1,13,2,9,1,41,7,0,1,1,0,9,1,81,23,80,56,2,1,5,0,1,44,59,23,17,0,16,0,21,58,0,11,12,23,12,44,1,0,1,2,0,0,27,11,17,189,12,24,8,22,0
13,1,0,2,7,25,15,35,13,0,2,9,23,16,0,35,0,0,0,0,31,2,0,11,1,6,0,15,11,41,0,4,2,36,51,17,69,7,3,33,35,1,0,0,20,1,16,13,2,0,7,38,0,20,21,30,1,0,56,0,24,0,13,5,293,35,103,105,0,4,31,1,0,30,5,0,1,20,3,26,0,46,2,0,0,0,0,9,0,68,8,39,34,0,0,2,0,0,115,59,25,19,0,22,0,10,29,1,15,5,29,33,24,2,8,1,1,0,1,30,2,33,118,30,23,3,10,0
37,1,0,0,6,29,15,29,16,0,3,24,12,8,0,28,0,0,0,0,12,3,69,6,1,0,0,13,11,21,0,11,1,17,136,5,10,42,4,32,15,1,1,4,11,1,3,37,1,0,0,22,0,8,15,18,0,0,74,0,3,2,3,0,279,39,10,64,0,9,6,0,0,14,16,1,0,18,46,4,0,38,1,0,0,1,0,2,0,33,64,40,96,0,0,15,0,0,47,69,4,6,8,9,0,11,51,0,10,9,15,16,56,3,24,7,1,17,0,12,13,12,174,16,17,9,46,1
59,0,0,0,8,13,13,21,28,3,1,4,11,7,0,13,3,3,0,0,12,6,3,3,1,0,2,16,11,20,16,8,1,58,72,0,6,0,4,28,39,1,2,0,14,0,12,45,0,0,6,9,0,9,39,31,0,11,83,7,21,0,18,1,268,63,5,85,1,8,4,0,0,15,8,0,63,11,0,0,0,30,2,0,0,0,0,3,0,111,92,51,69,5,0,1,0,0,36,34,14,37,0,12,0,12,32,0,5,14,24,20,45,2,15,26,0,0,0,14,4,11,111,3,25,4,5,70
37,0,0,0,6,73,16,5,11,0,8,1,16,11,0,7,3,1,0,0,13,12,0,2,1,10,0,34,35,13,0,4,1,6,125,8,47,0,18,24,14,1,4,1,16,1,9,22,5,0,4,11,0,0,47,9,0,2,36,3,5,5,42,40,270,108,17,147,0,4,10,0,0,10,1,0,0,7,0,0,0,20,7,0,0,3,0,8,0,82,34,28,46,2,0,4,0,3,36,59,4,25,0,19,0,39,76,0,10,8,11,9,92,1,0,13,2,0,0,19,2,11,75,11,16,7,9,2
1,0,3,0,11,27,29,27,19,0,0,18,21,17,2,22,0,0,0,0,25,32,3,17,1,0,0,16,15,18,0,11,1,2,38,35,67,14,2,28,41,1,3,4,15,0,3,7,0,0,6,28,0,16,7,20,0,0,26,10,19,3,2,34,255,80,23,115,3,3,14,0,0,35,1,0,31,17,5,0,3,9,3,0,4,0,0,3,0,153,3,22,5,14,6,9,0,0,113,35,0,8,0,10,0,32,6,0,15,22,35,19,6,5,1,43,1,0,1,29,4,26,112,18,23,10,19,0
50,0,0,0,0,19,18,18,7,1,2,21,15,7,1,12,0,0,0,0,16,2,6,9,11,0,0,34,4,11,72,6,4,7,19,3,2,0,4,10,17,2,0,8,14,18,1,1,0,0,4,11,0,5,66,14,0,161,46,2,3,0,37,47,196,77,0,78,2,3,7,0,0,33,2,9,2,12,3,0,0,31,2,17,1,32,0,2,0,105,87,37,63,10,2,1,0,4,15,83,15,4,0,16,0,31,46,0,6,16,21,19,76,1,15,4,0,0,0,23,7,13,9,17,10,2,5,0
27,0,91,45,7,64,22,10,18,0,0,1,2,9,0,5,0,1,0,0,13,3,0,8,1,3,0,13,40,4,0,10,1,11,19,4,12,0,34,32,8,6,5,0,13,4,19,1,0,1,1,13,0,21,13,11,0,0,119,0,14,41,6,1,229,22,54,55,0,19,38,59,0,10,3,0,0,7,0,0,0,12,3,0,0,1,0,10,0,32,22,29,99,0,0,134,0,0,22,19,4,34,0,4,0,10,44,0,3,12,12,6,70,8,1,0,0,0,23,2,5,10,44,11,17,32,2,0
37,1,0,0,10,111,19,8,26,0,0,2,2,12,0,6,1,2,0,0,17,2,0,6,1,1,0,10,11,9,0,9,1,10,49,0,84,0,10,17,12,1,1,1,26,4,21,10,6,1,6,14,0,4,25,14,0,0,38,4,12,5,2,11,246,60,51,185,0,4,30,0,0,19,1,0,5,13,0,0,0,15,0,0,0,42,0,7,0,34,17,43,100,0,1,4,0,6,18,39,2,27,0,11,0,14,67,0,16,8,26,10,55,1,4,0,0,0,0,10,10,17,45,13,25,24,15,0
22,1,2,4,14,64,24,17,23,2,1,7,8,8,0,13,8,0,0,0,12,12,0,16,1,0,0,5,11,13,0,8,1,17,45,3,114,0,6,26,19,1,2,0,24,1,11,24,0,0,6,15,0,22,14,34,0,0,51,0,26,2,17,4,246,31,51,103,0,3,27,6,0,26,2,0,1,11,0,0,0,20,0,0,0,4,0,3,1,73,34,45,56,0,0,9,0,0,72,33,12,7,0,9,0,16,26,0,13,25,21,12,39,1,0,2,1,0,1,21,12,9,78,8,28,4,7,2
25,1,0,0,2,88,10,18,7,1,10,1,38,4,0,3,0,1,0,0,11,1,0,0,1,17,0,25,9,3,2,4,1,22,78,10,22,0,2,17,23,1,6,0,4,0,24,4,36,2,4,9,0,29,39,9,0,1,101,0,2,0,17,14,230,71,36,76,0,12,21,0,0,7,4,0,2,1,0,0,0,20,22,0,0,14,0,48,0,15,2,56,33,0,1,0,0,0,12,46,23,18,0,33,0,11,95,3,3,4,6,25,85,1,0,1,0,0,0,12,1,6,119,3,5,1,9,0
25,2,32,2,6,31,12,18,14,0,5,13,5,7,0,7,0,1,0,0,6,3,1,3,1,1,6,38,36,6,0,4,4,5,45,16,9,0,4,14,8,1,1,3,19,7,27,2,0,0,5,11,0,19,13,9,0,0,31,0,7,5,5,5,216,35,113,51,0,3,18,20,0,26,1,3,1,2,4,0,0,23,2,1,0,0,0,3,0,58,43,41,95,0,2,62,0,0,44,35,18,26,0,13,0,5,29,0,7,11,10,9,82,4,3,1,0,0,17,8,2,9,29,7,18,0,68,2
14,1,0,1,4,18,22,20,16,0,10,1,18,18,0,11,0,3,0,0,15,1,0,3,1,1,1,15,25,13,0,5,2,4,67,10,25,0,3,30,30,1,2,3,14,0,31,1,1,2,6,24,0,47,13,36,0,3,56,1,21,0,2,2,219,7,127,56,0,1,41,0,0,30,1,0,0,5,0,0,0,18,6,0,0,4,0,6,0,23,15,76,18,0,1,32,0,0,92,27,25,7,0,18,0,8,16,0,14,17,22,24,34,1,0,2,1,0,0,27,2,21,76,8,13,0,1,0
34,0,0,0,4,56,22,17,16,0,0,12,9,4,20,18,0,0,4,0,22,3,1,8,1,2,0,2,2,20,2,5,1,9,97,0,51,0,2,15,21,1,11,6,2,13,12,4,1,0,2,18,0,9,23,38,0,2,23,0,15,1,12,8,195,65,0,32,0,4,23,0,0,36,1,15,0,13,8,15,2,16,1,16,0,41,0,3,0,45,33,23,77,0,2,4,0,3,76,37,3,8,0,2,0,10,50,0,8,5,22,11,59,6,14,16,0,0,0,15,5,13,47,12,19,5,3,0
22,0,0,0,14,28,13,37,17,0,2,7,12,10,0,14,6,2,0,0,9,1,4,0,1,7,0,16,8,21,0,3,3,29,56,5,42,5,3,22,38,1,4,1,20,2,0,9,0,0,10,14,5,17,10,25,0,0,81,0,20,2,12,2,221,88,50,40,0,3,13,0,0,13,2,0,0,14,5,20,0,20,6,0,0,0,0,8,0,45,25,52,37,0,0,7,0,0,23,42,6,38,0,9,0,9,21,0,10,8,9,13,43,5,0,20,0,0,0,16,1,3,126,8,19,2,8,0
40,0,0,0,10,21,11,6,14,0,1,3,15,11,0,9,0,0,0,0,9,1,88,5,1,1,0,11,32,2,0,3,2,12,106,3,32,35,5,13,6,1,0,0,13,0,4,2,0,0,2,14,0,14,12,7,0,0,74,0,9,6,4,0,209,71,8,56,0,4,4,0,0,22,1,0,3,5,2,0,0,19,2,0,0,2,0,5,0,76,64,40,39,0,4,62,0,0,28,32,3,6,0,17,0,10,19,0,16,4,19,11,73,2,1,15,0,0,5,15,2,20,69,6,12,7,7,1
25,5,0,0,11,58,29,7,7,0,1,0,20,6,0,2,0,2,0,0,7,10,0,7,1,2,0,19,16,3,0,5,1,5,77,1,26,0,1,32,13,1,0,0,9,0,42,2,2,0,8,9,0,7,17,7,0,0,38,0,8,1,11,1,217,7,36,73,0,11,25,11,0,9,15,0,1,2,0,0,0,36,5,0,0,26,0,8,0,39,34,65,86,0,0,8,0,1,33,39,21,25,0,21,0,12,54,0,6,11,11,8,57,1,0,0,0,0,0,15,1,15,126,1,7,0,3,0
27,9,0,0,8,12,20,8,15,0,2,0,15,22,0,3,0,1,0,0,5,3,0,3,1,0,0,14,9,7,0,3,2,1,54,9,33,0,3,28,20,1,0,2,12,0,11,3,0,0,11,17,0,23,25,17,0,1,33,0,12,0,19,1,201,10,134,37,1,7,22,0,0,13,7,0,0,5,0,0,0,34,5,0,0,2,0,5,0,46,53,56,37,0,3,16,0,1,38,42,7,36,0,25,0,10,34,1,10,24,16,9,61,4,0,2,1,0,0,16,2,12,81,4,12,4,1,0
2,0,0,0,5,28,24,21,22,0,2,5,11,10,0,12,0,0,0,0,16,3,0,3,1,1,0,19,11,12,0,5,1,20,83,5,5,0,6,27,25,1,0,0,16,1,18,24,0,0,5,17,0,22,18,31,0,0,48,25,27,0,9,10,208,32,3,87,3,6,7,0,0,15,3,0,26,8,0,0,0,17,0,0,0,0,0,2,0,111,14,32,1,1,0,0,0,0,75,27,5,12,0,12,0,22,4,0,9,10,28,12,1,3,2,40,0,0,0,19,0,19,88,9,20,5,10,7
2,0,0,0,7,22,6,12,15,0,3,15,9,7,7,5,0,1,0,0,12,1,4,0,1,0,0,22,47,8,0,5,1,9,79,16,96,0,1,30,24,2,1,1,16,0,17,15,0,0,0,12,58,34,23,13,0,0,38,1,10,1,4,46,176,56,19,63,0,3,12,0,2,14,2,0,2,4,10,0,0,16,10,0,0,3,0,2,0,78,0,32,0,2,1,0,0,0,9,26,8,6,0,11,0,29,4,1,16,8,23,7,9,8,2,1,0,0,0,13,4,14,76,6,14,6,7,74
9,0,1,0,9,18,23,10,27,0,0,0,9,14,0,3,0,2,0,0,14,3,0,12,1,0,0,13,6,7,0,6,1,4,104,9,54,0,15,27,17,1,0,1,16,0,10,1,0,0,2,20,0,20,7,8,0,0,43,5,22,9,3,3,200,17,10,140,0,2,28,2,0,19,2,0,0,14,0,0,0,24,5,0,0,8,0,3,0,26,9,32,12,0,7,43,0,0,40,44,2,10,0,12,0,15,9,0,9,28,28,10,18,2,0,9,0,0,0,14,8,18,65,8,19,13,43,0
28,0,0,0,2,67,23,6,9,0,6,2,18,11,0,7,0,2,0,0,13,6,0,7,1,5,0,14,13,12,0,6,1,12,95,0,54,0,4,17,4,2,3,0,14,0,6,2,14,0,2,13,0,4,17,6,0,0,35,3,1,2,21,18,193,31,26,107,0,13,17,3,0,13,1,0,1,2,1,0,0,19,5,0,0,1,0,9,0,21,3,52,46,1,0,6,0,2,27,27,4,6,0,15,0,11,59,0,11,7,14,6,66,1,0,4,0,0,0,11,4,9,86,6,7,4,18,0
18,2,0,0,3,37,22,20,13,0,1,8,7,5,0,23,0,2,0,0,20,2,0,5,1,2,0,14,8,13,1,5,1,19,71,4,78,0,3,17,19,1,1,0,13,1,18,10,2,0,3,16,0,2,3,17,0,1,47,0,7,4,7,8,190,23,70,88,0,3,2,0,0,23,1,0,1,10,1,0,0,21,2,0,0,8,0,15,1,37,0,39,26,0,0,10,0,0,14,26,14,5,0,12,0,7,36,4,11,2,14,10,36,3,1,2,0,0,0,14,5,22,73,14,14,4,17,0
9,0,0,0,13,88,33,5,4,0,0,3,9,3,0,4,0,2,0,0,8,1,0,8,2,7,0,44,9,5,0,3,1,11,43,3,91,0,2,18,18,1,1,0,17,0,5,3,1,1,4,11,0,7,20,8,0,0,17,0,3,1,8,21,179,90,27,92,5,7,6,0,0,7,1,0,18,4,0,0,0,13,5,0,0,13,0,14,0,78,2,43,1,0,0,0,0,0,2,26,5,10,0,12,0,41,26,0,6,13,15,1,41,1,0,6,0,0,0,13,0,12,65,6,6,15,1,0
0,0,0,0,5,31,29,16,23,0,0,6,10,9,0,20,0,1,0,0,23,7,0,2,1,0,0,10,8,16,0,8,1,16,48,2,55,0,7,13,24,1,1,0,9,1,16,11,4,0,5,23,0,4,1,16,0,0,25,4,16,4,12,9,181,38,18,149,2,5,9,1,0,12,1,0,6,17,0,0,0,15,0,0,0,5,0,5,0,59,1,31,0,0,2,1,0,0,16,19,2,2,0,12,0,14,11,0,14,7,23,8,22,3,1,20,1,0,0,15,2,27,76,15,24,10,1,0
28,0,0,0,12,38,31,5,5,0,0,0,17,16,0,6,1,0,0,0,14,1,0,4,1,0,0,6,9,6,0,4,2,1,70,30,15,0,12,8,8,1,2,0,9,0,2,8,23,0,6,24,0,4,6,12,0,0,11,3,14,4,0,1,166,98,25,96,0,5,6,2,0,9,1,0,19,6,0,0,0,6,0,0,0,2,0,4,0,113,13,28,3,0,0,5,0,0,14,22,6,36,0,6,0,20,4,0,8,7,27,8,19,2,0,25,0,0,0,24,2,23,53,3,6,13,1,0
5,0,0,0,1,38,13,14,6,0,0,13,4,9,0,13,0,1,0,0,13,2,0,2,1,1,0,27,22,9,0,6,1,12,44,7,21,0,4,18,10,1,0,0,14,0,11,19,0,0,4,19,0,1,9,15,0,0,33,1,9,1,0,7,174,59,22,94,5,7,8,0,0,15,2,1,5,7,1,2,0,16,3,0,0,0,0,13,0,79,13,26,10,0,0,0,0,0,46,35,2,9,0,9,0,20,12,0,11,9,15,11,17,4,3,44,0,0,0,9,2,17,79,8,9,8,5,1
8,0,0,0,3,56,13,12,10,0,2,2,2,7,0,10,2,0,0,0,8,4,0,6,1,1,0,38,9,9,8,6,1,14,21,1,15,0,5,23,15,1,0,0,9,0,11,31,0,0,8,6,0,11,21,10,0,2,46,5,8,0,12,5,161,79,1,70,13,5,13,0,0,5,6,3,13,7,0,0,0,18,0,0,1,1,0,3,0,87,5,18,3,0,1,0,0,0,5,27,11,0,0,14,0,29,23,0,3,5,14,4,1,1,0,20,0,0,0,10,17,8,91,5,12,17,2,14
23,1,6,0,9,12,9,5,4,0,2,0,11,6,0,6,1,0,0,0,5,8,0,1,1,0,0,62,48,6,0,5,1,6,58,6,2,0,5,9,6,5,6,0,3,0,16,2,0,0,8,5,0,14,15,1,0,0,47,0,6,0,0,0,165,19,96,43,0,10,12,5,0,16,1,0,6,2,0,0,0,12,3,0,0,0,0,1,0,31,21,35,66,10,2,14,0,0,20,25,37,18,0,11,0,5,37,0,1,5,8,3,42,6,0,3,1,0,0,4,1,8,36,4,8,0,31,0
14,0,1,0,7,20,22,21,10,0,0,10,12,0,0,15,0,0,0,0,14,3,0,1,1,0,0,11,12,14,0,5,1,27,85,3,8,0,0,23,21,0,2,0,9,0,13,8,5,0,2,9,0,2,6,18,0,0,23,2,14,1,1,0,165,17,17,100,0,4,19,4,0,11,1,0,0,9,0,0,0,14,2,0,0,0,0,2,0,34,13,34,34,0,0,21,0,0,38,22,8,1,0,6,0,7,27,1,10,8,23,2,38,3,0,4,0,0,0,19,0,16,93,7,11,0,7,0
11,0,0,0,6,52,18,7,11,0,0,1,7,8,0,5,0,0,0,0,11,5,4,5,1,3,0,18,16,5,0,8,1,3,71,5,12,0,4,14,3,1,0,2,9,0,8,1,2,1,1,15,0,11,16,6,0,0,32,1,6,1,9,14,156,55,1,44,7,16,11,0,0,18,2,0,4,6,0,40,50,8,9,0,0,3,0,5,0,63,8,32,34,1,6,0,0,0,20,41,1,40,0,2,0,20,25,0,2,9,15,3,34,1,5,3,1,0,0,5,0,8,19,8,10,10,16,0
31,0,0,0,4,65,14,6,3,0,3,5,10,6,0,4,0,3,0,0,7,5,0,8,1,2,0,21,12,10,0,6,2,6,76,0,34,0,5,9,4,1,4,0,7,1,13,6,13,0,3,10,0,8,15,3,0,0,30,4,4,2,12,5,157,16,37,75,0,10,12,1,0,13,1,0,1,2,0,0,0,18,5,0,1,3,0,14,0,26,16,52,53,1,0,10,0,2,8,23,4,7,0,10,0,8,61,0,5,6,6,9,66,2,0,0,1,0,0,11,4,13,26,6,3,7,5,0
15,5,9,1,7,36,10,8,9,0,3,5,7,6,0,4,1,2,0,0,8,2,0,4,1,2,0,10,11,6,0,4,2,1,77,2,33,0,1,18,6,1,1,0,16,0,15,2,0,0,4,10,0,6,12,10,0,0,22,1,3,9,0,11,157,5,120,43,0,3,6,3,0,15,2,0,0,2,0,0,0,22,1,0,0,13,0,6,0,24,17,40,58,0,0,28,0,0,16,28,3,23,0,13,0,6,25,5,3,9,9,7,42,5,0,2,1,0,4,8,2,9,55,2,8,0,15,0
0,1,0,0,7,21,16,21,11,0,0,3,5,9,0,17,0,0,0,0,12,1,0,6,1,1,0,17,9,13,0,6,1,7,60,6,75,0,5,24,18,1,4,1,8,0,12,11,0,1,8,16,0,8,8,21,0,0,26,1,18,0,1,10,162,34,81,59,1,5,18,0,0,20,2,0,7,9,0,0,0,12,2,0,0,1,0,2,0,35,0,29,1,0,0,3,0,0,36,27,4,3,0,19,0,16,1,0,7,7,14,19,1,3,0,4,0,0,0,11,3,16,65,8,17,10,2,0
22,1,0,0,15,49,9,10,5,0,7,4,17,3,0,4,0,0,0,0,10,1,0,6,1,0,0,9,6,11,0,4,1,12,93,1,8,0,7,21,13,1,0,0,7,0,6,6,13,0,2,13,0,14,15,9,0,0,22,0,6,0,12,15,158,23,43,53,1,9,10,0,0,9,5,0,0,7,0,0,0,15,9,0,0,8,0,12,0,16,12,40,32,0,1,6,0,0,26,23,5,4,0,13,0,3,54,1,6,8,10,6,56,2,0,1,0,0,0,10,1,13,52,3,10,2,11,0
27,0,0,0,7,72,18,2,6,0,1,1,24,8,0,3,0,0,0,0,8,9,0,8,1,0,0,20,10,5,0,6,1,1,88,2,58,0,3,16,5,2,1,0,5,0,35,0,6,0,4,15,0,16,14,2,0,0,45,0,2,2,2,1,155,6,17,43,0,19,5,0,0,7,2,0,0,0,0,0,0,6,6,0,0,47,0,19,0,28,27,23,49,0,0,4,0,2,9,10,9,7,0,7,0,4,60,0,4,4,6,8,56,4,0,0,1,0,0,7,1,10,30,5,5,5,1,0
19,0,0,0,8,12,13,8,9,1,0,5,8,8,0,16,1,2,0,0,16,5,0,1,1,0,0,9,10,15,0,5,1,8,38,7,42,0,3,26,22,1,0,0,12,0,11,1,0,0,10,12,0,17,2,17,0,0,42,0,12,0,2,0,157,11,4,65,4,8,6,2,0,20,1,0,3,8,0,8,0,14,3,0,0,0,0,6,0,45,22,38,29,0,0,13,0,0,66,25,8,8,0,15,0,9,23,0,12,13,14,23,30,3,0,5,0,0,0,10,2,17,36,10,14,3,1,0
0,0,0,0,13,35,11,19,8,0,0,7,8,3,0,12,0,0,0,0,12,1,0,3,1,0,0,20,2,14,0,3,2,5,36,7,37,1,2,17,12,1,5,0,15,0,12,21,0,0,2,7,0,10,7,14,0,0,10,0,8,4,2,21,156,36,38,92,1,3,26,0,0,13,1,0,4,8,1,2,0,18,0,0,0,5,0,4,1,58,0,42,2,0,0,0,0,0,54,22,7,4,0,8,0,24,19,0,5,7,11,9,17,3,0,3,1,0,0,10,3,10,65,7,13,10,3,0
30,0,5,0,6,43,28,16,5,0,0,5,9,6,0,4,0,2,0,0,7,4,0,3,1,1,0,12,15,6,0,2,1,1,63,3,2,0,0,12,7,1,6,0,5,0,16,1,0,0,4,7,0,5,8,5,0,0,32,0,0,0,0,0,155,23,14,73,0,5,27,11,0,6,2,0,0,0,0,0,0,15,1,0,0,3,0,3,0,36,25,48,45,2,0,34,0,0,35,18,5,1,0,10,0,7,41,0,7,3,11,4,56,1,2,2,0,0,0,11,0,11,81,6,8,0,11,0
19,2,0,0,3,50,20,7,3,0,0,0,18,3,0,4,0,0,0,0,7,2,0,3,1,2,0,21,6,6,0,2,1,9,77,3,19,0,3,25,6,1,1,0,2,0,6,7,3,0,10,6,0,8,22,6,0,0,49,0,3,0,1,11,153,21,50,18,0,10,5,0,0,11,5,0,0,2,2,0,0,11,9,0,0,0,0,24,0,8,1,39,37,0,0,6,0,1,20,28,34,19,0,11,0,6,55,5,4,6,7,9,51,6,0,3,0,0,0,7,0,9,69,4,5,2,1,0
5,1,2,0,14,57,25,4,7,0,0,0,1,10,0,3,0,3,0,0,15,3,0,6,1,0,0,11,12,14,0,7,2,11,17,3,31,0,66,26,5,3,2,0,15,0,7,1,0,0,6,8,0,0,9,4,0,0,52,3,4,60,0,0,130,10,9,68,0,9,8,0,0,4,4,0,0,7,0,0,0,11,2,0,0,0,0,1,0,6,17,17,46,1,0,12,0,0,38,11,2,9,0,16,0,4,15,2,4,15,17,14,30,1,0,5,2,0,0,5,11,13,45,10,8,48,1,0
18,0,0,0,3,48,24,7,3,0,0,0,17,3,0,4,0,3,0,0,6,2,0,2,1,4,0,17,8,5,0,5,3,15,63,6,26,0,3,24,6,1,4,0,2,0,21,8,6,0,15,6,0,8,20,6,0,0,47,0,3,0,2,3,151,26,53,39,0,5,5,0,0,10,5,0,0,2,1,0,0,8,7,0,0,1,0,27,0,12,0,41,35,0,0,13,0,0,15,26,6,19,0,12,0,6,53,0,4,2,8,4,50,3,0,1,0,0,0,5,3,9,58,6,5,1,1,0
14,1,9,0,3,20,10,14,14,0,0,5,2,6,0,11,0,0,0,0,9,2,2,1,1,0,2,3,12,7,0,8,1,14,75,2,30,0,4,13,11,2,1,1,10,0,24,9,0,0,1,9,0,2,6,16,0,0,27,1,15,3,1,1,148,22,39,79,2,3,11,3,0,11,3,0,15,5,0,0,0,10,0,0,0,1,0,3,0,55,5,25,5,0,0,68,0,0,56,17,2,6,0,6,0,11,7,0,6,14,10,5,29,2,0,1,0,0,2,7,2,9,41,6,16,5,8,0
22,0,0,1,4,44,9,10,5,0,5,1,9,7,0,13,0,2,0,0,7,1,0,5,1,2,0,18,5,14,0,4,1,4,13,8,48,0,4,20,11,2,0,0,6,0,6,2,3,0,5,16,0,9,18,15,0,0,32,0,8,0,16,15,150,7,72,49,2,7,4,0,0,12,1,0,1,7,0,2,0,17,4,0,0,7,0,9,0,15,8,37,43,0,0,2,0,0,15,24,4,12,0,12,0,6,48,3,8,10,13,9,50,5,0,3,0,0,0,12,0,12,44,8,7,2,2,0
30,2,0,0,0,25,14,2,3,0,4,0,5,3,0,4,0,1,0,0,5,5,0,11,1,0,0,13,32,6,0,4,3,5,44,1,1,0,2,16,3,1,0,0,6,0,16,8,2,1,7,8,0,19,22,1,0,1,63,0,1,0,18,9,138,28,80,54,0,0,3,3,0,6,1,0,0,2,1,0,0,14,1,0,0,2,0,10,0,29,20,42,23,0,0,2,0,1,32,20,9,3,0,13,0,7,46,1,1,5,5,5,62,3,1,5,0,0,0,3,0,9,76,2,3,0,1,0
0,0,0,9,10,1,6,21,16,0,0,25,4,10,1,23,41,1,0,0,10,3,24,5,1,0,0,1,3,26,0,4,1,6,34,1,97,0,1,11,25,3,0,4,1,0,4,0,0,0,3,26,28,8,11,39,0,0,17,0,17,0,1,0,129,13,21,8,0,3,3,0,0,25,1,0,0,14,5,58,0,8,1,0,0,0,0,1,0,10,3,30,5,0,1,0,0,0,14,21,0,8,4,13,0,2,3,0,17,4,16,15,1,2,22,0,0,0,0,11,0,16,41,14,20,1,1,0
5,2,0,0,10,48,15,5,5,0,1,1,4,6,0,3,0,1,0,0,8,2,0,3,1,11,0,37,14,3,0,5,1,4,44,0,30,0,6,22,6,1,0,1,4,0,16,2,0,0,2,11,0,26,13,5,0,0,48,0,1,1,4,12,145,41,6,48,8,3,19,0,0,8,4,0,6,2,0,0,0,12,1,0,0,18,0,5,0,73,2,21,5,0,2,2,0,0,28,23,5,7,0,5,0,16,20,1,2,12,8,11,17,1,0,5,0,0,0,8,14,11,74,6,4,8,1,0
11,0,5,0,7,16,11,3,8,0,0,0,8,11,0,5,0,0,0,0,5,5,0,3,1,0,0,61,48,5,0,5,1,3,36,9,4,0,5,12,6,4,2,0,2,0,22,4,0,0,4,6,0,18,11,1,0,0,29,0,7,0,0,0,144,22,91,29,0,10,9,10,0,12,3,0,6,4,0,0,0,14,2,0,0,0,0,0,0,30,16,36,64,6,3,8,0,0,20,28,25,10,0,6,0,7,29,0,1,3,7,3,31,2,0,3,0,0,0,4,1,7,29,2,6,1,12,0
21,0,0,0,12,50,15,6,8,0,0,1,13,7,0,7,1,0,0,0,12,2,0,3,1,1,0,14,8,12,0,4,2,7,39,3,55,0,5,14,16,1,1,1,7,0,11,1,7,0,5,4,0,2,18,11,0,0,23,0,12,3,4,15,138,15,26,83,0,7,3,0,0,6,1,0,0,9,0,1,0,6,6,0,0,4,0,5,0,19,4,24,45,0,0,5,0,1,6,22,1,8,0,7,0,8,54,2,8,7,8,7,52,2,1,1,0,0,0,10,3,12,42,4,9,6,7,0
25,0,0,0,5,28,17,6,10,0,2,4,5,9,0,6,0,0,0,0,11,1,9,0,1,0,0,17,14,8,0,6,1,2,54,0,16,0,3,15,5,1,1,0,13,0,15,15,0,0,4,6,0,0,12,3,0,1,25,0,2,0,0,2,144,26,22,52,2,4,8,3,0,10,1,0,0,2,0,0,0,13,0,0,0,2,0,2,0,44,38,27,54,0,0,29,0,0,40,25,7,4,0,15,0,7,37,0,6,6,4,11,43,3,0,1,0,0,0,7,2,7,45,7,12,3,4,1
