77,72,36,27,26,1,0,4,24,5,0,39,32,13,61,55,29,0,0,13,10,1,40,18,18,8,13,38,79,108,0,43,75,33,7,6,14,33,13,1,69,6,7,3,6,45,1,13,2,15,81,13,0,41,12,20,36,42,12,17,1,39,0,4,0,1,25,10,3,44,30,16,127,40,9,4,0,2,22,1,5,60,1,13,35,0,23,10,27,3,29,0,4,231,0,0,0,7,26,53,182,41,65,15,2,40,6,4,0,46,17,55,0,18,2,33,58,7,2,15,8,22,4,27,3,5,3,30
35,12,2,18,178,1,9,7,5,1,1,0,196,1,12,142,3,0,0,39,15,0,83,4,0,0,16,197,19,22,0,211,23,3,9,1,60,11,4,0,1,0,10,8,1,2,9,80,7,1,1,29,0,30,3,35,28,89,8,44,1,27,0,133,0,0,5,7,45,23,6,5,112,8,7,8,0,0,21,0,6,18,2,7,9,0,0,18,0,2,98,0,5,12,3,0,0,11,13,12,27,0,19,0,3,26,2,1,0,8,5,10,0,0,0,6,63,3,5,0,0,2,9,1,3,5,24,4
82,35,13,85,40,1,0,23,29,5,3,0,50,2,33,55,19,0,0,33,11,9,31,9,3,2,19,56,117,73,0,76,22,29,7,2,51,22,20,0,5,2,3,3,3,47,21,10,5,17,49,12,0,46,15,7,36,48,15,27,1,33,0,52,0,8,13,8,8,23,14,4,98,16,19,12,15,2,18,4,1,36,0,8,24,0,2,35,12,3,49,0,4,87,0,0,1,14,19,78,44,17,44,4,5,33,10,1,0,24,9,53,0,0,2,16,91,8,1,0,8,9,7,6,3,5,1,8
92,64,38,31,68,1,0,11,39,2,0,0,9,11,24,76,18,0,0,31,12,0,21,9,0,0,28,81,20,52,0,62,37,16,7,7,18,24,21,1,14,5,19,3,1,5,4,135,6,4,51,66,0,37,13,33,33,24,16,29,0,35,0,51,0,4,14,4,4,32,32,14,90,34,12,4,0,0,21,1,7,6,18,23,27,0,2,15,5,0,46,0,5,40,0,0,0,15,25,19,92,12,32,3,17,35,2,1,0,19,13,26,0,15,2,9,74,5,0,5,0,38,9,5,6,7,1,18
42,32,31,46,26,1,1,11,25,9,1,0,21,6,36,53,20,0,0,40,2,1,45,21,0,0,20,36,80,40,0,42,25,51,28,3,41,21,8,9,21,4,3,11,40,7,0,26,13,26,54,14,0,46,8,7,38,35,10,28,2,41,0,38,0,2,22,4,4,25,14,12,195,27,10,3,0,0,16,1,7,31,6,16,17,0,3,8,11,9,30,0,1,26,0,0,0,24,24,13,140,34,40,4,20,39,5,8,0,27,19,29,0,5,0,18,91,4,1,11,1,31,2,8,2,8,4,22
41,28,20,87,13,1,1,10,7,11,0,1,14,8,44,37,29,0,0,13,1,0,61,16,1,2,22,18,15,86,0,14,173,27,5,4,10,46,4,4,33,2,1,6,23,6,1,0,2,0,41,9,0,40,5,8,33,27,9,21,1,30,0,14,0,0,16,7,7,19,18,9,170,15,18,12,0,0,16,1,1,34,0,15,16,0,0,0,26,1,15,0,1,72,0,0,0,71,20,37,60,53,82,18,1,29,1,1,1,25,25,13,0,9,1,44,77,2,0,16,9,22,17,22,4,7,1,9
51,26,3,76,30,2,0,1,10,5,8,0,12,9,20,6,8,0,0,32,3,3,4,4,0,4,28,37,127,41,0,51,22,18,4,34,27,17,2,1,8,5,0,5,79,2,80,5,4,48,43,7,1,47,33,7,32,51,7,4,1,31,3,34,0,1,12,3,4,16,19,7,137,22,23,12,1,0,20,0,4,13,1,2,14,5,0,112,4,1,37,0,2,7,0,0,0,65,25,64,75,26,18,14,16,33,11,11,0,17,13,12,0,2,0,11,57,3,4,6,17,0,2,6,1,11,1,17
35,8,7,11,58,1,0,3,9,8,1,0,5,7,23,70,15,0,0,46,4,2,13,11,0,0,20,44,18,27,0,72,54,33,11,2,51,26,2,0,13,1,2,6,32,5,0,160,1,13,94,75,0,31,4,27,40,31,11,62,0,34,0,61,0,4,15,16,4,31,23,3,188,46,6,4,0,0,12,2,1,2,3,28,21,0,0,2,2,1,42,0,4,1,6,0,0,10,26,7,69,11,20,0,11,33,3,0,0,19,3,32,0,4,1,6,40,4,11,29,0,6,11,12,7,17,1,12
43,17,15,48,54,2,2,5,13,5,0,0,61,12,15,73,21,0,0,18,8,0,39,6,3,1,11,90,17,5,0,95,20,23,1,0,12,34,5,0,13,3,15,5,35,5,0,87,8,9,24,27,0,30,7,27,30,59,2,40,0,33,0,21,0,51,8,9,5,31,20,4,80,37,1,6,0,1,11,1,1,27,2,21,12,0,0,0,13,2,67,0,1,55,1,0,0,10,22,3,107,12,43,5,24,31,4,0,0,11,18,21,0,2,5,5,42,3,1,11,5,21,2,8,7,2,3,43
24,24,28,48,2,1,0,1,9,27,2,2,1,11,56,49,40,1,0,12,4,1,23,27,8,0,18,6,38,50,0,47,19,24,3,10,5,29,1,0,14,1,1,10,5,6,24,165,0,40,31,3,0,31,9,54,29,32,9,19,1,31,0,4,0,5,12,1,3,25,33,50,70,27,26,2,0,0,13,1,5,10,2,12,3,0,21,45,18,2,17,0,2,35,13,0,0,24,19,20,80,32,23,17,28,32,8,0,0,39,17,43,0,8,1,16,50,5,1,1,4,7,2,25,1,12,3,35
45,0,22,23,59,1,0,4,18,2,0,0,40,18,21,85,20,0,3,15,8,0,18,6,0,5,25,88,3,32,2,119,76,30,1,35,37,14,9,2,5,9,4,10,1,10,5,94,0,12,18,19,1,32,7,36,29,49,12,8,1,16,0,33,1,4,10,1,9,32,13,6,79,13,43,7,0,0,8,1,3,3,2,12,23,7,7,13,0,0,43,0,1,16,2,1,0,7,35,8,111,18,2,8,15,16,3,9,0,19,22,35,18,2,1,5,40,6,0,4,7,10,3,12,4,11,2,30
84,13,42,5,28,1,0,8,1,5,0,31,29,5,13,46,11,0,0,10,37,4,25,8,93,0,11,35,72,25,0,37,6,24,3,0,21,28,16,5,15,1,5,7,6,10,60,14,7,25,13,18,0,16,9,19,30,48,5,19,0,27,0,14,0,2,25,9,3,20,22,6,85,16,12,0,0,0,8,16,3,14,0,12,9,0,0,9,2,0,24,0,2,125,0,0,0,6,14,10,66,22,38,3,18,29,30,5,1,15,20,38,0,6,2,4,36,29,0,7,0,5,4,4,0,37,0,17
55,11,18,11,32,1,0,4,4,5,0,0,26,7,26,71,11,0,0,17,4,1,31,4,2,0,9,59,63,22,0,69,4,32,5,1,32,13,6,5,27,5,6,6,21,43,0,80,1,48,27,5,0,30,3,18,25,60,8,14,0,33,0,12,0,4,4,7,4,20,39,5,40,36,7,0,0,0,8,0,0,25,1,8,15,2,0,0,4,1,48,0,3,94,0,0,0,6,21,10,103,19,25,2,48,33,14,6,4,21,25,51,0,8,0,6,43,6,0,6,0,8,14,6,2,9,1,27
74,32,35,23,20,1,0,5,2,0,0,0,24,10,29,45,23,0,0,13,6,1,18,16,12,0,29,20,56,58,0,40,16,27,2,2,9,40,6,2,9,2,4,9,9,15,14,27,5,18,37,9,0,40,9,7,31,47,19,9,1,32,0,23,0,0,9,10,2,27,14,3,136,21,13,3,0,1,16,0,1,28,3,15,14,0,3,11,28,3,26,0,4,97,0,0,0,4,20,3,68,23,21,9,23,29,6,1,1,23,2,25,0,9,0,43,58,4,0,9,0,3,3,17,7,9,0,12
48,8,11,18,39,1,4,8,12,5,0,0,64,0,7,51,3,0,0,42,27,2,23,4,0,0,20,53,9,26,0,89,4,37,28,0,69,32,19,0,3,0,1,5,11,20,0,2,29,0,11,56,0,10,10,3,36,15,15,51,1,23,0,53,0,0,20,47,7,19,11,1,178,5,2,3,0,0,23,1,4,31,2,26,29,0,1,0,11,0,78,0,9,9,0,0,0,6,25,3,32,10,32,3,17,21,2,1,0,5,0,3,0,3,4,5,41,5,0,27,0,43,3,5,3,8,10,0
59,6,11,21,27,2,0,2,16,13,0,24,24,27,20,58,14,0,3,12,1,0,40,12,60,0,29,41,32,72,2,54,11,8,6,6,16,16,5,0,9,1,2,7,12,0,48,3,4,2,7,20,0,36,8,19,25,44,7,23,1,25,0,13,4,2,41,7,3,50,14,24,47,18,13,6,0,1,12,0,23,11,9,9,12,1,0,11,2,0,24,0,3,74,4,0,0,0,23,11,69,0,22,1,5,25,0,0,2,10,7,15,1,2,1,16,57,3,1,0,0,17,12,10,1,6,1,31
61,4,19,56,14,2,0,10,13,8,0,0,5,15,37,37,19,0,0,1,2,1,56,19,4,0,20,22,22,77,0,15,23,24,22,0,4,37,5,2,6,1,6,10,4,5,3,1,13,4,21,90,0,44,17,4,21,20,4,17,0,19,0,8,0,6,47,11,5,23,9,9,93,18,9,9,0,0,6,0,16,17,8,11,13,0,0,0,10,3,13,0,8,61,1,0,0,19,25,5,78,7,34,5,8,18,3,0,1,21,10,15,0,8,0,52,49,4,0,0,0,31,5,17,0,5,0,16
42,5,5,61,40,1,0,1,3,2,1,0,35,9,24,39,8,0,2,12,2,0,42,4,11,1,34,58,21,29,10,65,30,8,9,26,20,23,7,0,15,7,0,7,5,20,14,16,1,21,11,7,11,25,6,6,20,41,8,5,1,23,1,7,19,0,10,9,4,41,23,1,88,17,30,2,0,0,6,1,17,14,0,5,7,1,30,39,23,1,42,0,2,58,0,0,0,5,25,7,53,17,28,6,5,24,3,3,4,23,9,22,3,2,0,12,30,5,0,1,3,2,0,19,2,9,6,14
37,3,30,43,21,1,0,5,27,7,0,0,8,7,26,31,11,0,0,37,14,1,23,12,13,2,21,27,38,31,0,43,8,34,14,0,25,48,6,16,11,3,1,8,3,2,7,7,6,7,4,9,0,26,6,7,25,33,8,35,0,31,0,27,0,4,9,18,4,36,2,9,168,20,7,5,0,0,10,1,1,14,0,22,20,0,14,49,4,0,24,0,2,59,0,0,0,23,19,2,43,23,27,12,15,30,4,2,0,13,2,8,0,1,0,4,31,5,1,33,1,3,2,14,6,8,0,30
79,1,14,73,37,1,0,10,2,3,8,1,14,3,31,29,18,0,0,27,7,1,20,6,24,0,15,42,38,34,0,57,55,3,7,2,17,9,3,0,12,5,0,4,1,8,95,66,14,22,0,5,0,24,10,6,22,32,13,33,1,17,0,25,0,5,18,9,4,43,20,8,29,19,11,8,4,0,12,0,1,7,7,6,8,0,3,78,6,0,31,0,3,20,0,0,0,4,24,54,50,0,10,5,2,16,2,0,0,16,4,16,0,1,1,9,31,4,2,0,2,4,1,7,1,7,1,28
68,41,5,6,34,1,0,2,17,3,0,0,34,2,19,41,8,0,0,26,2,1,53,7,2,0,17,42,69,60,0,41,13,38,13,0,19,23,4,0,6,2,3,4,0,16,0,2,4,4,46,16,0,31,14,11,25,28,12,29,1,19,0,47,0,10,17,9,2,20,16,3,58,10,1,4,0,0,9,1,3,46,1,18,32,0,0,2,0,5,30,0,3,49,0,0,0,17,25,29,59,0,17,4,5,18,5,0,0,10,6,14,0,2,6,9,85,4,4,0,0,21,0,0,0,6,5,13
63,3,16,7,33,1,0,4,14,10,1,0,19,6,20,42,16,0,0,19,10,2,22,16,2,0,22,42,43,40,0,37,29,24,14,0,8,12,11,2,14,5,0,8,2,7,9,10,4,14,23,12,0,31,7,3,17,29,8,21,1,17,0,27,0,3,18,11,2,30,16,8,66,22,3,6,0,0,8,1,0,7,14,18,15,0,4,30,7,3,24,0,4,55,0,0,0,0,21,69,103,2,9,1,7,15,1,0,0,11,3,18,0,4,1,16,72,5,1,3,0,16,2,5,4,6,0,23
26,29,15,50,3,1,0,5,5,5,11,0,0,2,33,41,19,0,0,9,3,0,10,18,0,0,10,1,23,41,0,12,26,25,11,0,4,8,3,3,17,7,2,7,5,2,0,154,5,9,76,35,0,35,14,14,25,26,6,24,1,26,0,5,0,0,3,7,3,20,15,9,136,31,12,0,0,0,7,1,1,7,9,20,9,0,0,0,4,3,22,0,3,0,0,0,0,7,19,21,67,11,31,4,16,24,3,0,0,23,7,28,0,2,1,10,44,4,1,15,0,13,16,11,4,9,0,12
40,4,25,53,5,1,0,7,15,15,1,0,8,2,28,61,14,0,0,14,0,1,19,8,0,0,15,43,35,29,0,54,10,13,1,0,9,12,2,0,28,3,1,4,7,5,0,63,3,21,20,44,0,27,7,18,23,22,4,7,1,21,0,5,0,0,19,6,3,27,26,8,55,29,4,4,10,0,8,2,13,0,24,14,3,0,9,0,4,0,39,0,1,28,13,0,6,3,26,8,128,4,15,8,26,19,7,0,0,18,6,19,0,4,0,5,42,4,0,2,0,11,5,7,2,10,0,36
71,6,23,9,8,1,0,3,10,7,4,1,4,6,25,38,18,1,0,13,2,0,17,8,11,0,13,12,50,27,0,17,40,22,5,0,2,22,3,0,6,10,4,5,5,14,16,93,2,46,45,12,0,33,8,15,27,33,8,6,0,27,0,2,0,15,9,10,4,21,15,9,38,28,10,1,0,0,7,0,1,11,9,8,14,0,0,4,6,3,27,0,1,70,0,0,0,5,14,25,29,8,15,2,51,27,8,0,0,31,18,32,0,4,2,12,31,4,2,0,0,2,3,6,8,9,1,30
50,12,7,42,34,1,0,2,15,4,0,0,48,0,16,57,7,0,0,15,10,0,45,11,8,0,13,42,29,13,0,64,14,31,6,1,26,29,3,0,21,0,2,5,27,4,4,4,14,1,16,16,0,28,5,6,17,32,2,31,0,16,0,21,0,12,9,8,3,28,8,3,109,13,2,5,0,0,6,1,0,23,2,14,14,0,5,6,0,3,42,0,6,20,0,0,0,15,18,1,61,7,31,5,21,16,3,0,0,13,6,6,0,2,1,13,35,4,0,1,1,10,8,5,2,8,8,14
