48,2,62,10,36,27,6,7,75,5,57,62,48,5,0,76,26,2,15,46,0,45,0,0,4,11,1,28,261,18,65,17,0,0,72,0,1,12,47,5,79,2,0,19,0,6,1,61,0,34,0,3,0,3,116,13,26,1,23,0,0,10,3,2,0,55,30,70,0,18,14,46,37,9,20,11,0,40,14,100,29,14,38,16,73,0,21,5,30,0,69,13,39,0,93,0,31,4,3,13,49,1,2,0,0,40,6,31,5,0,0,3,0,0,0,33,0,216,68,0,1,8,52,0,0,46,8,0
230,5,15,1,5,24,5,15,1,4,152,30,9,0,0,112,3,7,12,6,4,0,0,0,0,120,1,5,33,9,40,11,0,0,2,2,0,5,119,0,3,1,0,3,0,0,0,12,0,1,0,5,5,11,81,1,9,1,69,0,0,3,0,1,0,6,185,134,0,3,7,24,12,5,6,10,0,5,4,12,8,2,25,16,226,0,27,0,2,0,156,1,48,0,27,0,45,0,3,5,8,0,0,0,0,10,7,24,3,0,6,3,1,0,0,168,0,26,1,0,0,2,94,15,0,7,4,0
106,1,20,0,9,24,10,36,35,2,90,46,21,4,1,31,8,4,13,16,0,0,0,0,6,17,12,16,88,9,15,22,0,5,13,3,18,17,67,11,10,1,0,7,0,5,0,15,0,4,0,2,4,6,113,1,8,1,34,29,0,5,0,20,0,23,43,62,0,16,186,53,29,11,28,3,0,10,14,25,32,3,17,7,135,0,36,4,6,0,142,11,62,0,54,0,51,2,8,7,2,17,0,0,0,36,3,54,8,0,0,2,2,0,69,62,0,63,6,3,3,10,32,8,11,21,13,2
134,7,36,15,3,8,10,10,5,26,68,78,31,0,0,49,18,2,25,17,91,5,0,1,0,85,5,16,69,8,39,19,0,0,9,2,0,4,33,5,32,1,0,5,0,0,8,41,0,16,0,11,4,6,85,15,21,2,47,0,0,12,1,6,0,3,85,55,2,4,4,33,37,5,16,17,0,14,18,35,31,5,53,14,102,0,12,2,11,1,64,6,58,0,52,0,89,0,10,19,48,0,0,0,0,40,1,30,2,0,2,5,2,0,0,43,0,92,12,0,0,5,58,10,3,21,3,0
57,0,37,4,13,18,12,5,39,13,77,53,30,2,0,30,28,1,16,16,2,0,0,0,5,20,1,14,115,28,47,31,0,0,8,1,2,12,21,2,60,7,0,5,0,2,1,33,0,20,0,0,2,4,139,10,7,2,35,3,0,8,1,1,0,22,31,101,0,19,56,53,36,7,23,8,0,26,19,51,22,5,16,34,98,0,16,2,17,1,94,8,46,0,71,0,52,0,1,15,41,6,0,0,2,58,5,44,0,0,19,1,0,0,7,40,0,128,2,0,0,8,26,1,6,28,8,0
25,2,78,3,23,18,11,12,26,10,33,45,32,0,0,23,49,2,12,33,0,3,0,0,1,6,5,19,174,29,55,24,0,0,10,1,0,10,30,0,67,4,0,20,0,1,0,51,0,26,0,0,0,1,155,8,14,1,20,0,0,5,0,1,0,48,13,76,0,9,10,42,21,6,29,15,0,26,24,68,23,9,7,9,75,0,15,4,9,0,59,14,50,1,57,0,38,1,0,11,19,2,0,0,0,40,2,37,7,0,1,7,0,1,6,17,0,183,12,0,1,10,13,0,1,41,5,0
69,3,23,1,12,36,11,5,40,5,36,77,24,0,3,26,17,1,13,29,1,0,0,0,0,2,10,11,44,13,21,22,0,0,2,1,27,9,40,5,21,1,12,23,0,0,0,35,1,4,11,1,8,10,132,13,30,1,42,0,0,2,3,1,0,22,43,47,0,10,233,50,9,9,21,6,0,12,6,6,19,10,4,5,98,0,27,19,7,0,101,11,42,0,36,4,48,33,4,13,64,2,0,0,3,50,1,52,11,0,0,4,7,1,18,25,0,30,4,0,0,22,10,0,1,21,9,0
89,0,32,1,13,51,3,14,8,54,41,59,25,0,0,12,24,0,15,14,0,0,0,0,5,147,9,10,5,11,14,24,0,0,4,3,3,19,42,0,13,2,0,2,2,2,4,31,0,26,2,6,74,40,117,2,7,2,120,0,0,5,1,1,0,5,82,86,15,6,2,33,22,6,20,7,0,18,8,4,24,7,16,18,83,0,44,2,16,11,87,4,30,0,55,0,32,0,3,15,48,2,0,0,0,27,3,34,2,0,2,0,0,2,0,49,0,62,0,0,3,6,33,2,0,21,5,0
95,5,27,0,6,39,0,29,5,31,68,51,3,0,3,26,8,1,23,6,1,0,0,1,7,66,1,2,26,7,25,19,4,0,11,1,0,3,69,1,21,0,0,0,0,0,5,22,1,2,0,8,3,6,115,9,2,1,54,0,0,5,4,2,0,9,55,109,14,21,2,39,25,7,18,27,0,10,1,9,28,3,27,18,112,0,62,0,10,0,109,12,50,0,77,0,49,0,11,13,38,7,0,0,0,49,3,39,6,0,0,6,0,1,0,61,0,59,0,2,0,5,38,3,2,10,6,0
4,2,35,3,17,7,12,15,15,94,6,104,23,0,0,11,23,0,32,20,21,0,0,0,0,91,1,7,64,30,42,8,0,0,5,0,3,4,7,0,88,27,0,10,0,3,10,45,0,9,0,1,10,0,183,1,24,5,5,0,0,15,0,1,0,15,3,69,1,8,29,26,15,23,25,37,0,20,4,25,22,6,30,11,66,0,64,4,11,27,34,8,25,0,30,1,19,5,3,7,29,1,0,0,1,78,4,34,3,0,0,0,0,1,7,1,0,127,8,0,1,9,12,0,1,35,8,0
73,0,13,1,21,12,6,8,3,24,40,59,19,3,1,26,6,0,17,20,4,0,0,0,1,42,11,5,4,12,11,12,0,0,22,1,11,1,25,0,13,3,3,25,0,1,18,17,0,7,1,0,235,9,77,6,22,2,25,0,0,3,82,2,0,8,77,45,2,14,1,77,15,8,17,5,0,8,42,4,13,20,20,8,75,2,16,29,6,2,67,4,19,0,34,0,24,14,15,11,157,2,1,0,1,12,0,22,1,0,0,1,19,0,0,26,0,21,1,0,22,18,27,0,0,18,4,0
58,1,20,12,2,14,0,14,0,2,39,35,12,0,0,89,6,6,26,5,0,19,0,0,3,2,1,4,124,1,11,1,1,1,0,5,0,4,28,2,5,1,0,0,0,2,0,29,0,2,0,1,0,7,83,3,2,0,24,0,0,14,15,1,0,4,33,135,2,7,0,37,23,15,6,1,0,4,1,49,9,1,46,13,140,0,79,0,2,0,143,6,52,0,18,0,23,0,6,8,10,8,47,0,0,54,4,41,10,0,0,2,0,0,0,20,0,65,86,0,1,0,49,1,1,16,25,0
62,1,22,0,10,19,1,22,6,34,57,18,8,1,0,28,7,0,11,9,1,0,0,0,1,40,1,7,60,3,24,7,0,1,73,2,0,6,48,1,26,0,0,1,0,1,0,33,0,7,0,1,0,1,123,13,4,3,15,0,0,5,3,1,0,12,38,116,3,8,3,38,10,9,12,5,0,20,2,32,11,4,17,21,117,0,123,0,9,4,97,5,39,1,42,0,13,0,2,5,19,5,0,0,0,88,1,25,19,0,0,5,1,0,0,41,0,89,11,0,3,5,28,2,3,26,15,0
45,10,28,5,9,11,6,19,12,16,44,62,31,0,0,33,13,52,10,15,0,2,0,0,0,32,2,15,102,18,34,15,0,0,0,0,0,8,30,0,48,0,0,1,0,11,0,29,0,22,0,2,7,1,111,3,3,1,34,0,0,8,2,1,0,19,26,108,1,5,0,35,21,6,21,6,0,23,15,49,11,2,10,11,81,0,14,0,11,0,73,10,34,0,51,0,28,0,4,6,18,2,0,0,0,65,3,37,3,0,0,9,1,0,0,16,0,109,20,1,0,4,25,0,1,25,9,0
98,15,12,1,7,12,2,8,4,17,114,83,6,0,2,30,15,0,28,3,0,0,0,0,0,4,1,0,11,1,38,8,0,0,10,13,0,13,111,3,14,1,0,0,0,0,2,10,2,2,1,7,2,5,76,0,1,1,23,0,0,1,0,1,0,4,62,63,2,35,40,30,24,5,3,0,0,10,2,11,4,5,17,47,97,0,79,0,4,1,125,20,41,0,35,0,12,0,1,11,51,19,0,0,0,26,5,30,15,0,0,10,0,0,0,87,0,42,0,0,0,7,27,1,7,9,7,0
59,0,22,22,6,13,9,9,0,1,71,30,19,0,0,79,10,5,10,12,1,11,0,0,4,4,4,13,169,7,19,12,0,0,1,2,6,8,33,0,14,5,0,6,0,0,3,30,0,7,0,4,4,1,75,15,12,1,38,0,0,28,0,1,0,6,33,72,3,15,0,38,28,3,8,10,0,13,13,26,6,5,17,14,78,0,5,0,8,0,74,8,27,0,36,0,40,3,1,10,15,0,3,0,7,21,3,30,7,0,0,7,7,0,0,24,0,58,68,0,0,9,46,0,4,12,4,0
40,0,41,35,12,4,18,13,8,7,25,46,30,0,0,26,29,4,13,13,0,27,0,0,8,2,1,11,172,20,34,22,1,0,9,1,0,6,18,0,52,6,0,2,0,0,1,40,0,11,0,0,0,0,66,14,4,2,30,0,0,13,1,1,0,18,19,44,0,6,3,25,23,7,19,18,0,19,12,62,14,2,5,6,40,0,15,1,12,1,50,5,25,0,65,0,36,0,5,11,36,3,1,0,0,21,2,21,1,0,0,4,1,0,0,17,0,132,18,0,0,5,16,0,2,25,4,0
69,1,36,0,12,12,21,16,8,7,48,29,22,3,0,19,15,0,2,19,1,0,0,0,0,34,1,11,38,11,20,4,0,0,1,0,14,4,38,0,4,0,16,21,2,1,3,26,0,14,0,1,20,5,95,2,12,3,25,0,0,0,0,1,0,12,46,62,1,0,3,23,4,5,22,2,0,16,11,21,5,14,4,3,77,0,7,16,10,1,68,3,48,0,22,0,13,22,2,0,199,2,0,0,16,33,0,20,0,0,2,2,37,0,0,28,0,67,3,0,0,22,24,0,4,25,6,0
38,0,42,0,6,6,8,29,30,12,47,27,25,0,0,22,32,4,17,17,0,0,0,0,0,21,3,19,33,10,10,7,1,0,0,4,5,11,11,0,20,6,0,0,0,3,1,31,0,28,0,2,6,8,89,12,4,1,26,6,15,10,0,7,0,15,23,59,2,17,35,31,25,6,12,12,0,22,3,40,15,12,11,26,63,0,19,1,18,0,64,10,27,0,41,0,25,6,6,15,75,9,0,0,0,30,5,40,5,0,1,10,0,0,45,10,0,71,10,0,0,11,15,1,5,14,10,0
79,1,22,0,8,35,5,14,18,4,44,32,9,0,0,44,3,0,14,9,0,0,0,0,2,56,1,5,30,12,28,10,0,0,1,1,29,1,15,9,1,2,0,2,0,3,0,31,0,4,0,3,1,9,126,0,15,9,49,0,0,11,2,1,0,21,49,39,7,9,149,23,12,4,14,13,0,7,15,14,23,4,12,7,66,0,15,7,2,0,76,1,27,0,27,0,29,0,4,19,24,2,0,0,0,18,0,22,1,0,0,3,1,0,28,28,0,53,12,0,0,12,26,3,4,23,3,0
73,14,14,1,9,12,5,17,1,4,80,54,6,1,0,36,8,0,16,5,2,0,0,1,0,12,2,3,83,9,35,23,0,0,0,1,0,15,36,0,11,0,0,0,0,0,0,16,0,4,0,3,2,4,86,2,6,1,31,0,0,4,3,2,0,10,44,72,1,16,2,36,31,4,13,2,0,4,13,22,9,2,16,32,80,0,37,0,2,0,101,8,55,0,33,0,45,0,7,17,18,0,0,0,0,46,6,35,4,0,0,3,0,0,0,46,0,51,11,0,0,0,30,0,4,16,7,0
72,0,18,1,5,14,1,8,7,2,62,30,14,0,0,32,22,7,16,6,0,1,0,0,2,8,1,4,95,7,29,27,0,0,0,1,0,14,27,0,10,5,0,0,0,1,1,22,0,3,0,0,0,0,72,13,9,1,50,0,0,10,0,1,0,11,33,40,2,11,1,38,32,4,15,14,0,9,7,33,23,0,22,11,78,0,27,0,11,0,75,13,22,0,53,0,77,0,0,16,23,4,0,0,0,29,2,35,3,0,0,5,0,0,0,32,0,80,8,0,0,0,26,0,0,13,3,0
6,4,28,0,9,5,2,26,11,51,5,93,27,0,0,15,10,0,11,18,52,0,0,0,0,140,1,6,27,17,14,13,0,0,14,0,0,9,5,1,16,4,0,0,0,3,0,36,2,11,0,3,5,0,127,3,8,19,8,0,0,7,0,1,0,17,2,49,2,6,1,29,16,11,10,19,0,7,6,3,20,2,18,7,76,0,24,0,8,100,50,7,29,0,38,0,28,0,1,8,3,1,0,0,0,23,0,30,6,0,1,3,0,1,0,0,0,83,0,0,0,5,16,2,0,24,7,0
2,0,22,0,5,51,12,23,36,19,9,53,18,0,0,6,8,9,10,8,2,0,0,0,14,29,38,16,58,13,13,5,2,3,1,0,15,7,15,15,8,15,0,0,0,17,12,24,0,1,0,1,0,0,91,10,32,1,87,15,19,23,0,1,0,48,9,36,20,3,3,28,4,4,7,18,0,7,3,14,31,1,14,15,66,0,19,0,7,0,54,7,23,0,25,0,41,0,12,8,35,0,0,0,15,43,4,22,3,0,0,0,0,0,0,0,0,61,0,0,1,8,11,0,0,19,5,0
21,0,23,14,10,3,4,10,2,30,19,40,16,0,0,24,13,2,11,9,1,1,0,0,0,24,1,8,72,16,14,14,0,0,0,0,0,1,5,0,51,3,0,0,0,3,0,28,0,4,0,3,2,0,124,10,3,1,14,0,0,7,0,1,0,7,7,132,2,8,0,38,15,10,26,7,0,9,9,39,7,4,11,2,63,0,76,0,12,2,71,0,56,0,29,0,38,0,0,6,1,0,0,0,0,55,0,35,3,0,0,4,0,1,0,7,0,102,8,0,0,0,17,0,0,28,7,0
52,4,13,2,3,36,0,7,3,10,56,28,8,1,1,19,15,8,23,5,0,0,0,0,1,13,1,0,62,11,13,10,4,0,5,2,0,7,33,6,18,0,0,1,0,0,0,17,0,0,0,0,1,8,86,18,3,1,8,0,0,4,5,1,0,6,31,85,5,15,14,26,26,6,14,1,0,5,4,14,21,1,21,17,83,0,56,0,2,0,88,9,44,1,42,0,27,0,1,9,13,2,0,0,0,46,8,26,9,0,2,6,0,0,0,58,0,60,0,1,0,0,20,0,3,12,11,0
30,2,36,1,18,4,8,13,12,17,51,69,18,1,0,13,13,2,16,18,1,0,0,1,0,8,1,5,69,5,31,4,0,0,0,0,0,4,39,3,39,0,0,9,1,4,1,25,0,18,0,2,9,0,96,2,9,1,6,0,0,6,1,1,0,22,16,48,4,12,6,25,17,5,11,3,0,17,13,31,10,10,20,17,58,0,15,7,6,0,50,4,24,0,31,0,24,0,0,9,43,2,0,0,0,30,3,24,5,0,1,5,1,0,0,23,0,89,0,1,0,12,14,0,2,18,5,0
11,0,19,0,6,8,6,7,1,17,25,34,9,1,0,7,9,1,8,4,11,0,0,0,5,96,1,4,28,11,10,8,2,4,1,5,0,8,18,1,10,16,0,0,0,0,7,15,0,2,0,5,13,0,134,3,14,19,9,0,0,2,0,1,0,15,5,83,0,28,4,24,10,7,7,28,0,2,3,20,11,0,25,45,94,0,42,0,2,13,91,3,32,0,23,0,15,0,6,11,10,1,0,0,1,48,7,31,8,0,3,9,0,0,0,2,0,44,0,0,4,3,14,1,1,13,19,0
4,0,35,1,20,6,3,6,3,94,12,23,26,0,0,13,12,3,8,21,0,0,0,0,1,68,1,4,13,11,9,14,0,0,4,0,0,8,8,0,43,1,0,5,0,1,0,28,0,12,0,2,4,0,134,2,8,5,1,0,0,3,0,1,0,7,6,93,0,1,0,26,8,8,13,17,0,14,10,22,6,7,18,11,58,0,46,1,12,3,36,2,29,1,29,0,8,0,0,0,4,3,0,0,0,69,0,29,0,0,2,2,0,0,0,1,0,107,0,0,0,17,8,0,0,29,12,0
35,0,33,2,8,13,3,0,5,14,30,26,14,0,2,18,10,0,17,6,2,0,0,1,0,66,2,2,51,22,12,5,0,0,5,3,1,8,9,1,11,7,0,1,0,7,2,21,0,3,0,1,5,2,107,7,5,1,45,0,0,9,1,1,0,31,19,56,2,17,1,20,22,5,9,41,0,5,1,28,18,1,30,2,48,0,18,0,1,0,36,12,27,0,41,0,31,0,1,12,5,1,0,0,0,44,5,17,4,0,1,5,0,0,0,12,0,75,0,0,0,2,19,0,0,22,7,0
9,0,42,1,11,11,4,3,7,27,21,30,19,0,0,9,10,0,16,18,2,1,0,0,12,67,1,6,39,4,20,10,1,0,3,0,8,18,14,0,18,7,1,5,0,10,0,20,0,8,0,0,11,1,107,8,26,2,11,0,0,10,0,1,0,9,5,43,1,4,22,27,7,6,5,34,0,9,13,12,17,4,11,18,69,0,22,0,6,2,52,6,35,0,41,0,17,5,0,4,9,1,0,0,13,41,0,29,0,0,0,3,1,0,0,0,0,68,3,1,3,9,1,0,1,20,9,0
6,2,15,0,3,16,1,14,0,27,15,54,10,0,0,6,15,0,7,5,2,0,0,0,1,106,2,1,4,3,7,5,1,0,9,4,8,12,8,0,8,7,0,0,0,0,6,14,0,1,0,2,13,5,117,3,9,16,4,0,0,3,0,1,0,4,4,50,16,13,35,23,14,11,8,27,0,3,2,1,20,1,8,28,80,0,97,0,2,5,66,2,22,0,38,0,9,0,3,1,15,2,0,0,3,38,4,26,1,0,6,0,0,0,0,1,0,27,0,0,10,1,2,7,5,9,16,0
