8,0,2,0,3,0,3,0,0,4,14,2,2,3,1,0,0,1,0,0,0,2,4,0,0,0,2,4,2,5,2,1,0,1,0,4,4,3,0,2,0,0,0,1,2,4,13,5,0,0,4,2,3,2,0,5,1,1,0,0,7,1,0,3,1,1,2,1,5,1,0,5,2,2,6,0,0,1,0,5,1,0,1,0,7,1,0,2,0,1,0,4,0,1,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,6,1,0,4,0,0,1,1,1,1,1,0,0,0,0,0,2,0,1,6,0,0,1,5,3,0,0,6,1,1,0,1,0,0,1,1,4,0,13,10,0,0,0,1,0,1,0,0,1,0,3,2,1,7,2,3,2,0,9,1,0,0,0,0,3,3,1,0,19,4,0,1,1,0,1,0,0,6,0,10,1,1,8,1,0,74,48,0,0,0,22,1,9,0,1,29,0,0,4,0,0,1,2,0,0,6,59,2,3,4,0,0,9,5,0,0,0,1,2,9,0,0,0,1,2,0,3,3,0,1,2,1,1,0,0,0,1,0,0
2,1,2,0,2,0,2,0,0,0,1,17,0,0,1,0,1,0,0,0,0,1,3,0,0,1,1,0,4,2,4,1,0,3,2,16,2,7,0,9,32,0,0,1,10,6,0,2,1,11,4,2,0,1,0,1,1,0,0,1,5,1,0,9,0,2,3,0,0,2,1,0,2,0,4,0,0,1,0,6,1,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,8,0,9,0,0,0,3,0,1,4,0,1,0,2,0,0,1,11,1,1,0,0,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,0,1,0,0,18,3,0,0,1,0,10,0,1,1,0,1,1,0,8,10,2,2,0,2,0,0,0,0,6,2,0,3,0,0,5,0,2,0,0,2,0,13,2,2,8,0,0,10,0,1,65,49,0,3,0,0,0,11,0,1,5,0,0,4,0,0,2,1,1,0,8,1,7,0,0,0,0,3,1,1,0,0,2,1,7,0,12,2,4,2,0,1,1,2,3,0,0,2,0,0,2,3,0,2
1,4,1,0,4,0,0,3,0,0,27,17,0,6,2,1,1,0,1,0,1,1,1,0,1,0,0,0,2,5,6,7,2,5,0,9,10,1,2,0,0,0,0,4,6,7,0,1,0,1,14,0,5,0,0,1,0,2,0,2,4,0,2,4,0,3,1,0,0,0,1,0,2,0,1,2,0,2,0,6,1,0,1,0,1,0,0,2,4,1,1,0,0,2,1,0,10,1,0,0,1,5,1,1,1,1,0,0,5,0,1,0,0,15,0,0,0,0,1,1,7,3,0,3,3,1,1,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,2,0,6,0,0,4,1,1,0,7,22,0,0,0,0,0,0,1,0,2,4,0,5,0,1,1,0,2,0,1,2,0,0,0,0,2,0,0,0,5,15,0,2,0,0,0,0,9,1,0,42,3,2,2,0,1,45,31,0,0,1,0,2,1,0,0,0,0,0,0,1,5,3,1,0,0,13,0,0,0,2,0,0,10,4,3,0,0,3,4,6,1,0,0,3,4,0,0,2,0,0,0,5,1,0,1,1,0,2,0
1,1,1,2,2,0,8,0,1,1,21,0,2,2,0,1,0,0,0,0,0,0,1,4,0,0,1,3,1,1,4,4,0,3,0,1,4,1,0,2,4,0,0,1,9,6,1,0,1,1,8,2,0,0,0,1,0,1,0,1,10,1,1,17,5,2,0,0,2,1,0,0,2,0,2,2,0,2,0,3,0,0,0,0,8,1,0,1,2,3,1,1,2,1,1,0,2,1,2,2,0,1,1,0,0,5,2,0,0,0,0,0,1,6,0,8,0,1,0,4,8,1,0,16,10,5,1,1,0,0,2,0,0,0,6,1,0,0,6,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,3,10,0,0,0,1,2,3,0,1,1,0,4,6,0,7,0,2,2,0,0,3,0,11,0,1,2,2,1,1,5,2,0,1,0,1,1,1,3,4,1,13,0,2,3,0,1,62,49,0,1,1,4,0,7,0,0,0,0,1,2,1,1,1,1,5,0,10,0,4,2,0,0,0,1,1,33,3,0,15,1,9,1,2,0,1,2,0,2,1,3,0,0,0,1,0,0,7,1,1,0
3,4,2,1,5,0,0,0,0,2,20,1,4,0,2,1,0,1,1,1,1,1,3,0,47,0,0,0,1,4,2,5,4,3,1,0,8,2,0,1,5,0,0,4,3,8,1,2,0,0,49,1,5,1,0,0,6,2,0,1,16,3,0,2,0,2,3,0,2,4,4,4,1,0,5,0,0,2,0,6,0,0,1,0,1,0,2,2,0,2,1,0,0,1,0,0,3,1,1,1,0,1,2,0,2,0,0,0,0,0,0,1,0,9,1,1,0,0,1,0,4,0,0,4,6,3,0,4,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,0,1,2,0,3,1,0,1,6,0,2,0,0,1,0,0,0,0,1,1,1,1,2,1,0,4,2,0,6,1,0,10,0,0,5,0,1,0,4,2,0,2,0,0,1,1,2,2,1,24,3,0,2,0,0,51,21,1,0,0,1,0,7,3,0,2,0,2,14,0,2,1,2,0,0,10,15,2,0,0,0,0,0,0,0,0,0,6,1,5,1,1,2,0,1,0,1,6,1,0,0,0,0,0,1,0,0,0,0
2,3,2,0,3,0,4,0,0,0,5,0,55,3,1,5,2,0,0,0,3,1,1,5,0,0,0,0,2,3,18,3,1,3,0,0,1,0,0,0,0,0,1,2,4,3,1,0,0,0,6,1,0,0,0,0,0,1,0,2,18,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,8,5,4,0,2,1,0,2,1,0,2,0,1,0,0,0,3,0,0,4,0,0,3,0,4,2,1,0,0,1,0,0,1,0,0,1,0,2,0,0,2,0,0,1,1,0,1,4,0,0,0,0,1,0,0,0,0,1,6,0,0,1,0,0,4,0,0,0,1,4,0,1,0,0,0,0,0,0,10,10,0,0,0,0,12,1,0,0,2,0,0,4,0,2,32,0,0,1,3,1,1,0,0,1,2,0,0,0,4,3,0,0,0,0,0,0,4,3,0,34,0,1,2,4,2,62,52,0,1,2,0,1,3,0,0,3,0,2,4,0,1,3,0,0,0,6,0,2,0,0,0,1,0,3,1,0,0,5,0,3,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,3,9,0,1
3,2,2,0,2,19,7,0,0,0,8,0,0,2,1,1,0,0,0,7,0,1,0,1,32,2,3,0,2,3,8,5,1,2,3,3,3,0,0,1,1,0,0,2,3,6,1,4,0,0,15,1,3,5,1,1,1,0,0,2,8,1,0,2,3,6,0,0,0,1,0,10,2,0,2,1,0,6,1,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1,0,0,10,1,0,0,0,3,4,0,0,0,2,0,0,0,0,0,0,13,0,0,1,1,1,2,0,0,0,2,3,0,1,1,0,0,0,0,0,2,2,4,0,0,0,0,0,2,0,4,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,13,2,2,1,5,2,1,8,3,0,4,0,0,3,0,0,0,14,5,0,1,0,1,0,1,0,0,1,24,0,0,2,0,3,57,37,0,2,0,1,0,14,0,0,12,0,0,8,1,3,2,2,1,0,26,0,3,0,0,0,0,3,0,0,5,0,6,1,9,0,0,1,0,3,0,0,2,7,0,0,0,0,0,0,1,1,0,0
0,6,0,3,1,0,5,0,2,2,23,0,11,2,4,2,0,1,0,0,2,2,6,3,0,0,1,0,1,5,13,4,0,2,2,0,2,3,0,5,0,0,0,1,9,9,3,6,0,1,10,1,2,1,0,4,1,5,0,2,3,1,0,4,0,1,2,0,1,0,1,1,1,0,1,3,0,2,1,1,1,0,0,0,2,1,0,1,5,3,0,0,0,2,3,0,5,0,1,2,0,2,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1,9,1,0,3,3,0,1,0,0,0,4,0,1,0,0,1,0,0,0,1,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,8,14,0,0,0,1,0,3,0,0,1,3,2,11,0,7,25,0,1,0,0,4,1,3,0,6,5,0,2,0,16,13,0,1,0,0,2,0,1,1,0,17,1,7,2,4,0,47,34,0,0,0,0,2,2,0,0,4,0,0,2,0,9,1,1,0,0,15,14,2,1,0,0,0,7,0,0,0,1,10,7,6,2,0,0,4,1,3,1,3,2,0,1,6,0,0,1,0,1,2,2
3,2,3,4,2,3,3,0,3,3,6,0,0,2,1,1,0,0,0,0,3,1,3,4,0,0,2,3,2,3,4,0,0,1,0,0,1,0,2,1,4,0,0,2,4,5,2,3,0,1,13,2,9,0,0,1,0,3,0,2,7,2,0,2,0,1,2,0,4,0,0,2,3,0,0,0,0,8,0,2,0,0,0,0,1,2,0,1,0,3,0,0,2,2,2,1,2,0,6,0,0,1,1,0,0,0,0,0,0,9,1,0,0,2,0,1,2,3,0,2,2,2,1,4,6,2,2,2,0,0,0,0,1,0,0,1,0,0,0,2,3,1,0,1,1,1,4,0,1,0,1,0,1,1,0,0,3,0,0,0,3,1,1,0,1,1,0,4,6,0,1,0,1,2,0,3,2,1,6,0,0,3,6,2,0,11,5,0,1,0,4,2,6,0,2,0,8,0,0,6,0,0,54,30,0,0,0,0,1,1,0,0,4,1,4,0,0,5,4,0,2,0,9,31,6,4,1,0,0,0,0,36,5,3,20,3,8,2,6,0,3,2,0,1,2,4,0,0,2,1,0,0,1,1,1,0
0,0,4,0,3,1,1,0,0,1,22,0,1,2,1,1,1,1,0,1,2,0,0,1,0,0,1,0,1,5,10,2,0,2,0,0,1,3,0,1,1,0,0,1,10,6,0,6,0,0,18,8,1,1,0,0,3,3,0,1,7,1,1,2,5,1,5,0,2,0,0,0,1,0,2,0,0,1,0,3,2,1,2,0,4,2,0,1,0,2,0,0,0,1,0,0,2,0,0,3,0,2,2,0,0,0,0,0,0,2,1,0,0,10,1,0,0,5,2,0,0,7,0,2,5,0,3,2,0,0,0,1,0,5,0,2,2,0,0,1,0,2,1,0,0,4,3,0,0,0,0,1,0,0,0,10,0,1,0,3,1,1,0,8,0,1,2,1,16,1,2,8,2,1,0,0,3,0,0,0,0,3,0,1,0,3,4,0,1,0,0,1,0,2,4,0,33,6,0,1,1,1,44,35,0,0,0,0,0,4,0,0,5,0,0,16,0,3,10,1,3,1,17,6,2,0,0,0,0,5,0,0,0,0,6,2,12,1,2,1,5,1,3,2,1,2,0,0,0,0,0,0,0,2,0,1
