0,0,1,0,0,0,1,2,0,4,12,0,0,0,3,0,0,0,4,0,3,0,0,1,0,0,0,1,0,11,0,0,0,9,1,1,0,0,7,0,0,35,3,0,1,0,0,8,0,2,0,3,0,2,0,1,0,1,0,0,0,2,2,0,0,7,0,5,1,10,0,13,0,0,4,15,0,0,1,29,0,2,0,33,0,8,1,0,0,0,2,2,1,8,0,31,75,0,13,0,0,15,1,5,0,0,0,0,0,1,0,0,0,1,1,0,6,3,1,1,0,5,4,2,12,0,12,6,3,9,0,0,4,0,2,0,0,2,0,1,0,9,2,0,0,0,2,0,0,0,0,1,0,2,0,0,16,0,3,0,2,0,0,1,0,6,0,0,9,2,0,1,0,0,1,0,0,1,1,3,0,1,1,7,0,3,2,0,0,1,1,0,1,0,4,0,0,1,0,2,0,0,2,2,6,0,3,0,0,0,0,0,0,6,2,0,1,0,0,0,0,2,2,0,0,2,0,0,0,0,2,1,0,0,2,23,0,5,5,6,7,0,1,1,10,0,0,0,0,0,1,0,0,2,1,4
1,5,2,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,4,0,2,0,0,0,1,0,0,1,3,1,0,5,0,10,0,2,0,0,5,0,2,17,5,0,0,0,2,6,0,0,3,8,0,4,0,2,0,0,0,0,2,3,0,0,4,0,1,0,16,12,0,0,0,0,1,4,0,19,1,14,1,4,1,4,10,3,1,0,0,1,5,0,0,0,0,0,68,0,18,0,1,6,0,5,1,0,0,1,2,0,0,0,0,1,5,1,4,3,0,0,1,4,2,1,11,0,0,4,2,3,0,0,0,0,0,1,0,2,0,1,0,0,2,2,0,0,2,0,0,0,12,5,1,0,0,1,2,0,1,1,0,1,0,0,0,0,3,1,1,0,0,1,0,0,1,0,0,9,1,2,3,3,1,4,0,0,1,0,0,2,0,0,0,0,4,0,1,0,0,2,2,0,0,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,3,0,0,8,0,1,34,1,1,1,4,0,0,6,10,6,5,4,4,0,1,28,0,0,3,22,0,0,1,2,0,0,0,12
1,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0,1,4,0,2,0,0,1,1,0,1,0,0,0,0,0,8,2,1,1,1,0,3,0,1,51,0,0,0,0,1,18,0,3,1,0,1,2,0,0,0,9,0,0,0,2,0,0,4,0,2,0,26,8,1,4,0,0,0,0,0,3,5,11,0,0,0,8,16,1,1,0,1,0,0,2,1,4,1,0,47,0,6,2,1,7,2,9,1,2,0,3,0,1,20,0,0,4,54,1,23,1,0,1,0,0,6,1,7,1,2,0,6,8,2,17,3,1,2,3,0,2,0,1,7,0,2,2,0,1,4,0,0,0,3,1,0,1,4,0,11,0,1,0,0,0,0,0,0,0,3,1,2,0,0,6,0,1,0,0,0,0,3,2,0,0,1,2,0,0,1,0,0,2,0,0,0,1,3,0,0,0,0,1,2,3,4,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,5
2,0,0,1,1,2,0,0,0,2,0,0,11,2,5,0,0,1,4,0,3,1,1,1,1,0,1,1,3,11,0,1,3,3,7,4,0,0,3,2,1,12,0,1,4,0,1,4,1,2,4,0,0,4,0,0,1,3,1,0,0,3,0,0,1,0,1,7,1,8,1,3,0,0,2,7,0,11,1,42,0,1,1,13,10,5,2,0,0,58,6,0,0,0,0,6,62,0,21,0,1,3,2,6,0,0,0,8,1,0,1,0,0,4,29,1,9,9,0,4,0,0,3,1,5,0,0,1,4,7,1,0,0,1,1,14,0,1,0,0,0,0,1,0,0,0,1,3,0,0,19,0,0,0,0,1,6,0,0,1,0,0,0,0,0,1,2,0,3,0,0,3,0,0,0,1,0,0,1,2,0,0,1,0,0,1,1,0,0,1,0,1,2,1,1,0,2,0,0,1,0,0,1,1,2,3,0,0,0,1,1,2,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,2,1,1,1,1,1,2,0,7,1,1,4,2,0,4,0,0,0,1,1,0,1,0,3
4,1,0,1,3,0,5,0,0,1,0,0,0,8,0,0,0,2,8,0,1,2,0,0,0,1,3,6,5,0,0,0,0,6,0,0,0,2,5,1,0,24,0,0,1,1,1,9,0,0,1,0,0,5,0,2,1,9,2,0,0,4,0,0,0,0,0,0,3,41,0,2,2,0,1,12,0,0,9,7,0,3,1,8,0,3,4,0,1,6,0,0,0,0,0,0,52,0,11,2,1,4,2,11,1,3,0,5,0,0,1,0,2,0,48,2,13,8,0,1,1,1,5,0,9,0,12,10,4,2,0,1,3,1,1,1,0,1,0,0,5,0,1,0,0,0,1,0,0,0,0,1,0,0,5,1,9,0,0,2,6,0,2,0,0,2,5,1,2,0,0,1,0,0,1,0,0,1,2,2,0,1,1,6,0,0,0,0,0,0,0,1,0,0,3,0,8,2,0,2,1,1,1,1,3,0,1,0,2,0,0,1,0,14,3,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,1,1,0,2,0,2,1,0,13,1,0,1,1,1,0,1,4,0,1,0,0,7,0,1,0,0
0,0,0,0,1,0,0,2,1,3,0,0,1,1,4,0,0,1,6,0,2,2,1,2,0,0,0,0,2,1,0,0,2,11,3,1,0,0,6,1,0,11,0,0,0,0,0,20,0,0,1,0,0,2,2,2,0,1,0,0,1,3,0,0,4,0,4,5,0,21,0,4,0,0,1,1,0,2,4,21,0,1,0,11,0,1,2,0,0,0,1,1,2,0,0,4,62,2,12,0,0,6,1,4,0,5,0,5,0,1,16,0,0,2,44,0,12,5,0,0,0,1,6,0,6,0,1,4,2,2,1,2,1,1,2,3,0,2,0,0,0,2,2,1,7,0,3,5,0,1,0,3,0,2,0,7,3,1,0,0,0,0,0,1,0,1,0,0,10,0,0,5,0,1,2,0,1,0,0,3,0,0,2,7,3,1,0,0,0,0,0,0,0,0,4,0,1,0,0,3,4,0,1,1,4,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,1,4,0,0,0,1,0,3,19,1,0,0,5,0,1,2,1,0,0,1,1,0,1,1,0,1,2,11
0,1,0,0,2,0,8,0,2,0,0,0,0,4,1,0,1,3,9,0,3,2,0,1,1,0,2,1,0,0,0,1,0,3,9,3,1,1,7,0,0,33,0,2,0,0,2,12,0,0,0,2,0,6,1,2,0,0,0,0,0,4,0,0,0,0,2,0,0,17,0,0,0,0,1,4,3,0,3,17,0,3,0,21,0,4,0,0,0,1,0,2,1,0,0,0,55,0,8,1,0,12,3,11,0,1,0,3,0,2,5,0,0,4,38,1,20,14,0,0,2,0,5,4,9,0,4,7,2,3,0,0,0,0,0,3,0,2,0,0,3,0,2,1,0,0,4,4,1,0,0,1,0,0,0,3,15,4,1,0,6,0,0,0,1,4,3,1,5,0,0,3,0,2,2,0,0,0,2,3,0,1,1,5,3,0,0,0,0,1,0,0,0,0,5,0,1,0,0,3,0,0,0,0,2,0,1,3,1,0,0,0,0,0,3,0,0,0,1,0,0,0,3,1,0,0,4,0,5,1,1,0,0,0,1,13,0,1,4,2,0,0,0,0,0,0,0,1,0,0,0,13,0,1,3,8
3,2,0,1,0,0,7,0,0,2,0,0,0,4,1,0,0,2,4,0,1,0,1,0,2,0,0,7,0,1,0,2,0,4,6,3,0,0,3,0,0,34,0,0,6,0,1,16,0,0,0,4,1,5,0,1,2,6,1,0,0,7,0,0,5,1,0,3,2,23,0,9,0,0,1,0,0,6,11,37,1,19,1,26,1,1,1,0,0,3,2,5,1,0,0,0,44,0,16,2,0,3,2,6,2,0,0,1,0,0,0,1,0,0,29,0,20,2,0,0,1,0,1,0,6,0,4,2,3,2,5,1,0,0,2,1,7,1,0,0,0,0,1,1,3,1,1,3,0,0,5,2,0,1,6,3,14,0,2,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,4,0,0,0,0,1,0,0,1,7,0,0,0,0,0,1,0,0,0,0,4,0,6,0,1,2,0,0,1,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,4,1,0,1,0,0,0,24,0,2,0,3,1,1,3,1,0,1,2,8,1,2,3,1,0,3,1,0,1,1,1,0,0,0,2
3,0,0,0,0,0,5,0,0,2,2,1,0,8,1,0,2,1,7,0,1,3,1,0,0,0,0,2,0,5,0,0,0,5,2,0,0,1,5,0,2,21,0,0,0,0,0,9,0,0,2,2,0,2,0,1,1,6,1,0,0,4,0,0,1,0,2,1,1,24,0,0,2,0,0,4,0,8,6,42,0,3,1,50,1,4,1,0,0,28,1,0,1,0,0,5,39,0,10,0,0,4,1,3,0,0,0,3,0,1,0,0,3,1,36,0,10,11,0,4,0,2,4,0,6,0,2,2,1,2,0,0,0,0,0,3,0,1,0,2,2,1,1,0,0,0,2,0,0,0,3,0,0,0,2,2,7,2,0,0,11,0,0,2,0,0,1,0,3,0,0,4,0,0,2,0,1,8,6,2,0,1,1,0,1,0,0,1,0,2,0,5,0,0,2,3,4,0,0,5,0,0,5,0,2,1,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,1,3,3,1,0,0,0,1,0,1,0,0,2,0,1,1,0,1,1,4,1,2,0,1,0,4,0,0,1,2,0,0,5,0,1
1,1,0,0,0,1,5,0,1,3,0,0,0,4,13,0,1,3,4,0,2,1,0,0,0,0,0,8,2,0,0,1,1,7,2,0,0,0,5,1,0,30,0,0,3,0,0,16,0,1,1,1,0,4,0,3,7,4,1,0,0,4,0,0,0,1,1,7,2,5,2,0,0,0,0,2,1,0,2,0,0,2,0,6,1,1,2,0,0,0,2,0,2,0,2,1,44,0,13,0,0,7,3,10,1,7,0,7,0,0,4,0,0,3,38,0,14,10,0,0,1,1,5,1,8,6,6,6,3,3,1,17,0,1,1,0,4,1,0,0,1,0,1,2,0,0,1,6,0,0,6,4,6,1,0,2,15,3,1,0,0,0,2,0,1,0,2,0,7,0,0,4,0,1,2,0,0,0,1,1,0,0,1,2,1,0,2,0,0,0,3,0,0,0,4,0,1,0,0,3,0,1,0,1,2,0,0,0,3,0,0,2,2,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,8,0,4,0,2,6,1,0,2,4,0,8,0,2,1,0,0,0,1,2,2
