0,0,0,0,0,2,2,6,1,39,0,4,0,0,0,17,1,1,1,4,2,1,1,0,1,0,1,0,0,0,3,0,12,0,0,0,9,0,0,0,0,1,0,3,2,1,1,1,0,0,0,7,1,0,0,6,0,2,1,0,0,2,0,2,0,2,0,0,3,0,0,0,0,0,1,0,13,3,1,2,0,10,1,0,1,7,0,1,0,4,0,1,0,7,0,0,2,5,0,4,0,0,0,0,0,17,0,5,0,0,0,0,2,2,15,1,0,4,0,1,0,4,0,2,1,1,3,3,2,5,2,0,0,5,4,0,1,1,0,0,0,2,0,3,1,1,18,0,0,4,7,1,1,30,0,5,1,0,3,7,0,0,0,0,0,7,3,2,1,0,2,0,0,0,6,0,6,0,2,0,0,2,12,2,0,2,0,0,2,3,0,7,7,1,0,0,0,1,5,3,3,0,0,0,0,3,2,0,0,1,2,1,13,0,0,1,4,1,4,1,0,0,6,3,0,6,1,0,3,1,4,1,0,1,0,3,1,1,0,2,0,2,0,2,0,2,0,8,2,0,0,0,1,1,2,0
0,0,4,4,1,4,0,0,1,46,1,0,0,2,3,18,4,2,1,3,1,0,0,2,0,0,1,0,0,0,0,1,2,0,1,2,1,2,6,4,5,4,1,0,9,0,2,1,1,0,0,9,1,3,0,5,5,3,2,0,1,12,2,4,3,0,4,0,0,1,0,2,1,1,1,0,30,4,3,0,1,8,6,2,1,3,0,1,1,3,0,2,0,2,0,3,1,2,1,1,0,2,0,0,0,8,1,0,0,2,2,3,0,12,3,0,8,2,2,0,4,0,1,6,2,1,0,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,4,0,1,0,9,0,1,4,5,1,0,19,0,2,0,0,1,0,1,0,0,2,0,7,8,1,0,0,5,1,1,1,19,2,3,2,1,0,1,2,6,3,0,2,0,0,5,4,2,3,5,0,1,4,0,2,2,2,1,0,0,0,0,3,1,0,4,0,0,1,3,0,1,1,1,1,2,0,1,4,1,2,0,2,3,0,2,3,4,0,0,1,0,1,0,1,0,1,0,2,0,2,0,2,1,7,0,1,0,3,2,0,1,0
0,4,0,0,0,1,0,0,1,50,1,0,1,3,0,3,0,0,0,0,4,7,0,3,0,0,2,2,0,2,0,4,1,0,1,2,0,0,5,2,9,10,0,0,2,1,2,0,4,2,1,9,0,2,0,0,2,2,0,2,2,22,2,1,1,1,2,0,1,0,0,3,1,0,0,0,2,1,3,6,0,4,0,1,0,2,0,0,4,3,1,6,0,4,1,1,0,1,0,1,8,0,3,0,0,14,0,0,0,0,0,7,0,11,9,1,0,1,1,2,0,1,0,19,0,0,1,2,0,0,8,1,0,2,1,2,1,1,4,13,0,0,0,1,0,0,3,1,0,2,0,6,2,3,0,1,0,0,1,1,1,0,5,1,1,4,0,1,3,0,1,1,1,0,1,2,0,7,2,1,0,4,2,6,0,0,0,5,8,1,9,1,2,9,3,1,1,4,5,3,2,3,0,1,0,0,4,0,2,0,0,2,3,0,1,0,0,0,1,0,0,5,4,0,1,15,1,2,7,0,3,0,2,0,0,1,1,2,0,3,2,1,0,1,0,1,1,0,1,0,0,7,0,0,1,1
13,0,0,1,1,1,0,0,0,47,1,0,0,0,0,7,2,0,0,3,1,1,0,6,1,0,0,1,0,0,1,0,1,0,0,6,1,2,0,0,0,1,0,0,3,1,0,4,0,8,2,3,1,1,0,0,1,3,0,0,0,4,6,1,1,1,1,0,1,0,0,0,3,0,1,0,3,1,1,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,1,1,0,0,24,0,0,0,2,3,4,1,2,5,0,3,0,0,40,36,0,0,0,1,1,3,1,1,2,0,1,2,3,0,1,1,4,0,5,1,0,0,1,17,2,2,4,0,0,4,0,22,0,0,8,3,4,1,8,0,1,0,2,0,0,0,0,0,0,0,5,0,5,3,0,2,1,1,0,1,0,1,3,1,2,0,2,1,1,0,0,0,0,5,3,0,4,3,4,0,8,0,4,1,0,2,0,0,0,1,1,0,0,0,0,1,2,28,1,0,0,1,0,11,0,2,1,1,1,0,1,1,0,4,0,0,2,0,3,0,1,1,0,1,0,2,1,1,1,0,2,0,5,1,0,0,0,1,0,2,0
0,0,0,1,1,4,1,5,2,42,2,2,0,0,2,7,1,2,0,1,1,1,4,1,7,2,4,0,2,0,1,5,11,0,0,0,6,1,0,0,0,1,0,0,0,5,1,1,0,0,0,4,0,2,1,1,0,1,3,7,0,1,0,1,0,1,1,0,0,2,0,0,0,0,1,0,17,0,0,0,0,7,1,1,0,4,1,0,0,5,0,0,2,5,0,1,0,0,0,1,0,0,1,0,1,8,0,6,0,0,21,1,3,54,17,2,3,8,3,0,1,2,1,0,1,0,0,3,3,0,7,0,0,11,1,1,0,0,12,0,5,0,1,1,0,3,21,0,2,7,1,1,0,23,0,1,0,15,0,0,0,1,0,3,0,6,0,3,3,0,1,2,1,0,0,1,0,4,1,1,3,1,1,1,0,1,0,0,1,1,5,2,8,2,0,0,0,6,0,3,3,0,0,0,0,1,0,0,0,0,0,0,19,4,0,0,4,1,0,0,3,0,2,1,0,2,2,3,7,2,0,0,2,1,0,1,2,1,0,1,0,1,0,1,0,12,0,0,1,0,0,3,1,0,3,4
0,3,1,0,0,3,0,0,2,10,1,3,1,1,0,2,2,0,0,0,0,9,0,3,3,1,2,3,1,0,0,1,1,1,4,2,1,1,1,1,7,13,3,0,1,0,2,0,0,0,0,3,2,2,0,0,14,1,0,5,0,6,1,1,2,1,1,0,1,0,0,3,0,0,0,8,6,0,0,0,1,4,0,1,0,1,0,0,4,8,0,3,1,0,0,1,0,2,1,0,0,0,1,0,0,7,0,0,0,0,15,4,0,27,11,0,0,0,1,1,0,2,4,7,2,0,0,8,0,0,0,2,0,1,4,0,3,0,1,2,0,0,0,0,0,0,5,1,0,2,1,3,0,10,0,3,0,0,1,2,0,2,0,1,0,14,1,6,5,1,9,1,1,2,5,3,0,2,1,1,1,6,0,3,2,0,1,1,10,5,0,2,2,9,5,4,1,3,9,3,4,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,4,4,0,5,4,5,1,1,2,0,0,2,1,0,1,2,1,2,1,0,2,0,1,0,5,1,1,4,0,1,1,0,0,0,6
8,1,0,0,0,2,1,0,23,50,3,0,1,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,7,1,0,0,13,0,0,3,2,3,0,2,0,0,0,0,0,5,0,3,0,1,1,1,1,1,1,0,0,2,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,1,0,0,2,2,0,1,0,3,1,1,0,0,0,0,0,0,0,6,1,7,0,1,2,0,4,3,0,55,13,0,0,1,4,6,0,3,0,0,0,1,0,2,1,0,0,1,0,0,6,0,0,0,9,13,0,5,0,5,9,0,28,0,0,3,1,3,0,5,1,3,0,2,0,4,1,1,2,0,0,1,0,3,3,1,1,1,1,0,2,0,1,0,1,0,0,1,2,1,0,0,0,0,1,1,0,1,2,0,1,0,0,9,1,3,4,0,0,1,0,1,0,1,2,11,0,0,34,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,1,0,0,1,0,6,0,1,1,1,0,1,1,1,0,1,0,4,0,1,1,0,0,5,0,0,9,1
0,5,1,1,0,4,5,0,6,33,1,0,4,1,0,1,0,0,0,0,4,4,0,1,1,0,0,0,0,0,3,2,0,0,0,2,3,0,11,0,4,7,1,0,3,7,1,1,1,0,0,2,0,1,0,0,22,1,0,3,2,34,0,4,1,2,1,0,3,0,0,0,2,1,0,0,6,0,3,1,0,3,4,0,0,1,0,0,1,5,0,3,1,0,0,3,0,1,0,22,0,0,6,4,0,1,0,0,0,0,8,2,0,35,6,0,0,4,1,1,0,3,0,13,0,0,0,0,0,0,0,2,0,2,2,11,0,1,3,6,0,2,2,0,0,0,14,0,0,4,0,2,0,6,0,2,7,1,2,2,0,0,0,0,3,5,4,4,2,0,3,0,1,0,1,1,0,0,6,0,0,2,1,3,0,4,0,0,8,3,1,2,4,5,4,0,1,3,4,1,0,1,0,5,0,0,0,0,1,0,1,0,5,0,0,0,1,1,0,0,1,2,1,0,3,0,0,0,3,1,0,1,0,0,0,1,0,0,0,2,0,3,0,1,0,0,0,5,0,0,0,5,0,0,0,2
1,0,3,2,3,2,1,0,1,50,1,1,0,0,0,3,11,1,0,0,2,1,2,0,1,0,0,0,4,0,0,10,1,0,0,0,2,2,0,0,0,1,0,0,1,2,0,1,0,0,6,3,0,0,0,0,0,4,1,0,0,3,0,1,1,1,2,2,4,1,0,0,0,1,5,3,4,1,3,0,0,34,4,0,2,0,0,1,0,3,7,4,0,15,2,4,1,0,0,1,2,2,4,2,4,10,1,0,0,0,4,1,1,51,14,0,0,0,0,0,0,6,1,1,2,3,2,6,0,0,1,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,6,0,0,4,2,3,0,9,0,0,1,0,0,2,0,0,11,0,0,4,1,5,3,6,2,2,1,1,2,0,1,8,1,1,2,1,14,2,0,0,0,3,2,9,0,1,1,0,0,0,0,0,2,1,3,0,1,0,1,2,1,0,0,0,1,0,2,1,0,0,1,0,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,2,0,1,2,0,1,0,1,0,1,0,2,2,0,0,0,1,0,0,2
2,0,1,4,0,1,3,0,3,33,1,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,1,2,1,1,1,2,7,3,5,0,0,0,0,1,3,1,11,1,1,1,1,1,2,9,0,13,0,0,0,0,1,1,0,7,2,2,0,1,2,2,1,2,2,0,0,0,2,0,0,21,8,0,3,2,0,0,1,0,2,2,1,3,6,0,1,0,0,19,2,0,57,13,0,0,4,3,0,0,2,0,1,1,1,0,8,0,0,6,0,0,2,0,2,3,1,0,0,24,2,0,2,0,1,5,0,1,2,2,19,0,11,4,0,2,8,0,13,0,0,1,0,0,3,1,5,2,0,2,2,4,0,13,1,1,0,1,0,0,1,1,1,0,0,0,1,1,3,2,7,3,0,1,0,0,1,2,1,2,1,0,0,0,2,2,1,0,2,0,0,1,1,0,0,1,1,1,2,0,0,1,2,0,0,1,0,3,2,1,0,0,3,0,2,1,0,0,2,0,3,0,4,0,2,1,2,1,1,0,8,1,0,0,0
14,0,0,1,0,2,0,0,22,45,2,0,0,0,0,8,3,0,0,10,1,0,0,0,2,0,0,1,9,0,3,1,6,0,0,0,3,2,0,1,5,0,0,0,2,4,0,1,1,6,0,9,0,1,0,0,4,2,1,12,2,1,0,2,2,4,4,0,4,0,0,3,1,0,5,0,13,0,2,0,1,3,1,0,1,3,0,0,0,2,1,0,0,12,0,1,1,0,0,1,0,0,0,1,0,5,0,0,0,0,19,10,2,38,1,0,0,5,1,0,1,3,2,1,3,0,3,2,4,0,0,0,0,2,3,4,0,0,0,1,2,1,2,1,0,1,6,0,1,0,0,5,1,9,0,0,0,0,0,0,0,0,0,4,0,9,3,4,0,1,1,1,3,2,8,1,1,7,1,1,1,1,9,1,0,1,0,0,1,5,0,6,3,0,0,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,2,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,3,0,0,1,0
0,11,0,1,0,4,1,1,11,14,1,0,6,1,0,13,1,1,0,0,6,1,0,4,0,0,2,8,3,0,5,2,1,0,1,3,3,3,1,1,3,3,0,0,0,12,3,0,2,0,0,3,1,2,0,1,1,2,0,3,2,4,1,2,2,3,1,0,1,0,0,2,0,0,3,4,6,0,8,2,1,2,2,5,3,0,1,0,0,5,1,6,1,0,2,1,0,0,0,0,0,0,4,0,9,2,0,0,0,1,17,0,2,32,9,1,0,5,1,0,0,1,0,18,1,2,3,5,0,0,4,0,0,2,1,1,4,0,2,7,0,0,0,0,0,0,1,1,0,1,0,1,1,2,0,0,0,0,0,2,0,5,0,0,0,2,1,6,5,0,1,1,1,2,0,7,0,0,5,0,3,3,0,6,0,2,0,0,8,0,1,3,4,3,9,1,0,1,16,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,2,0,2,0,1,0,3,1,1,4,4,1,1,1,1,0,1,1,1,1,1,2,1,0,3,2,2,0,2,0,0,0,0,3,2,0,9,2,0,0,3
1,0,1,2,2,2,6,0,0,48,2,0,0,0,0,2,1,3,0,0,0,32,2,0,0,0,1,0,0,0,3,3,1,0,0,0,1,2,0,0,0,0,1,0,3,2,0,2,1,1,1,5,0,0,0,2,1,2,0,8,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,1,1,4,0,1,2,0,0,6,0,0,1,1,0,2,0,1,0,0,1,1,0,10,0,2,0,0,4,13,0,1,0,4,16,0,0,53,16,0,0,4,1,0,0,5,2,1,1,2,0,4,0,0,9,0,0,4,2,1,0,0,0,0,0,0,0,4,2,4,27,0,0,2,5,4,1,7,0,0,3,1,0,0,0,0,0,0,0,3,1,6,3,0,2,1,1,0,1,0,0,0,1,0,0,1,4,1,0,0,0,0,4,8,1,1,1,0,2,0,0,2,1,3,3,0,0,0,7,0,1,0,0,0,0,1,17,0,0,0,0,1,0,2,9,1,2,0,0,0,1,0,4,1,0,2,0,4,0,2,1,1,1,1,0,1,0,1,0,1,0,11,3,0,0,2,1,0,1,0
6,3,4,0,1,0,1,0,0,0,2,0,1,4,0,0,0,0,7,1,0,1,1,0,0,2,0,0,1,4,5,2,1,1,3,0,0,3,1,0,12,0,0,1,4,4,1,2,0,0,3,0,4,21,0,0,4,0,0,0,8,1,0,10,1,0,1,0,1,0,0,9,2,2,3,0,0,9,0,3,0,1,0,1,3,0,0,1,0,1,0,0,0,1,0,1,19,0,1,6,0,1,1,1,0,0,1,0,0,1,0,0,1,16,1,0,0,4,1,17,2,2,1,1,1,0,0,2,0,0,0,0,0,5,0,2,3,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,5,3,1,0,0,0,0,1,0,0,0,2,2,2,6,0,0,1,1,0,0,0,2,0,1,0,0,1,0,11,0,6,4,1,1,0,1,1,0,9,0,2,19,0,0,4,1,1,45,39,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,3,0,20,0,0,0,2,0,0,8,0,0,0,0,1,0,7,0,0,1,0,2,10,0,1,1,0,0,0,0,0,0,0,1,4,0
4,2,0,3,4,2,1,0,3,40,2,3,0,0,0,12,9,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,2,11,1,1,0,0,1,0,1,1,2,0,1,0,15,0,5,1,0,0,0,0,4,0,18,1,1,0,1,1,2,1,0,1,1,0,0,0,0,0,0,19,2,1,0,2,19,1,0,3,4,0,1,1,4,2,3,0,4,1,1,2,4,0,0,0,4,0,0,1,2,0,1,0,0,20,3,4,48,10,1,0,16,2,0,0,2,0,1,5,3,0,3,0,0,6,0,0,2,0,2,0,0,0,0,2,0,0,6,2,0,11,0,0,0,1,5,0,11,0,0,1,0,0,1,0,0,3,0,0,5,3,5,3,3,1,2,1,1,12,1,1,0,1,0,0,1,2,1,0,0,0,0,2,6,1,2,1,4,0,0,0,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,2,1,0,2,1,0,1,4,0,1,2,2,0,0,0,0,1,1,0,0,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,1,1
0,0,0,2,1,1,1,0,7,49,0,2,2,3,0,3,1,1,0,0,2,2,0,2,1,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,1,2,0,2,0,0,0,0,1,2,5,0,0,1,0,0,1,0,3,0,2,0,2,1,2,0,1,3,1,0,0,0,0,1,0,5,2,1,0,0,0,4,0,0,3,0,6,0,3,0,0,1,0,0,0,4,1,0,4,0,0,0,0,1,7,0,1,0,0,12,6,0,40,19,2,1,5,2,0,0,8,1,0,1,4,0,3,0,1,3,0,0,3,1,1,0,0,0,12,0,0,0,6,0,1,30,0,1,4,0,6,0,8,1,1,3,1,0,9,1,0,0,1,0,5,7,12,2,1,2,0,0,1,5,1,0,7,0,0,0,4,8,2,1,1,0,1,6,4,1,5,4,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,1,2,0,1,0,5,0,0,1,1,0,0,0,0,0,5,1,1,0,0,2,0,2,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,1
1,2,0,2,2,6,0,3,3,47,1,1,0,0,0,14,0,1,1,0,1,1,1,3,7,1,0,0,0,3,5,1,5,0,0,0,8,1,0,0,1,0,0,1,0,8,2,1,1,1,0,7,4,1,0,2,0,9,1,19,0,1,0,1,1,1,1,0,1,1,2,1,0,0,0,0,18,0,1,0,2,14,2,1,0,4,0,1,8,6,0,2,0,5,1,2,0,5,2,4,0,0,0,0,2,9,0,0,0,0,19,1,2,35,8,0,0,9,2,0,0,2,0,1,2,1,1,3,4,0,0,0,0,6,0,0,0,0,0,0,1,0,2,4,1,3,13,0,0,6,2,7,0,28,0,0,3,0,0,0,0,0,2,4,0,10,0,6,2,0,2,1,1,1,1,0,1,1,1,0,1,1,4,1,0,1,0,0,1,1,1,1,2,1,1,1,0,4,2,0,4,0,0,1,0,2,1,0,3,1,0,0,1,0,0,0,3,0,3,0,0,1,2,2,0,3,0,0,5,0,1,1,0,0,0,3,2,0,0,1,0,1,0,1,0,1,0,4,1,0,0,0,2,1,1,0
