3,9,0,0,1,2,0,4,3,0,2,0,12,0,0,2,1,0,0,0,1,2,0,3,3,0,11,1,3,1,1,1,1,0,23,4,2,4,23,1,20,11,6,0,9,1,2,3,6,2,0,6,1,0,0,0,10,0,0,0,0,23,0,1,1,1,1,0,0,0,3,2,0,0,1,0,0,4,8,1,0,9,0,2,1,0,0,0,4,2,1,2,3,0,0,1,1,5,0,3,0,0,2,0,0,1,0,1,0,1,3,0,2,0,1,0,0,10,0,0,1,1,0,48,3,0,0,2,0,1,3,0,0,3,1,3,2,0,4,14,2,1,0,1,0,0,0,3,0,0,1,1,1,0,0,0,0,0,2,2,12,2,9,0,1,11,0,5,4,0,15,3,1,2,9,7,0,0,2,3,1,11,0,3,1,1,0,4,44,1,2,1,1,1,8,0,1,2,4,4,1,2,1,0,0,0,4,1,1,0,2,0,3,0,0,1,0,3,4,2,0,1,1,0,1,0,0,2,0,3,3,0,1,0,0,2,1,0,0,1,1,1,0,0,1,17,1,11,3,0,0,6,2,0,2,0
0,26,1,1,0,2,2,10,7,0,1,0,7,0,0,1,1,0,1,2,7,0,0,1,4,0,0,23,5,0,1,5,2,0,0,7,1,1,11,1,5,9,0,0,1,0,0,1,0,2,0,1,2,2,0,0,6,1,1,1,0,33,0,0,1,0,2,0,2,0,1,2,0,0,1,0,2,2,5,2,2,1,0,4,1,2,0,2,2,1,0,4,0,0,1,1,0,1,0,0,0,0,3,0,5,0,3,1,0,0,0,5,5,0,0,1,0,1,0,0,0,0,0,42,0,0,1,0,0,0,2,0,0,3,1,2,0,0,4,5,0,1,0,2,0,0,1,0,0,0,0,2,0,3,0,1,0,0,5,0,0,2,0,0,0,1,0,4,5,0,1,3,1,0,6,0,0,0,3,0,0,1,0,0,0,0,0,0,5,0,0,1,16,4,21,0,54,2,3,2,0,1,0,0,0,0,2,0,1,0,0,8,3,0,3,0,1,5,3,2,0,0,3,0,0,16,1,3,0,1,2,0,1,0,0,0,3,0,15,8,1,0,1,1,0,0,0,6,8,2,0,17,0,0,0,2
0,1,1,0,3,4,0,0,1,0,2,0,2,1,1,2,0,0,1,0,7,0,0,5,3,1,1,6,3,0,2,9,3,0,0,3,0,4,4,0,8,23,6,1,0,2,7,2,2,0,0,9,1,2,0,2,5,1,0,0,1,6,0,0,2,1,2,0,1,0,0,14,6,0,1,1,2,0,2,1,0,2,0,1,0,1,0,1,4,0,2,4,0,0,0,1,0,1,0,16,0,0,2,0,0,0,0,0,0,3,0,1,0,0,4,0,0,6,0,8,0,1,1,22,0,10,1,8,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,2,0,0,1,0,0,0,3,1,10,8,0,1,2,3,1,11,3,0,0,4,0,0,0,0,4,1,0,0,0,0,0,1,0,11,0,27,4,0,15,24,10,1,0,5,0,0,0,3,0,17,0,1,1,11,0,2,0,1,12,0,1,0,11,2,0,10,1,0,1,0,5,1,0,2,0,0,0,2,1,1,27,0,0,0,0,0,0,0,0,1,0,0,10,1,0,1,3
0,20,3,2,1,2,3,0,17,0,2,2,2,2,1,1,2,1,3,0,1,0,0,2,1,1,4,4,9,0,2,1,1,0,3,9,0,3,8,1,4,11,2,0,2,6,3,4,4,0,0,4,0,1,0,0,0,0,1,0,0,12,0,1,1,8,2,1,2,0,2,4,0,0,5,1,2,1,2,1,41,4,0,4,2,4,0,6,3,1,0,5,1,2,4,3,3,0,0,0,0,1,10,0,0,1,9,0,0,0,1,3,2,0,3,3,0,5,6,0,0,0,9,28,0,0,0,4,0,3,0,4,0,1,0,3,0,1,5,2,0,0,0,3,0,0,3,0,0,0,1,3,0,1,0,0,0,0,5,0,0,4,0,1,0,1,7,8,5,0,1,1,3,0,6,4,0,0,5,0,1,1,1,1,1,5,1,0,26,0,0,3,3,1,10,0,0,3,14,8,0,3,0,0,0,1,7,0,2,0,0,1,0,2,4,0,1,3,1,2,0,0,6,0,13,4,1,4,1,2,0,0,2,0,1,0,2,2,0,7,0,1,0,2,0,0,0,0,0,0,0,0,2,2,0,8
0,8,3,0,1,5,0,2,2,0,1,0,1,2,1,1,1,0,1,0,1,5,0,1,3,0,0,0,8,1,0,2,3,1,1,2,3,2,1,2,0,7,7,0,4,1,2,1,5,0,0,1,1,3,0,1,0,0,2,0,2,14,0,0,1,0,2,3,1,0,1,21,1,0,0,2,2,1,1,0,0,15,0,1,1,0,1,0,11,4,0,3,3,2,1,6,3,0,0,0,0,2,3,7,5,0,5,0,0,4,2,0,7,0,0,3,1,5,0,0,0,0,0,21,1,6,0,4,0,2,0,1,1,2,0,2,0,0,3,1,3,1,0,1,0,0,0,3,1,0,1,4,0,0,0,0,0,0,1,1,2,9,0,1,0,1,0,8,7,1,0,2,1,6,7,2,0,1,1,4,1,0,2,5,1,0,1,1,1,0,0,1,3,20,27,5,1,2,24,2,2,0,1,0,0,4,0,0,25,2,3,0,0,1,1,1,1,0,2,0,0,22,5,1,16,2,2,2,0,1,0,0,2,0,0,1,5,1,2,1,3,1,0,3,0,1,0,1,2,1,0,0,1,0,1,15
0,17,2,0,0,2,0,10,2,1,2,0,5,2,0,2,0,2,0,0,11,5,0,5,0,0,0,4,7,0,3,2,2,0,1,3,0,2,8,0,16,12,0,0,1,0,0,2,6,0,0,0,0,6,0,0,2,0,1,0,2,14,0,0,2,0,4,2,1,0,0,22,0,0,8,1,0,0,2,0,2,2,0,3,1,1,0,3,2,2,0,11,0,2,1,3,0,26,0,2,0,1,10,1,0,0,1,0,0,0,0,3,0,0,16,1,0,1,2,0,1,0,0,36,0,5,0,4,0,0,0,1,0,3,0,3,4,2,0,1,0,0,0,1,0,1,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,7,5,0,1,3,5,0,4,3,0,1,4,1,0,0,0,6,2,0,0,0,15,0,0,1,1,8,15,2,3,2,24,7,0,0,1,1,0,2,4,2,6,0,0,1,1,2,0,0,1,1,1,1,0,13,1,0,1,0,1,1,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,2,3,0,0,2,0,0,1,1,0,0,1
0,17,3,0,0,5,0,0,1,0,3,0,1,1,0,4,0,0,1,3,0,0,1,4,3,1,0,0,2,0,0,4,2,0,1,5,1,2,1,0,5,20,0,0,2,7,3,2,1,1,0,1,0,4,0,0,31,0,4,0,2,15,2,4,2,1,2,0,1,0,1,5,0,0,1,0,1,2,1,0,0,6,2,1,2,1,0,1,8,6,0,3,0,0,2,1,2,0,0,0,1,1,4,0,3,2,1,0,0,0,2,2,0,0,0,7,0,8,6,1,0,1,0,23,0,4,6,8,0,0,0,3,0,2,1,3,2,1,2,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,1,4,0,0,6,0,0,3,6,0,12,9,1,1,2,2,1,11,2,0,1,3,0,1,0,1,2,3,9,0,1,3,0,1,3,1,26,16,3,1,8,29,2,1,1,0,0,3,0,0,0,7,0,5,0,3,0,0,0,1,2,0,4,0,16,1,0,6,0,0,1,1,2,0,0,1,0,1,0,2,2,0,2,6,1,0,0,0,0,0,1,1,0,0,5,0,14,0,4
0,4,7,0,3,2,6,2,0,0,1,0,3,0,0,1,1,0,2,0,14,1,0,2,3,4,1,6,3,1,3,2,3,0,0,1,0,3,10,0,12,19,0,1,5,0,2,1,2,4,0,5,0,1,0,2,41,0,1,1,1,29,6,0,1,0,1,0,2,0,2,3,6,0,0,0,0,1,5,3,0,1,0,1,5,0,0,1,9,0,2,5,0,0,1,1,1,0,1,1,0,0,1,0,0,0,4,0,2,0,1,0,0,0,0,0,0,6,2,0,0,1,2,29,0,4,0,12,0,0,0,0,0,2,0,2,1,0,2,10,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,3,0,1,5,2,10,5,0,9,4,2,4,11,3,0,1,9,0,0,0,2,5,1,0,1,1,26,0,0,2,4,4,24,3,0,8,6,10,0,1,0,3,0,1,5,0,5,0,0,0,4,0,2,0,2,5,2,0,0,16,3,0,11,0,2,3,0,0,0,0,0,0,0,0,2,2,3,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,8
0,8,2,2,0,4,3,2,13,0,2,0,10,4,0,2,2,0,4,1,10,2,0,4,1,0,8,0,4,1,0,6,1,1,1,3,1,4,5,0,1,13,0,0,4,19,2,4,4,0,5,1,0,2,0,0,7,1,1,0,0,9,1,0,1,0,1,0,1,0,2,0,2,1,2,0,2,1,3,1,0,8,0,5,0,0,0,1,2,1,1,3,1,5,3,1,1,4,0,0,3,1,8,0,0,0,0,0,4,2,1,4,0,0,4,1,0,9,0,0,0,2,0,28,0,2,0,3,0,1,0,1,0,1,0,1,1,0,0,7,0,0,2,2,0,1,1,0,0,4,0,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,6,8,3,0,5,2,2,4,10,6,0,1,2,0,2,0,1,2,0,0,0,0,11,0,4,0,3,14,7,3,0,7,17,5,0,0,0,0,1,6,1,3,5,0,0,1,3,1,0,5,3,0,2,0,1,6,5,0,15,4,0,2,9,0,0,1,3,0,6,0,4,0,1,2,4,2,0,2,1,1,0,1,0,1,0,3,3,0,1,7
1,2,0,0,0,4,0,0,1,0,2,0,1,0,1,2,0,1,0,0,2,0,0,1,1,0,0,0,8,0,1,1,2,0,0,3,0,4,18,1,15,11,0,0,1,17,2,2,6,0,0,2,0,2,0,1,38,0,0,0,1,23,0,1,4,0,2,0,1,0,0,11,1,0,0,1,0,11,2,0,13,2,0,2,3,1,0,0,4,3,0,2,0,0,0,3,1,0,6,0,0,3,2,0,0,0,6,0,0,0,0,2,5,0,3,1,0,8,4,1,0,0,0,30,0,3,0,6,1,0,1,2,0,3,0,5,2,1,2,6,0,0,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,6,2,0,0,0,1,3,4,0,10,3,0,1,3,3,1,8,0,0,0,3,0,1,0,1,4,1,0,0,1,15,0,1,3,4,4,15,1,0,7,25,7,1,3,1,0,1,8,0,0,9,0,1,0,5,0,2,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,1,3,1,0,3,0,0,1,7,0,0,1,0,0,1,0,0,0,0,5,1,0,0,1
0,5,1,0,2,5,0,0,1,0,2,0,1,2,0,2,0,0,0,0,2,3,0,6,6,0,0,1,1,0,0,1,2,0,0,0,0,3,6,1,11,19,0,0,0,1,2,2,1,2,0,6,3,2,0,0,20,0,0,0,4,4,0,0,2,0,2,0,1,0,0,3,4,0,2,0,0,0,4,1,1,2,0,3,2,0,0,3,1,6,3,2,0,0,3,1,0,0,0,0,0,0,1,0,6,2,1,0,0,1,0,0,0,0,1,8,0,7,2,0,0,1,0,10,0,5,0,13,3,0,0,0,0,2,6,2,1,0,1,2,0,0,0,1,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,17,5,0,1,2,3,7,9,5,0,0,6,0,0,0,0,2,0,1,0,0,3,0,1,0,4,9,21,7,0,7,27,4,1,1,0,0,0,0,1,0,10,1,1,0,6,0,0,1,0,1,0,3,0,17,3,1,8,1,9,1,0,10,2,0,0,3,0,0,2,3,0,1,3,0,1,0,1,0,1,10,3,0,0,11,1,0,0,11
0,5,9,1,1,4,0,0,2,3,1,0,2,2,3,3,1,3,3,0,1,0,0,3,0,0,0,0,7,0,0,1,3,0,1,2,0,5,17,4,29,10,7,0,1,0,1,4,2,0,1,8,0,2,0,1,19,0,0,0,1,16,0,0,2,0,2,0,1,1,2,5,2,1,1,1,0,5,10,0,3,2,0,3,1,0,0,1,3,0,0,2,0,0,0,6,1,2,0,0,0,2,0,0,0,0,5,0,0,2,0,2,1,0,1,0,0,13,3,0,0,0,0,18,2,1,0,4,0,0,1,0,0,3,0,3,0,1,1,1,1,0,3,1,0,0,0,6,2,1,0,1,0,2,0,1,0,0,1,0,1,0,0,2,0,3,3,15,2,0,4,3,1,4,10,2,0,2,3,0,1,0,0,2,1,0,0,0,15,0,5,6,2,2,15,7,1,2,15,3,2,0,0,1,1,0,1,0,12,0,0,1,7,0,1,1,3,1,2,0,0,7,2,1,7,0,3,0,0,5,0,0,0,1,0,0,4,1,0,1,1,1,0,1,0,2,1,2,0,0,0,9,0,0,0,9
0,5,0,3,14,0,1,6,4,0,8,0,3,2,2,1,8,5,0,2,5,0,0,0,1,0,1,0,6,4,1,4,4,0,0,1,0,1,3,0,7,3,1,0,2,3,2,31,26,0,0,9,1,0,0,0,5,5,2,0,3,4,1,0,6,0,3,0,0,0,2,1,1,0,0,0,1,2,3,2,2,4,1,1,5,0,2,0,0,2,3,2,0,0,0,2,2,0,1,1,1,1,1,2,0,4,9,0,1,3,0,1,0,0,0,0,0,4,2,0,0,0,0,13,0,0,0,0,0,2,1,0,0,0,1,3,0,5,2,1,0,0,2,0,1,0,1,3,0,2,0,2,2,8,0,0,3,0,2,0,0,1,2,1,0,2,1,5,2,0,6,2,1,2,1,2,1,1,1,0,1,3,2,3,28,1,1,17,3,1,3,1,1,0,3,0,2,1,7,6,1,1,0,0,0,4,2,0,1,0,1,0,0,12,8,0,0,0,2,0,9,1,5,1,1,8,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,0,7,1,7,1,0,0,2,0,3,0,1
0,6,0,0,3,1,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,4,0,0,1,0,1,0,0,1,8,1,3,0,4,17,0,1,7,1,8,13,0,0,2,1,1,3,0,1,2,1,0,3,0,0,38,0,1,1,1,24,1,7,3,0,1,0,1,2,2,0,0,4,3,2,30,1,3,1,1,4,0,1,0,5,0,1,3,12,0,5,1,0,1,1,0,0,3,1,1,0,5,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,1,0,27,1,0,0,1,0,0,0,0,0,2,1,5,0,0,2,13,0,0,0,2,0,0,0,2,0,0,1,2,1,1,0,0,0,0,4,0,0,3,0,0,1,2,0,3,4,0,2,1,1,0,9,1,0,2,5,0,0,0,1,0,0,0,0,14,2,0,5,0,1,20,8,0,0,2,3,0,1,0,1,0,1,0,1,0,1,2,0,1,0,0,3,0,1,1,1,1,1,13,2,0,1,0,1,4,1,1,1,0,1,1,1,1,2,0,0,1,0,1,3,1,2,2,0,16,2,0,1,14,2,1,0,2
0,11,2,0,0,2,0,0,17,0,1,0,6,0,0,1,1,2,0,0,2,0,1,4,2,0,3,2,4,2,0,2,2,0,8,0,0,1,3,0,5,20,0,0,9,38,2,1,0,0,0,4,1,0,0,0,33,0,0,1,0,20,4,0,3,1,2,0,0,0,3,0,1,0,1,0,0,1,2,3,4,2,0,2,0,1,0,0,6,0,0,4,0,0,0,1,0,2,0,0,0,4,8,2,0,3,1,0,1,0,3,2,0,0,2,0,0,6,5,0,0,3,0,16,0,0,0,7,0,0,2,1,0,1,0,3,0,2,4,7,1,0,0,1,0,0,0,3,0,0,0,2,1,1,1,0,0,0,2,0,26,0,0,4,4,4,8,12,4,0,9,3,1,0,9,8,0,0,8,3,0,0,0,5,1,0,0,2,7,0,0,0,5,9,23,4,3,5,8,8,1,1,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,2,0,4,2,0,6,5,0,1,2,3,2,1,0,1,0,0,2,0,0,2,4,1,0,1,3,0,0,4,0,0,1,3,0,0,0,7
0,6,0,0,4,2,0,3,1,0,9,0,2,2,2,4,5,1,1,0,1,12,0,1,1,0,2,3,2,0,1,2,4,0,4,2,0,1,0,1,8,13,3,0,3,2,2,2,4,1,1,1,1,0,1,1,11,0,1,0,4,3,1,1,1,3,0,0,1,0,3,2,0,1,1,5,0,1,1,0,1,4,0,2,1,1,0,0,3,0,0,2,0,0,1,0,0,1,0,0,0,1,1,6,1,1,4,1,2,1,1,1,0,1,2,0,1,4,0,1,0,0,3,10,0,1,0,8,2,0,0,3,2,1,2,3,1,1,2,2,0,0,2,1,0,0,1,1,0,0,1,8,1,0,1,1,0,0,4,3,0,2,0,2,0,6,0,9,3,0,9,2,1,1,8,5,1,4,1,0,1,2,0,3,5,0,1,4,6,0,0,0,3,16,4,1,1,1,13,3,0,4,1,0,1,3,1,1,2,0,0,1,2,2,0,1,0,1,1,1,1,9,5,2,6,3,1,4,0,2,0,0,0,0,0,1,6,0,0,0,0,1,2,2,1,2,0,5,12,0,0,2,9,1,0,7
