3,0,0,0,3,9,0,0,0,2,0,10,2,1,0,1,4,3,0,0,0,0,0,0,6,1,9,1,7,1,0,0,3,5,1,0,12,2,3,3,0,1,1,4,4,0,0,0,3,1,2,3,0,2,1,3,1,0,0,19,2,4,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,6,0,10,0,6,2,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,3,7,2,2,1,0,0,6,0,0,0,50,0,0,9,0,10,7,6,0,1,1,1,0,0,0,0,1,3,10,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,1,3,0,2,2,1,0,0,1,1,0,5,1,0,3,2,0,3,2,0,1,10,0,1,2,0,0,8,0,2,0,16,4,1,2,1,1,21,1,0,0,3,0,5,0,4,0,2,2,26,1,0,0,9,1,2,3,2,0,1,3,0,5,2,0,2,9,1,1,6,0,2,5,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,5,0,2,0,0,0,3,3,1,1,1
1,0,0,0,2,14,0,1,0,2,2,3,3,4,3,4,2,2,0,1,1,2,2,3,13,1,18,0,9,0,0,2,0,7,5,0,19,10,4,4,0,7,1,2,5,9,0,0,4,0,0,1,0,0,0,13,0,0,1,14,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,4,6,2,2,0,10,4,2,0,4,0,6,0,1,6,0,0,23,2,0,1,1,0,0,0,1,3,5,12,0,0,1,1,0,4,0,0,0,34,1,0,6,0,7,1,2,0,1,2,0,1,0,1,1,1,0,5,0,1,0,0,0,0,0,1,1,2,8,0,1,2,0,2,3,3,1,2,0,0,0,0,3,0,4,1,1,3,1,0,0,0,0,0,4,2,0,1,0,0,3,0,1,0,1,4,1,3,4,1,11,3,0,1,3,0,5,0,6,0,5,2,7,5,0,1,15,0,1,1,1,0,1,1,0,2,2,0,1,7,1,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,3,1,1,3,0,0,0,1,4,0,2,0,0,1,1,1,1,0
5,0,1,0,2,3,0,0,0,5,0,3,1,0,5,1,11,1,0,1,3,0,0,2,5,0,10,4,3,0,0,0,1,2,1,1,11,1,1,2,0,2,0,9,4,0,28,1,3,36,1,2,0,8,1,1,0,1,2,32,16,0,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,0,5,4,4,0,0,1,6,13,32,0,1,0,1,0,0,5,1,1,1,1,0,0,1,0,0,1,0,0,0,24,0,0,5,0,4,0,0,1,0,1,0,0,0,0,0,0,2,6,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,6,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,4,0,0,1,0,0,3,0,1,0,0,2,0,1,1,0,10,0,1,0,2,0,1,6,2,0,2,2,25,4,0,0,19,0,7,2,1,0,1,0,0,1,1,0,3,3,1,1,0,1,0,0,0,0,3,1,2,2,0,0,0,6,0,0,0,0,0,0,0,2,1,3,0,0,0,5,0,0,0,9,0,0,1,2,0,0
3,0,0,0,3,7,0,2,0,2,0,2,0,1,2,2,2,1,2,0,8,2,0,0,3,0,5,7,0,0,0,0,0,4,0,2,8,4,1,0,0,0,0,6,8,4,0,1,4,10,0,2,0,3,0,4,0,3,0,17,0,0,1,0,0,0,0,0,0,2,2,0,1,1,0,30,0,2,0,0,0,1,2,0,1,1,3,2,7,0,0,5,0,1,33,0,0,0,1,0,0,5,1,1,2,0,0,0,1,0,1,1,0,0,0,20,0,0,8,0,3,1,1,0,0,0,0,2,0,1,1,0,4,6,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,7,1,0,1,1,2,1,2,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,14,0,0,0,1,0,1,1,1,0,7,0,30,6,0,7,17,0,4,0,0,0,0,16,0,0,0,0,0,6,3,0,2,6,0,1,1,0,0,1,1,9,0,1,1,14,2,0,3,0,0,3,1,1,1,1,0,0,0,15,0,1,0,21,1,0,1,5,0,0
1,0,0,0,1,9,0,0,2,1,5,4,0,1,0,4,1,1,0,1,3,1,0,4,2,0,6,0,5,0,1,0,0,0,0,2,7,2,3,2,0,2,2,16,19,5,8,0,3,10,2,5,0,2,0,1,0,0,4,47,0,2,2,0,0,2,3,1,0,2,2,0,0,0,1,1,2,1,5,0,0,3,5,2,1,0,2,6,8,0,0,28,0,3,41,0,4,0,1,1,0,3,0,1,20,2,0,0,0,0,0,1,0,0,1,28,0,2,6,0,4,0,6,0,1,1,0,1,0,1,1,2,1,5,0,2,0,0,0,0,0,0,0,1,0,5,0,0,0,0,2,1,2,2,0,1,1,0,1,3,1,0,1,3,2,0,0,1,3,0,1,0,0,1,0,0,2,1,6,0,1,1,0,0,0,1,28,1,0,3,1,0,2,6,3,0,2,4,6,0,1,0,20,0,9,0,0,0,4,1,0,1,1,0,3,1,4,1,2,0,1,0,4,0,0,0,0,4,0,2,1,1,0,0,3,0,0,3,1,0,0,1,0,0,0,4,0,1,1,6,0,0,3,0,2,1
4,0,1,0,2,1,3,0,0,5,2,6,0,2,0,1,4,1,0,2,2,0,0,0,0,0,8,0,9,0,0,0,0,4,0,4,7,2,1,0,0,0,2,3,8,3,1,2,5,1,1,2,0,0,0,7,0,0,3,30,0,2,2,0,0,0,0,0,0,5,0,0,4,0,0,0,0,1,1,0,2,1,5,0,2,0,1,2,8,1,0,0,2,0,34,0,10,7,0,0,1,1,0,2,5,0,1,1,0,0,2,0,0,0,0,45,0,0,9,2,5,6,2,0,4,1,0,0,0,0,0,1,0,7,0,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0,1,0,1,3,1,5,1,1,1,0,3,0,2,4,0,0,0,1,0,2,0,0,0,1,0,0,3,0,0,0,4,3,0,2,1,0,8,0,0,1,2,0,5,5,4,1,4,6,15,2,0,4,16,0,2,0,0,0,0,3,1,3,3,0,1,4,3,0,0,1,0,0,2,1,5,0,1,3,0,0,0,0,1,0,2,0,0,1,3,0,0,3,0,0,0,5,0,1,0,0,0,0,1,0,2,0
2,0,0,0,1,9,1,1,0,3,1,1,1,3,8,2,0,1,1,0,15,0,0,0,9,0,5,5,2,0,0,0,0,2,0,2,3,1,4,14,0,2,0,16,4,2,8,1,1,0,1,1,3,0,2,3,0,1,0,10,0,0,0,0,0,5,4,0,0,3,1,0,0,0,0,1,0,10,0,0,0,1,3,1,1,0,6,0,14,0,0,0,0,1,47,1,0,1,2,0,0,5,1,1,4,5,0,0,0,0,6,0,0,0,0,14,0,0,3,0,0,0,1,0,0,1,0,1,0,1,3,1,2,6,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,2,3,0,4,1,1,7,0,0,0,0,13,1,2,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2,2,3,3,0,0,1,0,1,1,0,3,5,5,0,9,0,0,26,0,1,0,3,0,0,11,0,0,0,0,1,14,1,2,0,2,0,5,0,0,5,1,0,14,0,0,0,4,1,1,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,19,1,0,0,1,0,1
6,2,3,1,0,0,0,2,4,0,0,1,0,2,5,0,3,0,2,6,4,1,0,0,4,0,2,0,0,0,1,0,0,8,1,0,24,0,0,3,0,2,0,1,6,3,0,2,2,0,2,3,0,1,3,0,0,6,29,2,1,0,0,2,2,0,21,3,0,1,1,1,2,2,3,6,0,1,1,2,2,2,0,1,1,0,2,3,3,1,0,0,5,1,22,1,0,2,4,1,1,0,0,1,3,5,1,3,0,2,0,0,0,0,1,5,2,1,4,0,5,0,1,2,1,0,0,2,1,3,5,1,6,7,0,3,0,1,0,2,28,0,6,0,5,4,1,0,0,0,1,0,0,6,14,0,0,0,0,19,1,2,2,0,1,5,0,2,0,3,1,0,0,1,0,3,1,0,3,0,1,0,0,0,0,0,7,0,0,1,0,0,0,7,0,0,0,1,0,1,0,0,3,0,1,0,0,1,0,1,2,1,0,1,1,1,2,0,0,4,2,1,0,0,0,0,2,13,1,5,3,11,0,0,1,0,0,3,1,0,4,0,2,2,0,1,1,1,3,6,0,0,0,1,2,1
1,0,3,0,7,3,0,1,0,5,1,3,3,4,3,2,1,3,0,0,1,0,0,0,1,0,5,6,2,1,0,1,1,0,1,0,4,0,4,1,0,3,2,5,3,0,14,2,1,1,0,1,0,0,6,2,1,0,1,44,0,1,1,0,0,0,0,0,0,1,1,0,0,0,3,1,1,1,1,1,2,5,2,0,1,0,10,0,11,0,0,0,0,1,43,0,0,1,1,0,0,3,0,2,0,1,3,0,5,1,1,0,0,0,1,25,0,1,6,2,4,0,1,1,0,0,0,1,0,1,1,0,1,3,0,0,0,0,0,1,0,0,0,1,2,1,0,1,0,0,0,3,1,1,1,1,0,0,1,2,1,0,1,3,1,0,0,2,0,0,2,0,0,3,0,0,3,0,0,0,1,3,2,1,0,1,5,0,3,0,1,0,2,3,3,0,2,0,16,9,0,1,16,0,2,0,2,0,1,0,0,1,1,0,4,7,1,0,0,0,0,5,2,1,0,1,0,4,1,0,1,0,3,0,0,0,0,3,3,0,7,0,0,5,0,19,1,0,0,1,0,7,6,11,2,2
5,0,1,0,1,9,0,0,0,3,0,3,0,1,7,3,0,2,0,2,12,0,1,0,1,1,5,6,3,0,0,1,0,2,0,0,13,0,0,0,0,2,1,5,9,0,4,0,1,52,1,2,0,1,0,1,1,0,2,28,1,4,2,1,1,0,0,1,0,9,0,0,0,0,1,2,0,1,1,0,1,4,2,0,8,0,1,1,10,0,4,10,2,1,16,0,0,1,0,0,0,1,0,3,2,1,0,0,2,0,2,15,1,0,0,35,0,0,8,2,1,1,1,1,0,1,0,1,1,1,1,2,1,3,0,0,0,2,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,3,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,3,0,2,1,0,0,6,1,1,2,2,3,3,0,0,8,18,0,1,0,1,1,1,2,4,0,4,1,5,3,0,0,13,0,4,0,1,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,2,0,8,0,2,1,12,0,1,0,1,0,13,0,0,2,1,0,1,1,0,0,0,7,1,0,0,1,0,0,6,2,0,1
1,0,0,0,2,3,0,0,0,1,0,5,0,1,3,5,1,2,0,0,3,0,0,1,2,0,9,3,7,0,0,0,0,3,1,0,2,4,5,0,2,10,0,3,5,0,42,1,2,2,0,2,0,0,0,2,3,0,0,33,0,0,0,3,0,6,1,0,0,2,0,2,1,1,2,0,0,11,0,0,0,1,3,1,1,0,1,0,2,0,1,0,2,1,30,0,0,1,0,1,1,1,0,3,1,6,0,0,0,0,0,1,0,0,2,36,1,0,5,0,3,0,1,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,2,1,1,2,0,0,0,0,1,0,0,0,0,1,1,1,16,0,0,1,3,0,0,2,0,0,8,0,2,0,2,2,0,0,0,0,17,1,0,0,2,0,5,5,5,0,4,2,9,4,0,0,13,0,3,1,1,0,0,0,0,0,0,0,1,5,2,2,2,1,0,3,3,0,7,0,0,3,0,1,0,14,0,0,1,1,0,2,0,0,2,2,0,0,0,1,0,0,0,3,0,2,1,2,6,1
0,4,0,1,2,1,3,1,2,1,1,1,0,3,1,0,1,0,0,0,0,1,0,2,0,1,4,0,1,0,0,0,0,1,0,1,0,3,0,0,0,2,0,1,0,17,0,5,3,19,1,0,1,1,0,0,0,1,14,6,1,0,0,0,0,1,0,2,0,1,9,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,8,1,0,2,0,6,0,2,0,3,3,0,5,2,0,0,7,1,3,8,1,0,2,2,0,2,2,1,0,3,6,1,3,0,0,3,1,2,12,2,3,5,2,1,0,1,10,2,1,0,0,0,5,1,0,1,0,1,0,2,0,7,5,0,1,1,3,5,4,2,2,0,2,7,0,3,0,3,5,0,0,1,0,6,1,2,3,0,1,1,0,0,0,1,5,4,3,1,0,1,0,8,1,1,4,6,0,0,0,1,0,1,0,0,1,6,2,0,1,0,0,1,7,0,4,3,1,1,0,0,0,0,2,2,0,0,3,5,18,40,1,0,0,1,5,9,1,0,5,2,6,2,2,0,2,5,1,0,0,1,2,1,5,11
1,0,0,0,2,5,0,0,1,1,3,2,0,1,1,4,2,3,0,0,9,0,0,0,4,0,6,3,7,1,0,0,0,0,0,1,4,3,0,4,0,0,0,7,10,2,1,0,1,0,0,2,0,1,0,5,0,1,1,36,0,1,0,4,0,0,0,1,0,3,1,0,0,2,1,21,0,0,2,16,1,0,5,2,1,0,10,1,21,0,0,3,0,1,39,1,1,1,0,2,0,1,0,3,3,3,0,0,0,0,0,8,0,0,0,24,0,1,3,4,0,9,1,0,0,1,0,1,1,3,1,1,1,3,0,0,0,1,0,0,0,1,3,0,1,1,0,0,0,0,1,1,1,3,0,8,0,2,1,1,0,1,5,6,1,0,0,0,0,1,3,0,0,1,0,0,3,1,0,0,3,3,0,0,1,2,18,1,0,0,1,1,1,6,2,1,0,3,4,3,2,0,13,0,8,0,0,0,0,0,0,0,0,0,3,5,1,0,2,0,0,0,1,0,0,1,0,10,0,0,2,1,0,1,2,0,1,3,2,0,5,0,0,0,0,1,0,0,1,8,0,0,1,1,0,0
4,0,1,0,1,0,2,0,1,2,0,2,0,2,2,1,6,3,0,1,0,0,0,0,0,1,4,4,2,0,0,0,0,1,0,0,4,1,0,0,0,0,3,0,8,1,4,1,2,27,1,4,0,0,1,1,1,0,0,12,2,1,0,0,0,0,4,0,1,1,2,1,1,0,1,2,0,0,2,2,2,1,1,1,1,1,8,2,2,6,0,1,0,1,26,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,21,0,0,6,2,1,6,1,0,0,2,0,1,0,1,2,0,2,2,0,1,0,0,1,0,1,1,1,1,0,1,0,6,0,0,0,1,0,0,0,1,2,0,2,2,0,0,1,3,1,0,2,0,0,0,2,0,1,2,0,0,2,0,0,0,0,1,0,8,0,0,14,2,0,0,2,0,3,5,5,3,1,4,26,3,2,1,13,2,2,0,9,1,8,0,12,1,8,0,1,10,2,0,9,0,3,2,0,0,4,2,1,4,0,0,0,10,2,3,0,0,2,3,0,0,0,0,1,1,0,14,0,1,0,8,0,0,3,3,0,2
1,5,0,0,0,0,0,1,0,2,0,2,0,3,1,2,4,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,3,0,3,5,2,0,3,0,1,2,4,0,25,0,1,5,2,0,1,0,2,0,1,0,0,38,16,1,3,24,1,3,0,0,7,0,1,1,1,0,0,1,1,0,2,1,0,0,2,1,1,1,1,0,0,1,1,0,0,11,1,0,2,0,1,0,1,0,3,2,0,8,7,0,0,2,2,0,5,0,0,3,9,0,2,3,0,2,0,5,2,0,0,0,2,0,2,14,5,2,5,2,7,0,0,0,5,4,1,18,1,1,7,2,2,0,0,0,0,1,12,7,0,0,0,0,5,0,0,0,1,1,3,0,2,0,5,3,0,1,0,0,0,1,0,2,2,4,2,0,4,0,1,2,0,1,3,1,2,0,1,0,0,0,3,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,2,3,0,2,0,10,9,0,6,2,3,3,5,3,2,2,0,8,9,1,0,3,2,3,0,1,1,2,2,4,3
7,0,1,1,1,3,0,0,0,2,1,2,1,1,0,3,3,1,1,1,16,0,0,1,6,2,11,2,3,0,0,0,0,0,1,1,8,0,1,0,1,1,1,0,5,0,6,1,7,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,0,12,1,14,0,0,0,0,0,0,1,0,0,4,0,2,0,1,6,2,2,0,1,4,10,0,8,11,3,4,32,4,3,3,0,1,0,3,0,1,3,2,0,0,0,0,0,1,0,0,1,24,0,2,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,0,0,3,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,3,0,0,0,0,14,1,0,0,2,0,2,3,3,0,2,1,31,1,0,0,16,0,3,0,1,0,6,0,0,3,0,0,1,0,2,0,0,4,0,4,0,0,1,0,2,2,0,0,0,15,1,0,1,0,1,1,3,1,1,1,0,1,0,9,0,0,0,11,0,0,4,0,3,0
5,0,1,0,1,6,0,0,2,2,2,6,2,0,1,3,5,2,0,0,4,0,0,0,0,0,9,1,9,0,1,0,0,0,0,2,9,0,1,1,0,2,1,4,11,4,0,5,7,44,0,0,0,3,5,9,0,2,0,45,0,7,0,0,0,1,0,1,0,1,2,0,0,0,0,0,3,2,3,0,0,2,2,0,2,0,2,0,5,0,0,0,0,0,35,1,1,2,1,0,0,2,0,3,5,0,0,0,0,0,0,1,1,1,1,32,0,1,13,4,8,1,4,0,1,0,0,0,0,4,0,1,0,4,0,0,0,1,0,0,0,0,0,3,1,0,0,0,1,1,2,1,2,2,1,0,0,1,2,1,1,0,6,4,0,0,0,1,0,1,2,3,0,3,0,0,8,0,1,0,0,4,0,0,3,1,18,1,0,1,2,0,4,9,4,0,2,5,14,2,0,0,17,0,4,0,2,0,3,0,0,1,1,0,1,4,1,3,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,1,3,0,0,0
