0,0,2,2,0,4,0,4,2,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,17,0,0,1,0,3,0,0,0,0,2,0,8,2,0,0,0,2,0,1,5,0,0,5,1,1,0,0,0,0,2,0,2,2,0,0,2,0,0,0,2,2,1,0,4,1,0,0,6,2,1,0,1,16,7,3,2,6,1,8,0,5,0,1,0,0,2,1,0,1,2,1,0,1,0,1,0,5,0,1,0,10,31,5,2,2,1,5,2,2,1,1,7,61,1,3,0,3,0,2,0,8,1,1,2,1,9,1,6,1,0,2,0,2,2,4,0,0,0,1,0,2,0,0,0,0,2,6,0,0,3,1,5,1,0,4,0,1,0,5,0,1,0,0,1,1,0,0,1,2,3,8,1,4,0,5,0,0,2,0,1,0,0,1,23,1,0,1,2,1,1,0,0,8,0,3,1,2,8,0,1,5,7,18,6,8,12,0,1,1,6,0,0,4,54,0,7,0,2,3,0,0,0,12,0,0,0,0,1,43,1,0,1,1,0,0,0,4,0,1,5,2,0,0,2,1,0,0,1,0,3
0,0,1,0,0,7,0,0,1,0,1,1,0,0,2,0,1,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,1,0,0,5,3,2,1,3,0,0,3,0,3,0,1,2,4,0,0,0,0,1,2,2,1,18,0,0,0,3,0,1,0,0,0,0,0,1,1,2,0,1,1,2,1,0,9,2,1,2,4,0,12,8,4,11,0,0,0,0,0,0,0,1,0,3,1,0,1,1,1,0,0,4,1,0,1,0,2,1,4,1,1,1,1,2,3,0,4,0,0,0,0,0,3,1,23,7,6,0,0,0,4,0,12,0,0,1,1,0,0,0,0,14,3,0,0,0,0,1,1,0,0,0,0,6,0,0,1,0,2,1,1,1,20,0,6,0,0,8,1,2,1,3,3,1,0,3,0,0,2,1,1,2,36,1,0,65,3,0,2,0,19,0,6,3,3,0,8,3,0,0,1,0,0,1,4,6,4,4,0,1,1,2,0,0,2,1,0,5,4,3,0,0,0,3,17,1,1,29,1,0,19,0,1,7,0,1,1,0,0,0,2,1,2,0,0,0,0,1,0,1,0,0
1,1,2,0,0,20,0,0,2,0,6,0,1,0,0,4,3,2,2,0,7,1,0,4,2,0,0,0,4,0,11,1,1,0,1,16,1,6,2,4,0,0,0,0,0,2,0,0,0,17,0,0,1,0,0,1,0,2,0,3,2,0,6,3,0,2,1,1,0,2,12,0,1,2,2,0,2,2,11,1,2,0,0,0,14,7,8,5,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,2,10,1,5,0,1,5,0,1,2,2,0,8,3,18,0,4,1,7,0,1,1,27,3,0,10,0,0,3,0,1,0,0,0,0,1,0,2,1,3,1,0,0,1,0,0,0,0,2,0,0,5,1,0,4,0,0,0,0,0,2,0,1,0,1,0,3,2,3,0,18,3,1,1,0,0,0,0,0,0,18,11,0,52,2,1,0,4,0,0,0,1,0,0,3,0,1,3,0,1,10,0,2,1,0,1,0,0,1,3,2,0,3,0,0,2,1,2,1,1,3,4,2,2,3,3,0,1,1,0,1,17,0,2,2,1,0,0,0,0,1,1,0,0,3,0,2,3,0,1
0,2,1,6,2,0,0,0,2,4,1,2,0,0,0,3,0,1,1,1,2,0,0,0,0,0,1,1,1,1,10,1,1,1,0,3,0,6,1,5,0,0,0,0,1,2,3,0,0,6,1,0,2,0,0,5,0,0,1,0,2,2,0,1,3,1,0,0,0,0,1,0,0,1,1,0,0,1,14,2,1,6,1,1,8,0,6,10,1,1,0,0,0,0,0,1,5,3,0,3,0,2,2,0,0,0,21,9,7,1,0,0,6,0,0,1,0,0,4,0,1,0,0,1,1,1,0,1,22,1,1,0,0,0,1,1,6,0,0,1,1,0,0,1,0,6,1,0,2,0,0,0,2,0,1,0,2,0,1,1,6,3,0,1,1,1,10,1,0,1,3,0,0,1,0,1,2,2,0,2,4,0,1,0,5,0,14,3,0,70,2,0,1,5,5,8,12,1,3,1,16,5,5,6,0,0,5,4,25,3,0,1,0,2,53,4,0,1,5,5,1,2,5,1,2,0,2,4,6,0,0,2,0,0,1,0,0,2,0,4,0,1,0,1,1,1,0,0,0,0,1,0,0,3,0,0
0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,3,0,1,3,0,1,1,0,3,2,0,1,0,1,2,3,0,1,0,1,7,1,0,1,2,4,0,9,0,3,0,0,1,0,2,0,0,0,0,2,1,2,11,2,0,4,1,4,10,2,6,0,0,0,1,4,1,7,8,2,0,1,1,5,2,1,36,0,3,4,0,9,2,0,3,1,0,0,0,0,4,0,1,0,3,2,7,8,1,2,0,8,11,7,4,0,0,7,2,0,2,4,1,2,0,1,0,1,2,0,0,2,1,0,2,1,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,3,0,1,4,3,1,1,3,18,8,1,5,3,1,0,1,5,2,0,6,4,1,0,0,2,3,0,1,2,61,2,2,1,0,0,1,2,0,0,4,0,1,0,4,2,0,10,0,1,42,0,1,0,4,0,3,1,2,2,2,1,3,2,1,4,2,2,3,2,0,3,11,0,0,0,0,0,0,6,0,1,8,0,2,1,0,2,0,8,0,4,0,0,3,0,2
0,4,2,0,0,0,3,0,2,0,2,0,0,0,1,0,1,3,8,3,0,3,3,1,0,2,1,0,2,0,4,0,3,0,0,9,6,2,3,5,3,0,0,0,2,2,0,0,0,0,0,0,6,3,9,4,5,16,2,1,4,0,0,6,2,0,0,1,0,0,2,2,0,7,2,0,0,2,11,3,0,14,1,3,8,0,6,2,1,10,0,3,0,0,1,0,0,1,1,0,0,2,3,0,0,1,4,3,0,1,1,0,4,3,3,0,0,7,1,1,2,0,0,1,0,2,2,1,1,0,0,1,0,0,3,0,2,0,0,4,1,2,0,3,0,2,3,0,2,7,0,3,2,0,1,2,0,4,0,0,3,1,2,9,3,1,3,0,0,18,0,0,1,3,8,1,5,4,2,1,3,1,9,1,5,3,1,0,1,63,1,0,0,2,0,0,0,0,6,0,0,1,6,6,0,0,8,1,2,6,0,4,1,0,3,2,0,0,3,1,1,2,1,2,2,1,2,4,5,0,1,0,0,0,0,0,0,1,0,0,0,1,2,4,0,3,1,0,6,0,0,1,0,0,0,11
0,0,3,0,1,0,1,0,3,0,2,1,1,0,0,0,0,2,1,0,1,0,1,1,1,0,0,0,3,0,3,3,2,0,0,16,3,4,2,2,5,0,7,2,0,7,0,1,3,1,0,0,0,1,0,7,4,6,1,0,0,5,3,3,3,0,0,0,0,0,3,1,0,16,2,1,1,1,8,2,2,10,0,0,13,2,8,0,0,1,0,0,0,0,0,0,2,3,0,9,0,0,8,0,3,0,0,21,0,2,6,0,20,1,3,1,2,2,4,0,1,1,1,2,0,3,3,1,0,2,2,0,2,0,1,1,0,1,0,0,1,0,0,0,1,1,2,0,0,2,1,0,1,2,2,1,1,0,1,0,5,1,1,8,3,2,3,1,8,2,1,1,0,6,2,3,9,0,1,1,2,1,2,2,1,1,5,3,0,62,7,1,1,3,1,0,0,0,3,2,1,3,0,3,0,0,11,0,2,10,0,2,0,0,0,3,0,0,2,0,0,5,0,2,0,0,1,6,3,1,1,14,0,1,1,0,1,0,29,6,0,0,0,0,0,1,3,0,1,0,3,2,0,2,0,6
0,0,5,2,0,2,0,0,2,0,6,0,0,0,0,4,0,1,3,0,2,0,0,2,2,0,0,1,2,3,5,0,1,0,1,11,1,3,2,0,1,0,3,0,0,0,1,0,0,2,0,0,2,0,0,4,1,6,1,0,1,0,1,2,0,2,0,0,3,0,14,0,0,19,1,1,0,2,16,0,1,2,0,1,9,2,11,1,0,1,1,2,0,0,1,0,1,1,0,10,1,2,4,1,0,1,15,25,5,1,0,0,6,0,2,4,0,1,1,1,1,1,4,0,0,0,2,1,4,0,1,1,1,3,2,0,1,0,24,1,1,0,0,1,0,19,2,0,1,0,0,0,1,0,1,2,2,21,0,0,4,1,1,4,2,0,1,1,0,0,0,1,2,1,0,4,12,0,1,1,7,0,2,0,1,1,0,10,0,46,1,0,1,5,1,0,8,0,1,0,9,0,0,5,0,0,12,1,10,45,0,2,0,2,1,1,0,0,2,0,0,2,0,6,2,0,5,5,6,0,1,0,0,2,5,0,0,1,0,3,3,0,0,0,1,1,1,1,0,0,1,0,2,2,0,0
0,0,3,2,3,4,0,3,8,0,3,0,2,2,0,2,0,3,0,0,6,2,0,2,1,1,0,1,0,4,1,0,4,2,0,5,0,4,0,0,2,1,4,4,3,0,0,0,1,8,0,3,1,2,1,6,0,3,5,4,0,1,0,2,3,0,0,0,1,1,4,0,0,3,2,0,1,6,1,1,2,0,2,1,4,0,9,3,0,0,0,2,1,1,0,0,1,0,1,1,0,4,2,1,2,0,8,9,2,0,9,2,1,0,2,6,2,1,7,1,2,0,1,0,0,2,3,0,1,1,3,2,0,13,4,0,4,0,0,4,0,1,0,1,0,0,1,2,0,0,12,5,6,0,3,5,11,0,0,0,2,0,2,1,0,1,3,0,3,1,6,2,0,3,0,0,1,1,1,7,2,0,2,5,1,0,1,1,1,50,1,0,2,0,0,13,0,0,0,4,0,4,2,8,0,0,15,1,2,0,0,4,3,10,41,1,0,5,2,0,0,5,0,0,0,1,0,4,4,1,0,0,5,0,5,1,0,0,1,0,3,3,1,0,3,2,4,2,0,0,0,0,0,1,1,6
0,0,2,0,0,1,1,0,3,0,2,1,0,0,0,0,2,2,5,0,1,1,0,0,0,0,0,0,5,1,4,0,1,0,1,11,1,1,3,10,0,0,3,0,0,6,0,0,1,5,0,0,0,1,4,5,0,1,1,0,0,3,0,1,4,0,0,1,1,0,1,1,0,30,2,2,2,1,9,1,3,3,7,1,12,0,5,29,0,0,0,2,0,0,0,1,0,1,1,0,0,1,5,0,0,2,14,13,6,1,0,1,5,2,0,1,0,8,25,2,11,1,2,0,0,2,0,2,1,1,0,2,1,7,2,0,1,0,0,0,0,0,0,1,0,3,3,0,0,1,0,0,0,0,2,0,0,0,1,1,2,3,0,0,4,2,3,0,1,1,1,0,1,3,1,2,8,5,4,4,10,0,7,3,1,2,2,3,1,50,1,0,0,0,0,0,0,0,1,2,0,0,1,3,0,0,3,1,4,5,0,1,0,0,0,2,1,0,2,0,0,1,0,2,2,0,0,2,9,1,1,2,0,0,6,1,1,0,4,1,1,10,1,0,0,1,7,0,0,0,10,0,0,2,1,2
