0,0,10,3,2,4,3,0,2,8,3,0,1,7,2,1,3,3,11,3,3,43,5,0,0,6,3,1,2,4,2,3,1,0,0,4,0,0,4,2,0,0,0,1,0,0,1,1,0,2,23,3,0,2,0,1,5,11,4,59,1,0,2,4,1,2,1,2,1,7,5,1,0,0,5,1,1,2,3,1,2,3,2,0,0,0,2,5,1,0,0,0,6,22,2,1,0,0,1,1,2,3,0,8,0,0,0,2,0,1,0,1,0,13,0,8,0,0,1,0,0,10,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,13,0,5,3,0,6,1,0,0,4,0,0,0,0,2,0,5,0,2,2,0,10,1,1,4,1,0,0,1,0,9,4,11,0,0,0,0,13,6,0,0,4,0,1,0,4,0,0,0,0,3,1,0,0,0,1,1,0,0,6,0,0,2,0,0,2,0,10,0,0,0,1,4,0,0,2,1,0,7,5,2,0,2,1,3,0,5,10,0,1,0,4,1,2,0,1,0,4,3,8,1,0,10,0,2,1,3,0,4,17,0,12
0,0,7,0,2,2,5,15,1,5,5,1,0,9,3,0,0,2,2,3,13,54,2,0,0,2,0,2,3,3,0,2,0,0,0,3,5,1,0,2,1,2,0,0,1,0,0,3,0,1,0,3,0,2,0,0,8,6,6,1,0,0,1,8,1,3,3,0,3,18,4,1,0,0,0,0,2,2,1,1,2,5,1,0,0,3,1,1,0,7,4,6,2,4,0,3,0,3,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,2,0,0,1,0,2,0,1,0,0,0,2,1,1,7,1,1,8,0,1,2,11,0,4,8,0,0,0,0,0,0,0,2,0,0,1,3,0,0,1,0,0,10,3,11,0,0,1,0,1,1,36,1,1,1,0,6,0,4,3,9,0,0,4,0,0,1,0,0,0,10,0,0,0,6,0,0,0,0,1,6,1,0,3,0,20,5,2,2,1,5,3,0,0,0,0,1,2,0,1,6,0,0,3,0,0,6,1,3,0,0,1,6,1,2,1,4,0,1,1,0,0,0,9,1,0,7,1,0,7,11,1,4
4,2,32,2,0,1,4,0,0,18,1,0,1,3,7,0,5,0,1,2,12,56,8,1,0,10,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,2,8,0,1,7,3,3,0,0,0,0,1,4,2,3,2,9,9,4,6,4,2,1,0,3,19,1,1,1,4,15,0,2,0,1,0,1,5,7,15,1,0,0,3,0,1,6,2,0,2,2,6,0,0,0,1,12,0,0,3,1,1,3,2,7,1,0,1,0,0,0,1,0,0,3,1,2,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,11,0,2,8,0,0,0,0,1,10,0,3,0,0,4,0,0,0,1,0,0,23,3,7,2,0,0,0,1,0,4,0,0,1,0,0,0,7,3,0,0,0,0,7,0,3,2,0,2,1,0,2,0,2,0,0,0,4,1,1,1,1,1,0,4,3,1,1,0,0,1,0,0,0,0,3,1,0,3,1,1,0,1,0,0,1,2,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,12,0,10,0,2,0,0,5,0,0
0,0,3,2,0,0,9,1,0,6,3,0,0,1,8,0,3,1,4,2,5,54,7,0,0,0,8,1,0,7,1,0,0,0,1,3,15,0,1,3,0,0,0,1,0,1,1,1,0,0,14,0,2,4,1,0,2,4,2,0,2,0,0,3,0,5,3,2,1,3,4,3,1,1,0,0,1,18,1,1,0,3,2,0,1,3,1,1,1,0,0,3,2,0,0,2,0,0,2,0,4,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,1,0,0,1,0,7,0,3,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,5,2,4,0,0,5,1,0,1,0,4,3,0,0,2,1,7,1,2,2,0,0,0,2,9,0,10,2,1,0,0,3,0,1,0,66,14,0,1,1,19,0,8,1,0,0,1,0,10,1,2,0,0,0,0,0,0,0,2,0,0,4,3,9,3,2,0,4,0,0,2,3,4,0,1,2,0,0,1,1,3,2,0,5,0,0,0,1,0,1,0,1,0,3,0,0,5,2,0,2,0,0,1,4,2,1,0,10,17,22,0,0,0,2,16,0,1
2,0,31,2,2,2,3,0,1,11,4,0,3,6,6,9,8,0,1,1,5,41,5,0,4,1,1,0,4,8,1,1,0,2,0,0,4,2,0,0,0,2,0,0,2,3,1,1,0,0,0,0,1,2,0,2,4,3,3,1,0,0,0,3,5,4,1,1,2,4,12,1,1,2,2,0,4,29,0,1,7,3,3,1,0,4,2,1,1,10,0,4,1,0,1,4,2,0,2,0,0,1,0,4,0,1,0,0,5,2,0,0,0,10,0,0,0,0,3,1,0,0,0,14,0,0,4,2,0,0,0,1,0,0,2,1,0,0,2,0,3,0,0,0,11,0,0,2,0,1,2,0,1,5,0,4,0,1,4,0,1,2,0,0,0,11,1,14,3,1,1,0,0,4,0,0,1,0,0,0,2,3,1,1,0,1,0,2,0,1,1,0,3,0,0,1,0,0,0,1,0,0,0,0,3,0,7,1,0,4,1,4,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,3,1,4,1,2,0,0,1,1,0,1,1,0,17,0,51,0,0,0,8,6,1,7
1,0,14,10,4,1,9,0,1,8,1,0,0,4,3,1,8,2,4,4,13,58,0,0,0,2,1,0,1,9,3,0,0,0,0,4,10,1,0,3,0,2,0,0,0,0,3,1,2,2,0,0,0,4,0,0,8,6,5,0,1,2,0,5,4,6,1,1,2,9,3,3,2,0,4,0,10,5,0,2,4,5,2,0,0,1,4,0,0,5,1,1,0,1,0,4,0,0,2,0,0,0,0,0,2,0,0,1,6,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,5,0,0,1,0,3,5,1,0,46,0,0,2,0,0,0,0,5,8,1,6,0,6,1,2,0,0,1,0,0,10,2,1,0,1,0,1,0,0,29,1,2,5,0,0,0,4,1,1,0,1,1,0,0,4,0,0,1,0,1,0,1,2,0,0,1,1,3,4,2,0,6,0,6,0,0,15,0,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,1,0,1,0,0,3,0,2,0,0,0,2,0,0,0,0,11,0,3,1,0,0,0,5,0,0
0,0,21,8,1,1,8,0,0,10,6,0,0,6,4,0,6,0,6,0,12,49,1,0,4,0,0,0,3,11,0,1,0,0,0,0,0,0,0,4,2,2,0,1,5,0,0,3,0,2,3,0,0,4,0,1,5,6,5,0,0,0,0,2,3,5,3,2,7,6,21,1,0,0,1,0,10,12,0,0,1,5,3,0,0,3,4,0,0,4,0,0,3,3,0,1,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,2,0,0,1,0,0,0,1,1,0,1,7,2,0,2,1,0,3,0,0,0,15,0,2,6,2,0,1,1,2,4,0,3,0,0,6,0,1,0,3,0,0,20,2,1,0,2,4,0,2,5,13,0,3,1,0,0,0,7,2,2,0,2,2,0,0,3,2,0,3,0,3,1,0,1,0,0,0,1,3,0,6,6,3,1,1,2,8,2,0,0,2,0,0,0,0,1,0,0,3,0,0,0,6,4,0,1,2,0,0,0,0,3,1,0,5,0,0,6,0,1,3,0,23,4,13,0,2,0,2,11,1,0
2,0,4,4,20,0,3,0,0,15,1,2,4,2,4,0,6,0,7,2,8,55,0,5,1,14,0,0,0,13,1,0,0,1,0,0,3,0,2,3,0,1,1,0,0,0,0,5,0,2,1,0,1,8,0,1,5,9,3,0,0,0,5,3,0,2,2,1,3,10,4,0,3,1,0,2,3,14,0,2,0,6,2,0,0,2,1,0,1,0,0,2,0,4,1,5,0,0,2,1,1,0,2,6,0,0,0,5,4,0,0,2,0,5,3,7,1,1,0,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,3,1,0,0,1,1,6,2,2,2,12,1,2,2,0,0,1,0,3,0,2,6,2,0,8,0,0,1,2,0,21,20,2,0,12,1,0,0,0,0,19,2,0,1,0,4,0,7,4,0,0,1,3,3,0,1,6,0,6,8,0,1,0,0,0,2,0,0,0,2,2,0,4,0,9,1,0,6,0,0,0,1,0,0,1,4,3,0,6,1,0,0,1,0,1,0,2,0,9,1,0,2,4,1,2,0,0,1,1,1,4,0,9,0,0,0,1,0,1,3,3,0
2,1,1,1,0,2,1,0,0,12,7,0,1,4,5,0,5,2,9,5,12,47,3,0,2,2,4,2,0,8,1,0,0,0,1,0,6,1,0,4,0,0,0,1,1,1,0,1,0,1,0,0,0,3,0,0,4,6,2,7,0,0,0,6,2,1,3,0,1,5,21,3,2,0,1,0,0,9,4,1,1,5,1,0,1,1,3,0,1,3,3,8,1,0,0,3,0,0,1,0,4,2,0,8,3,0,0,2,0,0,3,1,0,3,1,2,3,0,0,2,0,3,0,3,0,0,6,0,0,0,0,6,0,0,4,2,1,0,6,0,0,0,0,2,11,1,0,1,1,0,2,0,0,0,1,3,1,0,3,0,2,0,1,0,0,15,1,3,9,1,3,0,1,1,49,2,3,0,0,0,1,5,1,1,0,1,5,9,2,5,5,0,0,0,0,1,0,1,0,3,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,2,1,1,3,0,1,0,2,0,1,1,7,0,0,3,6,0,0,1,0,4,1,1,0,1,6,5,2,0,9,3,0,0,4,0,3,15,1,2
1,0,0,3,8,3,1,0,0,14,2,0,0,3,2,9,7,2,7,2,2,51,2,0,0,1,1,0,0,13,2,0,0,0,0,1,6,0,1,3,0,0,0,0,2,0,1,3,0,2,4,8,0,3,1,6,2,6,3,0,3,0,5,5,3,6,0,1,3,7,1,0,3,1,5,3,5,17,0,0,3,5,7,2,3,0,1,1,0,1,0,1,4,0,1,3,3,3,2,1,3,1,0,3,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4,1,1,0,3,2,0,0,0,0,16,1,4,1,9,0,0,8,1,4,0,0,0,4,0,4,1,0,6,0,0,0,2,0,1,14,1,2,2,2,1,0,0,3,6,0,1,2,1,4,0,12,1,2,0,1,3,4,0,0,0,0,1,0,0,0,1,1,2,1,0,3,0,7,0,1,11,0,4,3,3,12,2,1,0,0,0,0,0,1,1,0,4,0,0,0,2,0,1,0,3,0,0,2,0,3,6,8,0,1,2,1,0,2,1,0,13,0,0,0,2,0,2,4,2,0
2,0,23,2,1,0,3,0,2,19,3,0,2,5,5,1,7,0,2,5,14,51,4,0,0,5,0,1,0,13,1,0,0,0,1,0,0,0,0,0,0,4,1,0,0,2,0,1,2,2,1,0,0,6,0,0,4,1,5,0,1,0,0,4,1,1,0,1,4,5,13,2,0,0,2,0,3,11,0,0,1,4,2,0,1,0,1,2,1,2,1,1,1,0,4,2,0,2,1,1,0,0,2,5,0,1,0,2,7,0,7,0,0,0,2,1,1,0,0,6,0,0,0,2,0,0,2,0,0,0,2,1,0,0,2,4,0,1,0,0,5,1,1,1,14,0,1,7,1,0,0,0,1,11,1,2,1,0,5,0,2,2,1,0,0,16,2,6,2,1,2,0,0,1,6,0,0,0,0,0,0,4,2,1,1,1,1,1,0,0,1,1,0,0,1,0,2,2,4,0,1,9,0,5,1,0,2,0,2,3,1,8,0,0,2,0,0,0,1,2,1,0,2,5,1,1,1,1,0,0,4,0,3,0,2,3,0,3,3,0,0,5,1,0,2,0,14,1,2,0,3,0,0,1,1,0
0,2,20,1,2,0,1,2,0,9,8,0,3,0,1,0,2,2,4,1,0,45,4,0,2,2,0,3,5,9,4,0,0,1,0,0,7,0,1,2,7,1,0,4,8,4,0,2,0,1,1,0,7,3,1,0,2,4,9,1,0,0,0,5,0,2,1,0,4,7,0,0,2,1,0,0,2,5,2,2,0,5,2,0,1,0,1,0,6,3,0,4,0,1,4,0,0,0,4,0,1,3,2,7,0,0,0,0,6,2,0,1,2,0,0,0,2,0,0,2,0,1,0,1,0,1,3,0,1,0,0,4,6,4,3,2,1,1,4,0,0,3,0,1,9,2,0,3,1,0,5,0,2,14,2,2,1,1,1,0,3,2,7,2,4,7,1,0,1,0,1,3,1,2,2,0,0,1,1,0,1,5,0,0,1,3,1,3,0,1,0,0,0,0,0,2,1,4,0,7,1,2,7,2,4,1,1,1,1,1,0,9,0,9,1,1,2,1,0,2,3,2,2,3,0,0,0,0,2,2,0,0,5,3,0,3,1,0,2,0,0,7,3,2,0,0,9,0,12,1,0,0,4,2,1,1
1,1,11,0,2,0,0,0,2,6,0,0,1,3,4,0,2,1,9,1,5,42,2,0,0,1,2,0,0,2,0,0,0,2,0,1,0,0,1,2,0,0,0,1,1,1,0,0,1,2,4,0,3,4,0,1,5,0,3,0,0,0,1,2,1,1,0,0,4,22,25,4,0,0,0,2,2,3,0,2,3,3,2,0,0,7,1,2,1,2,0,1,2,1,0,2,2,2,2,2,1,0,1,5,1,0,0,1,4,1,0,0,0,4,0,1,0,0,0,1,0,0,10,1,0,1,3,0,1,0,0,0,0,0,1,1,0,1,1,1,4,0,1,1,9,2,0,0,0,0,1,0,0,1,0,5,1,6,0,0,0,4,0,1,1,14,2,0,0,0,1,1,1,1,18,28,2,0,1,3,1,7,0,0,1,0,0,0,0,1,0,0,2,1,1,1,0,1,1,6,0,1,0,3,2,0,4,0,9,1,1,1,0,2,1,0,0,1,0,0,1,2,7,4,0,0,1,5,0,3,2,5,1,4,0,3,0,2,0,0,0,3,1,27,0,0,12,0,0,1,1,0,8,9,0,1
0,0,5,1,2,4,1,4,0,5,9,1,7,2,3,2,0,1,15,2,9,29,3,0,0,1,5,0,0,4,1,2,0,0,2,5,0,0,0,1,3,0,0,0,0,0,2,0,0,5,7,0,0,3,0,1,3,3,4,0,3,0,0,4,0,1,0,0,5,9,7,7,0,0,0,2,5,0,1,1,0,2,1,0,0,0,2,1,1,10,1,0,0,0,1,2,0,2,3,0,1,0,0,0,0,1,0,3,2,1,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,2,1,0,0,1,2,8,2,0,0,6,0,2,1,0,19,7,2,1,1,0,1,6,2,3,0,5,1,5,0,0,13,1,1,13,0,1,0,0,2,31,2,2,0,0,0,0,10,2,1,0,0,0,0,0,9,0,0,0,0,3,5,1,0,0,0,0,0,1,2,1,2,1,1,0,2,1,0,0,1,2,1,2,2,0,1,2,0,4,5,0,3,1,0,0,2,2,2,0,2,1,1,4,0,0,0,0,7,1,7,0,0,11,0,0,0,0,2,8,14,1,0
0,0,1,2,0,2,0,0,0,13,2,0,1,1,5,2,6,0,3,8,10,25,1,2,1,0,1,3,1,9,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,5,5,0,6,0,2,32,0,0,1,1,0,2,7,2,2,19,19,3,4,0,1,1,1,8,2,1,1,2,5,0,1,1,5,4,1,3,0,0,1,1,0,1,0,3,2,0,2,0,0,4,0,0,0,1,5,0,0,0,2,0,1,6,1,0,1,0,0,0,2,2,3,0,3,0,0,0,2,1,0,0,4,1,0,0,2,2,3,5,0,0,12,1,1,2,0,1,1,0,2,1,0,5,0,0,6,0,4,0,0,0,0,25,2,6,0,3,4,1,4,0,49,21,8,2,1,2,3,5,3,0,1,1,2,5,1,2,3,0,0,12,0,4,1,3,1,1,0,1,2,0,0,0,1,0,6,0,0,1,1,0,2,0,0,1,0,1,0,1,0,2,1,0,1,0,1,0,3,0,14,0,0,3,2,4,0,0,0,0,0,8,0,0,11,1,0,0,2,0,0,0,0,0
