4,21,22,19,31,23,8,134,0,27,32,16,5,6,27,122,11,6,77,12,58,10,2,5,48,1,21,97,63,32,51,104,2,0,2,86,113,30,9,167,5,106,6,89,0,2,93,13,44,194,5,33,96,23,11,15,2,50,28,54,2,2,5,91,61,48,33,57,0,3,11,88,33,37,6,11,4,46,3,63,0,163,2,40,97,27,0,15,8,19,30,0,1,13,13,0,8,17,15,22,1,38,22,95,0,3,22,1,6,99,1,27,9,11,35,0,41,15,17,2,0,83,0,13,24,50,2,12
2,28,26,23,30,30,4,139,0,35,26,13,2,5,24,130,20,5,86,10,70,15,5,10,26,0,20,97,52,35,42,122,3,0,0,89,113,29,9,160,7,107,9,89,1,2,97,5,40,193,5,22,81,22,12,12,0,55,28,64,3,1,3,103,79,48,40,44,0,4,13,89,30,38,6,12,1,26,4,62,0,160,3,28,105,30,0,17,10,25,25,0,4,8,12,0,8,20,29,18,0,35,27,93,0,2,20,3,4,104,1,19,5,12,23,1,39,13,17,0,0,86,3,9,28,49,1,8
6,23,28,18,35,30,5,149,1,34,30,10,2,4,33,112,17,3,74,11,58,4,6,5,38,0,21,98,52,40,40,118,1,0,1,93,113,25,9,170,3,116,11,75,1,1,81,10,47,205,4,31,89,23,6,17,2,59,36,61,2,2,1,111,71,48,27,40,0,7,8,107,31,44,6,13,0,37,4,58,0,159,3,30,110,29,0,13,7,20,29,0,3,5,14,0,7,20,20,14,0,37,19,95,0,0,26,3,5,111,0,19,8,12,31,0,31,13,18,2,0,86,0,5,21,42,5,12
5,20,33,25,40,19,11,140,1,27,21,13,2,5,31,116,12,0,75,11,50,9,5,9,31,2,22,84,55,34,40,115,2,0,1,92,117,29,9,168,6,106,6,87,2,0,89,9,45,186,1,24,92,23,6,15,3,66,34,64,3,4,2,90,60,63,30,49,2,7,11,103,30,41,12,20,2,34,4,60,0,149,2,33,111,33,0,14,16,26,28,1,1,5,11,0,9,14,16,13,1,34,27,102,0,2,21,3,5,115,1,23,7,7,37,3,39,18,17,1,0,96,1,8,25,40,3,6
2,25,27,25,39,20,9,149,1,32,30,7,3,3,24,128,19,3,57,17,58,18,5,5,42,0,23,84,57,39,39,117,6,2,1,85,141,30,10,159,3,113,5,102,3,2,95,8,35,198,7,34,91,28,5,15,1,52,24,51,2,2,3,107,58,46,29,55,0,6,8,102,24,39,7,12,3,37,1,47,1,154,1,25,101,30,0,14,8,24,20,2,2,11,13,0,7,16,31,27,0,36,17,95,0,1,24,1,2,117,1,26,7,12,32,3,38,16,15,1,0,82,1,6,17,50,1,7
4,25,23,21,26,29,4,148,1,35,29,14,1,5,26,115,14,0,78,17,66,11,3,7,38,1,28,83,43,29,39,132,4,1,1,70,128,28,13,164,2,104,5,102,2,0,111,7,39,193,4,36,91,16,10,18,0,64,25,58,3,2,3,98,61,41,31,39,0,6,14,101,35,37,8,10,2,34,3,51,0,145,0,32,88,24,0,17,8,25,31,4,5,5,14,0,6,14,27,24,1,29,33,106,0,0,22,2,5,116,0,25,3,12,31,2,38,22,23,2,1,78,0,8,32,54,3,9
6,21,27,29,28,35,12,138,1,24,30,8,3,4,23,132,11,1,66,8,51,15,7,10,58,1,21,87,47,47,43,120,4,1,2,81,140,29,4,173,5,97,4,92,3,0,104,8,53,178,3,50,90,25,7,19,2,51,29,57,2,1,3,98,81,35,31,48,0,8,8,93,30,33,15,18,1,40,4,57,1,150,1,28,71,32,0,19,5,22,38,4,0,6,10,0,7,15,26,22,1,39,25,106,0,1,22,4,4,94,1,28,4,13,40,3,40,15,18,3,0,62,0,7,26,40,5,7
5,22,39,18,32,30,9,144,1,43,25,15,3,6,20,119,15,0,66,11,57,10,5,8,42,1,21,98,55,38,47,121,4,1,0,86,124,37,8,149,2,102,7,97,4,1,103,8,46,207,6,33,80,22,13,14,0,49,28,55,0,1,2,103,67,48,25,53,0,10,11,98,26,45,6,13,2,40,2,50,0,152,1,34,99,25,0,24,11,16,33,0,2,7,9,0,2,13,25,20,0,34,23,100,0,0,21,1,6,110,0,26,5,14,37,4,41,18,16,0,0,78,0,5,19,40,5,6
2,22,40,25,34,29,7,136,1,24,39,13,3,2,24,107,15,2,65,13,55,14,9,6,58,0,24,80,44,45,42,104,2,2,1,81,109,34,13,161,8,103,5,103,2,1,97,10,39,189,8,51,72,20,12,18,2,47,27,60,2,2,2,104,61,65,40,52,0,3,13,96,29,36,15,17,3,36,4,50,0,148,0,24,103,29,0,12,11,18,29,0,4,3,12,0,6,9,20,20,0,37,26,107,0,0,26,3,7,93,1,26,6,17,35,1,44,23,18,0,0,101,1,9,28,34,5,9
4,25,30,18,34,28,10,138,0,27,30,17,3,5,18,125,21,4,61,19,67,14,1,8,48,0,18,102,57,40,37,116,4,1,2,86,130,26,8,161,4,100,12,92,4,0,94,9,52,192,5,42,91,29,10,12,0,50,35,48,3,3,3,87,57,35,37,54,1,4,14,104,23,39,14,17,3,28,2,55,0,146,0,25,99,35,0,19,6,21,37,2,3,4,19,0,9,20,20,19,0,39,19,101,0,0,20,1,4,107,0,26,6,6,39,3,41,18,10,3,0,79,1,8,22,36,4,12
