44,5,6,5,42,46,48,65,61,3,7,14,31,22,2,73,4,99,10,3,71,10,2,11,0,10,3,27,40,65,1,4,4,65,27,8,138,4,48,46,73,1,22,28,84,110,11,27,10,3,2,38,0,19,26,105,0,6,60,24,59,34,27,21,286,126,110,239,3,8,25,3,0,60,1,0,12,65,2,9,1,21,2,29,13,18,0,3,2,25,50,67,73,1,1,66,0,1,17,19,34,36,1,28,0,18,28,3,56,16,37,31,76,12,34,19,4,0,0,57,9,50,21,57,86,27,28,6
26,3,8,2,38,41,44,79,81,1,5,20,41,18,2,69,3,108,8,3,45,6,4,9,1,6,3,22,32,53,2,1,1,53,26,9,133,3,54,53,87,1,17,24,83,120,8,22,15,1,8,43,0,19,19,93,0,6,73,28,72,40,26,21,268,135,107,266,4,10,25,1,0,49,3,0,11,71,1,5,2,25,5,23,12,14,0,11,2,26,47,71,68,3,2,48,0,6,17,23,29,39,1,33,0,23,32,4,54,24,50,23,69,13,36,20,1,0,1,72,10,45,19,45,99,28,21,2
35,4,10,0,35,44,49,86,77,3,8,13,28,26,0,76,3,109,10,4,67,4,2,18,0,5,4,32,33,52,3,4,4,51,19,14,122,5,57,48,95,0,15,21,78,116,10,19,16,1,2,39,1,20,26,103,1,6,68,19,69,44,28,19,278,144,105,252,3,10,28,1,0,63,3,0,9,63,1,6,1,23,5,21,12,13,0,3,2,33,49,64,67,3,2,52,0,3,21,18,24,35,1,24,0,16,26,3,54,19,47,28,69,8,29,26,6,1,1,53,9,48,13,45,107,27,37,2
28,1,10,2,39,43,44,93,83,4,6,20,32,18,2,73,3,116,7,1,55,5,1,13,0,5,4,29,33,53,0,3,2,53,16,10,150,4,61,53,84,1,17,16,64,130,9,19,14,1,6,49,1,16,21,105,2,2,77,26,65,40,40,23,266,140,102,251,1,13,22,5,0,69,3,0,11,59,3,6,1,27,7,27,13,17,0,5,3,30,51,66,61,3,2,50,0,2,21,20,29,29,1,27,0,19,31,6,47,19,34,33,73,6,31,24,3,0,2,62,10,38,18,35,103,26,26,4
28,6,2,5,33,50,45,85,71,2,6,17,41,26,0,75,0,113,9,6,50,5,3,10,0,12,3,34,44,56,1,6,2,54,15,11,140,5,56,48,87,0,15,20,69,125,11,16,10,0,5,39,1,14,22,117,1,4,67,26,63,40,29,23,284,136,112,254,5,10,37,1,0,73,4,0,10,65,0,8,6,21,8,30,11,12,0,3,2,30,43,62,68,4,2,44,0,3,20,14,23,37,2,23,0,19,24,5,45,26,40,30,70,14,25,27,1,0,0,58,12,45,20,39,95,31,21,3
30,9,9,1,36,57,52,78,69,3,8,30,30,22,1,85,3,108,11,1,57,8,4,14,0,6,6,28,39,54,0,5,0,61,17,12,131,3,56,52,80,0,19,16,58,121,7,16,13,3,7,33,0,16,16,117,1,4,72,21,67,40,31,16,290,128,94,253,5,8,25,3,0,74,0,0,13,62,0,9,2,25,9,26,9,4,0,7,3,29,47,73,70,2,3,48,0,1,8,18,32,45,1,30,0,17,36,1,56,21,53,28,65,20,32,22,6,1,1,54,6,46,14,45,94,20,26,6
36,5,5,5,41,50,48,89,55,2,7,27,30,15,1,85,3,101,10,4,70,8,1,15,0,9,6,31,44,52,1,2,1,47,18,13,137,3,54,33,83,0,10,15,65,135,14,15,10,1,4,35,0,19,23,104,1,6,77,25,70,47,28,21,268,136,102,263,3,8,36,4,0,54,4,0,15,62,0,9,4,20,9,36,13,14,0,2,5,26,49,80,79,4,3,53,0,1,18,13,29,32,2,23,0,25,41,2,48,15,43,19,77,13,33,20,1,0,3,58,8,48,18,56,66,26,22,3
38,6,8,5,35,44,36,80,68,1,7,25,30,21,0,84,0,106,11,8,51,10,0,8,0,10,2,37,42,77,3,3,3,64,24,9,133,2,52,54,72,0,14,22,76,129,11,16,12,0,8,37,0,17,28,110,0,3,75,26,67,33,29,22,281,129,111,273,5,7,42,2,0,47,6,0,12,79,0,11,3,18,8,27,14,13,0,7,1,31,43,75,59,1,3,52,0,4,18,19,20,25,1,23,0,13,28,3,45,20,45,23,62,19,26,27,2,0,2,51,5,49,15,49,83,24,25,6
35,4,6,4,33,46,46,78,95,3,9,22,33,20,1,74,4,119,13,6,58,8,3,9,0,5,4,28,32,64,1,3,5,57,24,15,139,1,54,55,81,0,13,22,52,140,5,16,11,1,8,35,1,19,22,95,0,3,68,24,63,38,28,27,275,135,90,263,2,9,22,3,0,59,2,0,7,63,4,14,1,22,8,31,13,13,0,3,0,29,40,66,58,2,5,48,0,3,22,22,30,33,2,22,0,17,26,5,59,12,49,36,65,7,24,26,4,0,1,54,6,46,14,69,108,28,22,9
30,5,11,2,34,53,42,75,70,3,8,14,51,24,2,69,1,93,8,5,58,12,6,11,0,10,4,31,38,75,1,0,5,52,20,9,137,1,51,33,74,1,22,20,73,131,6,26,12,2,6,35,0,12,24,112,2,4,69,23,59,37,39,24,286,146,108,265,1,10,28,3,0,59,2,0,10,83,1,9,2,17,6,35,4,15,0,4,1,28,40,84,58,4,3,51,0,4,15,16,32,26,2,17,0,21,26,3,41,28,48,24,60,11,24,23,4,0,2,75,4,40,23,51,93,25,24,4
31,5,8,3,29,53,56,58,75,1,5,10,39,23,1,69,1,105,9,3,56,11,3,13,1,9,3,42,37,66,1,2,0,47,22,17,144,3,58,53,78,0,18,23,73,124,7,21,15,3,3,42,0,12,23,105,0,3,66,29,61,34,32,25,282,149,111,255,1,8,29,5,0,64,5,0,16,71,5,8,0,28,8,40,8,13,0,6,2,24,39,58,70,3,2,49,0,6,19,21,20,30,1,18,0,15,31,4,51,19,47,32,73,11,31,23,4,0,3,52,4,40,19,43,96,23,29,3
36,5,7,3,37,46,43,73,76,0,6,21,36,25,2,93,3,118,10,4,72,2,2,14,0,10,5,27,37,53,0,2,6,47,13,10,134,1,58,37,74,1,15,26,68,137,7,21,12,1,4,39,0,16,16,111,0,2,63,21,67,36,31,26,274,145,101,263,3,5,29,6,0,58,2,0,17,57,1,7,0,17,2,33,16,24,0,4,5,23,43,78,64,4,3,50,0,3,22,15,34,28,1,20,0,20,26,1,55,23,47,29,59,12,36,24,4,0,3,61,6,53,23,45,92,19,29,4
34,2,9,2,43,43,45,76,61,4,8,19,44,28,1,83,3,93,9,3,59,12,5,17,0,9,2,32,39,64,3,5,1,54,17,21,140,1,56,32,80,1,27,23,67,119,8,19,13,1,4,44,1,17,19,110,0,5,76,25,69,36,43,26,283,124,97,251,2,4,41,2,0,46,4,0,8,68,4,7,3,17,7,32,7,16,0,3,3,26,45,65,65,1,1,51,0,3,19,15,35,30,0,12,0,28,30,4,54,26,48,33,73,16,30,17,5,1,3,65,9,42,21,45,81,22,28,6
33,3,11,2,43,40,49,60,68,0,7,18,38,15,3,71,4,101,7,1,62,13,5,15,1,7,2,27,41,68,1,3,2,38,27,15,149,2,50,46,99,0,18,18,71,121,8,19,9,1,10,50,0,20,10,89,0,8,79,24,69,28,32,26,284,133,101,255,3,6,34,3,0,52,2,0,16,80,0,13,4,24,6,32,11,20,0,5,1,35,45,81,60,1,3,56,0,3,15,12,26,34,0,19,0,23,20,2,66,16,58,23,72,6,30,27,2,0,0,57,4,54,24,53,81,19,23,4
45,4,8,2,34,48,42,74,78,2,4,19,26,22,2,65,7,105,8,2,56,10,3,11,0,10,6,32,37,60,1,2,4,41,18,7,141,4,54,52,87,2,22,16,73,137,16,25,16,2,5,38,0,16,22,86,0,3,75,25,61,29,29,31,279,142,91,275,5,2,31,0,0,62,0,0,12,78,4,12,4,18,5,35,9,10,0,1,3,33,40,70,67,6,8,49,0,6,15,14,20,31,0,23,0,24,32,3,50,20,54,32,70,9,33,22,1,2,3,44,7,44,23,47,99,20,29,6
35,6,8,2,44,45,37,84,78,3,5,15,30,20,2,91,5,118,10,5,70,6,4,12,0,4,6,28,31,53,1,4,1,49,10,13,140,5,54,43,89,1,14,17,77,124,11,25,10,1,9,39,1,13,21,114,0,3,79,24,62,35,32,32,269,134,101,267,4,5,23,1,0,59,2,0,7,44,1,8,3,15,8,22,14,16,0,2,4,33,52,72,66,1,3,62,0,1,18,20,36,35,0,22,0,22,28,3,54,15,39,33,72,13,29,23,2,0,0,51,5,51,15,40,108,20,29,4
