10,30,11,0,9,77,16,61,32,9,67,58,58,21,35,3,56,34,67,30,63,98,22,0,20,154,14,19,72,22,3,1,23,15,24,4,35,5,0,44,2,16,0,54,0,30,106,33,79,19,0,3,192,2,0,23,105,0,16,15,29,9,48,38,26,22,5,5,58,7,5,19,15,161,1,16,15,1,1,113,60,14,41,24,35,12,53,8,153,13,71,32,10,26,4,7,39,25,3,0,26,59,7,0,27,45,27,101,1,6,17,66,19,8,4,2,6,35,148,58,12,25,13,19,0,20,56,48
13,30,12,0,2,75,13,59,28,4,62,52,50,23,30,6,65,36,72,19,69,91,23,0,15,152,13,14,55,18,3,2,21,29,22,8,30,9,0,34,0,17,0,50,0,33,104,27,85,28,0,1,194,3,0,18,97,0,18,22,42,8,33,49,21,20,13,9,44,4,9,26,3,162,3,14,23,0,4,120,70,19,42,19,26,10,60,7,148,6,65,45,18,25,6,3,48,22,10,0,29,52,6,1,40,61,30,98,0,12,24,73,28,7,3,4,6,43,138,46,8,28,22,11,0,31,41,42
9,29,7,0,5,80,14,51,26,5,58,63,50,16,24,9,62,41,63,15,65,101,22,0,11,141,19,5,64,19,8,2,15,20,26,3,34,12,0,37,2,16,0,57,0,36,94,33,90,24,0,2,206,4,0,20,100,0,19,18,34,4,41,38,30,19,11,10,55,5,4,20,8,154,2,14,23,0,4,125,70,21,49,21,32,13,45,6,161,10,66,33,14,24,4,4,40,22,6,0,25,59,8,0,34,41,30,106,2,7,24,70,30,6,3,3,7,37,152,58,9,40,20,9,0,28,51,43
10,29,20,0,7,85,6,54,26,6,62,57,50,12,26,6,60,37,52,17,78,84,18,0,11,153,28,11,61,18,4,2,27,19,27,3,27,3,0,43,1,19,0,50,0,35,89,28,93,23,0,2,205,3,0,21,97,0,14,16,28,8,38,41,29,21,7,9,49,10,5,19,8,159,1,24,16,0,4,120,65,21,48,14,39,10,51,3,167,14,69,52,12,29,5,2,48,14,3,0,31,63,8,0,39,44,29,93,1,6,25,83,24,5,4,3,3,45,153,53,6,29,23,17,0,24,49,39
8,24,15,0,7,78,13,42,32,5,59,61,47,10,21,1,65,40,59,21,63,85,14,0,9,160,22,7,59,20,5,0,18,27,33,3,36,10,0,32,0,18,0,56,0,38,93,24,82,25,0,3,202,4,0,16,97,0,15,12,40,10,41,34,37,25,5,12,46,3,4,23,11,157,2,19,21,0,4,129,71,17,41,17,31,8,59,7,176,12,82,46,18,27,6,2,44,24,4,0,28,65,8,0,30,49,34,97,1,4,19,78,24,8,6,1,9,45,152,52,12,29,16,14,0,32,40,32
12,30,14,0,10,79,17,49,28,3,53,55,45,12,26,4,64,37,53,26,64,84,20,0,8,162,19,20,66,16,7,3,16,23,38,1,25,13,0,38,1,19,0,57,0,38,97,28,77,23,0,1,192,0,0,19,102,0,15,15,50,7,48,41,25,15,5,11,49,7,8,19,6,156,1,13,21,0,6,130,80,18,27,16,25,13,56,8,174,13,81,46,17,29,4,4,48,17,9,0,26,56,14,1,34,47,31,97,0,6,26,64,20,5,2,8,6,40,146,59,11,25,19,16,0,33,38,39
6,30,14,1,11,83,18,45,44,5,46,50,49,12,30,3,55,27,57,24,48,83,13,0,16,144,23,13,74,19,8,2,18,27,45,1,27,6,1,51,0,14,1,54,0,53,90,25,53,23,0,4,195,2,0,16,108,0,15,19,27,9,57,43,27,16,5,18,63,2,4,16,9,161,1,24,16,0,4,134,84,17,36,16,28,16,32,10,169,10,62,59,15,24,10,6,50,22,6,0,18,58,12,0,34,47,34,86,2,5,25,72,30,10,5,5,5,42,144,62,14,18,22,14,0,31,52,40
14,36,12,1,8,77,18,45,42,5,38,57,57,17,26,9,54,30,74,32,60,77,14,0,19,148,24,8,64,28,4,2,20,27,30,3,31,10,1,48,0,10,0,40,0,40,91,38,80,24,0,2,197,5,0,19,100,0,18,14,36,12,44,40,25,13,14,12,51,3,8,25,11,146,0,19,17,0,7,110,78,25,37,19,27,11,56,7,173,8,62,46,19,30,11,4,43,25,6,0,21,56,10,1,32,46,32,121,0,7,22,71,29,4,7,4,7,38,149,51,10,26,11,18,0,20,43,32
13,28,14,0,8,82,22,50,44,6,47,70,63,14,26,2,51,31,50,18,75,81,23,0,16,157,20,11,63,22,6,1,28,24,34,2,36,9,0,46,0,14,0,48,0,38,89,26,101,28,0,2,206,4,0,15,102,0,18,14,46,5,60,38,25,17,9,9,43,5,5,26,10,159,1,20,15,1,4,112,68,18,38,21,19,9,56,4,173,15,54,46,23,27,13,3,48,17,1,0,19,51,13,1,30,45,22,94,1,6,34,79,19,10,4,3,6,38,136,47,12,18,18,14,0,24,49,42
10,32,16,0,7,78,24,44,33,5,59,65,53,10,26,4,71,27,75,28,48,86,22,0,14,162,23,16,66,30,9,1,17,21,42,5,29,9,0,45,1,12,1,50,0,41,104,32,82,27,0,2,187,3,0,17,96,0,16,15,42,11,42,39,35,20,11,11,38,2,4,25,16,165,1,16,22,1,1,122,64,17,45,21,18,11,55,9,158,10,49,48,13,27,13,2,41,17,4,0,16,56,7,2,28,64,23,96,1,6,30,70,24,3,4,3,6,33,144,52,6,17,17,13,0,34,48,49
7,31,12,0,8,87,17,36,38,4,55,46,68,13,26,7,66,38,55,26,75,85,11,0,16,168,26,9,61,24,10,1,24,23,33,3,30,7,0,48,0,12,0,59,0,37,103,27,80,27,0,0,196,1,0,19,114,0,15,15,36,8,45,45,30,20,13,13,51,5,1,20,8,134,0,16,21,0,1,103,63,13,45,18,34,9,35,9,165,10,63,50,20,31,7,5,45,23,4,0,24,62,9,1,37,50,27,111,1,9,25,67,23,2,5,6,4,32,133,56,12,21,23,16,0,27,50,45
