68,18,52,2,0,35,0,28,6,0,36,107,8,21,65,61,14,71,73,54,36,33,8,136,0,63,6,3,87,57,24,11,20,4,49,64,7,4,21,22,7,29,39,39,62,56,55,0,102,23,32,7,65,75,21,16,13,53,11,21,0,34,2,93,44,45,25,13,10,103,8,121,54,15,54,18,11,12,25,12,15,6,4,26,32,94,12,2,27,18,27,330,15,15,8,4,3,112,20,47,8,0,0,5,1,38,7,0,25,0,21,27,0,3,0,31,6,43,10,35,11,4,97,1,33,7,63,4
78,20,56,6,1,28,1,36,5,0,43,91,2,17,36,67,18,75,69,65,31,37,9,130,0,62,10,2,88,56,20,9,20,3,54,67,7,4,20,31,7,24,48,48,52,40,50,0,101,31,21,7,81,76,16,15,11,40,10,25,0,30,2,92,51,53,35,13,11,111,5,124,63,15,48,21,11,10,27,6,14,7,7,23,23,103,8,3,34,9,27,314,14,17,10,2,7,83,25,52,9,1,0,3,0,55,2,0,26,0,30,25,0,3,0,21,4,45,14,23,20,1,110,0,34,13,64,6
65,23,46,2,1,30,0,25,4,0,31,98,3,20,62,63,25,72,72,56,36,38,11,141,0,58,7,0,86,47,24,11,25,3,45,59,10,4,20,25,3,24,42,49,66,50,54,0,109,28,23,8,73,83,26,15,15,41,18,22,2,35,2,95,46,47,27,11,8,109,9,138,59,7,47,23,9,11,20,8,15,9,4,25,24,95,10,2,34,15,21,325,10,18,12,4,2,104,21,53,6,0,0,3,0,37,1,0,29,0,28,29,0,2,0,19,4,53,11,24,15,2,102,2,28,14,68,6
59,19,62,6,1,33,0,37,5,0,41,89,4,18,50,63,16,71,70,71,30,45,12,144,0,63,6,4,80,43,21,9,22,7,40,65,9,3,21,25,4,26,53,53,60,51,47,0,104,31,25,8,75,85,22,21,17,36,11,20,0,36,0,69,38,44,32,18,9,119,7,126,63,16,47,17,8,7,25,13,15,10,2,22,19,108,5,2,20,12,23,314,12,23,10,4,2,96,24,58,3,0,0,7,0,56,1,0,20,0,32,27,0,1,0,24,2,56,11,26,17,3,96,1,33,10,72,10
64,27,54,6,0,35,0,28,5,0,42,81,3,17,50,64,20,68,72,60,31,45,13,144,0,70,9,4,98,49,18,7,8,4,45,69,8,3,15,35,5,18,43,52,52,45,60,0,127,34,12,5,80,77,25,15,17,41,13,22,1,38,0,75,44,44,34,17,7,117,6,132,67,11,39,18,13,9,19,13,10,9,7,25,24,91,10,4,31,10,26,332,18,20,14,6,4,96,23,39,8,0,0,7,2,39,3,0,25,0,22,33,0,2,0,32,4,51,3,21,17,3,95,0,32,11,64,5
67,25,49,8,0,39,0,36,3,0,30,79,8,19,54,84,20,81,71,51,27,41,14,145,0,61,12,0,88,67,23,11,15,3,54,52,8,3,19,32,3,27,32,56,51,36,63,0,100,33,22,6,92,67,24,19,12,40,20,26,2,41,1,67,53,44,25,15,9,110,6,141,55,10,39,18,14,15,28,12,10,11,3,29,30,104,10,1,22,6,22,317,14,22,15,1,1,98,25,47,4,0,0,7,0,42,4,0,15,1,29,20,0,0,0,34,4,49,10,23,20,3,98,2,35,9,61,5
60,16,49,3,1,26,0,42,4,0,34,90,3,18,67,75,21,76,61,47,31,24,11,142,0,65,9,4,87,56,18,7,17,3,47,54,7,6,20,30,5,20,31,61,67,43,55,0,82,40,25,2,87,78,24,17,15,48,14,25,0,37,2,78,43,46,26,15,10,91,9,130,54,9,52,26,11,17,23,7,13,10,3,26,32,126,13,1,27,15,27,320,11,15,16,3,5,100,28,39,2,0,1,9,0,33,6,1,21,0,30,29,0,2,0,27,5,53,9,20,22,5,103,3,41,12,69,7
82,25,48,7,1,24,0,32,2,0,40,81,5,25,45,71,21,77,65,52,27,30,11,134,0,56,22,0,86,61,17,8,16,2,46,63,7,8,15,29,8,24,39,50,61,39,56,0,97,30,33,9,88,69,22,10,23,42,12,29,1,29,2,91,47,54,27,11,9,93,7,148,46,13,41,17,13,12,25,3,9,12,8,37,28,113,8,1,28,15,19,329,10,16,18,6,9,90,16,44,8,0,0,8,0,53,6,0,33,1,26,23,0,3,0,23,8,57,11,15,20,4,104,5,25,11,58,7
63,22,47,3,0,26,1,32,2,0,31,85,3,22,64,62,21,97,70,84,37,33,17,125,0,59,11,0,84,53,16,11,10,2,37,59,7,5,24,23,4,23,41,51,61,40,49,0,97,33,26,2,72,73,29,14,16,38,13,26,0,38,2,75,42,44,22,12,11,106,4,130,68,12,43,19,10,11,21,11,15,7,6,34,42,121,5,2,28,12,23,325,21,17,14,5,8,92,17,47,14,0,0,13,1,46,5,0,34,0,21,28,0,3,0,24,8,55,10,23,21,7,93,1,25,10,69,7
82,21,56,3,0,25,0,33,6,0,35,81,5,18,52,63,14,74,71,55,31,31,11,134,0,66,9,2,99,67,20,7,13,2,38,68,6,8,25,22,3,22,32,60,45,35,50,0,112,37,33,1,59,73,25,14,16,34,12,27,1,31,1,92,49,59,30,13,5,112,7,122,64,13,37,21,15,12,16,13,16,8,2,24,28,103,6,2,30,15,19,324,16,24,14,2,6,94,22,49,4,0,0,11,1,44,6,0,27,3,26,27,0,7,0,35,9,58,12,25,20,3,102,1,35,13,59,8
