85,32,22,9,0,32,11,5,22,37,6,93,23,58,74,13,29,28,114,30,34,321,9,38,15,55,9,0,22,22,25,31,36,159,18,0,49,50,1,33,1,35,11,92,2,67,39,31,51,77,3,21,6,96,43,15,11,69,46,34,21,16,9,28,19,66,7,32,101,1,14,56,16,106,0,0,34,8,0,9,49,1,7,1,27,0,9,0,55,1,43,152,12,0,66,0,8,28,45,47,9,22,17,6,16,27,11,47,6,42,75,49,11,86,10,0,11,5,0,10,0,119,3,3,0,2,1,14
111,26,28,13,0,39,5,9,36,31,4,81,16,56,86,7,19,38,129,14,42,330,7,45,8,43,9,0,20,22,30,30,35,158,13,0,48,62,1,32,0,29,8,89,8,85,40,31,56,68,1,15,5,101,43,12,9,66,33,35,15,12,4,35,19,72,8,26,93,3,23,37,7,112,0,0,33,9,0,7,50,5,15,1,33,0,9,0,75,0,42,140,13,0,64,2,11,38,51,61,7,16,21,5,8,31,12,51,5,28,73,46,13,60,12,0,11,2,1,6,0,116,3,9,0,3,0,15
100,31,19,9,0,33,5,8,32,39,7,84,22,68,79,11,15,35,126,20,28,323,15,43,11,55,4,0,27,15,23,35,29,154,11,0,46,56,4,35,1,31,14,83,10,82,37,23,46,75,1,26,10,105,55,12,9,63,42,37,23,15,6,29,19,61,6,33,99,2,26,50,11,116,0,0,31,10,1,8,54,5,10,0,23,0,7,0,55,1,45,151,10,0,75,1,12,31,50,57,2,18,15,6,12,26,13,51,11,36,65,46,12,60,12,0,12,4,0,8,0,109,3,5,0,3,0,15
107,20,19,8,0,32,4,5,32,31,6,61,16,57,90,6,20,39,133,10,39,321,11,42,9,50,7,0,27,20,20,35,29,144,11,4,46,49,3,40,0,31,15,106,9,76,42,40,60,61,0,18,5,114,43,10,15,65,38,38,26,12,12,34,16,69,6,24,97,1,20,46,20,118,0,0,31,9,1,7,50,4,9,2,21,0,7,0,57,1,57,157,6,0,54,2,17,34,53,50,10,14,22,5,12,31,15,67,7,35,58,48,18,62,14,0,7,4,0,6,0,114,3,12,0,0,0,13
102,25,29,13,0,36,3,2,34,42,4,81,18,55,77,8,20,31,128,12,38,320,8,44,11,48,9,0,26,26,27,36,32,139,16,1,40,56,2,31,1,36,17,94,8,72,39,30,58,68,0,19,13,101,52,12,9,63,42,40,20,16,14,34,13,76,7,31,95,3,20,48,17,110,0,0,31,9,1,10,44,4,8,0,22,0,4,0,58,0,37,155,10,0,67,0,11,36,50,54,7,13,18,3,19,29,11,57,4,30,66,43,13,76,12,0,6,4,0,9,0,124,4,11,0,3,1,14
95,23,19,7,0,37,13,12,33,33,1,94,15,71,74,8,19,24,118,20,31,314,9,53,14,58,14,0,22,19,29,26,35,135,22,0,41,53,1,30,0,37,15,75,11,98,50,25,49,56,0,29,10,99,38,6,10,70,32,34,11,17,10,36,19,83,4,29,87,0,22,48,24,101,0,0,34,6,1,9,48,5,7,0,20,0,9,0,80,0,37,160,15,0,46,1,16,31,54,72,13,22,16,7,9,43,9,42,5,34,59,53,15,78,10,0,9,4,0,9,0,115,3,8,0,2,0,23
80,17,27,12,0,27,8,7,32,45,6,78,15,71,79,11,16,29,109,20,30,303,9,38,8,58,6,0,18,27,27,25,34,126,17,2,46,68,2,38,3,28,17,94,10,80,47,27,48,69,1,20,12,72,64,11,11,62,39,42,18,10,13,34,14,73,3,32,100,3,21,57,10,94,0,0,26,11,0,11,55,7,12,0,19,0,6,0,68,1,38,164,13,0,66,1,13,37,65,60,10,13,12,3,18,43,12,53,7,30,64,63,17,84,10,0,7,2,0,7,1,129,4,5,0,3,0,16
106,26,25,13,0,26,6,6,35,36,4,85,19,74,77,14,19,34,123,23,26,316,6,45,10,51,8,0,24,21,22,27,30,124,19,0,42,61,1,22,0,24,21,81,7,75,40,25,51,65,3,18,11,83,48,7,17,62,44,42,15,22,11,34,12,67,6,40,93,3,21,40,15,98,0,0,33,9,0,12,68,5,16,0,26,0,9,0,67,1,46,142,12,0,72,1,17,34,56,56,13,11,20,7,11,40,9,50,4,33,84,53,15,74,13,0,8,4,0,4,0,120,4,5,0,1,0,24
115,26,26,8,0,31,8,8,41,32,7,74,12,84,86,11,26,37,111,23,27,311,6,60,8,56,16,0,22,12,22,39,43,127,15,0,43,52,3,18,1,24,16,105,10,71,41,33,48,49,3,22,10,103,44,6,7,67,41,44,21,16,9,34,23,68,4,28,93,1,17,57,22,108,0,0,33,9,1,12,47,6,8,1,22,0,9,0,59,0,52,143,15,0,54,1,9,30,58,60,11,13,15,10,14,35,9,50,3,32,63,51,9,71,9,0,11,3,0,8,0,132,5,5,0,0,0,16
85,26,22,11,0,36,10,6,33,36,6,76,14,74,81,4,30,40,108,14,35,309,7,47,12,59,9,0,16,19,26,29,31,130,22,1,48,56,2,22,1,28,9,95,4,66,37,47,56,56,1,20,9,87,51,10,10,76,31,38,18,12,2,39,23,69,10,45,99,2,25,48,14,115,0,0,25,11,0,11,66,5,9,1,20,0,10,0,59,1,33,148,12,0,81,1,15,33,57,53,19,18,12,6,7,29,16,44,5,47,81,44,13,66,12,0,12,4,0,9,0,128,4,5,0,0,1,18
