1,12,45,3,5,9,4,4,124,100,0,18,21,55,28,4,13,49,3,119,5,22,0,0,20,8,6,188,3,1,167,0,16,0,18,31,0,3,3,12,327,70,140,48,16,33,0,18,0,1,23,3,85,1,10,49,6,0,7,34,173,0,4,5,9,28,6,17,11,10,87,44,62,45,3,15,63,1,28,60,209,13,0,84,9,4,8,8,70,4,2,13,1,5,7,7,14,0,0,23,4,2,0,9,6,74,45,7,81,8,50,130,28,60,0,18,1,0,128,84,23,29,24,113,0,0,27,2
1,5,33,4,1,18,4,2,122,100,0,18,33,48,22,8,9,33,4,121,6,22,0,0,10,13,3,204,9,2,169,2,12,0,21,43,0,4,3,14,327,82,147,42,23,35,1,13,0,3,23,2,81,0,6,45,7,0,4,39,181,0,5,7,8,17,4,13,14,11,91,42,55,43,6,10,63,1,30,51,217,20,1,96,8,0,8,8,70,3,2,16,1,2,9,6,13,0,2,16,4,2,0,12,7,72,50,8,75,8,38,124,28,65,0,19,5,0,131,84,19,29,13,120,0,2,25,3
3,10,38,2,5,11,4,3,125,101,0,13,25,52,20,5,11,39,4,126,8,16,0,0,17,9,1,199,10,0,174,0,19,2,24,34,0,1,5,6,325,76,144,43,13,33,2,14,0,1,29,3,88,1,9,54,4,0,5,39,175,0,0,4,8,27,5,15,17,14,90,37,63,47,2,7,66,5,24,56,222,13,0,87,9,4,11,8,63,5,2,13,0,3,8,6,9,0,2,16,5,1,0,11,7,76,56,9,80,11,48,120,34,66,0,21,2,0,123,76,21,21,22,111,0,0,24,3
2,14,35,3,2,12,8,2,136,100,0,16,23,49,24,2,7,38,1,127,6,21,0,0,21,13,4,181,8,3,161,2,12,1,20,42,0,1,2,10,320,78,143,42,18,35,3,13,0,0,20,5,103,0,5,52,8,0,5,38,178,0,5,6,8,24,6,9,14,14,96,44,55,36,2,9,63,0,27,56,221,15,0,103,10,2,8,8,66,4,3,13,0,2,10,10,12,0,4,19,4,1,0,9,6,87,55,6,74,10,42,122,25,55,0,16,4,0,118,77,23,26,21,126,0,1,23,6
1,13,43,4,2,14,5,3,142,107,0,13,34,50,23,5,7,40,4,123,1,18,0,0,13,13,4,185,4,1,177,3,15,1,21,31,1,5,3,9,322,78,144,44,14,37,1,8,0,0,18,4,101,1,11,50,12,0,2,43,178,0,0,7,10,26,3,13,12,7,102,35,55,32,2,9,67,2,22,61,217,15,0,98,14,2,9,5,59,3,3,13,0,6,9,9,9,0,3,18,1,3,1,12,9,72,48,5,79,14,51,138,26,64,1,14,2,0,124,72,24,23,15,101,0,0,28,6
2,12,39,3,1,11,4,4,138,90,0,20,26,48,30,4,11,35,4,121,6,19,0,0,15,14,4,185,4,2,168,1,13,0,22,36,0,5,3,12,344,68,155,40,18,40,0,12,0,0,19,3,101,2,11,49,6,1,3,42,166,0,3,4,10,15,5,10,16,14,100,42,55,39,3,14,62,6,26,76,231,15,1,90,8,1,9,13,60,6,2,17,0,2,13,8,9,0,6,16,3,3,0,10,10,63,56,9,73,8,53,134,21,56,0,18,2,0,120,82,15,23,18,97,0,0,21,2
2,8,28,3,1,16,5,2,123,118,1,15,26,50,30,2,10,43,5,124,8,27,0,0,9,11,4,185,6,0,174,1,11,1,29,49,1,4,4,9,322,74,152,43,18,34,1,11,0,1,32,3,105,0,9,49,7,0,2,39,168,0,2,5,13,24,4,9,11,11,100,39,57,36,5,19,60,1,12,71,222,15,0,62,11,5,9,9,64,5,2,11,0,3,10,7,10,0,6,22,3,2,0,5,18,51,55,10,72,11,59,135,24,62,0,17,3,0,116,74,18,36,22,105,0,1,27,3
2,12,30,3,1,12,2,0,133,92,0,12,27,41,28,1,7,50,2,115,2,20,0,0,11,13,6,206,8,1,181,2,16,1,20,35,0,3,3,9,339,75,143,38,14,37,1,9,0,2,23,6,91,1,11,56,6,0,4,47,172,1,0,5,10,32,3,15,18,12,100,39,58,26,3,12,56,2,17,66,240,15,2,81,9,3,11,8,67,3,2,12,0,5,10,4,9,0,7,14,3,2,0,8,8,65,71,7,88,8,53,139,19,69,0,14,5,0,118,68,15,29,21,101,0,1,23,2
2,9,33,3,3,16,4,1,134,101,1,17,22,46,30,3,9,43,2,106,2,18,0,0,14,14,4,180,6,1,182,1,12,1,23,32,1,3,5,4,317,67,149,34,16,37,1,11,0,1,23,2,111,0,15,59,7,0,6,37,173,0,6,3,12,20,2,6,16,12,91,39,63,34,4,18,64,3,32,69,225,14,2,104,8,3,8,11,62,6,2,7,0,3,8,8,11,0,3,20,7,4,0,14,8,91,54,8,68,14,60,140,24,61,0,15,5,0,112,68,14,23,22,100,0,1,29,1
1,9,38,3,4,13,1,1,133,93,3,19,25,40,24,1,10,42,2,126,4,20,0,0,14,3,3,175,5,1,179,1,14,0,32,43,0,4,4,11,317,82,146,44,22,35,1,14,0,0,30,3,112,1,10,55,8,0,5,45,168,1,3,6,7,23,5,14,9,9,94,30,50,39,3,22,66,2,21,66,211,15,1,89,7,1,8,14,59,3,1,9,1,1,7,8,15,0,1,20,5,1,0,11,9,69,58,7,82,7,56,125,29,64,0,17,6,1,125,77,14,27,26,102,0,2,33,3
2,8,42,3,2,13,4,1,138,92,1,20,23,53,22,3,10,47,2,109,3,17,0,0,11,8,4,185,8,0,171,2,9,0,26,36,0,0,4,6,321,77,141,39,13,51,2,12,0,1,26,3,99,1,17,50,8,1,7,47,181,1,4,3,5,28,3,12,16,6,97,35,60,41,5,18,61,1,23,50,214,14,1,92,11,2,4,17,76,7,3,10,0,4,9,7,12,0,2,20,6,1,0,9,7,76,51,11,86,11,47,130,22,61,0,16,4,0,120,79,16,22,20,107,0,0,35,3
