2,27,45,24,28,25,11,120,0,14,28,25,5,4,24,155,8,3,54,12,59,6,5,5,54,2,29,139,61,23,51,121,5,0,2,88,92,27,13,139,4,85,5,75,2,1,123,11,24,211,9,44,118,12,11,19,0,62,20,79,1,1,4,57,56,36,31,28,0,1,18,130,31,57,4,6,3,40,8,69,1,184,2,39,81,18,0,16,11,21,0,0,0,16,5,0,2,2,26,31,0,31,14,98,0,0,38,3,3,79,0,28,12,12,21,1,40,17,13,5,1,69,2,11,29,75,4,4
3,30,53,32,37,23,7,126,0,23,30,31,4,5,21,154,12,2,53,16,68,21,5,7,34,1,35,143,52,26,42,117,2,0,0,91,104,29,6,133,5,80,5,80,0,2,137,8,12,213,7,24,103,14,16,18,0,59,21,77,1,1,5,62,59,37,41,14,0,0,22,125,36,61,1,5,4,24,5,69,0,189,1,25,77,11,0,14,7,22,0,1,3,11,11,0,4,2,37,33,0,41,22,105,0,1,38,3,2,88,0,25,15,16,9,1,45,14,11,3,1,71,2,2,22,73,3,4
4,25,46,29,42,24,10,131,1,17,24,21,6,4,24,143,7,3,63,15,62,12,8,6,40,1,37,137,50,23,42,127,3,1,3,83,100,26,10,128,5,104,3,77,0,2,144,11,13,214,7,30,98,17,8,18,0,65,22,79,2,0,3,74,51,32,30,22,0,0,19,131,29,61,5,2,7,35,5,70,0,180,0,32,82,19,0,11,6,22,0,0,0,14,8,0,1,3,24,30,0,34,20,104,0,0,43,3,2,95,1,25,5,17,15,1,41,18,19,6,0,69,0,3,25,74,4,7
3,28,39,30,41,24,15,124,1,14,27,21,8,2,30,140,7,2,53,15,51,12,7,7,37,2,39,131,52,31,39,117,4,0,3,82,105,27,11,138,5,97,7,87,0,1,139,10,23,198,3,27,109,15,11,22,2,73,23,90,1,2,2,74,55,43,35,17,0,4,10,130,35,68,8,3,1,25,9,76,0,164,1,25,95,16,0,12,8,19,0,0,1,13,9,0,5,1,25,32,0,32,21,108,0,4,44,2,1,96,0,25,11,10,15,1,42,11,9,0,4,83,0,6,15,64,4,3
2,32,50,39,36,19,13,133,1,21,29,9,6,3,19,145,7,1,57,17,63,15,5,6,41,0,29,125,49,22,39,134,2,1,3,73,114,39,10,144,8,99,2,86,2,0,148,15,15,207,7,38,109,11,9,16,3,65,20,72,2,0,5,73,48,37,29,13,0,2,13,141,26,58,9,4,2,33,3,60,0,165,1,27,79,15,0,13,7,21,0,1,1,11,9,0,11,1,36,33,0,41,18,99,0,1,38,2,0,105,0,26,10,10,11,1,50,20,15,6,0,73,2,2,19,68,1,4
3,26,50,37,30,20,13,133,0,20,23,20,2,5,19,137,15,3,62,21,74,12,6,3,42,0,40,133,40,20,36,126,4,1,4,70,116,33,10,139,3,102,3,93,0,3,151,15,10,204,8,41,97,16,13,20,0,70,20,76,2,1,4,73,49,36,33,18,0,2,24,123,32,49,3,2,5,27,1,60,0,176,0,27,74,17,0,15,7,18,0,0,1,17,12,0,8,2,31,37,0,32,24,100,0,2,44,2,2,102,0,28,13,5,19,0,46,12,16,3,3,62,1,4,28,59,4,6
2,28,57,36,33,28,22,125,0,20,22,17,6,3,22,158,9,1,45,10,62,13,6,11,56,2,37,131,42,32,42,138,5,2,2,68,127,29,8,149,6,89,4,85,3,3,145,8,14,191,8,53,114,15,9,17,0,63,24,76,2,2,4,55,66,21,34,18,0,1,18,119,27,56,8,5,7,36,7,66,1,166,2,30,56,15,0,14,6,23,0,0,1,13,7,0,7,3,32,31,1,33,24,121,0,0,41,4,2,89,0,30,4,15,15,2,39,11,16,3,0,47,0,3,27,68,5,4
2,37,58,29,30,21,13,144,0,15,18,13,5,6,24,157,11,1,49,14,65,10,10,6,49,0,30,122,43,24,49,129,6,1,3,88,106,37,6,139,5,98,9,86,2,1,153,10,17,206,8,34,102,16,15,19,1,57,21,79,1,0,0,72,51,26,26,16,0,3,22,121,29,56,8,10,3,34,5,56,2,178,1,31,75,10,0,19,13,11,1,0,1,10,5,0,4,5,31,32,0,42,21,105,0,1,37,2,5,100,0,28,6,13,17,4,45,15,13,5,1,62,0,4,21,63,6,3
1,33,50,29,34,23,21,122,2,17,28,28,4,1,18,161,9,2,52,14,61,12,12,4,62,0,32,124,44,27,44,123,3,1,0,84,102,29,6,133,6,95,8,84,0,5,142,10,20,189,4,49,96,17,9,16,0,61,27,74,1,3,1,73,54,36,38,16,0,1,12,132,28,53,5,4,8,33,2,58,2,169,1,26,99,19,0,11,5,14,0,0,1,10,7,0,7,2,34,27,0,43,22,110,0,0,38,3,5,81,0,28,9,10,19,1,49,16,12,5,0,87,1,9,16,69,3,4
1,31,50,31,36,21,18,123,0,14,23,21,7,4,20,155,13,2,51,18,66,13,4,1,56,2,30,131,56,17,39,116,5,0,4,74,117,26,7,143,7,81,11,80,2,2,133,12,20,207,9,52,111,22,10,13,1,66,29,75,1,1,0,69,48,22,33,13,0,1,19,147,24,56,8,6,4,29,4,64,2,175,0,26,79,11,0,17,8,16,0,0,1,13,10,0,6,1,31,34,0,43,18,109,0,1,41,1,4,94,1,39,8,9,16,2,43,15,15,5,0,69,1,3,19,62,5,5
