68,1,68,17,77,40,26,26,49,146,53,27,53,0,4,42,42,5,27,53,11,6,0,0,7,58,3,18,11,39,68,39,3,1,15,16,2,8,40,10,235,4,2,82,0,23,10,91,0,75,0,10,24,5,80,20,26,2,56,1,1,6,9,2,0,53,37,149,4,20,27,30,42,7,38,40,0,113,107,78,29,51,22,25,25,7,95,28,78,11,50,10,33,1,118,4,19,1,10,18,122,10,12,0,0,60,11,40,7,0,1,4,15,1,3,39,0,230,25,7,1,47,51,10,1,49,16,11
53,0,50,20,55,32,44,32,59,157,43,30,73,0,5,35,42,7,21,76,9,2,0,2,8,44,3,13,6,40,54,42,2,0,11,6,3,6,38,12,246,6,0,83,1,29,8,83,3,89,0,14,28,11,72,18,35,4,52,1,1,8,8,4,0,43,37,154,9,12,22,31,22,6,24,37,0,119,110,71,20,56,34,18,24,3,102,33,95,13,66,11,22,0,98,4,18,2,4,16,130,14,11,0,3,50,6,45,6,0,4,3,32,0,4,40,0,260,21,5,1,46,38,14,4,58,15,11
58,3,71,15,70,28,31,30,56,146,43,23,55,0,7,43,52,9,16,62,9,7,0,1,2,52,1,18,12,33,64,40,3,0,11,13,5,13,28,13,243,9,1,81,1,36,14,85,0,76,0,14,16,9,71,18,32,3,47,3,0,13,7,2,0,45,32,149,5,17,20,32,28,10,28,45,0,123,104,90,26,69,20,20,24,3,90,21,96,19,52,16,27,0,115,4,16,3,7,20,132,7,15,0,2,60,7,41,6,0,5,7,21,1,1,29,0,247,31,8,2,46,48,7,0,45,17,11
61,5,55,15,59,38,27,26,44,153,48,23,54,0,5,27,43,12,16,62,9,5,0,3,5,49,0,13,8,36,55,50,2,0,10,12,4,10,40,14,249,10,0,95,0,29,15,69,1,74,0,18,30,8,80,21,34,3,59,1,1,5,13,2,0,46,37,131,5,12,14,32,30,8,36,39,0,131,117,86,27,57,25,18,22,6,95,24,101,18,69,9,27,2,102,4,15,4,6,16,124,14,17,0,3,53,4,49,10,0,1,9,29,0,4,42,0,251,24,7,3,43,40,5,3,45,17,13
47,1,64,11,64,39,33,32,38,156,50,25,56,0,2,39,46,13,31,69,12,7,0,3,7,54,1,16,9,43,65,37,2,0,17,11,3,9,27,7,251,7,0,97,0,41,14,73,1,56,0,23,29,12,80,16,33,4,53,2,0,15,10,4,0,38,34,147,7,19,19,32,32,7,25,34,0,118,115,72,27,52,30,25,31,6,102,27,89,17,54,13,16,1,96,5,20,2,10,17,125,14,13,0,4,58,5,40,6,0,5,5,31,0,2,32,0,236,32,6,1,44,50,6,1,50,15,9
54,5,67,12,64,34,37,35,47,160,53,30,76,0,1,34,44,7,18,83,9,3,0,0,9,48,1,22,6,31,62,30,2,1,12,9,6,12,28,9,249,13,1,106,0,24,12,70,2,72,0,16,25,7,80,17,37,1,49,1,0,10,10,5,0,43,35,145,11,19,18,30,34,10,39,42,0,113,105,64,32,46,31,17,23,3,101,33,81,15,66,12,33,4,101,3,19,1,10,22,108,9,15,0,2,54,6,40,7,0,3,7,30,1,4,41,0,235,29,3,1,47,43,6,3,55,10,8
69,5,73,19,81,38,33,34,40,136,51,23,69,0,5,38,32,5,22,67,12,4,0,2,8,53,0,21,8,32,51,29,3,0,15,10,1,6,26,10,249,6,2,90,4,29,17,77,0,85,0,12,32,8,84,20,38,4,48,0,2,11,12,6,0,43,43,154,11,15,13,22,35,8,33,35,0,98,110,79,26,74,38,14,26,4,108,29,68,24,58,14,24,3,102,3,19,5,6,19,114,10,12,0,3,52,9,37,10,0,3,6,38,0,1,37,0,232,20,6,2,42,43,8,1,52,13,15
58,6,68,15,60,30,32,34,48,161,47,29,67,0,5,40,47,8,27,64,10,7,0,2,4,48,1,14,13,33,40,35,3,0,11,6,4,6,27,7,234,7,1,91,3,21,12,89,3,79,0,14,19,9,89,17,49,1,52,0,1,11,10,3,0,48,36,129,11,26,20,26,35,9,35,42,0,106,126,70,27,56,31,18,29,6,86,22,79,19,49,16,33,2,107,4,17,2,11,31,105,13,17,0,5,53,5,38,3,0,3,12,36,1,1,36,0,232,29,6,1,63,52,11,3,52,9,14
58,2,75,17,65,35,22,36,47,150,49,20,62,0,2,44,34,15,19,70,10,7,0,0,4,52,0,14,11,32,53,49,2,0,12,9,2,11,29,9,251,5,1,98,3,32,18,74,1,64,0,12,20,3,90,20,43,2,49,0,1,12,4,6,0,43,30,139,6,11,19,39,33,5,27,40,0,114,122,79,27,51,24,15,26,7,105,27,102,18,57,11,28,2,97,3,13,9,5,14,123,13,17,0,1,60,5,47,8,0,4,11,35,0,2,36,0,242,27,5,1,50,41,9,2,51,9,12
57,2,73,16,65,28,38,29,53,154,51,19,55,0,3,48,47,10,20,61,8,7,0,4,5,53,2,17,15,48,56,30,2,0,13,7,0,8,31,10,240,6,0,83,1,27,17,96,3,78,0,12,26,7,99,13,29,4,36,0,1,14,6,6,0,50,35,138,12,13,15,25,36,5,35,46,0,113,114,81,30,58,31,15,22,4,97,31,81,15,73,14,21,3,89,2,13,3,7,23,103,10,13,0,3,59,6,38,5,0,2,7,27,1,1,34,0,223,37,6,1,69,48,11,4,60,20,9
