12,0,19,4,147,10,1,11,21,5,58,14,9,30,10,10,9,2,71,68,68,6,191,44,19,18,18,12,102,32,25,24,1,26,42,33,16,82,69,0,0,5,166,11,12,39,12,6,6,11,5,13,29,220,55,6,33,19,1,8,82,20,1,3,12,33,15,40,0,28,33,53,60,1,29,4,132,3,24,17,13,2,2,28,31,75,3,57,11,2,34,0,33,19,12,77,0,5,32,0,34,46,24,102,15,123,12,76,9,24,18,44,67,162,19,65,1,5,40,0,16,0,23,64,34,19,24,8
17,1,17,7,132,12,1,11,16,4,65,17,14,23,12,13,3,3,75,41,76,5,191,44,11,25,19,18,99,19,30,16,0,30,35,28,25,74,62,1,0,5,162,11,13,29,20,7,7,11,4,11,42,212,46,5,28,13,1,8,99,20,0,2,5,40,12,38,0,32,39,48,62,0,24,13,144,2,22,21,29,2,2,34,38,83,1,52,11,1,31,0,38,21,12,66,1,8,28,0,30,51,22,99,15,117,15,71,7,26,16,57,62,146,19,58,1,6,36,0,18,0,30,88,26,30,30,12
12,0,23,7,143,15,0,6,23,4,64,14,12,34,13,8,6,1,73,50,66,9,194,40,13,18,18,13,92,27,27,23,0,34,34,28,23,76,76,2,0,9,161,12,14,31,20,5,6,7,6,17,31,221,46,4,26,20,0,6,89,19,0,1,7,45,14,32,0,31,33,53,50,0,29,7,142,2,24,12,21,3,4,29,38,89,1,58,13,3,35,0,35,18,11,68,1,6,25,0,28,53,17,99,15,129,16,75,9,21,20,47,73,158,19,63,2,5,40,0,17,0,26,82,26,14,21,10
10,0,23,6,134,12,0,10,26,7,74,18,15,42,13,9,8,2,74,45,57,10,188,40,13,20,17,14,84,28,23,24,0,35,39,23,27,74,60,0,0,5,161,10,12,35,19,9,9,6,3,16,36,234,47,7,30,18,0,4,86,24,2,4,7,35,8,39,0,42,48,47,53,1,35,10,134,1,26,16,17,1,4,21,36,94,2,60,12,0,35,0,36,19,18,82,1,4,20,0,38,62,27,101,18,106,9,56,3,27,12,56,58,147,19,62,1,5,30,0,15,0,18,90,33,25,25,8
10,0,12,5,137,12,1,12,24,5,66,20,14,36,14,5,3,2,92,48,69,12,198,49,14,19,17,11,82,27,24,24,2,24,36,25,26,75,58,0,0,8,170,15,14,30,10,7,7,9,7,11,38,213,43,2,35,23,1,8,84,22,2,2,9,47,18,40,0,33,43,41,66,1,31,6,149,0,18,23,24,1,1,29,38,82,2,57,12,0,33,1,36,20,9,87,1,7,24,0,36,48,23,117,18,118,6,55,3,35,12,47,67,136,24,60,1,5,35,0,12,0,13,90,23,19,23,10
16,0,20,7,118,8,0,5,31,7,75,17,16,28,16,10,3,2,92,43,70,5,178,34,12,24,19,20,89,26,29,28,0,23,36,35,25,80,64,0,0,7,172,11,7,37,14,9,3,12,1,18,35,196,47,5,40,19,0,6,111,25,0,5,12,45,9,44,0,43,47,44,71,0,34,12,146,0,21,17,24,0,1,22,35,77,1,45,17,0,36,1,29,23,11,79,0,2,26,0,42,46,21,98,19,116,8,42,5,26,21,49,64,149,21,55,1,4,33,0,23,0,18,88,24,25,19,14
13,0,20,7,141,8,0,9,32,4,62,19,16,36,14,12,6,3,84,53,65,9,176,30,10,25,23,13,96,34,18,25,1,23,32,30,28,68,69,0,0,7,162,11,10,39,11,11,5,10,3,12,37,205,45,6,51,20,0,3,92,16,3,2,16,50,13,39,0,38,33,44,63,0,30,10,145,2,29,26,20,1,2,23,39,55,1,51,11,0,44,2,29,30,15,95,1,4,28,0,35,38,15,83,18,116,10,70,4,28,18,49,66,155,22,72,1,2,43,0,21,0,20,78,25,17,15,11
14,0,28,10,149,10,0,6,13,7,67,15,13,31,18,8,6,3,91,64,82,8,179,34,11,21,18,21,89,34,19,22,1,25,40,39,19,78,62,0,0,4,160,10,13,32,11,9,4,8,4,12,34,194,59,3,38,19,0,4,91,16,0,2,10,41,11,42,0,41,31,46,60,0,20,10,155,1,18,31,22,1,2,34,43,78,2,38,8,0,47,0,31,24,11,84,1,4,31,0,38,52,24,96,11,110,14,70,4,26,17,48,58,147,17,61,0,4,38,0,20,0,21,86,22,20,23,9
17,0,19,5,127,10,0,16,26,9,65,15,14,35,13,8,4,3,100,51,65,10,185,43,15,25,17,22,89,28,12,23,1,22,22,40,21,72,72,0,0,1,159,8,13,26,17,12,7,4,8,13,34,201,45,5,37,17,0,6,92,12,1,1,10,40,10,27,0,46,32,40,56,0,26,7,139,5,20,24,20,2,3,21,42,101,0,62,7,1,49,1,34,20,21,80,1,5,42,0,29,54,27,94,18,105,9,60,7,28,20,57,57,143,23,72,3,5,42,0,22,0,20,84,28,22,22,11
9,0,24,8,129,12,0,4,32,8,52,18,16,28,13,4,5,3,98,49,79,12,189,40,10,20,20,23,89,31,22,23,0,34,31,33,32,68,59,0,0,6,179,9,19,30,14,9,5,4,6,13,38,192,49,5,34,24,0,3,70,20,2,2,12,39,11,38,0,32,26,37,65,0,26,11,140,0,25,25,17,0,1,29,31,80,0,60,12,0,41,0,39,24,17,92,0,1,33,0,33,34,24,109,22,114,10,67,8,26,18,39,73,155,22,60,3,6,37,0,16,0,26,82,23,32,18,15
