3,1,35,7,110,10,1,7,10,5,88,35,6,33,11,10,16,8,37,59,80,3,128,40,9,6,41,21,82,30,25,6,6,24,51,25,44,47,17,6,0,3,80,10,8,43,38,12,12,11,6,24,33,230,20,6,24,19,4,15,68,21,2,15,11,53,4,28,0,27,40,36,34,2,23,16,139,9,54,16,16,1,5,11,27,72,3,57,14,4,45,3,30,40,2,65,0,15,62,3,39,57,13,107,35,67,12,71,14,24,4,12,73,233,24,102,4,6,61,0,24,0,28,137,49,8,27,11
2,1,35,3,93,6,0,10,10,8,101,30,6,31,13,6,17,2,37,41,94,0,143,42,9,9,30,14,67,22,32,4,3,20,33,24,37,52,18,4,0,10,84,15,16,34,36,8,14,8,4,13,32,226,15,4,17,23,3,13,95,19,1,12,15,39,10,24,0,26,46,47,39,1,22,21,155,7,63,11,31,4,5,15,29,92,3,59,18,6,61,1,28,34,0,54,1,15,46,1,32,72,20,107,31,63,9,76,9,30,11,18,49,245,26,75,2,5,57,0,32,0,28,154,46,15,29,15
6,0,36,5,99,9,0,6,14,7,92,39,3,47,13,6,22,7,44,45,74,5,142,52,5,9,38,11,72,18,30,1,4,35,29,21,40,44,18,2,0,7,81,14,8,32,44,12,16,10,5,17,34,228,19,5,19,22,2,15,71,24,4,12,9,52,2,22,0,33,45,44,33,2,21,17,155,8,47,9,23,1,4,16,28,90,3,72,17,2,51,3,25,37,2,57,1,16,49,3,29,66,22,104,44,71,14,68,6,23,8,15,62,223,25,90,3,4,64,0,28,0,31,139,51,10,35,11
8,0,30,3,97,7,1,10,21,6,106,34,7,51,6,7,20,5,47,39,67,4,125,50,3,13,42,12,76,28,36,6,2,23,33,31,47,49,12,5,0,5,86,14,16,40,36,12,10,10,1,21,36,206,15,5,20,22,3,14,76,18,1,10,13,42,11,25,0,34,53,41,39,2,28,14,150,12,50,14,19,5,7,6,28,92,3,73,19,5,37,1,26,32,2,76,2,17,45,6,35,74,14,114,36,68,7,54,3,30,7,14,57,220,28,84,3,3,68,0,36,1,27,148,43,9,24,14
7,0,29,4,104,7,1,6,15,4,103,30,11,48,6,3,13,7,42,49,75,6,130,45,7,10,37,10,71,28,24,1,2,19,31,24,48,51,19,3,0,7,89,15,10,36,44,11,16,10,1,18,31,203,15,3,23,17,2,12,72,19,1,16,14,55,14,29,0,33,41,35,43,2,25,18,155,7,57,17,34,2,6,11,18,85,1,72,19,3,48,4,22,38,3,60,2,16,50,3,39,56,14,122,34,67,10,58,5,27,11,19,56,232,23,87,1,8,60,0,44,0,29,159,44,12,26,10
7,0,34,3,84,8,1,6,14,5,100,33,8,37,8,4,19,6,51,43,77,4,117,37,3,13,43,18,66,33,25,3,7,18,36,32,44,46,18,5,0,8,92,14,16,37,39,12,11,14,6,17,30,196,17,5,36,21,1,16,90,17,1,20,14,47,12,19,0,39,38,36,36,6,30,19,159,9,62,19,31,1,8,14,21,74,2,56,24,2,52,5,21,34,3,80,0,11,59,3,35,54,14,100,31,67,16,56,11,24,13,23,59,223,19,84,3,5,65,0,41,0,24,148,50,9,29,15
8,1,42,6,103,7,0,6,14,3,84,27,2,34,10,6,16,6,56,55,69,2,124,31,4,13,50,16,79,33,21,2,2,20,28,37,47,38,21,1,0,8,91,15,12,42,32,11,9,7,4,24,38,199,17,5,31,16,4,10,80,23,1,19,12,55,10,22,0,45,40,30,44,3,26,14,160,17,55,21,27,3,8,12,22,63,2,54,24,9,52,7,28,43,1,80,1,14,72,2,33,55,18,92,33,66,12,61,9,21,7,11,58,219,22,96,3,5,83,0,44,0,19,144,44,14,16,11
8,0,38,5,91,8,1,8,12,6,97,38,8,45,10,5,20,7,60,54,96,8,138,31,3,14,44,16,69,31,20,3,15,22,29,48,24,44,11,3,0,4,81,16,12,33,37,13,17,9,0,19,31,212,23,5,27,22,1,11,84,15,1,15,14,47,6,19,0,22,45,31,38,1,17,20,164,16,70,19,25,0,4,11,26,74,2,61,20,7,59,4,24,31,4,67,4,12,56,4,35,57,18,93,30,53,13,77,6,24,15,16,51,229,25,80,3,6,52,0,41,0,28,156,39,23,17,7
5,0,35,7,101,9,0,9,14,7,100,24,5,40,12,11,10,9,57,49,73,6,133,58,8,9,42,21,73,26,17,2,5,22,25,38,41,40,14,3,0,4,82,7,14,31,36,11,12,7,9,21,31,211,22,6,25,21,3,12,65,17,0,18,15,49,4,22,0,28,47,33,32,5,20,15,159,16,55,18,20,1,5,10,24,98,1,60,20,5,51,3,28,38,4,68,1,9,68,2,26,68,15,110,36,61,11,56,12,34,6,17,56,227,29,94,3,2,71,0,43,0,28,148,35,15,23,11
1,0,32,4,97,13,0,2,16,5,85,35,3,31,12,5,9,7,56,51,90,3,130,49,10,9,51,16,73,27,22,4,4,24,32,33,42,37,16,5,0,7,90,9,10,38,49,15,13,9,5,16,36,193,24,8,29,18,3,10,66,18,1,13,12,46,7,33,0,30,29,30,44,2,16,18,151,14,54,19,25,2,0,13,22,79,1,68,20,4,54,3,27,42,4,69,1,16,65,4,32,48,13,106,41,69,15,80,13,23,9,16,59,216,27,97,2,4,73,0,41,0,29,144,45,19,23,7
6,1,31,5,97,10,0,7,10,5,91,32,3,36,14,5,12,9,54,40,92,1,145,43,7,14,39,15,79,30,23,5,2,24,30,34,45,38,17,5,0,4,76,10,8,43,38,8,11,11,6,18,36,197,18,9,23,16,2,12,69,17,2,17,16,53,5,26,0,22,54,42,38,1,22,12,164,8,60,18,30,1,3,16,20,86,3,64,14,2,53,5,21,43,1,66,1,18,58,2,24,71,13,107,25,75,8,68,9,23,13,24,50,222,20,87,3,4,70,0,37,0,24,156,42,15,33,18
9,0,35,4,109,5,0,7,11,5,95,31,4,40,11,5,18,7,46,50,74,6,134,47,3,16,43,20,85,20,17,3,7,19,44,27,38,45,9,7,0,1,84,12,7,33,40,7,10,7,7,17,43,211,28,4,23,15,2,11,78,22,1,20,10,48,8,28,0,30,39,34,34,3,24,11,160,9,67,17,26,3,2,15,20,81,3,69,22,5,47,1,21,34,3,69,0,12,50,3,41,57,13,117,31,73,10,54,11,29,7,17,63,245,21,97,2,2,56,0,38,0,17,145,43,13,36,11
