59,2,65,13,0,0,2,3,35,56,8,4,14,1,3,10,54,0,6,6,1,0,3,13,5,1,0,49,10,1,181,25,11,2,125,6,4,13,17,6,5,10,4,139,0,14,58,11,7,84,120,45,9,2,0,124,45,42,98,18,117,14,28,2,18,3,2,31,10,5,2,107,51,0,12,27,5,35,3,3,26,9,6,2,3,159,7,72,21,1,6,1,5,1,0,149,188,221,14,1,19,28,12,188,26,11,14,265,2,11,12,28,53,2,23,4,3,184,51,5,5,9,82,16,19,6,0,2
76,0,65,10,0,1,0,4,45,70,10,4,12,1,1,9,70,1,4,8,1,0,4,14,10,3,0,42,13,2,182,33,11,0,127,7,5,5,22,4,5,8,8,137,0,13,52,15,2,88,120,37,7,2,1,114,39,39,92,19,116,19,25,0,17,5,0,32,8,1,2,112,35,1,7,29,6,29,3,5,18,12,8,1,5,168,9,61,16,3,7,2,6,1,5,135,176,221,13,1,13,27,6,209,26,6,8,254,2,9,15,43,56,4,27,2,1,194,53,9,2,3,97,12,20,4,0,0
74,0,47,9,0,1,0,6,33,57,9,3,9,1,1,4,59,1,6,6,0,0,6,23,8,3,0,43,14,1,193,25,9,0,125,5,5,9,18,9,4,9,6,139,0,12,52,11,9,99,112,43,7,4,0,117,42,43,97,17,114,16,27,1,21,4,0,26,9,2,1,104,31,1,7,26,5,31,2,2,28,12,6,0,4,175,7,75,17,3,5,0,5,0,1,156,180,211,15,0,8,29,8,212,21,4,10,279,2,12,12,38,53,3,24,7,1,180,53,7,8,7,104,15,16,7,0,1
67,0,53,8,0,0,0,9,39,55,11,8,12,1,3,8,51,1,4,6,0,0,3,16,11,1,0,42,19,1,189,35,9,0,147,3,7,10,21,8,1,15,6,140,1,12,52,16,2,99,102,56,9,4,1,107,35,50,84,17,129,14,23,3,16,2,0,22,10,5,1,104,41,0,7,25,4,29,3,4,21,16,6,2,6,159,3,67,12,1,7,1,7,1,2,154,181,211,15,2,13,28,9,202,19,6,9,260,2,9,20,35,65,3,24,5,3,179,53,3,8,10,106,22,16,2,0,2
92,1,63,10,0,0,0,6,36,63,8,3,9,1,2,9,43,2,3,5,0,0,11,13,7,2,0,44,12,1,188,37,14,0,148,3,2,5,19,8,3,13,5,135,1,8,51,11,4,88,116,48,11,3,1,107,34,46,77,19,133,13,25,1,20,1,0,28,10,4,0,110,34,2,10,27,4,24,2,3,23,9,7,1,2,154,8,68,15,1,7,1,5,1,3,152,167,231,13,1,8,23,12,204,22,2,6,276,4,8,18,33,52,7,23,6,1,190,50,9,9,5,114,8,23,4,2,6
79,1,68,11,1,1,0,6,36,74,8,4,14,1,3,5,54,0,3,8,0,0,6,14,10,1,0,46,12,0,189,34,12,0,146,3,1,5,23,8,1,10,4,131,0,8,46,12,1,84,98,54,7,4,0,114,51,48,87,18,124,14,26,1,16,3,0,33,4,3,0,111,35,2,7,25,4,21,3,5,22,12,4,0,6,154,4,66,20,4,6,0,6,0,3,136,172,234,13,1,6,26,10,200,23,2,12,273,3,12,15,35,49,5,29,1,1,202,49,12,8,5,110,13,21,5,2,2
79,0,56,12,2,0,0,10,43,77,9,3,12,0,2,8,46,0,2,7,0,0,6,15,12,1,0,42,15,2,182,30,12,1,140,3,8,7,20,11,4,12,4,118,1,15,53,12,4,63,113,57,5,2,0,113,57,50,96,21,129,20,31,1,28,3,0,24,10,3,0,96,31,3,15,20,4,26,2,4,22,14,7,1,5,159,6,85,16,1,4,1,8,0,1,143,172,222,22,1,11,19,11,184,17,4,15,262,3,10,17,33,38,6,28,3,1,192,57,7,5,7,112,12,22,3,1,1
87,0,60,9,2,0,0,9,37,69,16,2,16,0,1,3,54,0,6,6,0,0,1,17,6,4,1,50,14,1,186,34,15,0,150,4,4,5,15,8,4,7,6,131,1,13,62,18,11,81,110,46,8,2,1,116,38,37,87,18,140,13,23,1,20,1,1,18,6,1,1,100,33,0,9,17,5,27,2,3,21,14,9,1,4,165,6,73,14,5,4,1,7,0,1,134,180,234,22,4,10,22,10,197,21,5,10,256,1,14,11,31,49,7,22,6,0,206,48,7,5,9,103,12,18,3,1,3
75,3,65,8,0,0,0,8,35,67,6,7,15,0,4,13,56,1,4,6,1,0,6,7,11,2,0,40,18,1,194,35,12,0,161,4,2,7,19,10,3,14,6,122,1,10,61,21,7,102,107,57,6,2,0,112,41,45,85,15,130,12,26,0,25,2,1,26,9,4,0,110,24,0,10,23,6,31,1,2,20,10,5,1,8,156,2,83,13,0,9,1,10,0,3,122,163,219,18,2,13,29,9,193,19,3,9,253,2,14,21,28,69,5,26,5,1,176,49,7,1,7,113,8,21,4,1,3
82,0,48,11,0,0,0,7,41,67,13,2,14,0,3,12,52,2,3,5,0,0,6,16,6,3,1,38,11,1,182,30,15,1,149,6,9,10,19,10,7,7,5,125,1,8,58,16,8,85,120,66,9,3,0,119,45,39,101,12,137,14,28,0,22,1,2,22,8,4,1,95,35,0,6,14,6,30,0,3,24,16,9,0,3,163,7,65,18,1,6,0,5,1,2,131,173,223,14,2,16,21,11,195,24,2,11,256,3,12,18,33,39,4,25,4,3,192,57,6,3,11,109,13,17,6,1,4
75,0,71,8,0,0,0,8,41,72,9,4,12,0,2,10,51,1,3,6,0,0,3,19,7,3,0,37,15,2,187,33,22,0,147,1,4,10,20,5,3,10,4,125,2,12,56,19,6,89,124,59,8,2,2,126,45,40,87,13,132,11,19,1,26,1,0,27,15,2,0,112,29,0,5,24,5,27,2,5,21,8,10,1,8,160,8,69,15,0,8,0,6,0,3,131,170,209,8,1,11,23,10,187,23,5,8,256,2,13,15,35,59,3,28,6,0,198,43,7,1,14,111,16,13,7,1,2
83,0,58,10,0,0,0,5,42,73,7,3,10,0,4,7,64,2,6,4,0,0,3,13,5,2,1,41,11,0,189,34,19,1,140,6,4,11,20,5,3,9,4,128,0,9,66,16,8,88,115,46,10,4,0,117,44,38,92,9,136,16,30,1,23,4,0,22,6,6,1,120,47,0,8,16,8,26,3,8,28,14,5,2,7,164,3,60,10,1,3,2,9,0,0,148,164,229,10,0,9,19,6,184,20,4,8,259,3,14,19,33,48,3,22,3,0,192,47,7,8,9,113,11,18,3,0,5
90,1,68,7,0,1,1,3,42,69,8,5,12,0,5,6,60,1,2,8,2,0,2,19,8,2,1,41,16,1,197,33,17,1,126,6,2,15,25,5,4,11,8,123,0,12,67,14,9,67,124,48,10,4,0,111,41,39,89,9,126,14,26,1,25,5,0,21,7,2,0,107,41,0,11,17,9,24,1,3,23,13,3,0,4,172,6,75,15,1,3,0,14,0,2,148,166,224,12,1,12,20,10,178,18,2,10,266,0,11,13,37,38,2,31,5,0,193,52,10,10,5,109,15,20,6,1,2
76,0,57,5,2,1,0,4,41,64,9,2,11,0,7,8,53,2,2,10,1,0,3,10,4,2,0,46,15,0,196,35,19,2,139,7,3,7,22,5,4,9,9,116,1,12,51,12,8,75,96,59,7,7,1,104,53,31,86,10,128,14,30,3,24,2,2,24,10,1,0,109,42,1,14,25,8,23,3,7,23,9,7,3,7,189,6,82,12,2,5,2,3,0,1,128,170,223,14,1,13,19,7,201,17,5,14,260,1,9,17,38,56,2,24,3,1,192,48,11,8,11,115,9,26,8,1,2
77,1,68,6,2,0,0,7,39,56,8,3,7,1,2,7,59,1,3,9,0,1,3,14,5,2,2,36,6,0,184,29,18,2,152,1,5,8,19,6,2,13,6,127,0,14,59,12,8,95,109,52,9,4,0,126,36,38,87,10,126,9,32,1,18,3,1,15,8,3,0,108,34,3,7,24,7,27,3,3,22,11,7,4,8,176,4,76,13,3,2,1,9,0,0,134,180,216,17,1,10,22,9,193,22,4,12,263,3,8,9,35,65,3,21,4,1,209,66,9,4,11,104,13,15,9,0,0
