64,22,42,14,108,21,4,29,3,17,48,4,1,1,4,0,29,0,5,5,37,10,60,94,16,103,28,47,2,39,36,21,64,19,8,13,164,2,32,66,45,0,0,16,49,0,5,44,220,102,52,2,20,6,31,17,98,58,33,2,4,2,0,52,25,15,35,31,0,0,11,6,14,0,46,8,71,26,20,40,0,18,1,45,84,39,87,36,12,16,26,60,43,4,22,42,10,2,28,28,19,102,42,95,75,55,62,22,4,8,30,51,30,1,12,41,16,51,57,33,10,33,21,26,83,7,1,18
52,16,38,17,89,23,5,31,2,13,41,9,1,0,7,0,24,0,2,16,40,7,54,85,8,98,30,53,2,47,35,31,65,14,11,16,157,2,42,36,53,0,0,27,46,0,14,37,227,100,57,3,21,5,27,16,97,41,38,3,2,1,0,58,25,17,31,30,0,0,18,9,29,2,45,11,86,22,29,48,0,26,1,46,100,45,82,40,12,20,25,47,34,7,22,41,15,2,30,16,38,93,35,80,75,66,75,15,3,5,33,44,16,0,18,43,7,56,63,26,8,40,17,25,87,5,1,17
61,16,29,14,96,19,4,28,3,5,59,10,1,0,13,0,30,0,2,10,29,17,53,95,14,105,30,54,1,32,34,29,65,15,7,11,154,0,36,42,53,0,0,15,42,0,7,43,236,92,54,2,20,5,29,18,107,49,35,3,1,3,0,48,16,19,30,26,0,0,18,8,19,4,47,8,85,23,35,43,0,23,6,52,91,36,91,44,9,17,26,53,27,3,23,38,14,1,25,17,31,83,37,85,79,62,75,22,10,7,25,46,26,2,29,42,12,55,56,46,8,36,14,28,89,7,1,21
54,20,30,12,81,14,1,38,5,4,46,8,1,1,8,0,22,0,1,6,46,11,60,91,13,99,32,45,1,42,30,28,66,17,11,15,146,2,28,37,53,0,0,18,46,0,4,42,235,79,53,0,23,10,44,10,113,34,51,4,3,2,0,53,25,19,35,25,0,0,5,6,17,2,40,20,92,19,29,37,0,29,2,38,101,47,87,47,11,25,25,45,40,7,24,43,9,1,33,31,38,70,38,84,79,65,81,20,8,6,35,51,18,1,19,57,12,55,63,22,9,35,17,26,104,4,1,13
51,15,35,17,91,20,5,39,1,7,55,3,1,0,12,0,23,0,3,4,38,13,54,96,11,120,19,45,2,40,32,29,65,12,8,20,158,1,42,37,49,0,0,24,41,0,11,45,237,92,75,2,27,4,30,12,117,39,38,4,4,0,0,63,20,24,29,31,0,0,15,8,28,2,38,11,75,28,16,40,0,29,5,33,99,40,96,40,3,12,24,47,35,4,21,42,17,1,30,20,37,87,45,89,81,56,68,19,7,10,28,47,19,0,18,36,14,48,54,25,8,32,19,26,107,5,1,9
48,16,34,15,93,21,5,27,2,11,53,9,1,0,11,0,25,0,2,8,45,14,68,100,9,114,22,56,0,39,34,34,76,18,5,21,167,0,33,46,53,0,0,19,37,0,8,52,225,86,66,1,19,4,31,8,111,40,40,2,5,1,0,49,24,17,33,27,0,1,16,5,28,1,42,14,72,15,30,33,0,30,5,36,99,31,105,30,15,13,23,46,42,9,17,45,20,1,28,15,25,91,47,93,92,48,67,19,4,9,23,33,19,0,16,37,11,55,54,37,15,31,14,23,99,9,3,15
54,18,36,13,100,17,6,33,3,5,47,11,1,2,12,0,30,0,1,7,43,10,80,106,8,114,30,50,0,29,33,32,66,12,3,10,168,1,48,57,46,0,0,16,31,0,5,53,225,88,58,0,19,6,33,15,108,50,41,4,3,3,0,49,34,16,37,17,0,0,10,9,24,4,48,10,62,25,23,30,0,24,3,41,100,31,98,30,8,23,22,69,38,8,21,49,15,1,27,15,33,100,42,85,81,62,50,21,6,6,28,36,25,2,20,32,17,51,78,22,7,25,14,21,82,7,4,18
63,16,44,18,98,13,3,42,6,7,39,9,3,0,4,0,33,0,2,13,42,20,72,99,8,91,20,53,1,28,41,27,63,12,11,9,154,5,47,53,53,0,0,23,40,0,10,51,230,90,54,1,27,8,40,12,99,52,37,2,6,4,0,54,32,14,24,19,0,3,18,8,19,3,48,12,72,30,21,32,0,27,7,20,98,32,98,37,11,16,24,50,35,5,16,49,15,1,32,19,25,93,39,78,90,57,61,23,5,6,32,46,23,2,24,42,24,49,57,22,10,37,19,22,79,6,2,14
58,17,39,13,106,20,4,34,3,12,39,10,0,2,2,0,21,0,3,12,35,18,61,86,11,89,19,47,1,49,38,21,79,12,7,12,158,0,39,69,55,0,0,26,48,0,9,47,234,79,53,0,19,7,34,9,87,47,40,1,5,4,0,44,30,15,31,25,0,0,19,5,21,2,36,12,102,23,26,41,0,24,3,26,98,52,92,33,8,20,21,56,33,3,22,42,17,0,23,31,25,96,27,69,83,71,82,19,7,6,30,43,18,1,12,57,21,53,49,29,12,34,11,29,102,5,1,18
46,17,41,10,105,25,8,41,1,9,41,10,1,2,3,1,29,0,1,13,35,17,58,86,10,93,24,56,1,34,31,24,68,12,11,9,157,2,38,58,41,0,0,31,42,0,9,62,228,92,65,1,16,5,39,18,100,45,39,1,2,7,1,64,23,12,28,27,0,0,9,6,20,2,37,12,70,30,28,44,0,19,2,41,92,26,102,33,15,31,27,58,42,3,27,31,17,0,29,23,30,98,36,89,84,63,54,15,14,7,32,48,20,0,18,31,19,50,62,25,9,34,22,25,86,6,1,16
