18,16,17,25,24,13,71,20,51,26,4,9,19,15,30,69,100,3,65,27,17,97,103,59,56,33,14,27,73,2,17,17,32,12,41,16,70,11,68,9,0,45,28,14,63,7,32,34,8,34,31,0,16,6,21,64,0,57,43,5,61,12,2,91,17,15,58,56,25,28,98,0,0,48,5,68,87,99,15,31,32,23,21,11,13,26,10,3,54,37,1,32,4,2,12,98,16,35,92,40,29,0,44,4,29,24,1,100,11,58,14,18,4,46,29,121,6,19,21,24,3,65,19,49,2,55,8,11
14,16,28,28,19,12,86,13,41,30,0,7,26,14,33,68,104,3,71,30,25,102,92,69,37,38,20,32,76,4,14,17,42,14,40,15,55,4,49,12,0,51,24,8,52,8,30,28,14,27,25,0,12,6,21,40,0,72,45,6,53,21,3,78,18,25,62,35,20,23,96,0,0,49,6,63,89,91,18,27,44,20,26,11,10,19,11,2,43,42,2,38,4,8,14,92,9,39,97,49,32,0,41,7,38,23,1,94,18,67,19,19,9,52,26,122,10,16,24,27,2,57,30,53,5,61,11,6
14,17,18,32,14,16,83,21,43,28,0,6,24,11,26,66,97,4,65,28,24,107,106,75,48,43,11,32,83,5,11,19,42,16,43,7,61,5,54,12,0,46,30,15,51,7,30,33,9,28,22,0,10,9,22,46,0,57,45,4,53,21,6,84,24,21,49,47,28,23,99,0,0,53,3,61,87,99,15,34,34,25,21,11,23,19,5,1,52,42,2,42,2,2,12,89,16,37,97,42,28,0,42,2,31,21,1,92,17,57,17,17,6,44,29,135,8,14,26,26,4,77,21,53,3,45,13,5
16,16,25,33,20,14,87,17,38,33,1,6,26,5,26,82,105,3,61,28,18,101,107,80,42,34,22,36,89,5,12,7,46,12,48,11,46,4,49,10,0,44,17,13,50,4,34,34,10,24,22,0,20,6,20,59,0,50,59,5,51,15,4,72,21,21,64,40,27,20,100,0,1,57,5,62,92,118,15,32,32,26,25,7,16,19,6,4,50,46,0,38,1,3,18,86,20,28,101,37,32,0,51,4,24,21,2,102,16,45,13,22,5,59,28,119,6,16,23,27,3,64,32,39,5,47,9,10
16,19,25,28,14,12,76,16,45,28,0,8,22,13,18,66,125,3,69,28,20,119,94,78,45,37,17,32,77,1,12,20,46,15,53,12,60,4,49,13,0,45,41,11,52,10,33,34,12,29,28,0,16,4,20,59,0,56,49,6,53,25,1,77,21,31,53,43,16,25,97,0,2,54,8,63,86,97,12,33,30,26,30,9,17,27,5,6,46,46,4,35,2,6,15,79,15,20,105,46,27,1,49,5,33,21,0,86,11,61,17,24,4,49,19,129,1,16,22,22,1,60,28,50,2,37,6,9
21,15,31,20,20,17,72,23,40,25,1,6,23,11,26,59,115,2,75,28,26,118,104,73,51,48,19,31,68,3,13,16,42,11,45,14,61,8,45,6,0,57,31,9,59,7,36,37,12,28,25,0,19,5,21,32,0,69,39,5,55,15,3,81,19,18,58,39,25,19,98,0,1,62,4,71,92,104,18,17,34,20,30,8,19,25,6,3,49,44,2,37,1,4,15,76,16,31,112,50,21,0,39,5,35,18,1,89,11,59,7,20,4,43,26,124,6,21,25,28,3,59,39,50,5,38,6,10
22,20,31,32,13,14,56,23,44,26,3,6,25,10,29,46,95,1,53,18,20,116,103,58,59,39,12,33,54,3,13,21,37,15,38,19,52,10,51,9,0,46,40,7,55,2,37,40,6,35,29,0,13,7,25,49,0,51,35,7,65,20,3,77,20,18,55,46,26,26,96,0,1,62,10,82,101,113,18,22,34,23,28,10,22,26,6,2,55,42,1,41,0,4,19,83,22,27,112,48,28,1,37,8,28,22,1,95,17,55,21,21,7,43,28,113,4,21,22,24,2,75,31,48,6,39,13,7
16,11,20,23,16,18,71,15,48,28,2,7,27,19,31,66,96,1,66,21,23,106,100,62,45,42,12,34,73,3,12,16,41,15,50,20,61,4,54,2,0,55,47,13,58,3,25,30,13,27,27,0,12,7,16,42,0,56,43,9,54,22,2,82,23,14,60,44,30,21,90,0,1,50,12,80,91,99,12,24,30,27,28,14,15,20,8,2,52,44,0,45,4,4,15,95,10,31,100,53,29,0,39,3,30,27,3,97,13,65,22,17,9,45,19,126,4,16,19,27,4,63,28,58,5,42,11,7
13,15,34,30,12,16,96,19,44,30,1,8,36,19,29,85,93,0,70,30,17,109,98,67,64,32,19,33,95,5,10,19,32,16,55,15,45,4,52,7,0,49,36,10,57,3,26,29,9,34,29,0,14,10,15,38,0,60,50,6,60,24,7,76,21,14,55,41,25,21,73,0,1,62,11,79,89,105,13,22,40,20,24,15,15,20,5,3,54,44,1,44,2,0,15,86,7,25,104,38,33,1,38,3,34,30,1,78,11,53,19,22,6,51,23,113,4,11,23,19,3,64,32,48,3,40,12,11
12,19,23,33,15,13,82,20,37,31,2,8,32,11,18,69,103,1,73,19,16,105,107,56,53,46,11,39,76,3,14,26,29,10,40,16,69,3,53,10,0,54,38,15,40,5,29,43,7,38,21,0,21,4,16,39,0,64,31,8,61,19,5,78,19,11,63,40,35,21,97,0,0,69,6,59,87,90,14,33,41,25,27,10,19,25,6,0,57,34,1,44,2,2,20,94,11,34,103,46,34,0,36,3,24,26,1,85,23,65,18,25,8,47,26,110,7,14,27,21,2,64,28,60,5,40,7,6
