24530,18402,15902,14010,10956,10879,12166,17254,14317,9387,17205,14756,19865,24780,9901,20075
32420,13387,16822,14101,10630,10795,12015,17262,13985,9339,16942,15201,20442,24999,9926,19936
32563,17853,12174,14461,10791,10683,11500,17052,14104,9534,17092,15657,20415,24845,9413,20752
32814,17737,15594,10726,11439,10513,11063,17286,14396,9182,16249,15325,20460,25038,9570,21605
32539,17537,16020,14419,8354,10528,11763,17512,14067,9451,16645,15701,20510,24855,9841,20368
32798,18125,15437,14601,11243,8067,11642,16609,14236,9313,17588,15942,20915,24133,9417,20118
32867,17466,15473,14290,10421,10791,8783,17330,13865,9572,17050,15726,20562,24970,9646,21044
32669,18072,15780,14184,10409,10691,12202,12584,14441,9432,17702,15117,20758,24389,9463,20696
32304,17899,15854,14265,10760,10581,12353,16423,11118,9429,16870,15309,20984,24450,10014,20460
32615,17531,16616,14406,10666,10515,11770,16915,14867,7030,16529,16149,20670,24027,9633,20506
32627,17362,16112,14322,10719,10524,11384,17542,13415,9443,12608,15948,20678,24603,9817,21475
32276,17059,16110,13822,10443,10648,12130,17372,14445,9246,16979,11833,21386,24664,9979,20548
32642,17385,16298,14044,10536,10301,11066,17104,14100,9624,16284,15976,16314,24634,9625,21587
32622,17380,15701,14478,10387,10191,11475,17076,14519,9706,16611,16314,21314,17940,9583,21203
32763,17330,15312,14420,10245,10222,11675,16852,14350,9646,16024,15852,21255,24883,7115,22391
32637,17539,16102,14647,10363,10135,11466,16593,14950,9615,16836,16048,21099,24470,9607,15788
