0,0,0,0,0,0,16,16,16,1,0,2,0,4,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,3,0,0,0,9,0,16,0,0,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
0,0,0,0,0,0,6,16,3,16,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,0,0
0,0,0,0,4,0,15,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,7,0,5,2,0,0,16,0,0,4,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,6,0,16,0,0,0,0,0
0,0,0,0,0,0,16,16,9,10,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,16,0,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,16,0,9,0,0,0
0,0,0,0,0,0,10,16,16,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,12,0,0,16,0,0,16,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,0
0,0,0,0,0,0,16,16,9,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,0,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
0,0,0,0,0,0,0,16,16,7,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,11,0,0,0
0,0,0,0,0,0,12,0,0,5,0,14,3,0,0,0,0,1,0,0,0,0,0,2,6,0,0,0,3,0,0,0,0,0,1,0,16,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,16,0,13,0,0,0
0,0,0,0,0,0,5,16,0,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,0,0
0,0,0,0,0,0,16,16,2,0,0,15,3,0,0,0,0,0,0,0,0,0,0,6,16,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,0,9,0,0,0
0,0,0,0,0,0,16,16,16,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
0,0,0,0,0,0,16,16,16,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0
0,0,0,0,0,0,10,16,16,8,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,15,0,0,1,0,0,0,3,1,0,0,0,0,0,0,2,0,5,0,14,0,0,2,0,0
0,0,0,0,0,0,16,16,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,16,0,7,0,0,0
