0,7,5,0,1,28,1,11,1,1,3,4,1,6,1,0,6,1,0,0,3,6,5,5,1,0,4,2,3,2,3,1,2,3,0,16,5,8,3,0,4,9,3,3,7,2,2,0,7,7,9,4,6,4,12,5,0,0,3,3,3,3,4,5
9,0,10,0,0,31,1,10,1,0,2,1,0,4,7,0,4,0,0,0,1,4,1,4,0,0,1,5,11,3,9,0,4,2,0,8,2,9,9,0,0,1,2,8,7,2,5,1,1,5,12,2,1,4,18,7,1,0,10,3,1,6,0,0
0,9,0,0,0,29,4,18,0,3,1,2,0,2,0,0,2,2,1,0,3,3,2,2,3,1,6,6,9,3,0,0,2,3,1,15,3,8,5,0,2,5,2,3,11,0,4,0,5,2,13,14,5,3,14,7,2,1,0,3,2,1,2,3
0,6,2,0,0,29,7,14,2,1,2,2,3,4,0,0,3,0,0,0,2,4,4,4,0,0,2,1,1,2,0,1,3,2,4,11,3,4,3,3,6,5,2,2,7,4,7,0,4,4,19,16,9,4,20,2,1,0,2,4,2,2,2,3
1,12,1,1,0,31,6,15,2,0,2,1,0,4,2,0,4,0,1,0,2,4,3,4,0,0,7,5,7,0,3,0,0,0,3,11,1,6,5,1,0,4,3,1,15,1,9,0,2,4,16,17,8,1,19,6,0,0,1,0,0,1,0,1
3,4,1,0,2,0,16,18,0,3,0,1,1,0,3,1,0,0,0,0,1,1,1,0,0,0,1,2,5,1,3,1,2,1,3,11,0,3,4,2,8,5,0,3,4,0,18,2,0,2,21,25,12,1,18,3,0,1,4,1,2,1,0,1
2,7,1,0,1,29,0,9,3,2,1,0,5,2,3,0,2,0,0,0,2,2,3,2,0,0,4,3,4,0,4,3,1,1,5,12,2,4,4,2,1,4,2,3,8,2,10,0,5,5,14,15,4,4,16,4,0,1,7,3,4,3,6,2
2,11,3,0,1,30,9,0,1,1,0,1,5,2,2,0,2,0,0,0,1,3,1,0,0,0,4,5,6,0,2,0,4,0,5,10,1,5,4,3,1,4,3,4,5,0,8,1,5,2,17,19,11,3,22,6,0,0,4,2,0,2,0,0
2,8,3,1,1,30,2,8,0,0,4,1,1,2,5,0,1,1,0,0,2,2,3,2,0,0,2,6,8,7,7,2,8,3,0,13,4,6,8,0,1,5,1,7,11,2,1,2,1,8,10,3,0,8,11,7,1,0,11,5,1,2,4,1
1,7,3,0,0,32,6,12,0,0,1,0,2,3,3,0,3,1,0,0,1,3,2,4,0,2,4,2,8,4,5,0,2,3,2,12,2,6,3,1,1,8,2,5,5,4,6,0,1,7,14,11,4,5,17,3,2,0,6,4,1,1,6,3
0,8,2,0,1,28,7,14,0,0,0,2,1,3,4,0,3,2,0,0,2,3,2,4,0,0,6,4,6,4,5,1,4,4,3,15,0,4,3,1,1,5,2,4,6,1,9,1,5,3,15,14,8,3,14,4,0,0,2,4,3,0,3,2
0,7,4,1,0,31,4,11,0,0,2,0,0,5,1,0,5,0,0,0,1,6,4,5,0,1,2,2,5,4,7,1,4,3,2,12,2,5,2,0,2,3,2,4,7,3,6,4,2,7,13,11,7,6,13,4,1,0,3,4,0,4,4,5
1,4,3,1,0,30,9,14,0,1,2,2,0,4,1,0,4,1,0,0,2,4,3,4,0,0,3,2,8,3,1,2,2,5,1,13,2,4,3,4,4,7,2,1,6,1,6,1,2,4,16,15,7,3,19,5,2,0,3,3,1,0,3,1
0,10,4,1,0,31,4,12,0,0,2,2,0,0,4,0,6,0,1,0,1,6,5,7,0,1,2,4,7,0,8,1,2,2,1,11,2,5,8,0,0,2,3,3,12,5,5,4,0,7,9,9,5,3,17,4,1,0,3,3,1,2,1,1
1,11,0,0,1,28,5,12,0,2,1,1,0,4,0,0,5,2,0,0,2,5,1,5,0,0,8,4,8,2,3,2,3,3,1,15,6,4,3,0,2,7,3,3,11,0,7,0,6,4,10,12,6,3,15,4,0,0,2,2,2,2,3,1
1,6,2,1,0,26,1,5,0,5,1,0,1,4,4,0,4,0,0,0,4,4,2,4,0,0,12,5,10,2,4,2,5,2,0,16,3,8,8,0,4,14,2,5,9,3,3,1,6,6,4,2,2,5,10,7,0,1,9,2,5,1,3,0
0,6,3,0,3,31,7,16,1,0,1,3,1,5,0,0,0,0,0,0,2,5,4,4,0,0,0,2,4,1,0,1,3,3,3,11,2,4,1,0,10,9,3,3,7,0,7,0,5,5,19,14,9,4,18,3,0,0,2,2,0,3,1,1
0,10,1,0,1,31,7,16,2,0,1,1,3,3,1,0,3,0,1,0,1,5,2,3,0,0,3,3,6,2,2,1,2,2,4,10,1,4,3,3,0,5,3,3,11,1,8,0,1,2,19,18,6,4,21,5,1,0,2,3,1,4,0,0
0,8,1,0,3,30,7,16,3,0,1,1,3,3,3,0,3,0,0,0,1,3,1,3,0,0,2,1,6,1,2,1,3,3,5,13,1,4,4,3,3,3,1,5,8,2,8,1,3,3,20,18,9,3,15,4,0,0,3,1,0,4,1,2
1,7,5,0,1,25,5,13,0,5,1,2,0,4,1,0,4,0,0,0,4,4,3,6,0,0,4,3,7,4,2,0,2,3,2,14,1,7,2,2,5,6,2,3,8,2,5,0,4,4,14,14,7,4,15,4,0,0,3,5,2,1,3,1
1,6,5,0,4,30,3,11,3,0,1,3,1,3,3,0,3,0,0,0,0,3,3,3,1,0,6,6,8,0,4,3,0,2,1,18,0,6,4,0,4,2,3,1,7,0,11,0,10,3,8,11,5,1,8,6,0,0,3,2,5,3,5,3
3,9,3,0,0,31,6,14,1,1,1,3,4,1,3,0,1,0,0,0,1,0,2,2,0,0,2,5,10,1,4,1,1,4,5,13,2,5,5,3,1,3,1,2,10,1,10,2,2,5,12,16,5,3,15,7,0,0,5,2,1,1,2,2
5,10,3,1,0,30,7,12,1,2,3,0,0,3,2,0,3,0,0,0,1,3,0,3,0,0,6,3,10,4,2,0,4,3,0,13,2,8,4,1,1,7,1,4,5,2,8,0,1,3,15,14,4,4,17,6,1,0,5,5,1,0,1,0
2,11,2,0,4,32,9,18,0,0,1,0,2,3,2,0,3,0,0,0,1,3,2,0,0,0,3,3,7,0,3,0,2,1,2,14,2,3,3,0,1,2,2,2,6,2,14,0,2,4,19,19,9,3,22,3,0,0,2,1,1,1,0,0
1,8,2,1,2,23,2,9,1,7,0,0,1,3,3,0,3,0,0,0,9,3,4,4,0,1,8,6,6,0,6,5,1,0,0,18,2,6,6,0,6,3,1,4,12,2,2,0,8,10,5,7,2,3,8,5,0,3,9,0,8,1,2,4
