0,23,33,7,4,11,18,8,11,39,19,11,1,5,17,17,24,4,27,23,14,8,16,0,10,48,13,34,0,44,4,11,8,29,0,5,15,2,21,10,25,29,4,5,9,9,25,15,7,42,4,6,11,19,32,11,10,15,86,17,13,19,10,4
0,0,18,10,7,1,0,24,8,11,14,30,0,11,13,14,6,12,16,25,15,5,4,2,4,32,14,16,2,49,20,8,8,33,0,10,16,16,5,31,39,33,30,22,25,20,22,5,7,9,9,8,5,26,43,18,8,21,93,21,9,20,2,6
0,5,0,11,7,7,55,14,5,1,10,2,1,8,15,16,8,13,15,9,8,0,10,58,15,83,7,62,0,76,9,12,18,10,0,7,11,5,6,15,17,20,1,16,9,12,9,5,5,24,3,2,4,15,74,7,11,0,70,3,14,9,4,11
1,9,87,0,2,3,67,1,4,22,73,11,1,8,8,10,6,2,11,5,6,9,2,73,7,89,2,80,0,89,2,8,3,11,1,2,2,3,4,3,22,7,4,5,4,7,4,16,4,5,4,2,6,14,31,11,8,1,102,3,6,12,8,4
1,8,21,8,0,15,5,7,8,67,21,18,2,12,14,18,13,9,19,24,10,2,14,7,15,42,10,17,0,31,19,13,19,21,0,3,15,10,14,12,24,43,16,12,9,12,24,6,6,9,14,9,12,16,28,15,10,24,71,23,17,32,6,8
16,13,29,19,10,0,9,9,7,5,17,11,3,9,13,15,27,20,21,16,19,7,10,12,11,31,10,19,0,38,5,23,5,24,11,11,11,6,19,8,29,20,20,6,16,29,22,14,14,29,7,12,10,23,43,18,18,9,62,8,6,23,20,5
6,3,36,8,9,6,0,14,10,13,19,10,1,13,12,14,13,4,20,16,11,13,11,19,10,55,16,26,0,59,9,17,9,31,0,8,11,6,9,19,37,16,10,18,10,11,17,3,5,42,7,8,15,21,44,17,9,16,72,8,5,28,13,4
5,5,17,16,9,15,6,0,11,54,30,13,0,15,10,23,17,7,32,16,9,13,15,5,17,37,18,14,2,41,2,24,19,32,0,4,9,9,18,7,27,32,32,5,11,14,16,5,13,14,8,4,14,19,35,18,14,13,65,13,13,23,8,10
22,10,29,6,6,10,10,3,0,19,18,18,1,5,12,24,16,5,26,16,7,30,9,16,8,52,22,32,0,51,7,18,7,22,0,4,9,5,13,8,34,25,17,8,13,14,15,20,7,23,10,3,18,22,39,13,17,3,79,8,18,13,7,8
4,54,60,6,2,10,50,5,5,0,10,21,2,7,16,16,3,9,16,14,11,6,6,12,4,73,5,50,3,73,4,13,13,14,1,7,13,3,13,4,17,17,21,7,12,20,12,8,11,1,1,6,4,18,19,13,8,5,87,44,9,13,9,3
0,60,7,9,8,6,54,6,10,26,0,16,1,8,6,9,4,2,18,12,10,2,10,52,6,73,14,59,0,82,6,6,11,12,0,5,8,4,6,7,17,18,67,8,10,12,15,3,4,12,4,4,8,11,17,16,5,11,94,4,8,14,3,5
15,7,29,19,9,7,4,12,3,12,22,0,0,6,16,18,10,2,18,27,17,8,12,6,9,46,10,9,0,44,9,11,8,34,0,8,17,21,12,23,37,25,31,23,18,22,16,15,5,6,1,3,15,25,36,14,3,9,82,22,18,32,14,3
5,4,19,10,11,22,8,7,9,6,18,7,0,11,15,32,15,4,25,16,22,8,7,4,7,36,8,22,0,45,10,21,5,36,0,6,18,10,30,28,43,17,9,9,18,5,18,1,11,14,6,17,25,36,46,25,12,4,77,12,5,34,2,10
2,1,51,8,4,15,48,6,2,46,14,3,1,0,13,14,15,1,17,13,3,1,12,42,8,64,8,47,0,71,5,10,14,14,0,1,11,7,23,4,19,24,7,11,13,13,15,6,8,23,6,2,3,20,63,13,7,8,92,7,16,20,1,2
0,16,29,4,11,11,1,8,9,35,26,14,7,9,0,17,7,16,11,29,20,0,10,5,4,37,22,16,0,42,4,9,9,28,1,18,28,14,7,12,29,28,14,11,12,45,25,20,10,34,9,14,12,18,27,13,8,5,68,13,6,19,14,5
35,5,26,18,7,10,6,2,5,24,13,6,1,12,16,0,20,6,16,16,13,51,7,15,4,38,11,16,0,42,3,8,13,25,1,8,20,6,16,5,33,25,19,12,5,23,18,12,13,13,8,5,8,34,40,17,5,9,78,21,7,24,12,9
2,57,14,7,3,7,42,5,9,20,7,11,3,13,9,11,0,5,20,12,15,9,9,40,14,52,11,62,0,75,15,4,5,18,1,12,8,9,7,11,28,19,9,9,7,6,19,2,4,47,7,9,7,24,25,14,4,9,84,12,17,14,2,8
