0,2951,2847,6478,771,3310,1461,15,1819,3656,1708,2428,1637,1569,1279,678,2284,5172,2909,3116,2332,290,4169,2313,3052,159,1011,3236,1044,2880,146,832,1881,2841,218,2209,2671,2567,1460,3727,1169,746,317,643,4820,2803,1891,2191,7862,328,2299,3184,2067,3620,1861,1825,1393,1850,2409,4460,3384,1474,983,1738
698,0,2805,6147,752,3241,1481,13,1844,3693,1695,2575,1609,1540,1364,708,2416,5142,2878,3218,2319,322,4252,2315,2942,125,899,3251,1281,3029,152,817,1847,2679,167,2172,2674,2718,1521,3578,1098,679,309,700,4856,2361,1868,2199,7694,310,2322,3348,2000,3612,1982,1877,1310,1751,2461,4709,3374,1341,1016,2011
668,2891,0,6387,825,3372,1355,25,2066,3588,1698,2386,1571,1544,1236,705,2243,5488,2955,2952,2103,304,3978,2199,3167,175,952,3229,1224,2793,189,728,1711,2737,274,2174,2722,2593,1494,3731,1147,748,395,646,4868,2580,2013,2258,7473,332,2227,3966,2068,3650,1946,1735,1377,1804,2573,4329,3383,1535,1017,1724
720,2757,2971,0,780,3387,1547,11,1936,3427,1694,2419,1587,1524,1277,675,2368,5187,2690,2893,2492,308,4105,2390,2915,125,1389,3538,1256,2676,168,814,1687,2576,222,2068,2652,2489,1589,4135,1104,752,327,694,4731,3344,1848,2433,7803,339,2188,2925,1944,3512,2082,1903,1382,1787,2448,4502,3212,1504,985,1817
627,2823,2993,6187,0,3343,1514,10,1823,3548,1767,2537,1626,1606,1228,641,2013,5316,2805,3010,2314,250,4391,2340,3121,188,1027,3249,1189,2738,155,741,1821,2662,249,2172,2663,2681,1338,3474,1081,749,358,632,4908,2617,1949,2340,7781,347,2480,3806,1966,3580,1974,1782,1333,1910,2408,4421,3229,1423,951,1987
784,2782,2932,6143,958,0,1489,15,1871,3542,1738,2445,1550,1597,1206,630,2107,5224,2778,3162,2427,345,4319,2387,3100,107,1081,3217,1004,2720,157,878,1773,2607,302,2214,2744,2697,1782,4078,1089,788,239,776,4861,2926,1935,2350,7686,273,2290,2796,1940,3654,2114,1937,1346,1824,2432,4039,3201,1432,936,1868
704,2935,2945,6219,821,3649,0,15,1882,3674,1678,2460,1571,1531,1104,627,2152,5341,2854,2967,2308,310,4364,2444,3244,148,1207,3107,1093,2828,140,824,1676,2583,195,2243,2813,2459,1783,3963,1086,689,348,670,4977,2886,1859,2310,7505,297,2255,3453,2054,3730,1958,1788,1334,1901,2442,3799,3306,1410,1042,1700
697,2868,2918,6013,774,3650,1573,0,1740,3527,1666,2497,1609,1489,1453,623,2235,4902,2738,3038,2355,307,4351,2339,2860,68,1370,3390,1276,2775,140,848,1839,2728,168,2129,2610,2712,1936,4134,1044,742,219,689,4673,3520,1845,2392,7711,285,2344,3212,2002,3546,2023,1922,1318,1789,2333,3780,3201,1414,940,1837
600,2954,2981,6346,754,3382,1608,17,0,3652,1627,2343,1710,1471,1305,651,2139,5420,2746,2995,2308,329,4205,2222,3014,135,962,3166,1041,2871,116,680,1843,2819,263,2221,2625,2785,1579,3956,1042,619,315,611,4819,2779,1784,2365,7747,252,2248,3808,2028,3651,2060,1787,1233,1869,2456,4402,3313,1408,938,1968
598,2898,3028,6099,841,3489,1430,16,1933,0,1804,2500,1585,1639,1339,782,2335,5190,2697,2914,2368,344,4255,2425,3174,179,1093,3206,1107,2818,146,720,1645,2518,137,2084,2574,2529,1667,3924,1141,628,366,570,4868,2761,1991,2357,7875,315,2337,3202,2055,3491,2171,1898,1294,1757,2455,4365,3346,1379,1096,1854
