0,0,0,2,0,0,3,0,55,0,14,0,0,8,0,0,0,3,0,0,7,0,0,27,0,0,0,0,3,5,0,47,3,0,0,0,0,0,52,6,0,0,0,51,24,41,6,1,1,0,0,18,0,46,0,17,0,7,0,1,61,0,0,3
1,0,35,0,4,3,7,2,40,4,10,0,0,2,4,4,0,15,0,4,0,1,1,26,0,0,0,2,6,1,11,19,13,0,4,0,2,1,42,8,0,6,1,38,10,28,1,4,6,0,4,12,5,33,4,27,0,1,7,17,31,0,1,1
0,0,0,0,0,0,0,0,62,0,27,0,0,1,0,0,0,5,0,0,3,0,0,0,7,0,0,0,0,1,1,55,12,0,0,0,0,0,63,31,0,0,0,37,9,18,0,7,0,0,1,21,0,12,0,49,0,11,0,10,55,0,0,0
1,7,64,0,9,9,11,12,11,9,1,0,1,5,7,13,9,7,0,2,4,9,7,1,0,13,0,13,13,3,21,7,4,6,6,0,1,0,14,7,0,19,2,13,7,11,9,3,6,6,8,10,10,1,6,34,0,3,0,4,4,4,4,41
0,1,26,0,0,1,12,0,35,2,16,1,2,1,2,3,0,13,0,0,2,0,0,34,3,2,3,0,2,17,12,29,7,0,0,0,0,0,23,20,0,6,2,20,13,36,1,4,21,0,2,13,2,43,5,14,0,0,8,10,42,0,0,0
0,4,50,0,13,0,10,6,12,5,1,12,6,7,8,10,12,9,1,1,4,5,6,1,3,10,1,11,5,0,19,5,16,4,11,0,5,0,22,6,0,17,11,37,4,12,6,5,8,10,11,16,12,3,4,31,0,4,0,3,5,2,3,7
0,14,26,0,18,3,0,17,2,4,0,53,0,4,5,6,2,0,0,0,0,17,16,0,0,25,0,0,4,0,4,0,14,1,11,41,5,0,3,4,0,2,30,64,17,4,7,11,17,4,20,0,13,12,0,7,0,0,0,0,1,1,3,0
0,2,30,0,1,0,11,0,42,3,15,3,1,2,4,3,1,11,0,0,1,2,1,31,0,2,0,4,1,7,16,23,6,0,2,0,2,0,48,6,0,7,2,28,12,31,2,3,13,1,3,5,6,32,5,17,0,1,12,10,36,0,1,2
0,0,20,0,2,1,9,0,0,2,17,0,2,5,1,2,0,9,0,3,2,0,0,22,0,1,0,0,4,3,13,34,11,0,0,0,0,0,46,25,1,6,3,31,32,37,1,1,3,0,1,14,3,23,4,17,0,2,7,7,35,0,0,0
3,8,46,1,12,4,8,7,19,0,10,0,4,4,8,6,3,13,0,10,7,5,3,12,2,9,1,3,14,3,17,5,7,1,5,0,1,0,11,7,1,14,5,11,15,18,7,11,12,4,8,10,8,10,5,28,3,3,6,10,19,0,3,16
1,3,37,0,6,5,8,5,35,5,0,1,6,1,3,6,1,10,0,11,2,5,1,21,2,5,1,2,12,4,15,19,7,1,4,0,1,0,17,16,2,13,16,7,16,21,1,3,12,1,5,10,4,22,6,29,1,1,7,9,30,1,2,7
0,2,38,0,3,5,10,3,35,4,20,0,6,1,3,6,0,18,0,4,3,2,0,27,3,4,0,2,5,7,21,22,13,0,2,0,1,0,23,1,0,12,3,9,3,16,2,4,28,0,4,11,5,27,7,31,0,6,9,13,24,0,2,2
2,1,34,0,5,3,9,3,31,4,15,4,0,1,5,5,1,10,0,0,6,1,2,25,5,9,2,2,15,4,17,10,6,1,1,0,0,0,18,4,0,19,8,10,15,27,5,4,10,1,5,13,7,25,7,25,2,9,7,8,28,0,0,14
0,0,6,0,0,0,0,0,63,0,35,0,0,0,0,0,0,7,0,0,0,0,0,18,6,0,0,0,0,10,0,61,2,0,0,0,0,0,60,14,0,0,1,32,7,17,0,12,0,0,0,24,0,25,0,43,0,6,0,0,63,0,0,0
3,9,49,0,9,4,5,9,6,5,11,16,8,3,0,6,1,2,0,5,9,14,4,1,12,24,10,3,4,5,11,4,13,0,9,0,5,0,5,5,1,30,9,20,9,10,6,6,15,3,11,15,11,14,3,17,6,7,1,1,5,0,4,8
0,7,58,0,15,6,14,5,20,11,3,1,1,3,4,0,1,12,0,1,3,5,4,7,2,2,1,6,9,2,23,7,8,1,7,3,2,0,25,6,0,16,0,44,7,10,2,4,6,2,8,18,7,4,8,37,2,8,7,13,11,0,2,0
0,0,27,0,1,1,10,0,36,2,25,2,2,3,2,2,0,6,0,0,1,0,0,27,2,0,0,0,10,2,5,37,5,0,0,1,0,0,36,28,0,3,2,32,19,47,2,1,5,0,1,5,2,43,4,18,0,0,5,5,45,0,0,0
0,1,22,1,1,0,7,0,51,2,8,0,2,1,1,1,0,0,0,0,4,1,0,30,0,3,1,0,2,9,10,25,16,0,2,0,1,0,38,21,0,8,4,37,19,28,0,1,14,0,5,8,3,36,5,21,0,3,4,6,41,0,0,2
0,0,5,0,0,0,12,0,56,0,28,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,7,0,0,57,27,0,0,0,0,0,61,1,0,0,0,41,9,42,0,6,7,0,0,21,0,33,0,31,0,0,0,8,39,0,0,1
4,1,41,0,4,7,11,4,12,7,14,0,6,7,8,7,4,13,0,0,3,5,4,21,1,7,1,0,12,1,21,12,13,2,3,0,1,0,20,10,0,2,5,5,17,23,9,7,2,2,6,11,8,19,6,24,0,4,7,8,26,1,0,33
