0,0,1,0,0,0,2,0,32,0,0,0,32,0,0,0,0,32,0,0,0,0,0,0,32,0,0,0,0,0,11,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,24,0,0,7,0,0,0,0,0,0,0,32,0,2,0,0,31
0,0,0,0,0,0,0,0,27,0,0,0,29,0,0,0,0,29,0,0,0,0,6,0,22,0,0,0,0,10,13,4,0,0,0,0,29,0,0,0,0,0,0,0,22,0,0,0,0,0,15,0,0,0,0,0,0,2,26,0,1,0,0,9
0,0,0,0,0,0,0,0,32,0,0,0,28,0,0,0,0,32,0,0,0,0,1,0,3,0,0,0,0,0,32,0,0,0,13,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,29,0,0,0,0,9,32,2,0,0,0,0
0,0,0,0,0,0,12,0,32,0,0,0,32,0,0,0,0,23,0,0,0,0,0,0,32,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,3,32,11,0,0,0,12
0,0,0,5,0,0,0,0,31,4,0,0,32,0,1,0,0,29,0,0,0,0,6,7,30,0,0,0,0,0,21,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,4,3,0,3,5,8,0,0,0,0,0,32,0,7,0,0,16
2,5,9,11,2,0,5,0,6,5,7,4,0,7,1,8,8,17,1,1,0,0,5,0,2,1,1,0,6,5,1,2,2,8,2,7,8,4,0,0,2,1,0,2,7,4,7,9,9,0,5,6,2,9,2,0,2,3,3,12,3,2,8,3
0,32,0,0,0,0,0,0,32,8,0,0,9,0,0,0,0,32,0,0,0,0,0,0,11,0,0,0,0,1,32,0,0,0,0,0,32,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,30,32,0,1,0,0,0
1,9,0,0,0,0,0,0,32,5,0,0,29,0,0,0,0,10,2,0,0,0,6,0,32,0,0,0,0,0,32,0,0,0,0,2,27,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,18,32,0,5,0,0,4
0,0,21,0,0,0,0,0,0,0,0,0,32,0,6,0,0,32,0,0,0,0,7,0,32,0,1,0,0,0,25,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,3,0,0,0
0,5,0,0,0,0,0,0,32,0,0,0,32,0,0,0,0,32,0,0,0,0,0,0,32,0,0,0,0,0,31,0,0,0,0,0,32,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,21,0,0,0
1,0,0,0,0,0,3,0,32,0,0,0,32,0,0,0,0,32,0,0,0,0,0,0,28,0,0,0,0,0,32,0,0,0,0,0,16,0,0,0,0,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,32,0,15,0,0,18
0,1,0,2,0,0,0,0,32,0,0,0,32,0,0,0,0,29,0,0,0,0,12,0,29,0,0,1,0,0,27,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,3,12,0,0,0,0,0,3,32,0,9,0,0,19
2,0,3,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,3,10,32,0,0,3,0,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,2,32,0,0,0,0,0
0,32,0,0,0,0,0,0,32,21,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,30,31,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,30,0,0,0,0,0
0,0,2,4,0,0,0,0,32,0,0,0,30,0,0,0,0,32,0,0,1,0,4,0,31,0,0,0,0,0,30,0,0,0,7,0,9,0,0,0,0,0,3,0,23,0,0,0,0,0,0,13,0,0,0,0,0,10,24,0,0,0,0,1
1,0,0,0,0,1,0,0,32,0,0,0,31,0,0,0,0,32,0,0,0,0,5,10,30,0,0,0,0,0,32,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,28,2,3,0,0,22
0,0,0,0,0,0,0,0,32,0,0,0,32,0,0,0,0,20,0,0,0,0,17,0,32,0,0,0,0,0,32,0,0,0,0,0,5,0,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,3,32,0,0,0,0,5
0,14,0,0,1,0,0,0,29,0,0,0,31,0,0,0,0,0,0,0,0,0,6,0,26,0,0,0,0,7,16,0,0,0,0,0,28,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24,31,0,0,0,0,2
0,0,0,0,0,0,24,0,32,0,0,0,32,0,0,0,0,31,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,5,0,7,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,1
0,0,0,0,0,0,0,0,32,0,0,0,32,0,0,0,0,32,0,0,0,0,0,0,27,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,0,0,17
0,11,4,15,1,0,4,0,0,9,4,8,0,4,0,0,2,15,6,3,0,0,10,0,6,0,0,2,2,11,0,0,6,10,0,6,8,5,0,0,1,0,0,1,12,0,4,3,15,0,4,23,2,9,0,0,4,7,3,5,8,1,1,1
0,9,0,0,0,0,9,0,32,0,0,0,32,0,0,0,0,21,0,0,0,0,0,0,17,0,0,0,0,5,29,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,24,0,0,30
0,0,0,0,0,0,7,0,32,0,0,0,32,0,0,0,0,17,0,0,0,0,0,1,32,0,0,0,0,0,26,0,0,0,12,0,20,0,0,0,0,1,9,0,4,0,0,0,0,0,5,3,10,0,0,0,0,4,32,0,0,0,0,3
