0,5096,2922,4729,1508,6237,1907,1338,956,3664,1840,73,2193,1595,129,79,1174,2408,8048,180,5905,2077,817,748,3463,1983,2980,577,58,1272,1778,1160,1644,69,225,3421,3632,559,474,1023,3354,74,47,1456,902,41,617,1907,2325,1877,950,488,5336,1168,288,3346,1480,11744,402,2040,14,13685,3673,1791
1648,0,2948,4744,1421,6155,1896,1317,905,3449,1945,91,2286,1713,132,115,1025,2502,8150,225,5811,1449,871,752,3705,1921,3044,581,49,1626,1670,1201,1525,67,281,2859,3693,581,437,1004,3368,118,65,1345,802,55,621,1691,2227,1847,1102,541,5818,1230,258,3317,1712,12038,366,1988,19,13967,3654,1857
1627,5183,0,4980,1444,6333,1913,1316,905,3376,1696,94,2325,1589,167,120,1406,2463,8061,212,5924,1095,825,745,3514,2041,2938,581,101,1662,1723,1008,1523,79,327,2587,3581,558,478,955,3307,133,59,1678,790,47,689,1753,2275,1836,1133,706,5696,1319,309,3411,1714,11872,366,2046,14,13978,3742,1759
2091,4797,3200,0,1587,6416,1896,1253,871,3302,1687,70,2255,1727,135,141,1354,2527,8221,225,5580,1959,883,684,3571,1893,3121,536,86,1488,1782,1178,1794,48,104,2952,3574,589,478,903,3232,81,55,1348,733,56,570,1871,2371,1798,1108,456,5583,1308,294,3250,1491,11884,372,1982,7,13935,3594,2039
1945,4985,2975,5019,0,6295,2068,1208,907,3408,1654,83,2299,1601,166,141,1074,2419,8139,141,5931,1740,779,731,3623,1918,2904,599,95,1615,1593,1035,1483,97,254,3249,3641,671,442,1035,3245,64,56,1677,848,46,562,1647,2162,1789,1152,778,5728,1213,285,3251,1654,12006,376,1952,18,13855,3558,1774
1930,4948,3090,4695,1595,0,1988,1302,938,3491,1714,89,2184,1673,127,98,1118,2540,8218,193,5694,1925,884,714,3484,1901,2963,575,89,1411,1732,1178,1737,95,254,3416,3630,707,458,979,3194,45,78,1277,813,42,483,1810,2476,1756,1118,564,5914,1183,263,3222,1501,11685,381,1974,13,13864,3574,1868
1881,5343,2998,4643,1658,6056,0,1224,949,3425,1672,88,2153,1539,115,80,1196,2481,8279,220,5998,1714,886,695,3664,1911,2980,446,61,1729,1495,1231,1908,74,213,2786,3664,763,441,894,3247,74,56,1358,892,57,537,1916,2457,1808,1213,544,5918,1132,292,3223,1507,11786,351,2006,21,13962,3594,1726
1901,4950,3154,4839,1593,6089,1873,0,915,3167,1950,82,2275,1490,120,88,1390,2447,8187,179,5736,1838,883,701,3600,2011,3088,682,42,1541,1713,1155,1942,60,197,2303,3558,775,447,993,3228,87,45,1345,819,36,574,1924,2467,1817,1303,504,5514,1433,305,3299,1478,11756,357,2004,8,14077,3623,1852
1580,5120,3189,4460,1534,6331,1815,1253,0,3500,1718,87,2105,1560,102,90,1296,2420,8118,271,6079,1522,936,742,3777,1945,2952,570,55,1327,1673,1188,1679,83,243,2697,3654,737,430,897,3280,116,59,1546,861,40,527,1751,2189,1787,1304,436,5996,1222,264,3303,1451,12406,364,1983,8,14019,3691,1949
1648,5154,3296,4746,1548,6238,1873,1292,898,0,1802,85,2337,1646,149,123,1126,2460,8197,210,5830,1688,825,689,3474,1932,2919,569,38,1564,1774,1179,1575,52,271,3214,3639,742,460,964,3249,105,53,1362,758,42,652,1705,2493,1819,1231,526,5512,1201,276,3219,1691,11767,350,2008,13,14057,3603,1831
1835,4967,3159,4914,1491,6369,1970,1287,898,3276,0,90,2352,1519,143,90,1069,2494,8202,264,5730,1420,873,732,3542,1942,2911,540,120,1500,1734,1152,1626,82,222,2819,3601,529,439,1066,3257,99,56,1475,858,44,535,1824,2583,1795,1245,626,5738,1194,361,3279,1598,11942,384,1992,21,13975,3615,1847
1724,5154,2934,4805,1502,6138,1963,1160,849,3435,1714,0,2205,1556,102,56,997,2482,8028,215,5949,1542,815,718,3791,1957,2875,533,87,1779,1560,1126,1605,93,349,3262,3722,599,418,901,3307,60,62,1495,821,65,525,1791,2206,1833,1139,595,5924,1243,260,3315,1639,12012,353,2010,13,13939,3669,2098
1672,5205,3089,4741,1436,5969,1908,1228,889,3564,1915,85,0,1592,118,96,1404,2473,8241,218,6036,1419,863,718,3683,1908,2950,641,49,1544,1611,1062,1831,70,200,2530,3689,546,463,1015,3366,67,54,1204,860,45,534,1782,2432,1835,1272,566,6000,1362,321,3288,1509,12046,372,1979,13,13920,3668,1805
1640,5129,2874,5197,1707,6145,1972,1190,972,3320,1443,71,2274,0,124,55,1409,2411,8211,247,6030,1678,897,744,3603,1951,3031,627,173,1626,1685,1034,1806,61,258,2786,3584,688,481,895,3290,62,53,1633,804,68,584,1838,2293,1792,1311,613,5579,1040,235,3217,1552,11773,372,1997,6,14074,3597,1766
1896,5055,3160,4830,1534,6134,1892,1188,881,3608,1661,95,2290,1683,0,106,1206,2371,8121,215,5993,1741,807,695,3480,1932,2937,564,83,1702,1744,1191,1708,72,211,3037,3541,615,488,867,3188,60,69,1506,759,57,560,1627,2202,1762,1319,650,5531,1332,214,3230,1638,12095,378,1971,35,14065,3546,1874
1644,5071,3279,4703,1618,6204,1841,1277,902,3384,1780,62,2209,1759,123,0,791,2410,8188,236,6019,1358,1080,717,3461,1883,3100,451,165,1618,1771,1228,1573,70,279,3138,3589,650,462,942,3256,50,77,1744,750,56,492,1684,2210,1840,1249,500,5583,1127,273,3210,1661,12104,387,1968,8,14248,3570,1944
2050,5019,3092,4732,1476,6068,1989,1318,960,3607,1668,72,2178,1553,130,74,0,2474,8298,214,6053,1763,972,717,3757,1908,2864,560,85,1514,1668,1026,1454,77,235,3435,3639,560,453,1084,3312,68,52,1170,814,69,491,1773,2226,1873,1207,552,5615,1277,317,3261,1581,12008,348,2009,11,13891,3636,1805
1698,4837,3376,4584,1584,6111,1827,1208,1045,3346,1837,77,2211,1595,114,155,1304,0,8369,191,5840,1454,1043,683,3486,1920,3147,509,87,1490,1670,1146,1996,67,214,2941,3519,698,471,1069,3247,99,46,1263,1002,49,589,1987,2695,1748,1356,464,5559,1342,339,3182,1504,11661,366,1965,11,13984,3548,1823
1536,5099,3049,4748,1476,6130,1925,1287,888,3427,1840,73,2270,1540,131,97,1150,2452,0,135,6182,1296,925,723,3684,1907,2854,564,46,1596,1686,1109,1679,73,326,3170,3661,631,454,1019,3289,119,45,1404,831,46,632,1812,2158,1771,1214,547,5558,1300,301,3204,1751,12238,361,1957,18,14080,3616,1810
1615,4970,3118,4821,1456,6097,1947,1254,918,3413,1669,85,2244,1555,119,66,1188,2442,8423,0,5981,1543,933,700,3452,1892,2833,479,101,1481,1747,1133,1865,61,331,3502,3583,630,452,1002,3242,60,59,1230,894,53,518,1816,2305,1817,1327,589,5627,1188,264,3192,1626,11981,367,1983,11,14114,3537,2082
2048,4848,3081,5124,1501,6125,2122,1151,754,3289,1920,93,2290,1555,138,70,1071,2481,8149,176,0,1825,751,717,3669,1998,2800,682,73,1641,1634,1098,1765,110,123,3220,3604,602,425,905,3142,120,75,1390,823,47,571,1702,2204,1784,1279,671,5588,1208,207,3274,1731,11962,376,2006,33,13854,3628,1929
1655,4880,3182,4984,1598,6140,1980,1208,899,3376,1818,103,2180,1745,136,72,1331,2441,8266,219,6007,0,893,719,3450,1893,2955,628,87,1437,1708,1245,1595,88,227,3332,3594,683,433,877,3247,118,63,1338,770,42,423,1687,2510,1801,1392,536,5595,1061,274,3226,1580,12053,387,1933,13,13896,3545,1944
1613,4932,3268,5002,1524,6240,1894,1219,865,3412,1618,73,2286,1586,128,177,1314,2438,8113,192,5963,1477,0,755,3383,1945,2962,650,54,1660,1812,1083,1590,72,220,3177,3596,736,468,885,3227,90,74,1528,748,84,587,1706,2210,1771,1264,534,5733,1138,244,3196,1571,12179,400,1961,9,13853,3575,2205
1929,4878,3397,4468,1546,6337,1944,1296,927,3227,1779,75,2298,1712,135,89,1289,2487,8371,221,5883,1750,901,0,3327,1946,3012,593,189,1350,1780,1113,1524,69,217,2990,3586,770,494,1122,3273,201,105,1327,816,56,548,1614,2197,1770,1355,558,5393,1094,277,3221,1622,12127,383,2001,30,13804,3559,2085
2044,4887,3280,4760,1566,5751,2047,1250,818,3288,1945,71,2175,1693,111,133,1229,2413,8259,229,5832,2082,913,753,0,1974,2964,707,40,1451,1674,1236,1660,71,186,3307,3645,590,437,933,3284,64,56,1134,812,45,569,1877,2561,1808,1335,584,5402,1262,271,3239,1594,11576,336,2003,12,13868,3613,1797
1940,5037,3479,5009,1476,6104,1924,1235,838,3264,1618,77,2224,1626,137,132,1109,2455,8191,163,6040,1586,833,679,3506,0,2889,608,59,1652,1528,1035,1593,89,229,2958,3663,730,436,972,3248,82,44,1936,775,58,544,1760,2205,1784,1428,653,5597,1206,257,3252,1701,11780,383,2003,18,13911,3605,1862
1519,5329,3304,4208,1522,6249,1747,1297,948,3458,1691,88,2183,1555,122,162,1248,2382,8277,202,6227,1353,906,751,3568,1932,0,425,100,1510,1617,1012,1628,83,320,3333,3556,653,451,985,3211,84,135,1291,843,66,584,1741,2318,1838,1428,576,5705,1183,267,3260,1569,12077,347,1981,8,14068,3607,2097
1868,4761,3387,5192,1632,6220,2014,1236,769,3385,1717,69,2299,1623,139,110,1150,2455,8241,180,5858,1818,785,727,3454,1960,2970,0,55,1418,1895,1097,1553,89,176,3290,3525,477,456,978,3260,64,55,1381,764,51,549,1699,2473,1829,1396,552,5438,1148,272,3272,1628,11911,385,1990,12,13876,3597,1950
1851,4929,3430,4740,1729,6111,1815,1278,875,3300,1780,73,2219,1673,105,73,1248,2391,8227,199,5856,1451,910,724,3577,1893,3128,602,0,1496,1662,1177,1655,69,212,2616,3587,673,430,1060,3289,95,49,1284,901,45,550,1916,2357,1806,1536,527,5532,1202,314,3222,1495,12000,352,1973,6,14070,3597,2121
1912,4848,3629,4760,1577,6206,1872,1170,871,3302,1839,77,2102,1590,116,76,1142,2489,8239,152,5953,1606,925,747,3643,1990,2954,682,61,0,1695,1167,1844,70,143,3057,3617,476,432,1062,3150,93,60,1202,926,38,546,2116,2352,1743,1448,542,5356,1338,340,3262,1437,11890,397,2005,20,13928,3659,1862
1505,5313,3316,5105,1520,6251,1927,1260,814,3203,1847,93,2284,1628,141,68,1127,2412,8222,215,5986,1412,864,724,3528,1966,2995,509,110,1548,0,1152,1695,81,386,2739,3543,544,442,982,3197,91,56,1336,785,59,546,1816,2299,1861,1463,550,5737,1120,247,3284,1607,12006,375,1975,13,14065,3629,1890
1854,5071,3323,5005,1564,5929,1738,1235,778,3475,1610,79,2054,1500,93,112,1393,2434,8382,171,6331,1411,888,669,3689,1901,2945,463,74,1526,1682,0,1480,53,138,3198,3736,495,433,901,3367,47,102,1557,748,54,546,1997,2270,1807,1449,408,5462,1183,307,3268,1522,12021,422,2040,6,14246,3628,1858
1599,4919,3366,5027,1637,6031,1895,1242,914,3376,1830,103,2171,1616,102,54,1147,2414,8328,191,6024,1548,929,717,3533,1916,2969,506,101,1390,1698,1132,0,48,177,2817,3550,737,428,1042,3241,91,42,1165,849,33,512,1871,2295,1808,1408,555,5512,1307,265,3271,1417,12032,360,1950,18,14093,3591,1969
