0,3,5,2,6,1,8,0,8,0,65,4,0,6,0,0,5,1,0,3,6,3,4,0,0,8,1,1,3,5,0,5,0,3,0,3,0,2,19,1,57,0,0,1,10,0,2,4,4,18,9,0,9,2,13,0,3,0,5,0,0,15,0,4,2,2,0,1,1,2,0,0,5,0,1,2,0,4,1,0,0,0,6,5,0,0,6,1,0,2,2,0,0,0,1,0,3,1,7,1,0,0,0,1,2,2,0,2,0,4,3,22,0,9,0,3,1,0,2,2,1,6,0,2,0,3,1,1,2,1,0,1,0,1,0,0,2,2,0,5,2,0,0,0,0,3,4,0,0,4,4,0,1,3,1,0,1,8,0,1,25,1,4,1,2,0,10,0,2,2,1,3,4,12,2,1,2,5,0,3,0,0,5,8,0,43,0,2,1,6,4,0,0,4,7,2,4,3,2,2,1,2,3,1,5,0,0,2,4,0,2,0,1,1,0,0,0,0,3,2,3,0,0,3,0,4,4,0,1,0,4,2,4,1,2,3,1,1,0,1,0,0,1,0,5,0,5,1,0,2,0,0,2,1,1,2
1,1,3,1,20,0,0,39,3,0,31,15,2,2,4,0,2,2,1,0,2,0,0,0,1,7,0,26,4,2,0,0,2,3,2,0,0,6,2,2,50,3,6,1,4,13,2,4,4,10,18,2,3,7,10,3,0,0,4,0,1,1,0,6,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,3,0,0,4,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,1,0,0,0,1,0,0,4,0,0,0,1,0,0,3,0,4,0,3,0,3,1,1,4,0,0,1,0,0,0,1,2,4,1,0,0,0,1,0,0,0,2,6,0,1,2,3,0,4,1,0,1,9,1,0,21,0,6,0,2,1,7,2,1,1,1,1,3,4,2,5,0,5,0,3,0,3,2,1,7,34,3,0,1,9,3,4,0,4,4,0,1,0,0,1,2,0,3,0,1,2,0,1,0,0,1,0,3,1,0,1,0,1,2,4,1,0,0,0,1,0,1,0,5,0,5,20,3,0,1,3,2,0,0,0,2,0,3,1,4,0,2,0,2,1,0,0,1,1,0,2
0,1,0,8,27,0,2,4,0,3,52,5,0,0,1,1,1,7,1,0,0,0,0,0,0,8,0,60,2,4,1,1,0,1,3,0,0,2,12,7,1,2,2,2,5,1,0,3,7,0,14,1,3,4,5,1,0,1,4,2,2,0,0,4,0,2,0,0,0,1,1,0,1,3,0,2,0,1,1,0,0,0,1,1,2,1,6,0,1,1,1,0,2,0,2,0,0,1,2,0,0,0,3,2,17,8,1,0,1,0,0,0,4,0,0,0,2,0,0,1,0,2,1,2,0,1,0,0,0,0,3,0,1,0,3,2,0,2,0,2,0,7,1,1,6,0,4,11,0,2,1,0,11,4,0,1,0,5,0,1,34,1,3,0,2,2,8,1,1,0,3,5,0,0,1,5,5,1,0,1,0,0,3,6,8,24,4,0,5,0,2,1,0,5,2,0,4,0,3,2,2,1,1,1,1,2,0,1,0,1,1,1,0,4,0,1,0,0,2,0,0,0,0,2,0,5,0,0,11,2,6,0,0,0,2,2,1,1,3,2,3,4,1,1,3,0,2,0,2,2,0,2,3,3,0,0
0,0,1,1,6,0,5,0,1,0,26,5,0,3,2,0,4,6,1,4,3,0,0,0,0,7,0,3,3,2,1,0,2,1,0,0,6,1,31,2,2,1,1,1,3,4,2,1,5,14,9,24,6,2,20,1,0,0,0,1,1,8,1,12,2,4,9,0,0,0,0,0,3,0,2,0,2,1,1,3,0,0,8,1,2,0,5,0,2,0,3,0,3,0,3,0,0,7,4,1,2,2,0,1,1,1,2,1,3,2,0,8,1,0,0,1,2,0,0,2,0,0,0,2,0,4,0,1,1,0,1,0,1,1,2,1,0,6,3,3,1,0,4,0,0,0,3,1,0,22,4,1,9,4,1,0,1,7,14,0,14,0,5,0,3,0,3,0,0,1,1,2,0,0,5,33,1,3,1,4,0,5,0,3,1,18,2,0,4,1,2,5,0,1,3,2,4,0,1,1,4,0,4,1,3,1,0,1,0,1,1,1,1,1,0,0,1,1,0,2,1,1,2,0,1,1,4,0,7,1,3,27,1,2,2,2,0,2,2,0,0,0,2,0,1,1,2,2,2,2,0,0,0,1,0,1
1,1,7,3,17,0,2,0,3,1,65,4,7,6,3,4,1,18,0,7,4,0,0,3,0,18,1,0,3,3,0,2,1,2,0,0,7,3,1,2,0,0,2,2,0,0,0,1,3,8,11,1,3,2,0,1,3,0,0,1,0,1,0,3,2,1,0,0,1,3,3,2,3,0,2,0,2,0,0,2,2,0,0,0,6,1,7,2,3,0,0,5,0,1,1,0,0,0,1,0,3,1,0,1,1,2,4,0,1,3,0,8,0,0,0,8,5,0,0,0,0,2,0,1,1,1,3,0,2,1,1,9,3,4,0,1,1,4,3,2,0,3,4,0,6,0,5,0,0,3,2,0,7,1,1,0,2,5,0,0,17,0,1,4,1,0,8,3,2,0,2,0,2,0,2,0,0,1,1,4,0,2,1,0,1,31,2,0,8,0,1,1,0,8,7,1,7,0,2,4,0,2,6,3,0,2,0,4,1,0,2,0,7,3,1,1,0,0,3,2,5,0,0,4,2,5,0,3,1,0,3,0,1,1,3,1,0,0,0,7,0,0,5,1,0,1,2,1,1,14,0,3,1,5,1,1
0,0,1,0,13,0,1,0,2,0,24,10,1,3,2,0,1,3,0,0,1,0,0,0,0,13,0,0,4,3,0,0,1,2,0,1,0,4,8,0,0,1,0,2,1,2,0,3,6,3,6,0,3,6,0,0,3,0,1,8,2,16,0,4,3,0,3,1,0,1,0,0,3,3,0,0,0,1,0,3,0,2,5,0,1,0,10,1,2,2,3,0,0,3,1,0,0,1,1,0,4,0,2,1,0,0,0,1,0,3,0,1,0,0,0,0,1,0,1,1,0,10,1,1,1,3,1,0,0,3,2,2,1,2,2,0,0,2,1,1,2,1,3,0,0,1,4,3,0,2,4,0,6,3,1,0,0,3,2,0,18,0,5,0,1,1,7,1,3,3,1,3,6,0,2,0,2,2,2,4,1,3,2,2,2,33,3,0,5,12,1,0,0,2,2,1,2,3,1,3,1,1,1,1,0,3,2,5,0,0,2,2,1,3,0,5,0,0,1,4,0,0,1,7,0,3,6,0,1,0,3,2,2,0,2,3,62,0,3,0,3,2,24,1,2,0,3,0,2,11,0,3,0,6,1,2
0,4,1,1,10,0,1,1,11,0,56,9,6,9,2,1,4,7,0,9,1,1,0,0,1,9,0,1,6,3,0,12,0,0,0,0,2,4,7,6,1,0,2,2,1,1,1,0,5,6,12,0,5,3,3,0,1,0,2,1,0,1,0,3,0,0,0,1,0,1,0,48,2,2,0,8,0,0,0,5,3,0,0,0,4,1,9,3,4,0,1,0,2,3,14,1,0,2,0,0,1,2,0,1,1,1,1,2,0,6,0,19,2,0,0,2,1,1,1,0,0,1,0,5,0,3,0,0,0,4,1,7,0,5,0,0,4,4,1,2,0,3,0,0,4,0,3,0,0,9,3,1,8,3,0,1,1,2,2,0,18,0,3,0,2,2,14,1,0,0,4,3,2,0,5,3,1,0,0,2,1,2,0,1,3,16,0,0,10,0,0,3,0,3,3,0,0,1,1,3,1,0,2,0,0,3,1,10,0,0,0,1,5,0,0,0,0,1,1,1,0,0,0,2,0,5,4,0,3,0,8,3,1,0,3,0,0,0,1,4,1,0,3,2,2,0,3,2,0,2,0,1,1,4,1,0
0,0,3,3,13,2,0,2,0,0,45,12,0,1,5,3,2,2,1,3,3,1,0,0,0,7,0,1,3,3,2,1,0,3,2,1,2,1,19,4,19,1,1,0,3,1,4,1,4,12,11,1,4,3,22,0,1,4,2,0,2,1,0,10,1,3,0,0,2,1,0,1,1,2,2,1,0,0,0,4,0,0,0,0,5,0,3,0,1,0,2,4,0,2,0,0,0,1,0,0,2,0,0,6,3,1,2,0,3,1,0,0,6,2,0,10,4,0,0,0,1,4,0,4,0,3,1,0,0,0,2,1,3,2,0,1,1,4,2,2,4,3,2,0,1,0,3,4,0,13,0,0,8,4,1,0,0,2,0,1,41,0,5,0,2,1,11,0,1,1,0,3,0,2,0,3,0,1,0,0,3,0,2,3,7,31,3,0,13,1,3,0,1,2,5,1,4,0,5,1,4,5,8,4,0,2,0,2,0,0,2,2,8,2,1,0,0,1,0,1,1,0,0,2,1,3,1,1,10,0,3,0,1,0,2,3,3,0,0,2,2,2,0,2,1,4,1,1,0,4,0,2,1,3,0,0
0,4,1,0,19,0,2,0,2,0,60,5,4,5,2,0,1,6,5,5,1,1,1,0,0,8,1,1,2,1,0,4,0,3,0,0,0,1,8,2,0,2,0,0,2,1,2,2,6,5,14,7,2,3,7,3,2,0,1,1,1,8,1,8,1,5,6,0,2,0,0,1,1,4,1,0,1,3,2,3,2,0,2,4,6,1,6,0,1,1,2,0,1,0,8,0,0,3,3,0,3,0,0,4,6,2,5,1,3,0,4,13,1,0,0,3,0,1,1,0,0,30,0,4,1,1,0,2,1,0,1,1,5,6,2,2,2,5,1,2,4,0,3,0,2,0,3,0,1,2,1,3,15,4,0,0,2,3,0,0,16,0,3,0,0,1,9,2,3,0,3,0,1,0,0,1,1,1,2,0,1,0,0,0,2,18,5,0,8,0,3,1,2,2,3,0,2,0,4,1,2,1,4,1,0,5,8,2,0,2,2,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,1,1,2,3,22,1,2,1,0,2,2,0,3,2,0,8,0,1,0,1,5,1,2,1,1,2,3,0,2
3,1,4,3,12,1,2,1,2,0,61,12,6,2,4,0,4,8,1,10,5,0,1,0,0,10,0,0,4,10,0,1,0,0,2,0,2,3,13,4,6,0,2,2,0,0,1,0,6,9,10,1,1,0,14,0,0,1,1,2,0,1,0,1,2,0,1,1,2,1,0,1,0,0,0,0,1,1,4,0,4,0,0,1,0,0,13,0,3,1,6,0,5,1,1,0,2,0,1,4,1,0,0,0,0,3,0,1,0,3,1,2,9,1,0,3,2,0,0,0,0,4,6,2,0,3,0,1,3,1,0,4,1,2,1,3,0,2,1,1,0,1,5,2,1,3,3,2,0,5,7,1,6,2,0,0,0,3,1,3,18,0,3,7,2,1,6,3,1,1,0,3,1,0,3,2,0,1,0,1,1,0,1,0,3,15,1,0,5,1,3,0,0,7,0,1,1,0,1,3,1,1,3,0,1,3,0,1,1,1,2,1,0,2,1,1,1,0,0,1,2,0,0,1,1,5,9,2,1,0,9,2,4,1,4,2,0,0,3,4,1,2,2,1,2,0,1,0,1,8,0,6,0,4,1,0
