0,1,0,3,2,1,0,5,4,8,0,2,0,5,0,0,4,0,0,0,1,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,10,0,0,2,0,0,1,5,1,6,9,5,4,10,2,1,0,0,0,2,4,0,6,4,1,0,3,1,1,4,0,6,0,4,2,2,6,0,0,5,1,2,4,0,1,10,1,0,0,0,0,1,0,0,1,2,24,6,2,2,0,0,0,1,0,0,2,0,8,7,1,0,2,1,3,3,3,1,3,5,1,3,5,0,2,2,8,3,1,0,0,2,1,5,7,7,8,4,3,4,0,0,1,9,2,1,19,0,3,9,4,1,3,0,0,2,0,3,6,0,0,0,0,0,0,2,0,0,5,4,3,4,0,4,2,1,2,2,0,5,0,0,3,0,1,1,1,1,0,2,3,0,1,1,1,2,5,1,1,0,0,2,1,5,0,0,0,4,1,1,1,0,0,0,0,7,0,0,5,3,7,0,3,2,2,1,1,6,0,2,5,3,4,0,27,0,0,0,1,2,5,9,1,5,2,3,5,12,0,2,2,3,1,0,2,3,1,3,3,4
3,0,1,1,3,1,2,1,1,1,0,2,0,5,3,1,8,0,1,0,1,4,0,0,0,3,4,0,1,0,4,0,0,1,0,0,6,3,0,6,0,0,0,5,3,13,11,2,3,3,0,1,0,0,1,1,7,0,1,2,4,0,5,4,4,1,0,0,2,3,9,7,4,0,3,4,3,1,0,0,1,13,0,0,0,1,0,2,0,0,0,0,11,6,0,3,0,0,0,0,1,0,1,0,7,11,0,0,0,1,0,3,1,0,3,3,1,1,6,0,1,0,4,2,4,0,2,3,2,3,6,8,5,1,2,4,0,1,0,1,0,6,19,0,12,7,5,2,0,1,0,1,1,19,30,0,1,0,0,0,0,1,0,0,3,7,0,3,0,3,4,0,2,1,0,2,0,1,3,0,3,1,0,0,1,2,2,1,0,0,0,0,0,1,1,1,1,1,0,3,0,0,0,4,1,1,0,0,1,1,0,10,0,1,9,2,6,2,2,1,2,1,0,5,0,1,3,0,15,8,21,0,1,2,13,0,1,5,2,3,1,8,3,6,0,0,3,3,0,0,0,0,1,11,2,3
2,0,0,1,2,0,1,3,0,0,2,16,0,3,2,4,3,0,1,0,1,0,2,1,1,1,2,0,0,0,3,3,0,2,1,0,1,0,0,3,0,0,1,6,1,3,1,2,3,7,2,1,0,4,0,0,1,0,25,1,4,1,1,4,1,2,2,8,1,4,6,0,9,1,1,6,0,4,1,2,1,0,0,0,0,2,1,3,0,2,0,4,5,8,0,2,3,1,0,0,0,0,0,4,5,3,3,5,0,0,0,0,0,0,1,1,0,2,5,1,2,0,11,0,0,1,0,3,3,3,3,4,3,1,0,2,3,1,7,0,1,1,3,2,4,3,10,1,1,0,1,0,1,4,13,0,3,0,2,21,25,4,0,0,5,5,0,1,6,11,5,2,0,1,0,1,1,0,2,0,0,0,0,0,0,5,3,0,3,0,0,1,0,4,1,0,3,0,0,6,2,1,3,23,0,1,0,6,3,5,5,1,10,1,2,3,0,0,4,0,1,1,2,10,2,2,0,0,2,1,9,0,0,2,2,0,1,9,1,0,3,1,1,0,1,3,2,3,0,0,0,0,1,1,3,6
0,1,1,0,0,6,1,8,3,0,1,0,0,2,1,1,5,0,1,0,0,8,0,0,0,7,2,0,3,3,4,0,0,3,0,0,5,3,0,2,0,0,0,6,0,1,0,1,3,2,2,3,0,2,0,0,2,14,4,0,3,0,0,3,7,0,25,4,1,2,1,1,31,0,0,9,0,5,0,2,0,0,0,0,0,0,0,3,0,6,7,3,19,4,17,0,0,2,1,4,0,0,0,0,4,6,0,0,1,1,0,0,0,0,1,0,1,1,5,1,0,0,3,1,0,0,0,2,0,5,4,1,1,2,0,15,0,2,0,2,4,2,14,0,4,3,1,1,1,0,0,0,0,9,2,0,0,0,2,3,0,4,0,0,1,12,0,1,1,3,4,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,2,0,1,0,1,7,2,1,0,0,0,0,1,4,0,0,5,5,2,5,0,1,5,2,11,0,0,1,6,5,1,0,7,0,1,0,4,3,0,4,0,11,1,0,15,2,0,0,1,1,6,6,1,0,0,0,1,13,0,0,5,1,4,0,2,0,0,5,1,4
0,0,0,1,5,1,1,6,0,1,0,0,0,5,6,1,2,0,0,0,0,0,0,0,0,2,4,0,2,2,1,0,0,1,1,7,1,0,1,0,2,2,1,3,3,19,2,4,3,3,1,1,0,0,1,1,0,0,29,2,2,3,4,2,2,0,0,3,0,3,5,1,4,0,0,6,0,1,2,3,1,4,1,1,1,1,0,1,0,0,0,0,16,4,0,0,0,3,1,3,0,2,2,3,8,6,0,0,0,1,0,0,0,2,4,0,1,5,5,0,3,1,3,5,0,1,0,2,2,3,6,1,9,2,0,32,1,5,1,4,44,2,7,1,7,4,4,3,0,0,7,1,0,18,10,0,0,1,1,11,1,0,1,0,3,1,2,1,0,5,5,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,2,2,0,1,0,1,1,1,0,3,0,2,0,0,0,1,1,2,0,0,0,3,6,6,8,1,1,2,3,0,2,0,1,0,0,5,0,0,2,2,0,0,29,49,1,0,3,0,2,11,1,1,4,1,1,6,0,1,1,2,5,0,3,0,1,1,2,6
2,2,0,2,1,0,2,1,1,1,1,2,0,5,3,0,4,0,4,8,15,2,0,0,0,4,1,0,2,0,1,0,1,2,0,0,4,1,0,0,0,0,2,6,0,10,1,3,6,4,0,0,0,1,0,0,0,1,8,0,1,0,0,3,8,3,0,5,0,4,3,3,21,0,0,4,0,1,7,0,2,1,3,0,1,2,3,1,0,2,17,4,12,4,8,1,0,0,1,0,0,2,1,0,10,1,0,0,0,1,0,1,0,0,1,0,0,3,9,1,1,0,4,1,0,0,0,4,6,5,7,0,3,1,3,1,0,2,5,0,0,1,14,1,2,3,1,6,1,2,1,0,0,5,1,0,0,0,0,2,8,2,0,1,3,9,0,1,1,7,5,1,6,0,2,1,0,0,1,0,0,2,0,0,0,3,3,0,0,0,0,8,2,9,2,0,19,5,0,7,0,7,1,4,1,5,0,0,1,3,3,0,0,0,5,7,4,0,4,0,0,1,1,2,0,0,1,0,0,6,15,8,0,10,3,0,0,9,2,1,0,0,4,5,0,1,1,1,2,0,0,1,0,1,1,3
0,0,0,0,0,0,1,4,0,3,0,2,3,4,5,1,7,0,0,9,0,0,0,0,0,8,1,0,3,0,3,0,0,7,0,1,4,0,1,4,0,0,1,3,3,0,3,2,0,5,0,3,0,1,1,0,0,1,27,0,5,3,11,4,2,5,5,4,0,1,6,5,27,0,0,2,0,4,6,0,0,5,2,0,0,0,1,5,0,11,11,1,5,4,2,0,0,0,0,0,0,3,0,0,2,6,0,5,0,2,0,0,0,0,1,0,0,0,4,1,3,0,11,1,0,1,0,1,7,4,1,0,6,0,1,53,0,0,0,1,1,3,2,0,3,3,8,2,1,2,0,1,0,10,38,0,2,0,1,7,0,2,1,1,1,8,0,1,1,2,1,0,0,0,2,0,0,2,1,0,1,4,0,1,0,1,2,1,3,0,0,1,2,0,1,0,1,0,1,6,0,0,4,4,0,5,0,0,5,4,4,1,5,0,2,1,0,0,3,0,1,0,2,2,0,0,3,0,1,0,5,3,0,5,3,0,0,5,1,1,0,0,1,0,0,1,2,2,2,1,1,1,0,2,3,2
0,1,1,1,8,1,19,1,0,0,14,3,3,1,4,0,0,0,0,2,0,0,1,0,0,0,1,0,2,2,5,1,0,3,0,1,3,1,1,3,5,0,0,4,17,4,3,1,1,3,8,1,5,15,0,6,3,3,6,1,4,0,0,5,5,2,3,0,3,1,2,0,5,0,3,4,0,6,2,8,0,1,0,0,2,1,0,3,0,0,0,0,0,3,1,1,0,0,0,3,0,0,1,1,1,1,0,1,0,0,2,0,1,1,2,0,1,1,0,3,2,1,2,0,1,0,1,2,1,1,6,2,1,1,1,2,0,0,0,1,9,2,3,0,12,3,4,1,1,0,0,0,0,4,0,0,2,1,1,2,4,0,2,0,1,3,0,0,1,0,3,0,2,2,0,1,1,1,1,0,36,4,2,0,0,11,6,0,1,0,0,3,1,1,1,4,9,0,0,4,0,0,22,46,0,0,0,0,0,0,0,3,18,0,2,1,0,3,4,0,0,0,9,18,0,0,1,8,0,0,9,5,0,0,2,2,6,4,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2
0,0,0,2,3,0,1,4,3,0,3,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,2,0,5,0,2,1,0,11,0,2,11,0,1,3,0,0,0,4,18,6,0,4,1,0,0,0,1,1,0,0,0,0,39,44,3,1,2,3,0,1,0,6,0,2,1,0,15,0,0,2,0,2,2,1,0,0,1,0,0,0,0,2,0,0,0,0,17,4,0,0,1,1,0,1,0,0,0,1,3,3,0,0,3,1,1,2,3,0,2,2,1,2,3,0,1,0,6,3,1,0,0,2,1,2,4,6,2,0,7,3,0,3,0,2,1,1,10,1,0,2,6,1,0,1,1,4,0,20,29,0,4,0,1,0,0,1,0,0,2,4,1,4,0,2,4,0,2,0,1,0,0,0,3,0,2,2,0,0,0,2,3,0,0,0,0,1,33,0,0,0,0,3,4,2,0,1,2,1,0,0,0,3,1,1,0,6,0,2,5,2,3,2,2,0,3,1,1,1,0,1,1,0,4,5,8,1,0,0,6,0,0,4,0,1,0,1,10,5,0,0,2,1,2,0,1,0,0,1,2,2
1,2,2,2,0,0,0,2,0,1,3,0,0,7,1,0,2,0,1,0,0,1,0,0,0,0,4,0,2,0,2,0,0,5,2,9,3,1,0,0,0,4,3,6,3,18,0,10,2,1,0,1,1,1,4,1,0,0,51,0,3,0,53,2,0,2,0,4,0,1,4,0,3,1,0,3,0,2,1,1,1,2,2,1,1,13,1,4,0,0,0,1,4,2,1,2,0,2,0,1,3,0,1,1,10,2,0,13,0,1,1,1,0,0,3,15,1,3,3,1,0,1,3,3,0,0,0,1,0,6,8,2,2,4,1,9,0,10,0,0,2,0,0,3,1,1,1,0,1,0,0,0,0,10,15,0,2,0,0,20,0,1,0,0,1,8,1,6,0,3,3,0,1,0,2,2,0,1,2,3,1,3,1,0,0,1,5,0,0,1,0,0,0,5,0,0,0,4,0,2,0,0,1,5,0,2,3,0,0,3,1,1,0,0,4,1,7,0,3,1,0,0,2,1,0,1,2,0,7,1,8,23,0,0,1,0,0,3,0,0,0,7,4,4,0,1,0,1,1,0,0,0,0,3,2,5
