5,0,4,2,1,0,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,5,0,1,0,2,7,1,9,0,2,0,0,2,1,0,1,0,1,0,0,0,5,25,0,1,10,1,2,0,0,3,0,2,2,9,10,0,1,1,1,3,1,7,1,1,3,2,0,0,3,0,4,1,0,5,0,4,0,1,4,2,6,1,5,0,3,0,0,2,9,0,8,1,2,0,14,4,3,1,0,3,4,6,4,0,2,7,2,1,0,3,3,0,1,0,0,2,9,0,8,0,6,6,4,24,0,2,1,1,1,4,0,5,0,6,0,0,7,0,10,0,0,2,0,2,1,2,0,22,0,3,2,2,3,5,8,0,10,0,1,0,1,1,0,4,1,0,6,0,1,4,3,0,3,0,0,2,2,0,0,8,2,2,2,3,3,3,1,2,8,0,2,0,20,3,0,0,2,0,0,0,10,0,1,0,2,3,1,22,2,2,1,1,3,2,0,1,3,3,4,2,1,6,1,2,4,4,4,2,0,0,2,1,22,7,73,8,0,2,1,1,3,5,5,8,11,6,6,2
0,2,11,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,3,0,2,0,1,6,1,3,1,0,0,0,2,0,7,0,2,3,1,2,1,0,1,1,3,6,3,2,1,0,1,1,2,1,1,1,1,0,1,0,10,1,5,1,0,3,0,2,0,1,0,5,1,1,5,1,1,0,0,1,1,42,1,2,0,4,1,1,0,1,0,14,0,0,0,6,1,3,2,0,0,2,3,2,0,4,5,3,6,7,2,1,2,6,0,0,1,3,0,4,0,5,2,4,1,2,5,0,3,12,3,0,5,1,6,0,0,4,2,8,8,1,2,19,2,1,3,0,9,0,2,4,1,4,3,5,0,8,1,2,0,4,3,1,0,2,0,2,1,0,9,3,0,2,0,0,0,4,1,0,12,4,4,0,0,2,3,1,2,3,1,1,0,3,1,4,1,2,0,1,6,7,1,3,0,3,5,1,0,5,1,2,0,1,3,0,0,1,3,1,0,10,3,2,1,0,2,0,2,1,1,7,4,12,2,54,4,1,0,1,0,2,3,11,2,7,0,8,8
0,1,7,0,0,2,2,4,3,3,0,0,0,0,3,0,4,1,0,0,4,1,0,5,0,0,6,1,1,2,4,1,9,0,5,0,0,1,0,5,1,0,1,1,0,2,5,1,0,2,4,0,2,4,8,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,6,0,1,1,2,0,5,2,2,0,0,2,0,0,1,3,3,6,4,0,1,0,2,1,0,0,6,2,1,2,0,0,5,1,1,0,3,0,0,8,1,1,7,4,3,0,4,2,2,3,0,2,0,0,0,2,1,0,3,10,3,2,2,2,3,0,0,5,4,0,4,1,0,2,5,0,2,6,4,0,0,1,2,0,0,1,4,5,2,6,1,5,2,0,2,1,0,0,4,8,3,2,3,1,6,0,1,1,4,0,2,1,2,1,5,1,0,20,1,2,3,4,0,2,1,3,10,5,3,0,3,0,1,0,0,14,0,3,34,0,0,0,4,2,0,1,5,0,3,0,0,5,0,0,1,3,0,0,5,7,8,5,2,0,0,2,0,1,11,9,9,2,54,1,0,4,0,1,1,5,0,4,27,1,0,5
5,1,19,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,4,1,5,7,1,0,4,1,3,6,0,1,4,1,1,0,1,0,0,1,0,1,0,0,2,2,0,2,6,1,5,0,0,3,1,3,1,2,1,0,0,3,3,0,1,1,0,0,3,3,0,1,19,0,0,0,3,2,0,2,1,1,0,2,1,2,1,3,4,2,2,1,3,0,1,1,0,0,2,1,2,0,6,3,0,0,1,0,3,2,0,0,1,4,3,8,3,2,0,1,2,2,0,0,1,1,8,0,3,0,3,0,0,1,0,0,0,0,0,0,1,2,0,2,2,7,20,3,1,1,0,0,2,2,1,11,2,4,2,4,9,3,3,2,7,0,0,2,4,1,2,0,32,0,5,0,5,5,1,8,2,1,0,0,9,1,0,13,1,2,2,4,5,0,0,0,8,0,2,0,1,0,0,2,6,0,1,0,5,3,1,0,2,0,0,0,2,0,3,1,1,2,0,2,3,0,2,0,9,1,5,2,1,1,1,1,1,0,18,5,0,6,58,1,1,1,4,39,3,2,12,3,4,1,4,5
1,2,12,1,1,4,4,3,3,1,0,0,0,0,1,0,2,7,0,2,7,1,13,0,1,1,3,4,1,6,1,5,8,0,6,0,1,0,0,0,0,0,1,0,1,3,0,0,0,5,0,0,0,1,6,0,1,4,1,1,0,3,0,0,0,1,1,0,1,0,1,1,5,0,1,0,0,4,1,1,1,3,1,1,4,2,6,5,4,2,2,1,0,7,0,0,6,1,5,2,1,1,7,6,1,0,0,2,1,1,2,0,7,7,0,5,0,6,3,0,0,2,1,0,0,1,5,1,1,1,2,0,2,3,0,1,3,8,4,0,1,0,0,4,13,3,5,4,3,4,17,3,1,1,0,0,1,3,2,1,2,3,5,1,2,0,0,0,1,7,3,2,2,1,13,0,1,0,3,0,3,5,1,1,4,2,1,9,0,1,0,8,1,2,0,3,8,0,3,0,1,1,0,0,2,0,3,0,1,0,1,1,2,2,1,2,3,1,1,0,1,2,0,2,2,1,1,1,3,0,11,6,0,1,0,2,0,1,9,2,14,3,57,1,0,3,4,8,1,1,2,3,15,3,4,6
1,1,14,1,0,2,0,0,0,12,1,0,0,1,9,1,3,0,0,0,0,0,0,2,0,0,2,6,2,4,0,2,5,1,3,0,0,0,0,1,2,0,0,0,1,1,1,1,0,4,2,0,2,2,4,1,0,0,0,1,2,2,4,0,0,1,0,6,1,0,2,0,3,0,0,1,1,0,2,0,0,0,0,4,0,2,1,2,5,0,2,1,2,0,1,0,3,1,9,0,1,0,5,2,1,0,2,0,4,1,2,0,5,6,1,3,0,2,0,1,0,0,0,2,1,0,2,0,3,6,4,2,1,0,0,0,1,0,1,4,0,2,0,0,7,0,0,5,2,14,0,2,1,0,3,7,1,33,1,4,4,2,1,0,1,1,0,0,0,4,0,0,4,1,11,0,0,0,4,0,2,0,0,1,10,3,3,13,0,2,1,1,4,2,0,0,15,0,0,0,5,2,0,1,1,0,2,11,4,1,10,1,2,4,0,0,4,0,2,2,2,1,0,2,5,2,3,0,3,1,1,1,1,0,1,1,1,1,12,3,21,4,56,3,1,0,2,13,0,9,0,11,7,7,1,7
1,3,10,1,0,1,1,5,0,0,0,2,0,0,1,0,3,0,1,0,6,0,9,0,0,0,1,7,0,1,0,2,19,0,7,1,0,0,1,3,2,0,0,2,4,1,1,0,4,5,5,1,0,3,4,0,0,12,2,0,0,5,1,0,3,2,1,3,3,0,1,1,2,1,0,2,1,0,1,0,1,3,0,3,2,0,1,1,5,0,7,6,0,1,0,2,6,2,7,0,1,0,7,3,1,1,2,0,1,3,1,0,11,9,0,6,0,4,0,2,1,4,0,2,0,0,6,0,5,5,5,0,1,5,0,3,0,3,1,0,1,1,2,2,11,1,0,3,1,1,6,4,0,1,0,0,3,4,0,5,2,5,4,3,2,1,2,0,0,4,0,3,0,0,10,0,1,2,0,0,2,3,1,1,7,1,1,10,1,2,0,3,2,0,0,0,3,0,2,0,1,3,0,2,3,0,2,0,4,4,2,0,2,0,0,7,3,1,1,3,0,3,0,1,0,2,1,2,14,4,7,4,0,1,1,5,1,2,7,3,27,5,59,2,1,5,9,1,0,4,1,4,10,0,4,5
4,0,1,0,0,0,2,6,1,0,0,0,1,2,1,0,2,1,1,0,2,2,0,0,0,0,0,1,0,2,3,1,10,0,3,0,3,0,0,4,1,1,0,1,0,3,0,1,1,2,2,0,1,3,8,1,0,3,0,0,2,2,3,1,0,0,2,4,2,3,1,1,0,0,0,1,1,0,2,1,0,2,1,0,1,0,1,3,24,0,0,1,2,0,3,1,0,0,3,0,0,0,5,3,2,0,4,0,2,3,5,1,2,7,1,3,2,3,0,0,0,3,0,0,0,0,2,0,3,2,4,1,1,3,0,1,2,3,0,2,0,22,0,3,3,0,20,6,1,4,1,3,0,0,1,10,2,7,2,5,0,6,5,1,8,0,0,0,1,2,1,3,1,1,6,0,0,5,0,3,1,2,0,0,5,3,2,16,0,4,0,2,2,1,0,0,5,5,1,0,16,23,1,0,0,2,1,0,11,1,1,0,6,0,2,14,7,1,1,2,0,8,1,3,1,1,0,0,7,2,6,3,8,1,0,2,0,0,10,3,17,3,48,2,1,11,0,0,0,3,5,1,15,5,1,6
3,0,7,1,1,0,1,6,3,0,0,0,0,1,0,0,1,0,0,0,3,1,2,2,0,0,0,2,0,5,1,1,7,0,3,1,4,1,0,2,0,0,0,1,1,4,1,0,1,9,1,0,3,1,5,2,0,4,0,1,0,5,2,1,4,1,0,1,2,2,1,6,6,0,1,0,3,0,1,2,0,1,0,1,1,1,1,4,4,1,0,0,0,0,3,1,0,1,8,2,1,2,3,1,11,0,6,1,1,3,1,0,3,6,0,6,3,3,1,2,1,2,0,0,1,1,12,0,4,2,4,1,3,3,1,0,0,2,3,0,1,6,0,1,1,2,4,4,0,3,1,2,0,2,0,7,0,5,4,4,4,2,7,2,6,0,1,1,1,2,2,2,27,0,4,1,2,6,2,7,1,2,0,1,7,3,2,8,0,6,1,5,3,2,4,0,7,0,7,2,0,2,0,1,3,3,0,0,6,0,0,1,3,2,0,1,6,0,2,0,0,3,0,5,4,3,2,0,6,3,3,9,3,2,4,2,2,0,11,3,4,1,48,2,1,2,1,31,1,3,2,2,8,3,3,8
2,0,9,1,0,2,1,4,1,1,0,1,0,0,3,0,2,0,0,0,1,1,2,0,0,1,0,2,0,4,0,2,6,0,8,0,1,0,0,3,1,0,0,1,0,4,0,1,0,1,1,2,0,1,4,0,1,3,1,0,0,0,2,0,0,0,0,18,2,1,1,0,3,1,0,2,3,0,3,0,1,3,0,6,2,0,1,2,4,0,5,0,2,3,0,1,4,1,5,0,2,0,4,4,1,0,2,0,1,1,0,0,3,7,0,2,2,3,0,0,0,0,0,3,0,0,2,1,2,1,2,2,0,2,0,0,0,1,2,3,0,1,2,0,3,1,2,2,0,5,0,0,0,0,0,5,10,4,1,4,4,4,1,0,1,0,4,0,1,2,0,0,1,1,8,1,1,1,1,6,3,0,0,0,5,2,0,29,0,2,2,3,3,0,0,5,9,0,3,1,8,2,0,0,12,0,2,1,8,4,0,0,2,0,0,18,2,0,2,0,0,1,0,6,0,2,2,15,3,4,4,3,0,0,0,2,0,0,7,4,9,6,62,3,0,0,1,2,4,2,0,4,28,11,5,5
