0,2,0,0,0,6,0,0,0,0,1,1,2,1,0,3,0,1,4,3,0,1,11,0,1,1,2,0,2,0,0,0,2,0,7,0,2,0,1,2,0,14,5,2,0,12,2,3,62,7,0,11,12,3,2,1,2,3,3,0,1,2,4,19,0,0,0,1,2,0,14,5,10,6,0,1,5,4,1,1,17,9,1,0,2,0,0,4,5,8,4,2,1,36,2,1,0,3,2,3,0,2,1,1,0,1,0,0,1,1,0,1,0,0,0,0,3,12,0,1,1,2,1,0,0,0,2,2,1,11,2,0,0,1,0,1,4,1,1,2,0,0,10,1,5,4,1,3,0,7,4,4,8,0,0,3,23,4,5,3,1,0,0,0,1,0,10,3,1,0,1,5,0,3,0,2,1,6,0,0,2,0,1,1,4,2,1,2,0,0,0,0,1,1,0,1,1,5,1,1,2,2,21,3,1,1,1,13,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3,1,0,3,0,38,0,0,0,0,2,0,45,3,1,0,3,1,1,0,2,8,19,3,0,0,0,0
0,21,5,5,1,2,0,2,0,0,3,0,0,0,3,51,1,3,8,1,1,3,2,0,15,0,4,0,4,0,1,0,0,0,4,3,0,0,0,2,0,6,1,5,2,2,0,2,0,0,0,0,1,4,0,2,3,11,0,1,3,2,2,14,0,0,0,0,0,0,4,0,2,3,0,0,3,2,2,16,12,1,21,1,1,1,5,1,6,4,0,0,0,4,1,0,0,0,1,5,2,2,0,3,0,1,0,0,3,0,0,1,1,0,0,1,0,13,1,0,0,1,1,0,1,0,4,0,1,0,1,10,1,1,0,0,1,2,1,2,0,0,0,4,1,2,0,0,0,1,2,0,2,0,0,1,19,3,2,1,1,1,0,0,1,0,7,5,1,1,2,5,0,3,5,3,0,1,1,0,3,1,1,2,2,2,1,3,1,0,9,44,0,0,1,0,0,1,0,0,1,1,18,2,0,0,0,0,0,1,2,0,0,0,1,5,0,1,17,0,2,2,0,5,1,0,9,0,2,1,0,3,2,42,0,0,0,1,6,0,0,4,0,0,0,1,8,0,0,11,0,0,1,0,3,0
1,2,2,0,6,0,0,1,1,0,1,11,0,0,5,3,0,0,4,9,2,2,0,0,5,11,7,0,3,1,5,0,2,0,3,0,0,1,8,2,0,0,4,4,1,8,3,2,2,0,0,8,7,2,0,8,8,2,1,2,0,2,2,0,1,0,1,0,12,0,0,2,0,6,1,0,2,6,2,0,23,23,48,3,1,0,9,0,9,2,1,0,0,8,0,0,1,1,0,10,0,0,0,13,0,1,1,1,3,1,1,1,0,1,0,0,2,5,0,0,0,0,1,0,5,1,4,0,0,0,0,1,1,0,1,1,2,2,20,4,1,0,0,4,2,3,0,0,0,0,0,4,1,0,1,1,5,4,4,2,0,0,0,2,0,0,13,0,0,1,0,3,0,3,1,8,7,2,0,0,2,1,1,2,4,4,0,4,0,1,0,2,1,5,0,0,0,2,4,1,4,1,11,2,0,0,5,0,0,0,3,0,0,0,3,1,0,0,0,0,0,9,2,0,1,0,0,0,2,0,1,1,0,39,0,2,2,1,4,1,2,1,0,0,2,1,12,3,5,6,2,2,0,0,2,0
1,10,0,1,0,5,0,0,2,2,1,0,0,0,0,3,1,4,5,3,0,3,1,2,10,6,6,1,3,0,0,1,0,0,2,3,0,0,0,1,0,3,4,1,2,1,0,4,1,5,0,12,0,3,8,7,0,1,1,3,0,2,2,1,0,0,0,3,0,0,0,1,3,4,2,1,3,6,4,0,0,10,8,1,0,0,0,2,0,1,2,1,0,17,0,0,1,0,1,6,1,0,0,1,0,0,3,0,2,0,2,5,0,1,4,0,0,12,0,0,0,0,3,0,0,1,5,1,0,0,4,0,0,0,2,2,1,3,17,3,0,1,0,5,1,4,1,1,8,1,5,5,12,0,0,0,6,1,1,1,0,0,0,1,0,5,7,3,1,0,0,4,0,0,2,6,4,3,6,2,1,0,1,4,4,9,1,1,5,3,0,1,1,4,0,1,0,0,0,3,0,7,44,1,0,24,0,4,0,0,1,1,2,0,6,1,0,1,4,1,0,3,0,5,5,2,0,0,5,1,1,0,7,48,0,2,0,8,4,1,1,1,0,2,10,0,1,4,2,15,0,1,1,11,0,2
0,4,1,0,1,0,0,2,7,0,2,6,0,2,1,3,0,2,8,7,5,3,0,2,6,8,3,0,5,2,1,1,2,0,1,0,0,0,0,2,2,10,4,0,8,2,0,1,1,0,0,7,2,4,2,5,1,4,0,1,0,0,2,0,0,0,0,0,0,2,1,4,0,2,2,0,4,1,1,1,37,21,6,3,0,0,2,0,16,14,0,0,0,39,0,0,0,0,1,0,0,0,0,11,0,0,0,1,0,0,1,2,0,1,1,0,1,19,1,0,0,2,7,0,3,0,2,6,1,0,2,0,1,1,5,1,3,3,2,6,20,0,1,3,1,2,0,0,1,2,1,10,3,2,2,0,9,2,1,2,3,1,0,21,0,0,10,0,0,1,1,5,0,0,0,4,1,1,0,0,0,0,1,3,2,8,0,6,1,0,0,1,1,3,0,0,0,9,1,10,4,0,1,1,1,0,1,0,1,2,4,2,0,0,1,2,0,2,0,1,1,0,0,4,1,3,0,1,1,1,0,7,0,24,2,0,2,0,5,0,3,4,0,1,2,0,0,2,7,2,4,0,0,0,1,0
0,8,1,1,3,4,0,0,0,2,3,4,1,0,0,3,2,2,4,0,0,0,4,0,9,4,1,0,8,1,0,0,0,0,5,0,0,0,3,2,0,5,0,2,2,2,2,4,0,0,0,8,6,1,0,0,1,1,1,1,0,1,6,1,0,0,0,0,0,0,0,1,0,6,0,0,0,10,0,0,9,12,2,1,1,0,3,2,10,5,0,4,0,10,3,0,0,0,0,4,0,1,2,6,0,2,1,1,1,0,1,0,0,0,0,0,1,39,1,0,0,0,2,0,7,0,0,1,1,2,0,0,0,1,0,0,4,0,1,1,0,1,0,0,3,4,0,0,2,0,0,6,11,0,0,0,11,5,4,4,0,0,0,1,0,0,37,2,1,0,1,2,0,1,0,0,1,4,0,0,2,0,3,0,9,7,0,8,5,1,0,4,0,4,0,1,3,2,0,2,3,4,20,4,1,0,0,1,0,0,2,1,6,0,2,1,0,1,7,2,0,10,0,0,9,9,13,1,2,0,0,0,0,56,0,0,2,0,1,0,2,6,1,1,4,0,1,0,3,14,0,1,2,0,0,1
1,0,3,2,0,0,2,1,6,0,2,24,1,1,0,2,0,2,1,6,2,3,2,2,7,10,5,0,4,2,1,1,0,0,2,0,0,0,2,1,0,11,2,1,4,3,0,8,0,0,0,8,3,1,7,1,2,1,1,1,0,2,4,0,0,0,1,0,1,0,0,0,1,8,0,2,3,3,3,0,11,33,1,6,1,8,0,0,11,7,0,2,1,19,0,1,0,0,0,2,0,2,0,4,0,1,0,1,0,0,0,1,0,1,3,1,0,12,0,0,0,2,3,0,0,0,2,1,2,2,0,2,1,0,2,0,3,2,2,2,7,0,2,1,3,5,1,0,0,2,1,8,0,0,1,2,7,3,3,3,13,1,0,17,1,0,14,2,2,2,0,2,0,6,3,3,5,4,0,0,1,2,3,2,5,10,0,39,11,0,0,0,1,1,1,0,1,6,0,8,0,0,1,3,0,2,0,1,0,0,2,0,0,0,1,2,0,1,0,2,1,1,0,1,0,1,0,0,2,0,0,2,0,40,0,1,2,1,1,0,14,6,3,0,3,1,0,1,5,3,0,0,1,1,0,0
1,3,2,0,1,0,0,1,1,1,2,4,0,4,5,5,0,1,2,2,1,2,1,0,7,10,2,1,7,0,1,0,6,0,0,0,1,1,13,3,0,5,4,0,1,2,0,2,2,0,0,6,1,6,0,4,0,4,0,1,1,3,2,0,1,0,2,1,9,0,0,0,0,6,0,1,2,8,4,0,3,6,2,1,2,0,4,0,17,4,0,0,0,8,0,0,1,2,1,7,2,2,1,3,0,0,2,1,4,0,1,0,0,1,0,0,3,11,1,0,1,1,4,0,0,0,1,0,1,0,2,2,1,0,4,1,1,2,1,1,0,0,0,2,1,3,0,0,3,2,1,7,2,1,1,1,7,5,2,4,3,0,2,4,1,2,10,1,4,0,2,4,1,3,7,4,1,1,1,2,2,5,1,2,1,5,2,3,6,0,1,37,0,5,0,3,1,1,0,1,4,1,31,3,0,10,0,0,0,1,1,0,0,0,2,4,0,0,7,1,10,3,17,2,5,0,7,0,1,1,0,13,3,39,0,0,3,3,4,3,8,3,1,0,3,3,0,0,4,8,0,0,1,0,0,1
0,3,1,0,0,1,0,2,3,0,2,13,0,0,1,3,0,2,2,3,4,7,0,0,6,6,7,1,2,0,0,0,4,0,2,0,1,2,4,1,0,9,5,1,1,6,1,1,1,0,0,7,2,6,3,5,0,3,1,0,2,1,3,2,0,0,0,1,0,0,2,0,4,8,2,1,5,9,2,0,6,4,2,0,1,0,0,3,5,2,1,1,0,22,0,0,0,2,0,4,2,2,0,3,1,4,1,1,2,0,1,2,0,1,4,1,1,33,0,0,0,1,3,0,6,0,6,2,2,1,1,0,0,0,0,0,2,3,3,3,3,0,0,3,1,4,0,0,3,1,3,3,11,0,0,1,11,1,1,1,0,1,0,0,0,0,9,1,1,4,2,3,0,3,0,4,3,4,0,0,1,4,0,3,6,6,0,6,4,6,0,2,1,6,1,1,2,1,0,0,1,1,14,1,0,0,0,0,0,4,0,3,0,0,8,0,0,3,1,0,0,0,2,13,4,0,0,9,2,0,4,0,5,54,0,2,1,0,6,0,18,8,1,1,4,0,1,1,3,12,3,2,0,10,0,0
1,1,5,0,0,1,0,0,1,1,2,0,1,4,0,2,0,0,5,4,1,1,5,0,5,5,2,0,1,1,1,0,0,0,1,0,0,0,4,2,0,8,0,0,3,1,1,3,0,2,0,12,6,2,12,1,0,1,0,1,0,4,3,5,0,0,0,0,0,1,2,1,1,4,0,4,11,3,0,1,5,17,1,0,1,1,4,2,9,4,0,2,0,6,0,0,0,1,0,5,5,0,0,4,0,1,0,0,0,1,1,1,3,0,4,0,0,13,1,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,5,1,3,1,1,1,2,0,0,2,3,4,6,1,3,0,12,4,3,3,0,0,9,5,4,3,0,0,0,1,0,0,10,0,1,1,0,1,0,3,1,2,2,3,0,0,2,1,3,2,4,4,0,3,1,0,0,2,0,1,0,1,1,0,3,8,2,3,51,4,0,7,1,1,0,0,5,0,0,0,3,2,1,7,7,3,0,2,5,0,0,0,5,0,0,1,0,5,1,48,1,0,0,1,1,0,20,4,2,1,3,3,0,3,10,3,1,1,5,0,0,0
