0,57,1657,143,4217,143,30,20,46,449,653,0,477,1152,690,363,111,2356,200,134,209,3202,28,291,146,419,505,1611,1,1265,233,64,975,303,78,3575,204,413,582,341,146,249,107,5,74,1172,291,3,315,206,19,2,117,75,892,103,244,106,2348,25,0,356,128,64
2486,0,1571,56,4161,145,45,10,49,493,696,27,398,1571,603,399,155,2198,145,159,259,3094,14,326,177,377,547,1328,9,1175,215,35,1232,277,109,3543,233,290,617,407,170,269,171,2,63,1210,305,12,354,176,49,16,126,52,772,113,260,152,2340,27,8,415,81,122
2550,61,0,71,4220,162,46,6,38,435,710,12,419,1597,452,399,149,2212,166,142,198,3162,13,301,150,320,639,1487,8,1140,254,89,1045,276,112,3555,205,342,532,364,164,258,155,28,55,1262,308,12,326,156,38,13,122,82,863,37,247,130,2411,39,7,385,130,132
2455,70,1936,0,4210,144,28,10,35,509,590,5,443,1497,505,418,162,2695,167,143,255,3034,16,342,206,483,426,1264,6,1145,247,57,1270,269,93,3513,242,325,629,355,171,285,68,1,49,1009,305,5,369,112,14,1,118,88,864,10,273,108,2164,60,3,417,123,88
2714,53,1601,51,0,123,37,9,46,442,610,0,354,1832,382,345,188,2606,152,126,238,3266,14,275,154,451,612,1571,16,1107,197,46,1119,265,87,3682,174,326,510,342,105,231,79,2,84,1017,262,6,306,126,14,1,119,92,904,48,222,115,2313,40,0,366,109,103
2216,65,1742,130,4138,0,45,10,47,530,655,33,554,1362,496,423,185,2578,144,191,232,2806,34,350,241,416,507,863,18,1449,331,91,1220,248,108,3390,305,396,618,460,151,300,185,8,48,1172,375,7,391,135,39,19,183,104,815,34,288,131,2025,45,14,417,157,118
2531,64,1768,36,4109,184,0,6,45,428,662,8,379,1653,412,439,181,2552,155,198,216,3029,27,285,230,559,444,1347,5,1174,229,59,1115,301,94,3413,258,296,610,345,124,259,97,19,24,968,385,8,322,177,22,0,185,56,767,122,236,110,2301,87,4,440,90,261
2259,67,1643,60,4174,152,50,0,33,499,653,4,528,1457,469,505,201,2553,128,178,264,2846,17,372,223,600,497,1336,0,1197,303,69,1121,300,123,3336,279,382,677,383,176,336,67,0,86,1021,373,5,410,89,27,3,143,74,725,54,312,158,2159,58,3,475,107,144
2526,52,1659,36,4217,136,19,7,0,487,607,6,524,1634,606,374,154,2576,169,152,240,3102,18,317,189,389,463,1429,32,1272,212,45,935,256,106,3582,233,324,607,422,148,262,64,21,89,1173,290,7,336,93,12,3,155,77,806,43,243,108,2268,44,3,375,70,125
2556,55,1697,81,4188,141,52,12,38,0,687,2,372,1701,730,383,183,2401,140,155,262,3106,18,284,181,308,544,1552,2,1062,282,52,1089,299,73,3552,208,407,532,317,173,248,101,3,56,1068,307,8,317,150,29,8,135,67,817,154,234,113,2194,24,5,447,110,158
2431,64,1368,92,4157,155,66,13,47,464,0,3,418,1676,563,424,166,2455,125,185,228,3031,14,313,183,529,574,1284,2,1221,273,112,1158,284,75,3465,211,306,554,362,158,258,131,5,142,1208,373,7,330,124,34,2,164,102,732,61,243,118,2253,66,0,415,159,117
2552,63,1525,110,4218,103,53,13,23,394,526,0,442,1401,832,351,211,2297,172,149,212,3202,4,303,173,380,586,1638,2,1278,231,53,1122,282,53,3620,212,313,564,376,162,256,95,6,104,1153,282,3,333,194,19,1,116,102,848,36,236,88,2308,54,0,348,110,56
2430,58,1632,75,4231,126,31,9,35,421,500,2,0,1692,666,344,116,2467,176,163,201,3202,21,289,172,305,517,1511,18,1170,241,51,923,288,83,3633,217,377,521,356,223,241,136,7,82,1350,289,8,308,180,13,1,161,91,855,91,220,117,2248,35,0,402,124,66
2515,64,1778,109,4188,171,43,26,31,448,630,3,481,0,490,369,146,2359,124,174,262,3066,13,303,175,347,576,1510,0,1202,276,51,1073,276,82,3526,183,358,538,389,154,252,147,4,91,1309,318,5,334,122,8,1,166,69,778,156,250,116,2217,35,3,442,141,175
2478,68,1691,95,4158,169,57,16,37,403,723,2,480,1516,0,346,162,2377,167,170,241,3082,22,313,166,511,531,1463,10,1279,286,69,1176,253,72,3517,210,418,557,396,142,269,147,2,111,1001,364,5,339,198,29,1,160,77,731,44,257,139,2225,58,1,420,112,99
2512,62,1660,66,4195,158,41,10,21,509,594,2,478,1509,460,0,158,2477,109,156,242,3048,25,312,209,533,564,1354,0,1280,209,59,1154,307,116,3536,245,313,585,392,138,262,193,0,54,1099,326,8,342,169,18,0,121,67,789,34,254,108,2233,57,6,419,80,125
2435,74,1946,76,4203,138,29,13,27,416,700,0,398,1466,439,353,0,2490,167,141,249,3085,26,345,167,449,476,1508,14,1176,282,69,1020,288,85,3537,178,343,575,403,145,292,102,17,69,1230,318,10,367,80,20,1,132,43,666,116,275,106,2324,37,3,422,95,131
