0,1555,450,398,172,804,123,189,496,850,142,1,250,104,8,1,44,1055,2169,13,2464,127,766,114,2782,248,236,20,7,130,160,143,138,2,15,470,2878,66,25,93,2991,3,45,142,61,0,129,167,181,1287,755,23,2146,129,20,433,174,4016,793,739,0,1998,760,120
58,0,418,409,185,869,155,306,804,867,116,14,285,140,30,13,108,1031,2243,19,2185,134,738,144,2683,266,274,13,0,167,167,159,202,1,9,247,2817,34,59,78,2896,18,64,146,72,2,116,139,209,1366,563,40,1935,156,5,460,192,3869,882,996,7,1986,710,155
82,1764,0,394,175,764,121,260,562,711,130,7,262,130,19,24,97,1071,2350,10,2293,62,671,131,2799,253,235,12,19,171,177,128,118,11,28,276,2882,89,50,113,2981,4,44,172,87,0,100,134,223,1352,802,22,1927,145,25,428,191,3833,856,849,2,1994,810,137
41,1841,477,0,188,917,104,372,622,770,149,7,293,111,12,6,49,937,2324,16,1952,39,642,113,2558,277,282,26,5,141,179,150,211,10,0,218,2574,21,43,115,2784,7,53,140,101,0,129,165,266,1513,694,23,2091,169,17,484,193,4014,637,960,1,2326,795,159
79,1864,316,566,0,702,150,348,938,730,138,3,231,137,5,5,42,1114,2520,9,2039,85,777,155,2724,222,249,17,29,135,132,113,183,2,0,236,2801,83,28,101,3082,4,73,86,85,28,54,167,221,1566,828,38,1832,137,19,393,186,3748,544,770,2,1990,788,131
41,1737,590,451,217,0,163,300,605,958,127,14,286,148,42,14,87,949,2183,13,2097,38,412,152,2463,288,274,24,6,195,166,206,209,38,7,336,2455,52,83,168,2515,6,86,71,126,3,99,147,273,1252,731,23,2357,234,17,512,253,3819,812,614,7,2392,818,174
138,1471,496,397,223,903,0,227,937,717,106,7,283,138,24,3,197,902,2542,12,2257,139,803,147,2599,234,293,19,7,193,161,153,212,10,5,152,2712,40,37,106,2812,7,97,110,91,6,79,166,259,1243,685,55,1975,129,14,431,192,3827,837,756,0,2211,628,187
57,1587,534,364,239,1061,144,0,483,641,157,0,360,191,21,15,99,912,2161,18,2082,79,735,143,2522,318,335,32,0,123,179,184,245,3,2,273,2554,60,29,100,2649,3,58,65,159,0,145,212,279,1411,782,37,1940,165,27,521,220,4068,690,868,1,2367,766,210
52,1677,478,503,183,871,126,225,0,878,72,0,235,151,21,7,127,1017,2205,20,2243,111,938,101,2668,255,278,18,5,151,153,116,135,4,0,211,2760,105,63,77,2913,3,86,95,63,2,101,162,210,1279,761,18,2054,103,14,438,164,3965,784,918,0,2071,824,139
128,1678,523,315,188,865,129,385,518,0,119,2,265,134,11,12,60,989,2273,10,2271,173,876,93,2669,239,268,19,3,93,191,166,137,3,4,358,2881,97,25,137,2969,12,73,79,75,0,129,147,208,1436,777,30,1900,110,23,420,172,3829,801,834,2,2112,714,146
