5500,4188,3852,2556,2528,2432,2512,2816,2136,2048,1976,2016,1808,2196,1780,1924
7884,5668,5436,3836,4184,4420,3720,3324,3116,3332,3144,3004,2996,2912,2676,2228
5520,4868,3632,3188,2816,2480,2672,2308,2272,2112,1816,1588,1696,1608,1624,1472
5132,3700,3716,2832,2632,2160,2236,1816,1912,1824,1744,1420,1416,1452,1272,996
6840,5540,4404,3684,3300,2760,2604,2608,2212,2224,2288,2448,2168,1804,1860,1524
3084,2740,2168,1748,1528,1392,1204,1172,1044,1160,828,832,940,852,760,724
2680,2368,1672,1844,1476,1696,1400,1120,1140,1160,1168,1064,1136,1076,892,1384
5544,5784,4072,4180,2900,2584,2728,2788,2408,1992,2452,2492,2024,2040,1508,1536
6712,4684,3820,3332,3236,2996,2536,2804,2184,1952,1980,1892,1848,1592,1540,1236
2068,1704,1520,1172,660,696,924,732,656,532,416,444,536,532,364,252
5416,4308,3952,4208,2408,2372,2216,2388,2348,1848,1928,2448,1924,1912,1720,1476
4528,4456,3956,3384,3196,3556,2780,2656,2640,2592,2468,2104,2216,2100,2108,2140
2740,2312,1876,1612,1364,1352,1404,1164,1132,1256,1212,940,1084,776,1032,1040
9124,6764,6648,5584,5332,4464,4468,4100,4264,3612,3668,3204,2764,2924,2900,2336
4836,4080,2872,2348,2536,2276,2088,1728,1988,1752,1648,1708,1584,1424,1428,1004
2936,2212,2084,1948,1824,1884,1788,1644,1540,1580,1280,1164,1252,1072,1240,1192
