0,2,5,1,9,58,3,6,4,13,3,30,2,5,1,10,2,1,20,84,3,15,8,4,2,86,3,0,0,90,4,3,15,0,16,8,0,81,1,6,1,3,15,2,4,7,0,117,19,5,3,4,0,10,1,6,1,2,4,85,87,32,4,5
0,0,0,0,0,121,0,0,0,48,0,0,0,0,0,34,0,0,0,61,0,0,0,0,0,128,0,0,0,128,104,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,128,12,120,0,0
1,0,0,0,0,98,1,4,2,5,0,13,0,1,0,1,2,1,8,78,0,4,1,1,2,119,0,0,0,118,118,0,6,2,0,64,1,2,0,0,0,1,15,0,2,1,2,126,2,2,1,0,0,0,0,0,1,0,0,118,58,38,2,2
2,2,0,0,0,81,3,7,4,37,1,14,3,4,3,7,3,0,12,105,0,7,1,2,6,110,4,1,2,103,101,7,6,0,1,4,3,24,0,4,7,4,5,1,3,2,9,121,5,1,0,0,1,3,5,0,0,1,1,103,24,45,6,2
0,0,0,0,0,128,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,128,0,0,0,128,22,0,0,0,0,101,0,128,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,128,0,128,0,0
0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,128,0,0,0,128,0,0,0,0,0,88,0,128,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,128,0,128,0,0
0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,128,0,0,0,128,128,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,128,76,68,0,0
0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0,128,0,0,0,128,119,0,0,0,0,7,0,128,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,128,0,127,0,0
0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,128,0,0,0,128,96,0,0,0,0,123,0,92,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,128,1,43,0,0
0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128,0,0,0,128,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,128,3,125,0,0
