0,376,91,10,18,134,10,47,189,171,39,0,36,11,2,0,5,235,463,3,519,9,202,19,734,36,35,1,6,7,43,16,8,0,0,90,747,6,4,22,783,2,3,1,10,0,36,16,20,291,168,0,573,23,0,73,34,950,136,159,0,327,223,17
23,0,100,18,30,163,26,35,147,183,25,0,49,16,3,3,7,243,600,2,452,58,207,18,704,38,44,0,0,11,42,37,25,0,0,40,745,5,5,30,755,0,2,0,17,0,34,26,39,316,109,6,437,41,0,64,26,958,216,307,0,288,111,31
3,261,0,97,41,156,19,78,76,185,33,0,36,27,2,1,24,199,478,0,595,12,168,17,625,41,43,7,0,28,48,28,39,0,0,32,630,33,4,32,682,2,3,37,22,0,22,21,39,324,337,0,404,28,3,89,44,933,97,196,0,438,249,29
31,397,90,0,31,159,9,45,189,153,45,0,47,16,0,2,22,275,546,2,423,4,177,33,619,48,38,6,0,20,39,24,23,0,0,18,613,2,8,24,673,0,11,43,16,0,42,30,49,408,194,7,408,42,13,94,32,873,144,249,1,488,126,23
5,377,69,155,0,197,46,121,149,246,36,1,61,13,3,0,5,239,452,1,429,31,47,56,505,60,60,4,0,24,42,22,43,0,0,108,610,25,8,19,629,1,26,38,29,1,9,34,56,347,206,11,480,26,0,100,39,832,191,108,2,525,156,39
4,304,134,97,39,0,35,64,111,275,36,2,51,28,6,0,9,273,488,0,514,3,96,15,605,55,68,2,4,34,44,45,42,27,0,61,607,6,21,36,613,1,11,23,20,1,7,36,56,188,110,9,641,38,1,98,50,851,216,106,1,497,142,37
1,366,59,45,23,91,0,39,211,97,26,1,29,14,0,0,55,268,701,4,605,7,138,27,729,28,28,0,0,5,16,7,38,0,0,12,795,1,4,14,809,3,2,10,16,0,16,26,36,372,216,2,293,19,5,57,27,920,245,172,0,318,114,15
16,353,142,101,57,317,46,0,61,140,32,0,111,35,13,4,8,165,431,2,474,64,172,30,501,100,87,10,0,15,42,49,62,3,1,89,477,26,8,19,503,0,15,19,38,0,54,47,62,314,194,27,457,43,18,136,47,908,148,128,0,536,148,45
9,299,142,70,49,213,36,64,0,163,24,0,45,18,10,0,27,160,387,4,570,56,289,14,655,51,65,1,3,4,36,13,35,1,0,8,666,29,6,18,699,0,17,0,5,0,20,35,36,348,131,3,416,13,6,75,21,950,154,250,0,372,189,30
49,276,168,19,36,221,22,92,159,0,18,0,62,27,4,3,7,216,513,3,478,12,234,21,595,55,69,2,3,26,36,45,17,1,2,7,650,45,7,43,663,12,29,1,11,0,31,40,53,323,139,3,526,9,1,85,38,875,159,176,1,476,130,33
