0,477,1073,229,176,848,597,289,192,267,352,610,323,1257,382,546,1124,588,103,475,64,309,570,443,340,34,275,334,346,204,446,279,513,306,106,285,499,591,395,588,223,316,443,871,941,534,164,535,267,145,289,298,405,446,106,99,1164,65,314,531,201,284,1400,47
420,0,1044,251,185,822,590,270,184,262,299,634,327,1310,340,501,1015,619,123,552,78,262,558,396,392,16,260,297,324,210,444,253,541,266,133,304,413,616,402,616,216,340,430,886,1023,483,178,561,270,167,245,268,467,490,152,114,1236,86,294,520,231,275,1380,35
379,427,0,224,176,866,610,292,257,228,350,651,351,1358,321,480,1100,592,115,524,64,303,553,391,309,26,306,331,294,158,473,289,493,313,152,286,402,580,425,574,135,256,454,915,1119,443,167,521,268,214,272,267,396,429,105,102,1300,79,246,533,218,213,1486,59
451,464,1073,0,178,848,566,288,174,246,332,601,326,1255,355,494,1151,654,113,510,68,290,538,435,405,12,280,299,296,175,433,297,543,287,143,310,468,650,403,594,145,361,438,828,945,541,165,561,239,162,307,272,450,503,132,107,1139,90,288,507,244,265,1364,50
378,456,1097,221,0,842,587,268,229,230,347,653,324,1333,371,473,1114,604,95,538,82,305,555,392,310,24,302,306,344,213,444,269,518,301,131,327,485,607,402,572,134,295,427,894,1089,443,156,514,253,142,270,272,403,436,143,92,1305,69,326,510,195,255,1436,43
498,545,997,275,168,0,558,288,200,252,330,525,324,1160,397,462,1100,639,89,447,77,284,631,460,300,28,277,309,351,221,443,258,575,278,106,339,485,633,400,627,307,451,450,799,895,473,159,646,239,143,295,260,493,554,116,103,1077,55,300,504,273,303,1302,52
421,474,1125,283,174,722,0,260,162,296,340,546,314,1225,363,475,1079,648,148,475,98,319,498,551,292,14,288,339,437,195,434,236,568,321,136,370,442,653,397,639,214,389,443,821,938,477,177,571,259,179,264,289,458,486,103,116,1166,63,290,505,223,276,1267,38
446,443,1057,228,177,820,603,0,215,224,326,591,325,1280,335,505,1079,590,117,516,72,322,582,449,268,25,321,307,292,196,458,219,541,308,136,253,413,605,431,664,216,423,468,866,987,499,186,586,260,166,241,279,436,516,89,121,1179,62,307,532,221,288,1320,41
363,385,1036,249,182,878,618,268,0,233,312,632,332,1313,316,478,981,589,157,562,89,299,602,446,317,27,280,318,319,223,447,321,531,291,171,280,420,591,412,576,197,325,442,885,993,544,202,487,257,196,255,288,439,422,106,145,1185,87,292,523,181,371,1420,33
413,491,980,233,182,815,591,297,201,0,344,597,344,1209,367,518,1099,633,69,497,69,311,615,399,370,22,311,338,327,229,463,267,540,309,61,308,461,649,431,553,235,363,474,853,937,541,159,540,252,118,279,284,489,456,128,79,1149,75,330,521,236,271,1382,56
384,452,1023,227,175,846,595,283,285,223,0,575,333,1211,360,483,1059,600,107,492,72,304,615,419,348,24,316,330,291,205,468,322,509,299,136,303,450,602,423,625,257,353,462,840,980,520,161,532,273,169,254,308,413,456,103,114,1188,68,300,520,195,298,1381,52
422,496,1045,241,178,755,604,270,257,213,316,0,331,1270,350,490,1081,655,112,477,68,285,522,487,288,21,292,309,436,186,450,299,577,280,122,406,461,679,405,619,219,366,422,845,950,476,151,580,250,148,260,259,453,490,75,87,1207,82,313,518,221,287,1294,37
360,388,1134,242,183,888,617,259,230,242,302,658,0,1363,338,495,989,562,143,577,77,258,564,483,324,22,302,302,373,178,441,306,494,241,170,282,407,568,407,602,116,286,418,912,1082,470,184,516,267,183,281,223,399,434,85,153,1336,96,264,546,187,264,1482,46
394,411,1069,240,183,901,574,280,157,228,337,638,341,0,355,438,1104,587,123,555,66,306,495,448,374,3,321,319,301,177,435,225,531,304,121,230,451,613,409,622,154,340,440,849,989,559,189,533,260,162,305,299,436,465,121,130,1200,92,289,516,190,299,1391,40
435,457,1032,237,182,811,592,292,168,273,353,628,320,1227,0,546,1071,615,115,479,78,325,559,432,283,15,318,339,346,223,451,226,550,314,110,316,438,629,403,594,220,352,437,860,959,510,164,565,270,141,275,290,462,488,94,84,1184,56,327,527,229,273,1389,46
