0,2,13,1,0,13,3,1,1,2,1,10,6,19,2,5,6,4,1,11,0,1,8,1,2,0,1,1,3,1,2,1,4,0,1,3,2,4,3,5,1,1,2,14,16,3,2,4,1,1,5,0,3,3,0,1,23,0,1,3,1,1,23,0
3,0,7,6,4,3,5,1,0,2,2,4,2,6,2,3,4,4,7,15,4,5,4,12,1,0,4,4,3,15,4,0,4,1,6,2,2,4,3,2,0,12,1,12,17,1,1,3,5,0,3,1,3,3,1,0,5,0,1,4,1,10,9,0
5,5,0,1,0,5,1,3,4,2,1,6,3,11,1,8,10,9,0,3,0,3,6,7,0,0,4,2,6,4,3,1,9,2,0,4,3,10,3,7,2,4,3,7,7,3,1,9,0,0,4,1,5,7,0,0,19,0,3,1,3,1,12,0
0,0,21,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,32,3,20,1,17,0,0,16,0,0,32,0,0,0,0,0,0,0,0,0,0,0,13,0,30,27,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,9,5,0
0,0,18,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,23,29,3,0,0,32,0,0,6,0,7,32,0,0,0,0,20,0,0,0,0,0,0,9,0,18,27,0,0,0,5,3,0,0,0,0,0,0,0,0,0,9,0,9,0,0
0,0,11,11,0,0,4,0,0,0,0,5,0,0,0,0,0,0,11,27,6,4,1,25,0,0,11,0,0,28,0,0,0,0,8,0,0,0,0,0,0,6,0,31,29,2,0,0,4,0,0,0,0,0,0,0,8,0,0,10,0,14,0,0
0,0,9,6,5,0,0,0,0,0,0,10,0,0,0,0,0,0,11,20,2,0,0,30,0,0,7,0,0,32,0,0,0,0,5,0,0,0,0,0,0,8,0,29,27,1,6,0,5,0,0,0,0,0,0,0,9,0,0,19,0,4,0,0
2,4,11,1,3,10,6,0,0,1,1,14,2,18,3,5,4,4,0,12,1,1,9,6,3,0,2,0,4,1,4,1,5,0,0,1,4,5,2,4,0,0,1,17,14,4,4,2,4,0,4,0,0,2,0,0,18,0,5,5,0,0,20,0
3,3,12,4,2,8,6,2,0,1,1,8,2,13,1,7,7,5,0,11,3,2,3,6,0,0,4,2,2,5,4,0,4,1,1,4,3,5,3,3,0,4,2,14,16,5,2,4,5,0,1,1,3,3,0,0,16,0,2,8,1,4,14,0
0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,1,0,27,32,1,0,1,0,18,32,0,0,0,0,1,0,0,0,0,0,0,0,0,23,30,14,0,0,0,4,1,0,0,0,0,0,0,0,0,10,0,10,0,0
1,0,13,1,0,13,5,2,2,1,0,13,2,23,0,9,2,2,1,13,0,1,4,1,1,0,1,2,1,0,2,2,1,2,1,0,0,1,2,3,0,0,3,16,19,5,1,3,2,1,7,2,1,2,0,1,27,0,3,5,1,1,26,1
0,0,18,17,3,5,4,0,0,0,0,0,1,7,0,3,2,2,2,15,2,1,16,17,2,0,2,0,7,19,3,0,2,0,1,0,0,2,2,1,1,13,1,13,17,9,2,1,4,0,0,0,1,0,0,0,8,0,1,6,0,11,8,0
