0,3,4,0,3,32,7,15,1,0,3,1,4,6,0,0,6,1,0,0,0,6,4,6,0,0,4,1,5,0,0,1,0,0,5,12,0,2,0,3,0,0,4,0,5,5,13,0,0,2,22,19,10,0,27,3,1,0,0,1,1,0,4,3
3,0,3,2,3,32,5,14,4,0,4,0,5,3,0,1,3,0,0,0,0,3,1,1,0,0,0,3,8,3,0,2,2,3,6,11,1,6,2,4,0,6,3,4,6,1,6,0,2,1,16,17,5,5,20,6,1,0,2,4,0,1,3,2
0,3,0,0,4,32,11,17,1,0,0,0,6,2,1,0,2,0,0,0,0,2,0,1,2,0,1,1,5,2,1,1,2,1,9,8,0,1,1,7,5,1,2,2,3,0,12,0,2,0,24,29,11,2,26,3,0,3,1,2,1,0,1,1
0,3,0,0,1,29,10,14,2,1,1,3,3,5,0,0,5,0,0,0,4,5,1,5,2,0,5,4,2,2,1,0,1,2,4,9,0,0,0,3,9,5,3,1,0,3,10,0,4,0,20,26,11,2,20,2,1,1,0,2,2,1,2,4
2,10,4,1,0,31,5,14,3,1,4,1,3,4,1,0,4,0,0,0,0,5,2,4,0,0,1,2,7,1,1,0,2,1,4,11,2,5,4,3,2,5,2,5,11,2,7,0,2,1,15,14,4,4,21,5,1,0,6,1,0,2,1,1
6,7,3,1,0,0,4,11,2,0,1,0,0,5,5,1,5,1,0,0,0,6,1,3,0,0,4,6,9,1,4,0,2,1,2,12,1,8,7,0,1,5,4,5,8,2,9,1,3,1,12,12,8,2,15,7,0,0,7,1,0,2,0,2
1,3,2,1,0,27,0,24,4,1,0,14,5,3,0,0,2,0,0,0,18,2,0,1,1,0,1,17,3,0,1,1,1,9,18,5,0,1,0,3,3,0,3,1,4,0,3,0,0,1,9,25,5,1,9,2,0,1,1,0,0,1,1,2
0,9,2,0,2,32,10,0,1,0,1,0,3,3,4,0,3,0,0,0,0,3,1,3,0,0,1,2,6,1,4,0,1,1,5,9,0,3,5,4,3,2,2,2,5,2,15,1,1,2,22,20,8,1,25,4,0,2,2,1,0,1,0,0
4,6,5,0,0,31,3,9,0,0,7,4,0,3,5,0,3,0,0,0,5,3,2,2,0,0,2,3,10,5,6,0,4,3,0,11,3,5,7,0,3,6,2,5,7,0,12,1,5,3,8,10,5,5,8,6,0,1,5,5,1,4,1,0
1,7,3,0,3,31,9,18,1,0,0,0,1,3,1,0,3,1,1,0,4,3,4,3,0,0,2,2,5,1,1,0,0,0,2,12,0,3,1,0,2,1,3,0,7,3,19,0,3,5,20,21,11,1,19,3,4,0,3,1,0,2,1,1
2,7,4,0,1,31,7,13,2,2,0,0,2,4,4,0,4,0,0,0,1,4,2,2,0,0,2,2,8,2,5,0,1,1,5,12,0,3,4,3,4,2,4,0,6,1,8,1,1,4,14,17,14,1,23,6,1,0,1,1,1,0,1,1
2,9,3,0,1,32,9,16,1,3,1,0,3,3,3,0,3,0,0,0,0,4,1,3,0,0,0,2,6,1,3,0,1,0,5,11,0,2,3,4,6,1,3,2,10,0,9,0,0,1,21,23,11,1,22,5,0,0,2,1,0,1,0,0
0,1,1,0,1,24,13,27,12,0,0,24,0,3,0,0,2,0,0,0,22,2,0,1,0,0,0,21,1,0,0,0,0,15,10,2,0,1,0,3,1,2,3,0,1,0,0,0,0,0,4,28,16,0,5,1,0,1,0,0,0,1,0,1
0,8,3,0,1,29,11,13,2,0,6,0,3,0,0,0,2,1,0,0,0,2,4,2,0,0,1,1,8,3,0,1,4,2,4,8,1,2,1,4,0,4,2,3,8,1,15,0,0,2,20,21,7,4,21,4,1,0,3,4,0,2,4,1
2,6,2,0,1,22,5,11,1,3,4,0,4,2,0,0,2,5,0,0,3,2,2,3,1,0,6,3,1,3,4,3,4,2,4,14,3,4,7,3,4,4,1,5,6,2,6,3,3,3,11,14,7,3,13,3,1,0,5,3,4,1,4,3
2,7,5,1,1,27,6,10,2,1,0,2,5,4,3,0,4,2,0,0,3,4,1,2,0,0,6,6,6,0,3,2,1,2,5,10,3,4,5,4,5,7,4,2,9,0,9,1,1,1,13,16,9,1,18,5,0,0,4,1,0,1,0,0
0,6,5,0,3,32,7,17,3,0,2,0,3,5,0,0,0,2,0,0,0,5,3,4,0,0,5,0,6,0,0,3,0,0,5,14,0,4,1,3,1,0,3,0,9,2,11,0,0,0,22,18,9,0,21,5,0,0,1,0,1,0,5,5
1,3,1,0,1,31,18,25,0,1,0,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,1,1,2,12,0,1,1,3,7,3,0,2,3,0,24,0,0,0,29,29,17,1,24,1,0,0,2,1,0,0,1,0
6,6,8,0,1,32,5,15,0,0,4,1,0,5,1,0,4,0,0,0,1,5,1,4,0,0,1,2,10,3,1,2,1,1,1,13,4,8,3,0,4,0,2,3,7,2,5,0,2,2,16,14,6,2,16,7,0,1,5,3,2,1,3,4
1,9,1,0,2,29,7,13,1,2,3,1,2,3,2,0,3,0,0,0,1,3,2,4,0,0,4,4,6,3,1,0,2,4,4,12,4,4,4,3,4,5,2,2,9,1,9,1,1,3,15,19,8,3,18,4,0,1,2,3,0,0,2,0
0,7,5,0,0,32,3,11,3,0,3,0,0,6,2,0,6,0,2,0,0,6,3,7,0,0,2,4,5,2,8,0,3,2,3,7,0,6,4,1,2,3,3,6,12,2,4,1,2,4,14,12,8,4,15,5,1,0,4,3,0,3,3,2
1,8,2,3,3,26,8,14,8,0,0,3,5,4,1,0,3,0,0,0,5,0,3,1,0,1,4,5,7,0,2,0,1,2,8,8,1,4,2,6,2,3,4,1,6,0,11,0,1,3,15,18,6,2,19,4,0,1,3,0,0,4,0,1
3,1,6,2,0,31,10,12,1,0,6,2,1,4,2,0,4,0,0,0,5,4,0,3,1,2,0,1,4,2,1,1,0,2,3,9,1,2,1,1,6,1,4,1,5,3,11,0,1,2,18,17,10,1,22,5,2,0,1,2,2,0,7,1
0,6,3,2,2,30,7,13,3,3,3,0,5,3,0,0,3,0,0,0,0,4,2,0,0,1,2,2,3,3,0,0,3,3,6,9,0,1,2,5,2,2,2,3,8,2,11,1,0,5,20,20,8,5,23,2,0,1,1,3,0,2,2,1
